# 2018-06-28 12:56:44.060000 : Beginning an experiment with subject number 124
# 2018-06-28 12:57:18.644000 : First practice screen shown at time 36544
# 2018-06-28 12:57:34.931000 : Touch tracking instructions at time 52831
# 2018-06-28 12:58:54.551000 : Second practice trial at time 132452
# 2018-06-28 12:59:26.209000 : Third practice trial at time 164109
# 2018-06-28 13:00:26.474000> starting trial 0 with item-cond 21-a
# 2018-06-28 13:00:29.421000> starting sentence audio 0 with item-cond 21-a
# 2018-06-28 13:00:29.431000 : Third practice trial at time 227331
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"11820","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","454515","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","f","10","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[458465, 458471, 458697, 458911, 459126, 459340, 459558, 459802, 460046, 460291, 460530, 460772, 460992, 461211, 461429, 461648, 461874, 462116, 462361, 462597, 462836, 463075, 463290, 463504, 463720, 463935, 464155, 464396, 464643, 464881, 465128, 465348, 465564, 465779, 465993, 466216, 466467, 466725, 466983, 467243, 467466, 467688, 467911, 468134, 468367, 468623, 468884, 469148, 469389, 469608, 469828, 470055, 470282]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 489)","tortilla","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[8262.0, 8520.0, 8780.0, 9003.0, 9226.0, 9448.0, 9671.0, 9905.0]","188825","453507","454507","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","458459","453507","18941","2389","470505","BTA (Zapotec RC script)","0","0","0","no","458465","no","1920","[1116, 1311, 1499, 1652, 1750, 1780, 1789, 1793]","[777, 624, 460, 324, 212, 152, 119, 110]"
# 2018-06-28 13:04:34.171000> starting trial 13 with item-cond 7-c
# 2018-06-28 13:04:36.661000> starting sentence audio 13 with item-cond 7-c
# 2018-06-28 13:04:36.672000 : Third practice trial at time 474572
"10568","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","472080","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","7","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[474556, 474561, 474785, 474995, 475211, 475439, 475670, 475897, 476130, 476363, 476572, 476779, 476986, 477193, 477405, 477634, 477863, 478098, 478333, 478573, 478778, 478988, 479199, 479411, 479627, 479858, 480098, 480332, 480568, 480799, 481006, 481214, 481424, 481657, 481876, 482114, 482359, 482604, 482852, 483068, 483285, 483500, 483716, 483943, 484188, 484425, 484673, 484905, 485122]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 496)","leaf","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[7805.0, 8051.0, 8299.0, 8514.0, 8732.0, 8947.0, 9162.0]","188825","471071","472071","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","474551","471070","18941","2389","485327","BTA (Zapotec RC script)","0","0","0","no","474556","no","1920","[1101, 1325, 1547, 1712, 1806, 1822, 1829]","[808, 591, 353, 187, 119, 111, 103]"
# 2018-06-28 13:04:48.932000> starting trial 14 with item-cond 1-e
# 2018-06-28 13:04:51.312000> starting sentence audio 14 with item-cond 1-e
# 2018-06-28 13:04:51.319000 : Third practice trial at time 489219
"9912","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","486841","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","e","1","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[489206, 489212, 489439, 489658, 489876, 490095, 490325, 490568, 490806, 491040, 491290, 491523, 491738, 491951, 492165, 492378, 492615, 492851, 493088, 493321, 493565, 493779, 493991, 494204, 494415, 494632, 494868, 495107, 495352, 495596, 495825, 496043, 496264, 496487, 496707, 496955, 497202, 497455, 497719, 497967, 498190, 498409, 498632, 498856, 499116]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1794, 552)","star","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[7283.0, 7504.0, 7752.0, 7998.0, 8251.0, 8515.0, 8763.0]","188825","485833","486833","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","489201","485832","18941","2389","499352","BTA (Zapotec RC script)","0","0","0","no","489206","no","1920","[1191, 1403, 1606, 1763, 1814, 1823, 1824]","[701, 470, 268, 120, 92, 88, 93]"
# 2018-06-28 13:05:03.023000> starting trial 15 with item-cond 11-g
# 2018-06-28 13:05:06.291000> starting sentence audio 15 with item-cond 11-g
# 2018-06-28 13:05:06.300000 : Third practice trial at time 504201
"13033","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","500934","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","11","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[504186, 504191, 504416, 504631, 504845, 505060, 505306, 505544, 505793, 506034, 506291, 506511, 506730, 506949, 507168, 507392, 507627, 507870, 508106, 508353, 508591, 508805, 509021, 509236, 509452, 509672, 509912, 510157, 510393, 510633, 510883, 511099, 511314, 511529, 511745, 511967, 512214, 512461, 512707, 512959, 513178, 513398, 513618, 513844, 514077, 514322, 514581, 514838, 515095, 515319, 515541, 515768, 515991, 516224, 516472, 516721, 516983, 517216]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1796, 457)","leaf","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[9660.0, 9893.0, 10138.0, 10397.0, 10655.0, 10912.0, 11135.0]","188825","499924","500924","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","504181","499923","18941","2389","517432","BTA (Zapotec RC script)","0","0","0","no","504186","no","1920","[1073, 1232, 1422, 1597, 1756, 1814, 1820]","[786, 615, 418, 247, 104, 76, 71]"
# 2018-06-28 13:05:21.190000> starting trial 16 with item-cond 24-d
# 2018-06-28 13:05:26.472000> starting sentence audio 16 with item-cond 24-d
# 2018-06-28 13:05:26.482000 : Third practice trial at time 524382
"11649","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","519100","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","d","24","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[524367, 524372, 524600, 524836, 525075, 525325, 525565, 525813, 526031, 526252, 526475, 526698, 526926, 527167, 527421, 527664, 527916, 528156, 528375, 528593, 528810, 529028, 529271, 529512, 529758, 530001, 530256, 530478, 530700, 530923, 531145, 531376, 531626, 531872, 532125, 532383, 532612, 532840, 533064, 533287, 533533, 533791, 534053, 534320, 534573, 534801, 535026, 535252, 535490, 535751, 536014]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(72, 502)","flower","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[8475.0, 8699.0, 8922.0, 9168.0, 9427.0, 9689.0, 9956.0]","188825","518091","519091","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","524362","518091","18941","2389","536267","BTA (Zapotec RC script)","0","0","0","no","524367","no","1920","[752, 579, 425, 227, 132, 73, 60]","[777, 625, 457, 269, 128, 70, 61]"
# 2018-06-28 13:05:39.843000> starting trial 17 with item-cond 8-d
# 2018-06-28 13:05:43.051000> starting sentence audio 17 with item-cond 8-d
# 2018-06-28 13:05:43.062000 : Third practice trial at time 540963
"9916","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","537754","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","8","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[540947, 540952, 541161, 541357, 541553, 541755, 541964, 542174, 542390, 542603, 542819, 543027, 543221, 543414, 543606, 543798, 543991, 544199, 544410, 544624, 544836, 545054, 545267, 545464, 545656, 545849, 546041, 546234, 546438, 546653, 546870, 547081, 547303, 547517, 547716, 547918, 548119, 548318, 548525, 548749, 548967, 549183, 549413, 549621, 549818, 550016, 550216, 550419, 550636, 550861]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 512)","flower","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[6974.0, 7174.0, 7374.0, 7580.0, 7805.0, 8022.0, 8238.0]","188825","536744","537744","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","540942","536744","18941","2389","551070","BTA (Zapotec RC script)","0","0","0","no","540947","no","1920","[803, 654, 491, 358, 199, 109, 69]","[793, 643, 499, 360, 232, 119, 69]"
# 2018-06-28 13:05:54.722000> starting trial 18 with item-cond 6-b
# 2018-06-28 13:05:57.331000> starting sentence audio 18 with item-cond 6-b
# 2018-06-28 13:05:57.340000 : Third practice trial at time 555240
"13075","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","552630","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","6","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[555226, 555231, 555443, 555663, 555890, 556117, 556341, 556583, 556799, 557005, 557209, 557414, 557618, 557845, 558069, 558299, 558526, 558762, 558985, 559194, 559402, 559611, 559818, 560028, 560260, 560495, 560722, 560959, 561180, 561389, 561600, 561808, 562017, 562246, 562473, 562709, 562939, 563176, 563384, 563593, 563802, 564011, 564230, 564459, 564688, 564926, 565176, 565390, 565604, 565815, 566025, 566247, 566487, 566726, 566978, 567221, 567433, 567644, 567857, 568072, 568298]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 493)","tortilla","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[10166.0, 10380.0, 10591.0, 10803.0, 11024.0, 11264.0, 11504.0]","188825","551622","552622","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","555221","551622","18941","2389","568527","BTA (Zapotec RC script)","0","0","0","no","555226","no","1920","[1109, 1217, 1357, 1515, 1689, 1796, 1826]","[792, 674, 525, 371, 207, 128, 103]"
# 2018-06-28 13:06:12.210000> starting trial 19 with item-cond 19-g
# 2018-06-28 13:06:14.841000> starting sentence audio 19 with item-cond 19-g
# 2018-06-28 13:06:14.850000 : Third practice trial at time 572751
"13450","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","570120","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","19","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[572736, 572742, 572968, 573180, 573394, 573629, 573868, 574111, 574351, 574597, 574823, 575041, 575259, 575476, 575698, 575934, 576170, 576405, 576649, 576890, 577103, 577317, 577531, 577745, 577963, 578195, 578437, 578671, 578912, 579154, 579370, 579585, 579802, 580021, 580252, 580500, 580750, 581005, 581259, 581483, 581705, 581925, 582146, 582378, 582628, 582884, 583144, 583400, 583619, 583844, 584067, 584288, 584529, 584776, 585022, 585274, 585511, 585734, 585957, 586183]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 509)","leaf","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[9895.0, 10150.0, 10410.0, 10666.0, 10886.0, 11111.0, 11333.0, 11556.0, 11795.0]","188825","569111","570111","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","572731","569110","18941","2389","586396","BTA (Zapotec RC script)","0","0","0","no","572736","no","1920","[830, 692, 554, 494, 313, 242, 174, 133, 112]","[838, 714, 621, 540, 361, 234, 141, 98, 85]"
# 2018-06-28 13:06:30.048000> starting trial 20 with item-cond 20-h
# 2018-06-28 13:06:34.532000> starting sentence audio 20 with item-cond 20-h
# 2018-06-28 13:06:34.541000 : Third practice trial at time 592441
"13680","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","587959","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","h","20","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[592426, 592432, 592695, 592957, 593210, 593437, 593662, 593887, 594112, 594352, 594608, 594862, 595115, 595374, 595600, 595824, 596049, 596273, 596508, 596764, 597018, 597264, 597524, 597748, 597977, 598205, 598434, 598672, 598922, 599179, 599438, 599703, 599929, 600158, 600383, 600615, 600865, 601129, 601392, 601654, 601900, 602131, 602362, 602592, 602829, 603081, 603356, 603623, 603892, 604126, 604356, 604589, 604823, 605080, 605337, 605601, 605868, 606104]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 460)","flower","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[11199.0, 11468.0, 11702.0, 11932.0]","188825","586949","587949","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","592420","586948","18941","2389","606330","BTA (Zapotec RC script)","0","0","0","no","592426","no","1920","[1214, 1473, 1664, 1802]","[711, 455, 238, 95]"
# 2018-06-28 13:06:49.941000> starting trial 21 with item-cond 5-a
# 2018-06-28 13:06:52.552000> starting sentence audio 21 with item-cond 5-a
# 2018-06-28 13:06:52.564000 : Third practice trial at time 610464
"12126","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","607850","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","a","5","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[610447, 610452, 610670, 610874, 611077, 611286, 611510, 611734, 611957, 612188, 612415, 612622, 612829, 613036, 613244, 613456, 613684, 613918, 614143, 614374, 614603, 614809, 615018, 615224, 615432, 615644, 615868, 616096, 616320, 616548, 616776, 616985, 617192, 617400, 617606, 617821, 618046, 618278, 618507, 618753, 618964, 619175, 619386, 619593, 619812, 620047, 620291, 620528, 620773, 620987, 621196, 621405, 621616, 621837, 622074, 622313, 622571]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 495)","star","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[8942.0, 9148.0, 9368.0, 9603.0, 9847.0, 10083.0, 10328.0, 10542.0]","188825","606841","607841","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","610442","606840","18941","2389","622785","BTA (Zapotec RC script)","0","0","0","no","610447","no","1920","[831, 722, 610, 423, 278, 174, 106, 98]","[788, 665, 538, 363, 208, 124, 83, 76]"
# 2018-06-28 13:07:06.388000> starting trial 22 with item-cond 18-f
# 2018-06-28 13:07:09.151000> starting sentence audio 22 with item-cond 18-f
# 2018-06-28 13:07:09.161000 : Third practice trial at time 627062
"9229","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","624298","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","f","18","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[627046, 627052, 627282, 627500, 627718, 627937, 628167, 628407, 628652, 628893, 629142, 629374, 629587, 629799, 630014, 630226, 630464, 630703, 630949, 631186, 631430, 631643, 631857, 632070, 632283, 632500, 632737, 632986, 633226, 633484, 633706, 633933, 634154, 634378, 634610, 634854, 635107, 635364, 635604, 635822, 636045, 636273]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(66, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[6889.0, 7111.0, 7334.0, 7566.0, 7810.0]","188825","623288","624288","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","627041","623288","18941","2389","636485","BTA (Zapotec RC script)","0","0","0","no","627046","no","1920","[700, 375, 259, 161, 85]","[669, 407, 241, 137, 67]"
# 2018-06-28 13:07:20.165000> starting trial 23 with item-cond 14-b
# 2018-06-28 13:07:23.991000> starting sentence audio 23 with item-cond 14-b
# 2018-06-28 13:07:24.002000 : Third practice trial at time 641903
"17623","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","638071","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","14","undefined","931","734","yes","06/28/18 12:56:42","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[641886, 641892, 642130, 642355, 642584, 642828, 643076, 643324, 643583, 643826, 644051, 644276, 644501, 644731, 644984, 645236, 645479, 645730, 645976, 646201, 646427, 646652, 646883, 647124, 647371, 647620, 647873, 648101, 648328, 648555, 648781, 649017, 649263, 649514, 649776, 650028, 650257, 650484, 650716, 650951, 651198, 651465, 651732, 651996, 652248, 652477, 652704, 652935, 653167, 653410, 653660, 653918, 654176, 654432, 654663, 654891, 655119, 655351, 655598, 655857, 656120, 656389, 656621, 656851, 657083, 657316, 657554, 657813, 658066, 658336, 658561, 658788, 659021, 659252, 659508]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-124.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 464)","tortilla","yes","no","no","0,0","0","1","1","NA","16529","16529","NA","2","legacy","1024","2","44100","-16","NA","experiment","124","even","droid","[11052.0, 11282.0, 11525.0, 11775.0, 12778.0, 13006.0, 13236.0, 13466.0, 13713.0]","188825","637065","638065","NA","222883","NA","NA","NA","NA","NA","2409","35968","36539","52812","36539","132239","2390","NA","163894","641881","637064","18941","2389","659759","BTA (Zapotec RC script)","0","0","0","no","641886","no","1920","[790, 701, 624, 610, 423, 277, 213, 160, 96]","[789, 710, 646, 639, 451, 323, 251, 189, 107]"
