# 2018-07-10 11:47:04.104000 : Beginning an experiment with subject number 141
# 2018-07-10 11:47:55.943000 : First practice screen shown at time 53868
# 2018-07-10 11:48:12.229000 : Touch tracking instructions at time 70154
# 2018-07-10 11:49:22.039000 : Second practice trial at time 139964
# 2018-07-10 11:50:16.141000 : Third practice trial at time 194066
# 2018-07-10 11:51:31.902000> starting trial 0 with item-cond 23-d
# 2018-07-10 11:51:35.258000> starting sentence audio 0 with item-cond 23-d
# 2018-07-10 11:51:35.269000 : Third practice trial at time 273194
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14310","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","325219","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","h","19","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[327838, 327844, 328075, 328300, 328546, 328792, 329031, 329275, 329518, 329738, 329957, 330172, 330386, 330610, 330856, 331097, 331339, 331584, 331830, 332050, 332267, 332486, 332703, 332928, 333174, 333411, 333651, 333892, 334135, 334350, 334569, 334784, 335005, 335231, 335484, 335738, 335985, 336245, 336469, 336692, 336915, 337137, 337373, 337626, 337872, 338119, 338368, 338595, 338815, 339035, 339256, 339490, 339739, 339995, 340252, 340502, 340728, 340953, 341177, 341401, 341639, 341892, 342143]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","3","3","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1789, 509)","leaf","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[10761.0, 10979.0, 11200.0, 11420.0, 11654.0, 11903.0, 12159.0, 12416.0, 12666.0, 12892.0, 13118.0]","234025","324199","325199","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","327833","324198","36314","2468","342391","BTA (Zapotec RC script)","0","0","0","no","327838","no","1920","[1088, 1160, 1308, 1465, 1599, 1684, 1771, 1815, 1827, 1831, 1831]","[845, 783, 651, 505, 345, 236, 136, 93, 90, 88, 86]"
# 2018-07-10 11:52:46.008000> starting trial 4 with item-cond 22-c
# 2018-07-10 11:52:50.607000> starting sentence audio 4 with item-cond 22-c
# 2018-07-10 11:52:50.619000 : Third practice trial at time 348544
"12119","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","343944","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","c","22","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[348528, 348533, 348765, 348992, 349240, 349488, 349731, 349979, 350227, 350449, 350665, 350886, 351103, 351330, 351577, 351823, 352070, 352316, 352554, 352777, 352999, 353216, 353434, 353663, 353902, 354140, 354378, 354621, 354861, 355083, 355301, 355517, 355739, 355964, 356210, 356456, 356704, 356961, 357199, 357422, 357645, 357873, 358100, 358352, 358605, 358856, 359117, 359421, 359695, 359939, 360163, 360387, 360641]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","4","4","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(130, 488)","tortilla","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[9348.0, 9574.0, 9827.0, 10079.0, 10330.0, 10593.0, 10896.0]","234025","342934","343934","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","348523","342932","36314","2468","360883","BTA (Zapotec RC script)","0","0","0","no","348528","no","1920","[751, 558, 369, 228, 102, 65, 74]","[859, 662, 437, 253, 121, 78, 75]"
# 2018-07-10 11:53:04.551000> starting trial 5 with item-cond 10-g
# 2018-07-10 11:53:08.509000> starting sentence audio 5 with item-cond 10-g
# 2018-07-10 11:53:08.519000 : Third practice trial at time 366444
"15981","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","362496","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","g","10","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[366429, 366435, 366666, 366913, 367158, 367406, 367650, 367889, 368104, 368324, 368537, 368756, 368977, 369218, 369460, 369702, 369942, 370184, 370400, 370621, 370838, 371054, 371276, 371514, 371752, 371993, 372240, 372478, 372696, 372910, 373126, 373346, 373569, 373812, 374058, 374305, 374557, 374779, 375004, 375229, 375453, 375693, 375945, 376210, 376467, 376725, 376950, 377171, 377393, 377617, 377849, 378100, 378353, 378603, 378846, 379067, 379284, 379509, 379737, 379976, 380235, 380494, 380741, 380996, 381222, 381448, 381673, 381896, 382142, 382405]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 547)","tortilla","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[13310.0, 13549.0, 13808.0, 14067.0, 14316.0, 14570.0, 14796.0, 15021.0]","234025","361477","362477","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","366424","361476","36314","2468","382651","BTA (Zapotec RC script)","0","0","0","no","366429","no","1920","[1248, 1469, 1637, 1760, 1809, 1823, 1824, 1824]","[779, 562, 340, 154, 92, 88, 90, 90]"
# 2018-07-10 11:53:26.291000> starting trial 6 with item-cond 5-b
# 2018-07-10 11:53:28.898000> starting sentence audio 6 with item-cond 5-b
# 2018-07-10 11:53:28.909000 : Third practice trial at time 386835
"10479","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","384226","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","b","5","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[386818, 386824, 387044, 387273, 387500, 387728, 387962, 388193, 388402, 388604, 388806, 389013, 389222, 389455, 389687, 389913, 390143, 390372, 390579, 390787, 390994, 391202, 391418, 391642, 391877, 392111, 392342, 392568, 392777, 392987, 393197, 393409, 393632, 393878, 394126, 394370, 394621, 394833, 395047, 395258, 395472, 395700, 395950, 396197, 396445, 396659, 396865, 397077, 397292]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(160, 469)","star","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[6817.0, 7062.0, 7310.0, 7555.0, 7805.0, 8017.0, 8231.0, 8443.0, 8657.0, 8884.0, 9135.0]","234025","383216","384216","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","386813","383216","36314","2468","397499","BTA (Zapotec RC script)","0","0","0","no","386818","no","1920","[766, 609, 454, 302, 193, 141, 105, 85, 88, 96, 95]","[757, 626, 492, 371, 241, 167, 116, 101, 92, 90, 91]"
# 2018-07-10 11:53:41.368000> starting trial 7 with item-cond 17-f
# 2018-07-10 11:53:45.389000> starting sentence audio 7 with item-cond 17-f
# 2018-07-10 11:53:45.397000 : Third practice trial at time 403322
"16128","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","399303","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","f","17","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[403309, 403314, 403543, 403756, 403975, 404214, 404447, 404692, 404928, 405177, 405395, 405611, 405828, 406044, 406267, 406505, 406743, 406979, 407226, 407456, 407674, 407892, 408109, 408328, 408570, 408806, 409052, 409287, 409530, 409747, 409961, 410179, 410399, 410629, 410883, 411137, 411391, 411654, 411877, 412099, 412319, 412540, 412764, 413011, 413261, 413512, 413764, 413989, 414212, 414436, 414654, 414886, 415141, 415400, 415665, 415909, 416131, 416348, 416567, 416786, 417041, 417303, 417555, 417808, 418028, 418248, 418465, 418682, 418918, 419177, 419431]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1808, 527)","star","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[10458.0, 10682.0, 10905.0, 11129.0, 11347.0, 11580.0, 11834.0, 12093.0, 12360.0]","234025","398293","399293","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","403304","398292","36314","2468","419679","BTA (Zapotec RC script)","0","0","0","no","403309","no","1920","[1113, 1286, 1480, 1644, 1765, 1824, 1830, 1830, 1830]","[861, 700, 476, 296, 175, 116, 94, 98, 98]"
# 2018-07-10 11:54:26.046000> starting trial 8 with item-cond 24-e
# 2018-07-10 11:54:31.318000> starting sentence audio 8 with item-cond 24-e
# 2018-07-10 11:54:31.327000 : Third practice trial at time 449253
"14616","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","443981","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","24","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[449238, 449243, 449470, 449689, 449919, 450168, 450411, 450663, 450915, 451165, 451383, 451601, 451819, 452038, 452286, 452532, 452779, 453025, 453276, 453495, 453718, 453938, 454162, 454392, 454640, 454893, 455133, 455377, 455624, 455844, 456066, 456284, 456504, 456743, 456991, 457243, 457494, 457745, 457976, 458205, 458432, 458662, 458911, 459167, 459434, 459702, 459966, 460195, 460423, 460649, 460875, 461125, 461384, 461643, 461922, 462147, 462369, 462595, 462822, 463062, 463324, 463582, 463850]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(134, 509)","flower","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[8740.0, 8969.0, 9196.0, 9428.0, 9676.0, 9932.0, 10198.0, 10467.0, 10731.0]","234025","442971","443971","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","449233","442971","36314","2468","464072","BTA (Zapotec RC script)","0","0","0","no","449238","no","1920","[891, 750, 617, 463, 308, 173, 88, 94, 102]","[840, 756, 626, 481, 359, 244, 127, 76, 86]"
# 2018-07-10 11:54:47.662000> starting trial 9 with item-cond 14-c
# 2018-07-10 11:54:51.469000> starting sentence audio 9 with item-cond 14-c
# 2018-07-10 11:54:51.477000 : Third practice trial at time 469402
"16737","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","465597","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","c","14","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[469389, 469394, 469626, 469848, 470069, 470295, 470541, 470794, 471056, 471314, 471575, 471809, 472031, 472251, 472477, 472709, 472965, 473221, 473468, 473727, 473965, 474192, 474414, 474636, 474856, 475113, 475357, 475611, 475865, 476112, 476334, 476560, 476783, 477010, 477254, 477507, 477761, 478028, 478287, 478519, 478753, 478983, 479211, 479455, 479708, 479976, 480241, 480508, 480738, 480966, 481192, 481419, 481664, 481919, 482182, 482451, 482719, 482948, 483176, 483407, 483640, 483893, 484156, 484429, 484705, 484931, 485156, 485380, 485610, 485856, 486122]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1857, 533)","tortilla","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[10854.0, 11121.0, 12533.0, 12795.0, 13065.0, 13333.0, 13562.0, 13789.0, 14020.0, 14253.0, 14506.0]","234025","464588","465588","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","469384","464587","36314","2468","486374","BTA (Zapotec RC script)","0","0","0","no","469389","no","1920","[1153, 1289, 1485, 1601, 1665, 1731, 1781, 1806, 1821, 1829, 1828]","[815, 678, 509, 392, 316, 233, 157, 116, 91, 84, 84]"
# 2018-07-10 11:55:09.937000> starting trial 10 with item-cond 21-b
# 2018-07-10 11:55:12.719000> starting sentence audio 10 with item-cond 21-b
# 2018-07-10 11:55:12.730000 : Third practice trial at time 490655
"10851","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","487873","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","21","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[490639, 490644, 490882, 491118, 491359, 491601, 491855, 492099, 492321, 492541, 492758, 492978, 493202, 493441, 493680, 493927, 494178, 494422, 494637, 494853, 495072, 495288, 495511, 495758, 496008, 496256, 496513, 496751, 496975, 497199, 497424, 497648, 497883, 498141, 498401, 498648, 498913, 499134, 499361, 499586, 499813, 500048, 500298, 500553, 500811, 501041, 501264, 501485]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(161, 443)","star","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[6563.0, 6787.0, 7012.0, 7247.0, 7504.0, 7764.0, 8011.0, 8277.0, 8498.0, 8724.0]","234025","486863","487863","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","490633","486862","36314","2468","501700","BTA (Zapotec RC script)","0","0","0","no","490639","no","1920","[844, 673, 496, 344, 168, 75, 77, 80, 82, 97]","[800, 668, 476, 330, 182, 106, 93, 86, 88, 85]"
# 2018-07-10 11:55:25.354000> starting trial 11 with item-cond 3-h
# 2018-07-10 11:55:28.179000> starting sentence audio 11 with item-cond 3-h
# 2018-07-10 11:55:28.191000 : Third practice trial at time 506116
"12031","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","503294","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","3","undefined","1019","698","yes","07/10/18 11:47:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[506099, 506104, 506337, 506556, 506790, 507029, 507269, 507513, 507770, 507998, 508215, 508431, 508647, 508872, 509122, 509375, 509613, 509859, 510091, 510310, 510525, 510744, 510963, 511207, 511456, 511700, 511951, 512210, 512432, 512652, 512867, 513083, 513312, 513558, 513807, 514059, 514315, 514542, 514764, 514988, 515207, 515442, 515695, 515958, 516228, 516456, 516673, 516888, 517104, 517369, 517618, 517866, 518125]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-141.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1873, 485)","leaf","yes","no","no","0,0","0","1","1","NA","33819","33819","NA","2","legacy","1024","2","44100","-16","NA","experiment","141","odd","droid","[8219.0, 8446.0, 8667.0, 8891.0, 9110.0, 9345.0, 9598.0]","234025","502280","503280","NA","268076","NA","NA","NA","NA","NA","2491","53351","53863","70145","53863","139752","2469","NA","193822","506094","502280","36314","2468","518356","BTA (Zapotec RC script)","0","0","0","no","506099","no","1920","[1278, 1549, 1695, 1783, 1837, 1839, 1841]","[662, 458, 300, 162, 82, 83, 97]"
# 2018-07-10 11:55:41.951000> starting trial 12 with item-cond 1-f
# 2018-07-10 11:55:44.319000> starting sentence audio 12 with item-cond 1-f
# 2018-07-10 11:55:44.327000 : Third practice trial at time 522253
