# 2018-06-28 17:18:02.891000 : Beginning an experiment with subject number 126
# 2018-06-28 17:18:41.844000 : First practice screen shown at time 41121
# 2018-06-28 17:18:58.171000 : Touch tracking instructions at time 57449
# 2018-06-28 17:20:20.110000 : Second practice trial at time 139388
# 2018-06-28 17:20:47.864000 : Third practice trial at time 167141
# 2018-06-28 17:22:00.716000> starting trial 0 with item-cond 16-f
# 2018-06-28 17:22:03.660000> starting sentence audio 0 with item-cond 16-f
# 2018-06-28 17:22:03.672000 : Third practice trial at time 242950
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"13400","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","545260","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","20","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[549733, 549738, 549972, 550197, 550443, 550700, 550958, 551214, 551476, 551705, 551934, 552164, 552393, 552640, 552901, 553168, 553433, 553700, 553928, 554157, 554396, 554625, 554873, 555125, 555393, 555662, 555910, 556140, 556371, 556602, 556840, 557106, 557376, 557649, 557913, 558139, 558366, 558598, 558831, 559091, 559363, 559637, 559914, 560171, 560404, 560635, 560865, 561106, 561382, 561652, 561932, 562165, 562398, 562630, 562864, 563130]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1832, 492)","flower","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[9100.0, 9361.0, 9632.0, 9906.0, 10183.0, 10441.0, 10673.0, 10904.0]","196191","544250","545250","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","549727","544249","23580","2600","563394","BTA (Zapotec RC script)","0","0","0","no","549733","no","1920","[1248, 1487, 1685, 1753, 1790, 1794, 1795, 1801]","[967, 960, 950, 934, 749, 480, 242, 96]"
# 2018-06-28 17:27:25.684000> starting trial 11 with item-cond 7-e
# 2018-06-28 17:27:28.180000> starting sentence audio 11 with item-cond 7-e
# 2018-06-28 17:27:28.192000 : Third practice trial at time 567469
"16537","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","564984","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","e","7","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[567453, 567458, 567678, 567882, 568096, 568334, 568571, 568807, 569038, 569273, 569483, 569694, 569903, 570113, 570328, 570564, 570804, 571039, 571270, 571507, 571717, 571931, 572141, 572349, 572565, 572802, 573040, 573278, 573519, 573759, 573966, 574174, 574381, 574589, 574802, 575046, 575293, 575532, 575778, 575989, 576201, 576416, 576627, 576848, 577095, 577346, 577594, 577848, 578067, 578280, 578496, 578712, 578934, 579183, 579435, 579688, 579929, 580143, 580352, 580560, 580769, 580990, 581236, 581488, 581743, 581978, 582186, 582394, 582603, 582813, 583028, 583273, 583528, 583767, 583988]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1830, 490)","leaf","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[9397.0, 9645.0, 9895.0, 10144.0, 10397.0, 10616.0, 10830.0, 11045.0, 11261.0]","196191","563962","564962","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","567448","563961","23580","2600","584195","BTA (Zapotec RC script)","0","0","0","no","567453","no","1920","[1128, 1400, 1668, 1808, 1821, 1825, 1803, 1791, 1805]","[938, 925, 928, 871, 712, 534, 369, 219, 100]"
# 2018-06-28 17:27:46.439000> starting trial 12 with item-cond 18-h
# 2018-06-28 17:27:49.220000> starting sentence audio 12 with item-cond 18-h
# 2018-06-28 17:27:49.231000 : Third practice trial at time 588509
"14508","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","585728","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","18","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[588493, 588498, 588723, 588936, 589153, 589396, 589646, 589893, 590142, 590379, 590591, 590803, 591015, 591227, 591444, 591687, 591936, 592181, 592432, 592682, 592901, 593120, 593338, 593556, 593780, 594025, 594277, 594520, 594778, 594995, 595209, 595424, 595638, 595863, 596111, 596364, 596618, 596872, 597086, 597301, 597516, 597731, 597955, 598195, 598448, 598693, 598947, 599166, 599389, 599613, 599830, 600065, 600316, 600575, 600833, 601087, 601310, 601531, 601751, 601972, 602210, 602461, 602723, 602999]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 425)","tortilla","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[10899.0, 11123.0, 11339.0, 11575.0, 11825.0, 12084.0, 12343.0]","196191","584717","585717","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","588488","584716","23580","2600","603227","BTA (Zapotec RC script)","0","0","0","no","588493","no","1920","[681, 462, 254, 123, 73, 97, 88]","[941, 912, 814, 701, 502, 243, 75]"
# 2018-06-28 17:28:05.493000> starting trial 13 with item-cond 13-c
# 2018-06-28 17:28:08.610000> starting sentence audio 13 with item-cond 13-c
# 2018-06-28 17:28:08.622000 : Third practice trial at time 607899
"21404","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","604782","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","13","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[607883, 607888, 608132, 608362, 608610, 608870, 609134, 609397, 609659, 609887, 610113, 610339, 610565, 610801, 611061, 611327, 611587, 611848, 612078, 612309, 612539, 612769, 613012, 613277, 613546, 613804, 614068, 614300, 614531, 614764, 614996, 615240, 615497, 615764, 616032, 616299, 616534, 616766, 617000, 617244, 617515, 617795, 618057, 618291, 618525, 618759, 619002, 619270, 619550, 619835, 620070, 620305, 620539, 620774, 621028, 621290, 621562, 621836, 622071, 622305, 622540, 622773, 623032, 623299, 623556, 623830, 624058, 624286, 624515, 624745, 624999, 625267, 625535, 625802, 626031, 626263, 626492, 626721, 626978, 627252, 627517, 627793, 628027, 628260, 628494, 628730, 628998, 629285]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(52, 491)","star","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[8420.0, 8654.0, 8885.0, 9120.0, 9363.0, 9634.0]","196191","603771","604771","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","607878","603770","23580","2600","629547","BTA (Zapotec RC script)","0","0","0","no","607883","no","1920","[571, 317, 218, 169, 117, 105]","[932, 898, 864, 637, 233, 106]"
# 2018-06-28 17:28:31.827000> starting trial 14 with item-cond 22-d
# 2018-06-28 17:28:36.422000> starting sentence audio 14 with item-cond 22-d
# 2018-06-28 17:28:36.433000 : Third practice trial at time 635711
"16447","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","631115","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","22","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[635693, 635700, 635929, 636145, 636387, 636630, 636871, 637116, 637368, 637605, 637820, 638035, 638250, 638465, 638685, 638920, 639159, 639407, 639655, 639893, 640114, 640329, 640544, 640758, 640977, 641214, 641461, 641705, 641943, 642193, 642414, 642634, 642856, 643077, 643303, 643537, 643779, 644026, 644285, 644518, 644740, 644961, 645183, 645415, 645665, 645910, 646160, 646416, 646639, 646861, 647083, 647306, 647542, 647800, 648063, 648321, 648581, 648806, 649032, 649256, 649482, 649717, 649970, 650230, 650494, 650738, 650957, 651179, 651404, 651629, 651875, 652138]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 458)","tortilla","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[12110.0, 12373.0, 12631.0, 12890.0, 13117.0, 13342.0, 13566.0, 13791.0]","196191","630105","631105","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","635688","630104","23580","2600","652386","BTA (Zapotec RC script)","0","0","0","no","635693","no","1920","[734, 511, 253, 118, 81, 75, 85, 93]","[932, 916, 850, 735, 495, 231, 108, 116]"
# 2018-06-28 17:28:54.721000> starting trial 15 with item-cond 9-g
# 2018-06-28 17:28:57.372000> starting sentence audio 15 with item-cond 9-g
# 2018-06-28 17:28:57.383000 : Third practice trial at time 656660
"17401","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","654008","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","9","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[656643, 656649, 656888, 657128, 657376, 657617, 657858, 658096, 658307, 658516, 658726, 658936, 659160, 659398, 659644, 659893, 660135, 660376, 660598, 660815, 661033, 661250, 661473, 661714, 661952, 662194, 662438, 662685, 662906, 663124, 663343, 663561, 663785, 664023, 664263, 664505, 664750, 664973, 665193, 665412, 665631, 665857, 666102, 666348, 666591, 666842, 667058, 667274, 667493, 667711, 667936, 668178, 668423, 668671, 668928, 669149, 669368, 669588, 669807, 670034, 670274, 670521, 670765, 671025, 671241, 671464, 671688, 671909, 672142, 672393, 672650, 672901, 673151, 673373, 673594, 673818, 674042]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1848, 449)","star","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[13881.0, 14124.0, 14384.0, 14601.0, 14823.0, 15049.0, 15269.0, 15501.0]","196191","652999","653999","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","656638","652999","23580","2600","674269","BTA (Zapotec RC script)","0","0","0","no","656643","no","1920","[1260, 1486, 1660, 1738, 1786, 1799, 1788, 1799]","[942, 946, 922, 909, 857, 690, 366, 35]"
# 2018-06-28 17:29:16.734000> starting trial 16 with item-cond 1-g
# 2018-06-28 17:29:19.102000> starting sentence audio 16 with item-cond 1-g
# 2018-06-28 17:29:19.113000 : Third practice trial at time 678390
"18110","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","676022","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","g","1","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[678373, 678379, 678613, 678857, 679103, 679347, 679595, 679841, 680054, 680266, 680479, 680691, 680911, 681156, 681393, 681641, 681888, 682132, 682342, 682554, 682765, 682977, 683194, 683427, 683674, 683920, 684165, 684401, 684617, 684834, 685051, 685267, 685489, 685737, 685991, 686242, 686496, 686708, 686921, 687134, 687346, 687573, 687819, 688072, 688326, 688577, 688795, 689013, 689232, 689451, 689676, 689919, 690161, 690407, 690657, 690870, 691083, 691297, 691512, 691730, 691974, 692216, 692473, 692733, 692951, 693172, 693385, 693608, 693835, 694081, 694338, 694589, 694841, 695061, 695280, 695499, 695720, 695954, 696217, 696481]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 425)","star","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[14581.0, 14802.0, 15016.0, 15237.0, 15464.0, 15710.0, 15967.0]","196191","675011","676012","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","678368","675010","23580","2600","696726","BTA (Zapotec RC script)","0","0","0","no","678373","no","1920","[636, 373, 222, 111, 60, 84, 88]","[967, 921, 846, 797, 676, 343, 90]"
# 2018-06-28 17:29:38.989000> starting trial 17 with item-cond 5-c
# 2018-06-28 17:29:41.601000> starting sentence audio 17 with item-cond 5-c
# 2018-06-28 17:29:41.612000 : Third practice trial at time 700889
"14202","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","698277","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","5","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[700872, 700878, 701103, 701331, 701567, 701800, 702035, 702270, 702470, 702669, 702875, 703082, 703295, 703527, 703762, 703994, 704221, 704455, 704662, 704869, 705077, 705285, 705498, 705723, 705946, 706170, 706403, 706638, 706844, 707047, 707250, 707453, 707660, 707888, 708124, 708359, 708607, 708817, 709020, 709224, 709427, 709630, 709858, 710089, 710327, 710570, 710816, 711025, 711232, 711441, 711652, 711870, 712114, 712361, 712601, 712854, 713059, 713263, 713468, 713674, 713888, 714121, 714365, 714619, 714856, 715072]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1855, 479)","star","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[9946.0, 10155.0, 10362.0, 10571.0, 10782.0, 11000.0, 11244.0, 11491.0]","196191","697267","698267","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","700867","697266","23580","2600","715274","BTA (Zapotec RC script)","0","0","0","no","700872","no","1920","[1310, 1548, 1711, 1810, 1816, 1849, 1811, 1819]","[899, 893, 902, 910, 850, 627, 241, 146]"
# 2018-06-28 17:29:57.445000> starting trial 18 with item-cond 24-f
# 2018-06-28 17:30:02.732000> starting sentence audio 18 with item-cond 24-f
# 2018-06-28 17:30:02.743000 : Third practice trial at time 722020
"11301","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","716733","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","24","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[722003, 722009, 722238, 722462, 722713, 722959, 723198, 723445, 723678, 723895, 724112, 724329, 724545, 724784, 725026, 725269, 725514, 725768, 725989, 726206, 726425, 726643, 726866, 727112, 727353, 727596, 727842, 728069, 728287, 728504, 728721, 728949, 729198, 729441, 729698, 729958, 730186, 730412, 730637, 730863, 731108, 731369, 731631, 731898, 732148, 732368, 732589, 732812, 733039, 733302]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 426)","flower","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[8186.0, 8411.0, 8637.0, 8863.0, 9107.0, 9369.0]","196191","715722","716723","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","721998","715721","23580","2600","733555","BTA (Zapotec RC script)","0","0","0","no","722003","no","1920","[1265, 1591, 1792, 1848, 1828, 1828]","[897, 920, 929, 754, 319, 135]"
# 2018-06-28 17:30:15.823000> starting trial 19 with item-cond 8-f
# 2018-06-28 17:30:19.061000> starting sentence audio 19 with item-cond 8-f
# 2018-06-28 17:30:19.072000 : Third practice trial at time 738350
"14051","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","735120","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","f","8","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[738333, 738339, 738548, 738743, 738939, 739134, 739336, 739553, 739763, 739976, 740184, 740397, 740609, 740804, 740999, 741195, 741390, 741585, 741797, 742013, 742229, 742441, 742656, 742876, 743091, 743282, 743474, 743666, 743857, 744050, 744261, 744481, 744699, 744910, 745132, 745338, 745529, 745721, 745913, 746105, 746301, 746507, 746716, 746935, 747146, 747365, 747566, 747764, 747961, 748158, 748355, 748561, 748771, 748987, 749214, 749452, 749672, 749871, 750071, 750271, 750470, 750666, 750890, 751121, 751340, 751561, 751777, 751976, 752178, 752382]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1839, 443)","flower","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[11121.0, 11342.0, 11540.0, 11740.0, 11940.0, 12139.0, 12336.0]","196191","734101","735101","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","738328","734100","23580","2600","752572","BTA (Zapotec RC script)","0","0","0","no","738333","no","1920","[1311, 1564, 1704, 1763, 1790, 1818, 1803]","[934, 961, 934, 870, 634, 278, 72]"
# 2018-06-28 17:30:34.864000> starting trial 20 with item-cond 6-d
# 2018-06-28 17:30:37.470000> starting sentence audio 20 with item-cond 6-d
# 2018-06-28 17:30:37.481000 : Third practice trial at time 756759
"25952","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","754152","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","6","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[756743, 756748, 756961, 757160, 757360, 757565, 757789, 758027, 758263, 758505, 758741, 758948, 759156, 759364, 759572, 759784, 760008, 760244, 760476, 760711, 760947, 761159, 761364, 761573, 761781, 761996, 762223, 762461, 762692, 762935, 763154, 763363, 763572, 763780, 763990, 764217, 764455, 764694, 764933, 765174, 765378, 765587, 765796, 766004, 766223, 766459, 766701, 766941, 767181, 767390, 767600, 767809, 768019, 768235, 768468, 768701, 768941, 769182, 769391, 769601, 769811, 770020, 770239, 770477, 770718, 770966, 771214, 771425, 771632, 771844, 772055, 772278, 772522, 772765, 772994, 773240, 773459, 773671, 773885, 774092, 774314, 774560, 774808, 775055, 775297, 775504, 775712, 775919, 776132, 776360, 776606, 776858, 777104, 777333, 777544, 777756, 777968, 778179, 778401, 778635, 778872, 779120, 779346, 779557, 779770, 779981, 780187, 780404, 780651, 780893, 781134, 781358, 781570, 781782, 781993, 782206, 782434, 782692]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(47, 467)","tortilla","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[16718.0, 16930.0, 17144.0, 17352.0, 17574.0, 17819.0]","196191","753141","754142","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","756738","753140","23580","2600","782933","BTA (Zapotec RC script)","0","0","0","no","756743","no","1920","[795, 506, 171, 16, 33, 68]","[931, 846, 770, 640, 361, 73]"
# 2018-06-28 17:31:05.204000> starting trial 21 with item-cond 12-b
# 2018-06-28 17:31:09.611000> starting sentence audio 21 with item-cond 12-b
# 2018-06-28 17:31:09.623000 : Third practice trial at time 788900
"10275","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","784493","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","b","12","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[788883, 788889, 789111, 789318, 789526, 789751, 789982, 790220, 790451, 790697, 790923, 791135, 791348, 791560, 791772, 791989, 792217, 792449, 792692, 792932, 793165, 793378, 793591, 793804, 794017, 794235, 794476, 794721, 794959, 795203, 795422, 795637, 795851, 796070, 796298, 796547, 796801, 797051, 797310, 797526, 797738, 797949, 798159, 798382, 798628, 798886, 799155]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1853, 477)","flower","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[7189.0, 7417.0, 7666.0, 7920.0, 8170.0, 8429.0]","196191","783482","784482","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","788878","783482","23580","2600","799391","BTA (Zapotec RC script)","0","0","0","no","788883","no","1920","[1128, 1486, 1775, 1858, 1855, 1842]","[945, 946, 960, 896, 565, 147]"
# 2018-06-28 17:31:21.635000> starting trial 22 with item-cond 10-h
# 2018-06-28 17:31:25.580000> starting sentence audio 22 with item-cond 10-h
# 2018-06-28 17:31:25.591000 : Third practice trial at time 804869
"27046","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","800923","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","h","10","undefined","980","593","yes","06/28/18 17:18:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[804852, 804858, 805080, 805290, 805499, 805708, 805931, 806176, 806422, 806660, 806903, 807136, 807354, 807574, 807793, 808011, 808249, 808485, 808723, 808964, 809220, 809447, 809665, 809885, 810103, 810328, 810571, 810811, 811054, 811303, 811548, 811761, 811974, 812189, 812404, 812625, 812870, 813122, 813380, 813642, 813866, 814090, 814313, 814533, 814768, 815020, 815273, 815531, 815794, 816017, 816243, 816468, 816693, 816927, 817181, 817442, 817700, 817949, 818166, 818383, 818600, 818822, 819058, 819310, 819571, 819842, 820072, 820290, 820507, 820723, 820954, 821212, 821467, 821728, 821958, 822179, 822401, 822623, 822858, 823114, 823372, 823632, 823866, 824082, 824300, 824517, 824733, 824959, 825211, 825467, 825728, 825962, 826185, 826407, 826631, 826865, 827118, 827377, 827637, 827880, 828103, 828325, 828548, 828771, 829006, 829256, 829510, 829772, 830015, 830232, 830450, 830667, 830885, 831113, 831363, 831628, 831895]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-126.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 524)","tortilla","yes","no","no","0,0","0","1","1","NA","20956","20956","NA","2","legacy","1024","2","44100","-16","NA","experiment","126","even","droid","[10944.0, 11167.0, 11394.0, 11618.0, 11843.0, 12077.0]","196191","799913","800913","NA","238446","NA","NA","NA","NA","NA","2622","40605","41116","57410","41116","139175","2601","NA","166892","804847","799912","23580","2600","832120","BTA (Zapotec RC script)","0","0","0","no","804852","no","1920","[1328, 1581, 1804, 1828, 1837, 1832]","[962, 960, 903, 739, 430, 87]"
# 2018-06-28 17:31:54.403000> starting trial 23 with item-cond 17-g
# 2018-06-28 17:31:58.410000> starting sentence audio 23 with item-cond 17-g
# 2018-06-28 17:31:58.422000 : Third practice trial at time 837699
