# 2018-06-27 14:21:05.439000 : Beginning an experiment with subject number 206
# 2018-06-27 14:22:25.367000 : First practice screen shown at time 81899
# 2018-06-27 14:22:41.663000 : Touch tracking instructions at time 98195
# 2018-06-27 14:25:08.261000 : Second practice trial at time 244793
# 2018-06-27 14:26:19.732000 : Third practice trial at time 316264
# 2018-06-27 14:28:55.999000> starting trial 0 with item-cond 19-a
# 2018-06-27 14:28:58.653000> starting sentence audio 0 with item-cond 19-a
# 2018-06-27 14:28:58.665000 : Third practice trial at time 475197
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"30296","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","817046","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","h","18","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[819809, 819814, 820072, 820291, 820511, 820737, 821007, 821257, 821509, 821785, 822108, 822334, 822560, 822787, 823021, 823287, 823534, 823849, 824120, 824368, 824598, 824827, 825056, 825285, 825526, 825782, 826044, 826303, 826565, 826793, 827020, 827249, 827478, 827755, 828014, 828320, 828620, 829014, 829331, 829569, 829799, 830044, 830389, 830649, 830909, 831173, 831421, 831658, 831900, 832147, 832438, 832764, 833042, 833297, 833543, 833772, 834003, 834233, 834502, 834761, 835055, 835339, 835637, 835885, 836123, 836368, 836610, 836912, 837185, 837447, 837710, 837967, 838246, 838492, 838752, 838997, 839273, 839552, 839816, 840090, 840358, 840640, 840884, 841136, 841397, 841649, 841956, 842189, 842449, 842682, 842915, 843183, 843440, 843776, 844057, 844292, 844523, 844767, 845019, 845275, 845542, 845808, 846077, 846311, 846548, 846780, 847028, 847290, 847590, 847851, 848163, 848393, 848622, 848852, 849106, 849494, 849799, 850103]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 459)","tortilla","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[11615.0, 11852.0, 12093.0, 12340.0, 12631.0, 12957.0, 16561.0, 16804.0, 17105.0, 17378.0, 17641.0, 17904.0, 18160.0, 18440.0, 18687.0, 18946.0, 19191.0, 19466.0, 19745.0, 20009.0, 20283.0, 20552.0, 20833.0, 21078.0]","436526","816022","817022","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","819804","816021","64261","2917","850366","BTA (Zapotec RC script)","0","0","0","no","819809","no","1920","[1037, 1134, 1190, 1215, 1224, 1236, 1245, 1242, 1246, 1255, 1292, 1332, 1380, 1452, 1496, 1560, 1647, 1726, 1777, 1793, 1801, 1816, 1824, 1831]","[761, 619, 566, 549, 518, 507, 503, 503, 501, 498, 462, 428, 393, 350, 335, 307, 256, 211, 173, 160, 148, 134, 125, 115]"
# 2018-06-27 14:35:29.682000> starting trial 8 with item-cond 17-g
# 2018-06-27 14:35:33.691000> starting sentence audio 8 with item-cond 17-g
# 2018-06-27 14:35:33.702000 : Third practice trial at time 870234
"46406","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","866236","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","g","17","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[870219, 870224, 870488, 870708, 870930, 871158, 871411, 871681, 871927, 872187, 872460, 872685, 872910, 873136, 873366, 873608, 873877, 874132, 874413, 874657, 874883, 875111, 875339, 875567, 875809, 876061, 876367, 876639, 876935, 877224, 877449, 877675, 877901, 878127, 878370, 878622, 878917, 879210, 879553, 879785, 880034, 880331, 880566, 880842, 881112, 881369, 881630, 881857, 882146, 882378, 882616, 882896, 883178, 883445, 883756, 884035, 884270, 884494, 884718, 884948, 885260, 885516, 885799, 886105, 886363, 886586, 886811, 887037, 887263, 887509, 887761, 888018, 888279, 888620, 888841, 889063, 889286, 889508, 889768, 890032, 890366, 890624, 890899, 891121, 891354, 891589, 891821, 892112, 892378, 892682, 892939, 893199, 893423, 893650, 893876, 894103, 894346, 894608, 894867, 895141, 895411, 895638, 895867, 896097, 896327, 896580, 896834, 897139, 897399, 897655, 897888, 898118, 898356, 898587, 898844, 899108, 899373, 899642, 899927, 900157, 900387, 900612, 900863, 901118, 901376, 901638, 901897, 902180, 902434, 902693, 902924, 903172, 903435, 903722, 904005, 904269, 904496, 904726, 904954, 905181, 905431, 905695, 905974, 906258, 906509, 906738, 906967, 907195, 907436, 907711, 907963, 908218, 908522, 908760, 908990, 909219, 909459, 909764, 910028, 910315, 910630, 910861, 911093, 911325, 911568, 911842, 912151, 912452, 912701, 912930, 913159, 913387, 913631, 913942, 914229, 914531, 914791, 915030, 915297, 915531, 915762, 916089, 916350, 916621]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 461)","star","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[12400.0, 12679.0, 12961.0, 13228.0, 13539.0, 15043.0, 15299.0, 15583.0, 21604.0, 21895.0, 30646.0, 30901.0, 31159.0, 31421.0, 31681.0, 31964.0, 32217.0, 32476.0, 32708.0, 32956.0, 33218.0]","436526","865214","866214","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","870213","865214","64261","2917","916893","BTA (Zapotec RC script)","0","0","0","no","870219","no","1920","[1108, 1118, 1186, 1269, 1405, 1750, 1792, 1813, 1844, 1803, 1826, 1832, 1835, 1838, 1835, 1828, 1826, 1823, 1818, 1817, 1818]","[712, 554, 455, 346, 243, 224, 196, 177, 415, 523, 421, 381, 337, 304, 265, 226, 180, 147, 119, 96, 79]"
# 2018-06-27 14:36:22.060000> starting trial 9 with item-cond 23-e
# 2018-06-27 14:36:25.424000> starting sentence audio 9 with item-cond 23-e
# 2018-06-27 14:36:25.435000 : Third practice trial at time 921967
"52234","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","918618","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","e","23","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[921951, 921956, 922189, 922407, 922687, 922933, 923171, 923486, 923747, 923976, 924193, 924418, 924630, 924846, 925075, 925334, 925591, 925863, 926110, 926328, 926547, 926766, 926987, 927211, 927447, 927718, 927977, 928237, 928491, 928723, 928943, 929163, 929398, 929651, 929900, 930158, 930408, 930677, 930907, 931128, 931349, 931569, 931798, 932089, 932358, 932638, 932921, 933140, 933360, 933580, 933803, 934041, 934301, 934691, 934967, 935239, 935477, 935699, 935919, 936139, 936369, 936616, 936877, 937136, 937404, 937623, 937844, 938093, 938315, 938580, 938847, 939106, 939374, 939632, 939857, 940082, 940307, 940531, 940768, 941040, 941290, 941550, 941775, 942001, 942225, 942464, 942802, 943052, 943319, 943608, 943834, 944059, 944291, 944513, 944771, 945027, 945321, 945594, 945834, 946096, 946339, 946556, 946809, 947096, 947354, 947634, 947910, 948130, 948349, 948591, 948814, 949043, 949315, 949564, 949807, 950058, 950283, 950506, 950728, 950949, 951177, 951416, 951681, 951930, 952173, 952395, 952619, 952841, 953071, 953306, 953576, 953850, 954149, 954421, 954669, 954918, 955138, 955394, 955683, 955994, 956296, 956552, 956784, 957011, 957236, 957476, 957710, 958019, 958277, 958538, 958782, 959004, 959226, 959449, 959671, 959925, 960183, 960437, 960700, 960927, 961148, 961371, 961593, 961859, 962132, 962448, 962702, 963021, 963243, 963467, 963697, 963948, 964203, 964469, 964726, 965056, 965298, 965546, 965771, 966040, 966337, 966590, 966851, 967099, 967325, 967544, 967787, 968122, 968416, 968668, 968916, 969203, 969449, 969703, 970002, 970261, 970517, 970796, 971076, 971332, 971597, 971819, 972042, 972268, 972513, 972765, 973035, 973330, 973679, 973911, 974181]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(82, 454)","leaf","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[8209.0, 8459.0, 12354.0, 12742.0, 13020.0, 13290.0, 13529.0, 16632.0, 23645.0, 23885.0, 24148.0, 31628.0, 31901.0, 32200.0, 32472.0, 32720.0, 32969.0, 33190.0, 33445.0, 33734.0, 42521.0, 42778.0, 43107.0, 43351.0, 43597.0, 43824.0, 44092.0, 44388.0, 44642.0, 46468.0, 46720.0, 46968.0, 47254.0, 47502.0, 47754.0, 48055.0, 48312.0]","436526","917592","918592","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","921944","917591","64261","2917","974544","BTA (Zapotec RC script)","0","0","0","no","921951","no","1920","[794, 708, 564, 337, 223, 149, 140, 89, 139, 119, 119, 153, 164, 180, 181, 175, 139, 135, 123, 108, 102, 104, 108, 109, 117, 129, 142, 153, 157, 114, 97, 81, 70, 71, 77, 93, 101]","[822, 688, 657, 440, 294, 198, 179, 117, 269, 437, 499, 514, 512, 507, 505, 472, 391, 219, 91, 67, 161, 168, 185, 197, 241, 312, 391, 423, 482, 330, 249, 176, 124, 98, 91, 90, 86]"
# 2018-06-27 14:37:19.822000> starting trial 10 with item-cond 24-f
# 2018-06-27 14:37:25.122000> starting sentence audio 10 with item-cond 24-f
# 2018-06-27 14:37:25.132000 : Third practice trial at time 981664
"19551","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","976376","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","f","24","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[981649, 981654, 981895, 982137, 982416, 982694, 982986, 983251, 983519, 983750, 983980, 984212, 984449, 984701, 984999, 985252, 985532, 985780, 986013, 986245, 986477, 986716, 987017, 987289, 987563, 987838, 988072, 988304, 988536, 988769, 989058, 989323, 989605, 989873, 990144, 990376, 990607, 990858, 991181, 991531, 991819, 992106, 992391, 992642, 992887, 993129, 993392, 993740, 994025, 994290, 994556, 994827, 995052, 995277, 995509, 995764, 996029, 996312, 996593, 996868, 997104, 997343, 997609, 997858, 998180, 998473, 998771, 999014, 999270, 999504, 999741, 1000090, 1000352, 1000627, 1000925, 1001197]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 455)","flower","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[7676.0, 7958.0, 8226.0, 12094.0, 12378.0, 12643.0, 14119.0, 14382.0]","436526","975354","976354","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","981643","975353","64261","2917","1001446","BTA (Zapotec RC script)","0","0","0","no","981649","no","1920","[1292, 1514, 1533, 1710, 1810, 1810, 1841, 1837]","[756, 574, 546, 326, 201, 201, 100, 96]"
# 2018-06-27 14:37:46.764000> starting trial 11 with item-cond 6-d
# 2018-06-27 14:37:49.393000> starting sentence audio 11 with item-cond 6-d
# 2018-06-27 14:37:49.403000 : Third practice trial at time 1005935
"59500","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1003319","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","6","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1005920, 1005925, 1006152, 1006365, 1006580, 1006800, 1007040, 1007315, 1007558, 1007803, 1008039, 1008254, 1008471, 1008686, 1008902, 1009124, 1009365, 1009608, 1009857, 1010119, 1010388, 1010607, 1010826, 1011043, 1011259, 1011484, 1011793, 1012076, 1012435, 1012691, 1012926, 1013164, 1013402, 1013618, 1013856, 1014129, 1014388, 1014633, 1014882, 1015101, 1015318, 1015555, 1015864, 1016183, 1016430, 1016685, 1016965, 1017221, 1017443, 1017655, 1017866, 1018129, 1018354, 1018602, 1018883, 1019124, 1019416, 1019638, 1019856, 1020077, 1020307, 1020558, 1020830, 1021083, 1021373, 1021648, 1021870, 1022093, 1022415, 1022640, 1022933, 1023184, 1023430, 1023696, 1023940, 1024160, 1024380, 1024599, 1024831, 1025076, 1025340, 1025664, 1025942, 1026158, 1026386, 1026609, 1026826, 1027054, 1027307, 1027560, 1027856, 1028149, 1028367, 1028585, 1028803, 1029020, 1029246, 1029526, 1029764, 1030015, 1030293, 1030532, 1030843, 1031195, 1031489, 1031734, 1031983, 1032238, 1032507, 1032724, 1032941, 1033158, 1033374, 1033600, 1033878, 1034121, 1034439, 1034718, 1034934, 1035151, 1035369, 1035587, 1035813, 1036094, 1036369, 1036640, 1036971, 1037207, 1037441, 1037661, 1037892, 1038201, 1038501, 1038753, 1039032, 1039275, 1039503, 1039724, 1039946, 1040168, 1040409, 1040661, 1040911, 1041164, 1041409, 1041624, 1041839, 1042054, 1042271, 1042497, 1042757, 1043055, 1043327, 1043551, 1043769, 1043987, 1044203, 1044429, 1044671, 1044943, 1045212, 1045513, 1045735, 1045999, 1046266, 1046627, 1046907, 1047168, 1047500, 1047775, 1048145, 1048400, 1048642, 1048876, 1049158, 1049433, 1049687, 1049954, 1050176, 1050394, 1050614, 1050834, 1051084, 1051344, 1051611, 1051871, 1052127, 1052369, 1052626, 1052921, 1053151, 1053393, 1053643, 1053959, 1054229, 1054443, 1054660, 1054877, 1055094, 1055327, 1055581, 1055837, 1056096, 1056350, 1056660, 1056949, 1057214, 1057452, 1057696, 1057945, 1058184, 1058459, 1058676, 1058893, 1059111, 1059363, 1059629, 1059918, 1060175, 1060419, 1060666, 1060899, 1061116, 1061334, 1061552, 1061779, 1062031, 1062276, 1062527, 1062782, 1063016, 1063244, 1063488, 1063706, 1063969, 1064230, 1064484, 1064733, 1064967, 1065197, 1065418]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 499)","tortilla","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[7009.0, 7247.0, 7484.0, 7702.0, 7938.0, 8211.0, 10265.0, 10513.0, 10767.0, 14389.0, 16497.0, 16723.0, 17015.0, 17266.0, 17513.0, 24615.0, 24926.0, 25279.0, 30451.0, 30723.0, 31053.0, 31289.0, 31523.0, 31744.0, 31975.0, 49919.0, 50179.0, 50433.0, 50743.0, 51033.0, 54257.0, 56610.0, 56864.0, 57098.0, 57326.0, 57570.0, 57788.0, 58052.0]","436526","1002295","1003296","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1005914","1002294","64261","2917","1065628","BTA (Zapotec RC script)","0","0","0","no","1005920","no","1920","[1120, 1238, 1332, 1427, 1464, 1487, 1669, 1785, 1814, 1817, 1859, 1860, 1836, 1828, 1822, 1813, 1806, 1813, 1820, 1817, 1816, 1823, 1821, 1819, 1817, 1828, 1825, 1826, 1832, 1832, 1833, 1838, 1809, 1810, 1806, 1812, 1817, 1824]","[793, 705, 638, 589, 573, 575, 396, 267, 175, 76, 146, 232, 395, 522, 535, 572, 584, 563, 477, 352, 192, 113, 107, 101, 99, 199, 231, 321, 392, 429, 567, 332, 175, 129, 121, 112, 104, 101]"
# 2018-06-27 14:38:50.801000> starting trial 12 with item-cond 16-f
# 2018-06-27 14:38:53.751000> starting sentence audio 12 with item-cond 16-f
# 2018-06-27 14:38:53.762000 : Third practice trial at time 1070294
"20240","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1067356","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","f","16","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1070278, 1070283, 1070538, 1070776, 1071032, 1071296, 1071583, 1071847, 1072153, 1072480, 1072718, 1072960, 1073194, 1073428, 1073705, 1074007, 1074336, 1074678, 1074980, 1075217, 1075451, 1075687, 1075922, 1076186, 1076532, 1076849, 1077138, 1077401, 1077642, 1077883, 1078125, 1078375, 1078659, 1078938, 1079216, 1079500, 1079745, 1079989, 1080272, 1080710, 1081003, 1081281, 1081598, 1081917, 1082232, 1082482, 1082776, 1083112, 1083393, 1083681, 1083982, 1084235, 1084516, 1084781, 1085067, 1085360, 1085669, 1085998, 1086243, 1086492, 1086739, 1086987, 1087264, 1087548, 1087828, 1088104, 1088358, 1088604, 1088851, 1089097, 1089391, 1089686, 1089994, 1090258, 1090515]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 422)","flower","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[10435.0, 10727.0, 11957.0, 12837.0, 13117.0, 13959.0, 14241.0]","436526","1066333","1067333","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1070273","1066329","64261","2917","1090809","BTA (Zapotec RC script)","0","0","0","no","1070278","no","1920","[712, 626, 489, 307, 157, 121, 96]","[708, 664, 552, 416, 295, 259, 132]"
# 2018-06-27 14:39:16.011000> starting trial 13 with item-cond 1-g
# 2018-06-27 14:39:18.413000> starting sentence audio 13 with item-cond 1-g
# 2018-06-27 14:39:18.421000 : Third practice trial at time 1094953
"27218","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1092567","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","1","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1094940, 1094945, 1095209, 1095449, 1095712, 1095967, 1096215, 1096503, 1096726, 1096954, 1097179, 1097404, 1097661, 1097973, 1098230, 1098485, 1098792, 1099046, 1099286, 1099530, 1099758, 1099986, 1100264, 1100598, 1100854, 1101138, 1101465, 1101694, 1101924, 1102152, 1102382, 1102628, 1102881, 1103161, 1103415, 1103673, 1103917, 1104144, 1104371, 1104597, 1104846, 1105106, 1105361, 1105612, 1105911, 1106140, 1106370, 1106599, 1106828, 1107072, 1107368, 1107643, 1107897, 1108123, 1108349, 1108576, 1108801, 1109052, 1109320, 1109612, 1109878, 1110140, 1110367, 1110608, 1110831, 1111053, 1111296, 1111556, 1111843, 1112109, 1112369, 1112604, 1112840, 1113072, 1113303, 1113592, 1113925, 1114184, 1114476, 1114763, 1114993, 1115232, 1115459, 1115687, 1115981, 1116251, 1116517, 1116801, 1117145, 1117375, 1117606, 1117837, 1118068, 1118345, 1118661, 1118930, 1119272, 1119501, 1119730, 1119959, 1120187, 1120453, 1120721, 1121001, 1121327, 1121591, 1121924, 1122155]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(110, 444)","star","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[14382.0, 14674.0, 14941.0, 15203.0, 17171.0, 18134.0, 18365.0, 18656.0, 21579.0]","436526","1091543","1092543","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1094934","1091542","64261","2917","1122407","BTA (Zapotec RC script)","0","0","0","no","1094940","no","1920","[788, 597, 438, 365, 223, 142, 126, 106, 91]","[927, 839, 729, 647, 547, 423, 309, 230, 102]"
# 2018-06-27 14:39:47.581000> starting trial 14 with item-cond 12-b
# 2018-06-27 14:39:51.992000> starting sentence audio 14 with item-cond 12-b
# 2018-06-27 14:39:52.002000 : Third practice trial at time 1128534
