# 2018-06-28 10:36:59.423000 : Beginning an experiment with subject number 117
# 2018-06-28 10:37:45.761000 : First practice screen shown at time 48353
# 2018-06-28 10:38:02.071000 : Touch tracking instructions at time 64663
# 2018-06-28 10:39:57.475000 : Second practice trial at time 180066
# 2018-06-28 10:40:15.713000 : Third practice trial at time 198305
# 2018-06-28 10:41:48.215000> starting trial 0 with item-cond 23-d
# 2018-06-28 10:41:51.740000> starting sentence audio 0 with item-cond 23-d
# 2018-06-28 10:41:51.751000 : Third practice trial at time 294342
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"11072","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","576527","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","19","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[579133, 579139, 579391, 579608, 579825, 580043, 580259, 580482, 580720, 580956, 581192, 581429, 581676, 581889, 582107, 582325, 582542, 582764, 583002, 583238, 583472, 583713, 583952, 584166, 584380, 584593, 584806, 585024, 585263, 585513, 585756, 585999, 586225, 586443, 586662, 586884, 587117, 587364, 587611, 587852, 588113, 588331, 588547, 588764, 588981, 589208, 589458, 589707, 589972, 590202]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 486)","leaf","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[7988.0, 8233.0, 8480.0]","255216","575512","576512","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","579128","575511","30788","2449","590415","BTA (Zapotec RC script)","0","0","0","no","579133","no","1920","[568, 267, 118]","[561, 270, 86]"
# 2018-06-28 10:46:49.353000> starting trial 12 with item-cond 13-b
# 2018-06-28 10:46:52.478000> starting sentence audio 12 with item-cond 13-b
# 2018-06-28 10:46:52.491000 : Third practice trial at time 595082
"38354","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","591964","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","b","13","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[595064, 595070, 595313, 595556, 595820, 596084, 596342, 596610, 596838, 597069, 597300, 597525, 597768, 598025, 598285, 598540, 598799, 599024, 599251, 599478, 599703, 599947, 600201, 600460, 600723, 600981, 601213, 601445, 601678, 601917, 602176, 602450, 602716, 602986, 603221, 603457, 603693, 603929, 604190, 604453, 604722, 604997, 605232, 605468, 605701, 605933, 606188, 606452, 606706, 606973, 607214, 607442, 607669, 607900, 608142, 608415, 608684, 608945, 609207, 609440, 609673, 609905, 610137, 610385, 610646, 610909, 611172, 611414, 611645, 611878, 612110, 612351, 612621, 612878, 613143, 613406, 613637, 613870, 614103, 614338, 614596, 614858, 615123, 615385, 615633, 615861, 616088, 616315, 616550, 616814, 617074, 617335, 617595, 617828, 618060, 618293, 618526, 618773, 619039, 619295, 619559, 619803, 620032, 620265, 620497, 620738, 621001, 621259, 621526, 621784, 622015, 622246, 622477, 622708, 622959, 623213, 623471, 623733, 623982, 624214, 624445, 624676, 624915, 625167, 625424, 625684, 625938, 626170, 626403, 626641, 626875, 627140, 627410, 627678, 627943, 628174, 628403, 628637, 628877, 629133, 629407, 629681, 629953, 630185, 630417, 630651, 630884, 631145, 631418, 631682, 631954, 632184, 632413, 632644, 632873, 633131, 633414]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 443)","star","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[7925.0, 8160.0, 8395.0, 9935.0, 31580.0]","255216","590945","591945","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","595059","590944","30788","2449","633677","BTA (Zapotec RC script)","0","0","0","no","595064","no","1920","[699, 370, 129, 86, 133]","[624, 334, 109, 397, 90]"
# 2018-06-28 10:47:32.827000> starting trial 13 with item-cond 16-e
# 2018-06-28 10:47:35.758000> starting sentence audio 13 with item-cond 16-e
# 2018-06-28 10:47:35.769000 : Third practice trial at time 638360
"13127","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","635428","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","16","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[638344, 638349, 638591, 638818, 639046, 639296, 639552, 639809, 640067, 640325, 640555, 640786, 641017, 641248, 641492, 641745, 642005, 642263, 642521, 642753, 642986, 643217, 643449, 643692, 643948, 644205, 644466, 644728, 644961, 645194, 645428, 645670, 645934, 646203, 646475, 646750, 646981, 647211, 647440, 647672, 647932, 648212, 648485, 648747, 648982, 649217, 649453, 649688, 649951, 650223, 650488, 650754, 650990, 651227, 651469]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 508)","flower","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[7328.0, 7592.0, 7861.0]","255216","634419","635419","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","638339","634418","30788","2449","651694","BTA (Zapotec RC script)","0","0","0","no","638344","no","1920","[1144, 1494, 1786]","[730, 456, 99]"
# 2018-06-28 10:47:50.654000> starting trial 14 with item-cond 17-f
# 2018-06-28 10:47:54.658000> starting sentence audio 14 with item-cond 17-f
# 2018-06-28 10:47:54.669000 : Third practice trial at time 657261
"10434","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","653255","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","f","17","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[657245, 657250, 657475, 657687, 657918, 658158, 658398, 658643, 658894, 659115, 659333, 659551, 659768, 659992, 660227, 660473, 660716, 660957, 661191, 661407, 661627, 661843, 662059, 662281, 662514, 662751, 662987, 663223, 663467, 663686, 663904, 664121, 664339, 664564, 664803, 665056, 665299, 665552, 665772, 665992, 666214, 666439, 666668, 666917, 667175, 667443, 667677]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1796, 506)","star","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[8309.0, 8529.0, 8749.0]","255216","652246","653246","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","657240","652245","30788","2449","667887","BTA (Zapotec RC script)","0","0","0","no","657245","no","1920","[1284, 1666, 1818]","[665, 361, 125]"
# 2018-06-28 10:48:06.799000> starting trial 15 with item-cond 1-f
# 2018-06-28 10:48:09.179000> starting sentence audio 15 with item-cond 1-f
# 2018-06-28 10:48:09.190000 : Third practice trial at time 671781
"15749","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","669400","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","f","1","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[671765, 671771, 672026, 672262, 672503, 672750, 672984, 673201, 673418, 673636, 673853, 674075, 674309, 674554, 674787, 675024, 675258, 675471, 675684, 675896, 676108, 676328, 676567, 676807, 677050, 677286, 677521, 677738, 677955, 678173, 678390, 678616, 678853, 679097, 679336, 679576, 679795, 680012, 680230, 680450, 680680, 680929, 681180, 681437, 681690, 681908, 682126, 682343, 682558, 682781, 683032, 683275, 683515, 683769, 683980, 684190, 684403, 684625, 684859, 685100, 685355, 685604, 685861, 686083, 686304, 686525, 686747, 686984, 687245, 687512]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1792, 451)","star","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[13096.0, 13338.0, 13593.0, 13841.0]","255216","668391","669391","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","671760","668390","30788","2449","687757","BTA (Zapotec RC script)","0","0","0","no","671765","no","1920","[1424, 1692, 1801, 1798]","[552, 249, 133, 134]"
# 2018-06-28 10:48:26.690000> starting trial 16 with item-cond 14-c
# 2018-06-28 10:48:30.519000> starting sentence audio 16 with item-cond 14-c
# 2018-06-28 10:48:30.530000 : Third practice trial at time 693121
"12042","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","689291","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","14","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[693106, 693111, 693370, 693622, 693874, 694128, 694382, 694603, 694825, 695047, 695268, 695497, 695751, 696002, 696244, 696497, 696734, 696954, 697174, 697395, 697615, 697858, 698112, 698370, 698618, 698865, 699089, 699314, 699538, 699762, 699994, 700243, 700497, 700761, 701036, 701263, 701491, 701721, 701947, 702183, 702428, 702691, 702949, 703200, 703431, 703661, 703891, 704119, 704364, 704619, 704874, 705144]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[9845.0, 10096.0, 10327.0]","255216","688282","689282","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","693100","688278","30788","2449","705363","BTA (Zapotec RC script)","0","0","0","no","693106","no","1920","[607, 235, 101]","[588, 279, 80]"
# 2018-06-28 10:48:44.267000> starting trial 17 with item-cond 12-a
# 2018-06-28 10:48:48.669000> starting sentence audio 17 with item-cond 12-a
# 2018-06-28 10:48:48.681000 : Third practice trial at time 711272
"15439","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","706868","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","a","12","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[711255, 711260, 711484, 711704, 711940, 712172, 712403, 712646, 712881, 713091, 713296, 713502, 713707, 713919, 714159, 714397, 714627, 714864, 715095, 715304, 715512, 715721, 715930, 716142, 716367, 716600, 716838, 717075, 717312, 717520, 717728, 717937, 718145, 718367, 718607, 718849, 719092, 719350, 719583, 719804, 720021, 720239, 720456, 720683, 720934, 721191, 721450, 721680, 721897, 722109, 722322, 722537, 722759, 723009, 723269, 723522, 723747, 723963, 724179, 724394, 724621, 724856, 725112, 725341, 725553, 725766, 725982, 726201, 726437, 726692]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 470)","flower","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[7355.0, 7597.0, 7839.0, 8098.0]","255216","705858","706859","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","711250","705858","30788","2449","726925","BTA (Zapotec RC script)","0","0","0","no","711255","no","1920","[1164, 1477, 1724, 1799]","[785, 537, 285, 105]"
# 2018-06-28 10:49:05.826000> starting trial 18 with item-cond 24-e
# 2018-06-28 10:49:11.098000> starting sentence audio 18 with item-cond 24-e
# 2018-06-28 10:49:11.110000 : Third practice trial at time 733701
"17544","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","728427","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","24","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[733685, 733690, 733921, 734139, 734358, 734581, 734820, 735065, 735308, 735553, 735793, 736016, 736239, 736462, 736685, 736915, 737166, 737412, 737653, 737902, 738136, 738358, 738579, 738801, 739023, 739265, 739501, 739750, 739996, 740248, 740477, 740706, 740934, 741162, 741405, 741656, 741915, 742168, 742418, 742642, 742867, 743090, 743321, 743565, 743824, 744081, 744335, 744577, 744802, 745027, 745252, 745479, 745717, 745967, 746221, 746469, 746713, 746933, 747153, 747375, 747599, 747834, 748083, 748343, 748603, 748866, 749091, 749315, 749539, 749764, 750002, 750251, 750504, 750767, 750994, 751226]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1832, 432)","flower","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[14920.0, 15184.0, 15409.0, 15632.0]","255216","727417","728418","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","733680","727416","30788","2449","751442","BTA (Zapotec RC script)","0","0","0","no","733685","no","1920","[1161, 1458, 1783, 1824]","[744, 407, 150, 101]"
# 2018-06-28 10:49:30.385000> starting trial 19 with item-cond 5-b
# 2018-06-28 10:49:32.998000> starting sentence audio 19 with item-cond 5-b
# 2018-06-28 10:49:33.010000 : Third practice trial at time 755602
"13487","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","752986","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","b","5","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[755585, 755590, 755808, 756012, 756215, 756430, 756654, 756880, 757106, 757332, 757559, 757762, 757965, 758169, 758371, 758581, 758815, 759044, 759272, 759497, 759727, 759934, 760142, 760349, 760556, 760771, 761005, 761242, 761469, 761716, 761929, 762137, 762343, 762547, 762758, 762994, 763228, 763464, 763700, 763938, 764146, 764353, 764563, 764773, 764999, 765245, 765486, 765737, 765959, 766169, 766379, 766590, 766801, 767028, 767266, 767503, 767752, 767971, 768181, 768391, 768603, 768817, 769070]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 511)","star","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[7412.0, 7645.0, 7881.0]","255216","751977","752977","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","755580","751976","30788","2449","769297","BTA (Zapotec RC script)","0","0","0","no","755585","no","1920","[576, 275, 91]","[434, 197, 94]"
# 2018-06-28 10:49:48.254000> starting trial 20 with item-cond 4-a
# 2018-06-28 10:49:51.040000> starting sentence audio 20 with item-cond 4-a
# 2018-06-28 10:49:51.051000 : Third practice trial at time 773643
"9800","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","770866","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","4","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[773625, 773632, 773854, 774079, 774313, 774550, 774779, 775018, 775253, 775462, 775671, 775881, 776094, 776312, 776548, 776777, 777010, 777242, 777457, 777671, 777885, 778100, 778320, 778549, 778783, 779016, 779250, 779487, 779706, 779919, 780132, 780348, 780572, 780822, 781067, 781312, 781564, 781783, 782001, 782219, 782436, 782666, 782912, 783159, 783423]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 436)","flower","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[6950.0, 7200.0, 7445.0]","255216","769846","770846","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","773620","769845","30788","2449","783653","BTA (Zapotec RC script)","0","0","0","no","773625","no","1920","[808, 447, 157]","[743, 379, 114]"
# 2018-06-28 10:50:02.570000> starting trial 21 with item-cond 6-c
# 2018-06-28 10:50:05.179000> starting sentence audio 21 with item-cond 6-c
# 2018-06-28 10:50:05.189000 : Third practice trial at time 787781
"11802","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","785171","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","c","6","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[787765, 787770, 787990, 788212, 788440, 788672, 788906, 789134, 789341, 789548, 789756, 789964, 790177, 790406, 790641, 790866, 791100, 791339, 791543, 791750, 791958, 792167, 792382, 792616, 792843, 793068, 793296, 793524, 793729, 793934, 794138, 794344, 794559, 794795, 795033, 795267, 795510, 795724, 795935, 796144, 796354, 796572, 796806, 797047, 797284, 797534, 797747, 797959, 798170, 798377, 798597, 798838, 799082, 799331, 799564]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(82, 451)","tortilla","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[9522.0, 9772.0, 9984.0]","255216","784162","785162","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","787760","784161","30788","2449","799768","BTA (Zapotec RC script)","0","0","0","no","787765","no","1920","[711, 222, 85]","[575, 214, 93]"
# 2018-06-28 10:50:18.610000> starting trial 22 with item-cond 21-b
# 2018-06-28 10:50:21.388000> starting sentence audio 22 with item-cond 21-b
# 2018-06-28 10:50:21.398000 : Third practice trial at time 803990
"15073","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","801210","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","b","21","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[803974, 803979, 804203, 804415, 804626, 804843, 805079, 805319, 805564, 805801, 806046, 806268, 806483, 806696, 806912, 807135, 807376, 807617, 807862, 808100, 808342, 808556, 808771, 808985, 809200, 809424, 809662, 809903, 810142, 810388, 810609, 810831, 811055, 811278, 811512, 811762, 812007, 812251, 812496, 812712, 812931, 813156, 813381, 813616, 813866, 814130, 814379, 814602, 814825, 815048, 815270, 815513, 815769, 816022, 816280, 816509, 816732, 816954, 817175, 817404, 817660, 817916, 818156, 818375, 818595, 818818, 819045]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 544)","star","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[9185.0, 9409.0, 9644.0, 9894.0]","255216","800202","801202","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","803969","800201","30788","2449","819271","BTA (Zapotec RC script)","0","0","0","no","803974","no","1920","[758, 375, 166, 102]","[692, 403, 159, 80]"
# 2018-06-28 10:50:38.283000> starting trial 23 with item-cond 18-g
# 2018-06-28 10:50:41.059000> starting sentence audio 23 with item-cond 18-g
# 2018-06-28 10:50:41.070000 : Third practice trial at time 823662
"9785","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","820883","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","18","undefined","1098","708","yes","06/28/18 10:36:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[823645, 823651, 823878, 824092, 824316, 824553, 824790, 825024, 825263, 825502, 825717, 825931, 826146, 826361, 826595, 826839, 827083, 827318, 827559, 827778, 827997, 828215, 828435, 828659, 828899, 829150, 829390, 829635, 829871, 830092, 830314, 830538, 830757, 831013, 831270, 831531, 831792, 832019, 832238, 832455, 832672, 832902, 833159, 833428]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-117.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 513)","tortilla","yes","no","no","0,0","0","1","1","NA","28314","28314","NA","2","legacy","1024","2","44100","-16","NA","experiment","117","odd","droid","[6895.0, 7115.0, 7370.0]","255216","819875","820875","NA","289310","NA","NA","NA","NA","NA","2469","47837","48348","64628","48348","179818","2450","NA","198073","823640","819874","30788","2449","833667","BTA (Zapotec RC script)","0","0","0","no","823645","no","1920","[613, 300, 110]","[673, 391, 133]"
