# 2018-06-28 09:47:19.207000 : Beginning an experiment with subject number 217
# 2018-06-28 09:47:59.563000 : First practice screen shown at time 42949
# 2018-06-28 09:48:15.920000 : Touch tracking instructions at time 59306
# 2018-06-28 09:49:10.609000 : Second practice trial at time 113995
# 2018-06-28 09:49:42.360000 : Third practice trial at time 145746
# 2018-06-28 09:50:48.315000> starting trial 0 with item-cond 16-a
# 2018-06-28 09:50:51.272000> starting sentence audio 0 with item-cond 16-a
# 2018-06-28 09:50:51.283000 : Third practice trial at time 214669
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"10957","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","497247","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","19","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[499861, 499866, 500143, 500374, 500601, 500864, 501117, 501364, 501682, 501944, 502195, 502422, 502648, 502906, 503133, 503377, 503630, 503943, 504223, 504503, 504764, 504996, 505221, 505447, 505672, 505917, 506216, 506509, 506782, 507039, 507288, 507517, 507747, 507983, 508299, 508612, 508902, 509221, 509492, 509719, 509948, 510177, 510431, 510816]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(107, 511)","leaf","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[8124.0, 8440.0, 8753.0]","175465","496225","497225","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","499856","496222","25383","3088","511152","BTA (Zapotec RC script)","0","0","0","no","499861","no","1920","[782, 403, 95]","[806, 448, 90]"
# 2018-06-28 09:55:49.402000> starting trial 14 with item-cond 14-g
# 2018-06-28 09:55:53.220000> starting sentence audio 14 with item-cond 14-g
# 2018-06-28 09:55:53.230000 : Third practice trial at time 516616
"24211","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","512809","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","g","14","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[516601, 516606, 516851, 517084, 517324, 517649, 517934, 518193, 518467, 518713, 518949, 519185, 519420, 519663, 519968, 520223, 520477, 520748, 521010, 521245, 521481, 521717, 521958, 522231, 522547, 522836, 523096, 523343, 523571, 523804, 524037, 524279, 524611, 524885, 525161, 525442, 525675, 525909, 526144, 526383, 526719, 527001, 527322, 527619, 527886, 528120, 528347, 528574, 528801, 529048, 529388, 529647, 529934, 530193, 530433, 530667, 530900, 531135, 531382, 531705, 531964, 532218, 532502, 532735, 532969, 533204, 533438, 533742, 533994, 534249, 534517, 534813, 535049, 535288, 535525, 535762, 536014, 536287, 536552, 536824, 537086, 537364, 537702, 537935, 538186, 538463, 538746, 539001, 539342, 539573, 539803, 540033, 540263, 540520, 540810]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(93, 496)","tortilla","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[10725.0, 11020.0, 21864.0, 22147.0]","175465","511787","512788","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","516595","511787","25383","3088","541063","BTA (Zapotec RC script)","0","0","0","no","516601","no","1920","[251, 68, 94, 87]","[955, 957, 357, 80]"
# 2018-06-28 09:56:19.275000> starting trial 15 with item-cond 7-h
# 2018-06-28 09:56:21.781000> starting sentence audio 15 with item-cond 7-h
# 2018-06-28 09:56:21.791000 : Third practice trial at time 545177
"16580","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","542684","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","7","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[545161, 545167, 545401, 545628, 545897, 546157, 546433, 546673, 546909, 547132, 547355, 547577, 547800, 548037, 548289, 548530, 548772, 549045, 549294, 549513, 549753, 549965, 550176, 550395, 550632, 550867, 551149, 551390, 551628, 551846, 552069, 552291, 552514, 552782, 553037, 553279, 553519, 553762, 553980, 554200, 554419, 554641, 554868, 555122, 555425, 555690, 555959, 556189, 556467, 556695, 556934, 557207, 557452, 557699, 557974, 558311, 558530, 558768, 559020, 559272, 559541, 559795, 560060, 560322, 560552, 560776, 561001, 561226, 561471, 561739]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 506)","leaf","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[13372.0, 13610.0, 13862.0]","175465","541661","542661","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","545156","541657","25383","3088","561990","BTA (Zapotec RC script)","0","0","0","no","545161","no","1920","[1263, 1592, 1853]","[607, 296, 74]"
# 2018-06-28 09:56:40.423000> starting trial 16 with item-cond 8-a
# 2018-06-28 09:56:43.649000> starting sentence audio 16 with item-cond 8-a
# 2018-06-28 09:56:43.661000 : Third practice trial at time 567047
"11348","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","563832","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","8","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[567030, 567036, 567258, 567467, 567700, 567929, 568149, 568398, 568646, 568863, 569077, 569284, 569488, 569694, 569905, 570150, 570391, 570612, 570832, 571056, 571329, 571536, 571742, 571949, 572154, 572363, 572590, 572818, 573037, 573257, 573500, 573716, 573922, 574165, 574422, 574712, 574950, 575182, 575412, 575646, 575851, 576059, 576267, 576475, 576722, 576986, 577245, 577475, 577725, 577930, 578141, 578375]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 434)","flower","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[7684.0, 7922.0]","175465","562808","563809","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","567025","562806","25383","3088","578594","BTA (Zapotec RC script)","0","0","0","no","567030","no","1920","[1448, 1754]","[459, 147]"
# 2018-06-28 09:56:56.770000> starting trial 17 with item-cond 12-e
# 2018-06-28 09:57:01.181000> starting sentence audio 17 with item-cond 12-e
# 2018-06-28 09:57:01.191000 : Third practice trial at time 584577
"16748","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","580177","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","12","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[584561, 584567, 584810, 585049, 585314, 585552, 585791, 586099, 586323, 586548, 586777, 586998, 587260, 587510, 587749, 587983, 588229, 588490, 588715, 588938, 589163, 589387, 589637, 589931, 590178, 590446, 590710, 591022, 591247, 591470, 591693, 591939, 592185, 592422, 592673, 592948, 593195, 593425, 593650, 593884, 594123, 594372, 594701, 594957, 595213, 595466, 595689, 595922, 596150, 596389, 596656, 596930, 597185, 597498, 597769, 597994, 598220, 598489, 598735, 599033, 599299, 599554, 599843, 600134, 600356, 600580, 600805, 601033, 601305]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 461)","flower","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[14177.0, 14474.0, 14740.0, 14995.0]","175465","579156","580156","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","584556","579155","25383","3088","601593","BTA (Zapotec RC script)","0","0","0","no","584561","no","1920","[1094, 1464, 1835, 1849]","[866, 494, 110, 88]"
# 2018-06-28 09:57:19.887000> starting trial 18 with item-cond 20-e
# 2018-06-28 09:57:24.379000> starting sentence audio 18 with item-cond 20-e
# 2018-06-28 09:57:24.389000 : Third practice trial at time 607775
"13875","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","603286","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","20","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[607760, 607765, 608029, 608260, 608492, 608731, 608995, 609260, 609517, 609783, 610022, 610262, 610503, 610744, 611000, 611262, 611549, 611811, 612069, 612314, 612551, 612789, 613031, 613352, 613617, 613875, 614141, 614382, 614621, 614863, 615105, 615395, 615677, 616011, 616291, 616561, 616796, 617027, 617258, 617498, 617790, 618079, 618348, 618627, 618886, 619137, 619386, 619624, 620026, 620308, 620585, 620869, 621109, 621356, 621628]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 516)","flower","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[7920.0, 8253.0, 12268.0]","175465","602273","603273","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","607755","602269","25383","3088","621881","BTA (Zapotec RC script)","0","0","0","no","607760","no","1920","[664, 209, 78]","[654, 240, 88]"
# 2018-06-28 09:57:40.151000> starting trial 19 with item-cond 13-f
# 2018-06-28 09:57:43.280000> starting sentence audio 19 with item-cond 13-f
# 2018-06-28 09:57:43.289000 : Third practice trial at time 626675
"12558","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","623558","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","f","13","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[626661, 626666, 626922, 627264, 627543, 627809, 628109, 628439, 628693, 628936, 629178, 629423, 629715, 629989, 630279, 630544, 630821, 631098, 631342, 631587, 631834, 632148, 632418, 632748, 633046, 633289, 633538, 633811, 634060, 634344, 634616, 634892, 635171, 635426, 635683, 635923, 636164, 636464, 636740, 637009, 637325, 637576, 637838, 638083, 638362, 638652, 638925, 639214]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(108, 466)","star","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[7958.0, 8233.0, 11179.0]","175465","622537","623537","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","626656","622536","25383","3088","639534","BTA (Zapotec RC script)","0","0","0","no","626661","no","1920","[601, 244, 64]","[609, 189, 108]"
# 2018-06-28 09:57:57.697000> starting trial 20 with item-cond 9-b
# 2018-06-28 09:58:00.349000> starting sentence audio 20 with item-cond 9-b
# 2018-06-28 09:58:00.360000 : Third practice trial at time 643746
"23669","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","641105","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","9","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[643730, 643735, 643988, 644218, 644449, 644685, 644962, 645204, 645462, 645758, 646015, 646259, 646488, 646717, 646946, 647180, 647425, 647697, 647969, 648233, 648478, 648709, 648936, 649163, 649390, 649624, 649942, 650205, 650542, 650882, 651113, 651343, 651573, 651802, 652043, 652319, 652645, 652905, 653193, 653431, 653663, 653900, 654141, 654390, 654648, 654957, 655205, 655462, 655704, 655930, 656156, 656382, 656607, 656869, 657135, 657446, 657699, 657983, 658258, 658486, 658715, 658944, 659172, 659412, 659747, 660009, 660259, 660582, 660821, 661048, 661275, 661503, 661740, 661987, 662241, 662509, 662817, 663045, 663274, 663502, 663730, 663969, 664253, 664515, 664778, 665047, 665295, 665533, 665783, 666016, 666295, 666581, 666835, 667158, 667397]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","1","(1822, 491)","star","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[21050.0, 21319.0]","175465","640083","641083","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","643725","640082","25383","3088","667627","BTA (Zapotec RC script)","0","0","0","no","643730","no","1920","[1440, 1770]","[435, 93]"
# 2018-06-28 09:58:25.710000> starting trial 21 with item-cond 24-a
# 2018-06-28 09:58:31> starting sentence audio 21 with item-cond 24-a
# 2018-06-28 09:58:31.010000 : Third practice trial at time 674396
"13725","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","669117","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","a","24","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[674380, 674386, 674633, 674871, 675172, 675432, 675689, 675966, 676224, 676458, 676692, 676943, 677180, 677495, 677765, 678016, 678312, 678562, 678792, 679022, 679253, 679483, 679747, 680007, 680264, 680582, 680866, 681096, 681328, 681560, 681798, 682048, 682316, 682587, 682859, 683190, 683433, 683661, 683925, 684150, 684414, 684699, 684966, 685246, 685487, 685721, 685955, 686188, 686457, 686778, 687047, 687358, 687592, 687829, 688101]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1829, 490)","flower","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[8209.0, 8482.0]","175465","668096","669096","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","674375","668095","25383","3088","688329","BTA (Zapotec RC script)","0","0","0","no","674380","no","1920","[1566, 1794]","[366, 134]"
# 2018-06-28 09:58:46.595000> starting trial 22 with item-cond 1-b
# 2018-06-28 09:58:48.971000> starting sentence audio 22 with item-cond 1-b
# 2018-06-28 09:58:48.981000 : Third practice trial at time 692367
"28645","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","690001","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","b","1","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[692350, 692357, 692630, 692922, 693151, 693380, 693603, 693833, 694133, 694389, 694677, 694923, 695204, 695432, 695658, 695886, 696130, 696384, 696649, 696972, 697225, 697479, 697708, 697934, 698160, 698386, 698627, 698899, 699155, 699410, 699671, 699901, 700137, 700470, 700841, 701125, 701406, 701654, 701939, 702165, 702396, 702616, 702836, 703071, 703365, 703617, 703877, 704136, 704364, 704614, 704864, 705090, 705364, 705607, 705934, 706250, 706562, 706803, 707030, 707259, 707485, 707717, 707982, 708245, 708531, 708803, 709066, 709294, 709525, 709756, 709986, 710253, 710520, 710841, 711119, 711365, 711594, 711825, 712061, 712357, 712696, 712957, 713218, 713480, 713732, 713961, 714192, 714423, 714668, 715018, 715285, 715556, 715818, 716045, 716286, 716520, 716744, 716987, 717239, 717494, 717769, 718041, 718301, 718560, 718869, 719125, 719395, 719684, 719981, 720234, 720464, 720713, 720993]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","1","(1811, 504)","star","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[26214.0, 26521.0, 26777.0]","175465","688981","689981","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","692344","688980","25383","3088","721219","BTA (Zapotec RC script)","0","0","0","no","692350","no","1920","[1267, 1814, 1863]","[680, 154, 97]"
# 2018-06-28 09:59:19.694000> starting trial 23 with item-cond 5-f
# 2018-06-28 09:59:22.321000> starting sentence audio 23 with item-cond 5-f
# 2018-06-28 09:59:22.331000 : Third practice trial at time 725717
"27149","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","723103","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","f","5","undefined","1327","730","yes","06/28/18 09:47:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[725701, 725707, 725934, 726148, 726362, 726576, 726815, 727068, 727307, 727563, 727804, 728069, 728293, 728510, 728727, 728945, 729166, 729398, 729665, 729905, 730146, 730431, 730647, 730863, 731081, 731297, 731520, 731773, 732009, 732263, 732506, 732746, 732965, 733183, 733401, 733620, 733845, 734077, 734316, 734554, 734790, 735006, 735223, 735439, 735670, 735896, 736141, 736412, 736656, 736906, 737128, 737347, 737566, 737792, 738018, 738319, 738560, 738812, 739056, 739280, 739496, 739712, 739964, 740197, 740445, 740801, 741051, 741297, 741543, 741757, 741971, 742184, 742412, 742651, 742891, 743178, 743434, 743671, 743888, 744103, 744318, 744533, 744753, 744989, 745258, 745556, 745796, 746039, 746258, 746476, 746692, 746909, 747130, 747362, 747606, 747866, 748112, 748396, 748611, 748827, 749042, 749258, 749501, 749778, 750017, 750268, 750529, 750755, 750995, 751320, 751567, 751819, 752069, 752318, 752590, 752848]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-217.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(90, 493)","star","yes","no","no","0,0","0","1","1","NA","22263","22263","NA","2","legacy","1024","2","44100","-16","NA","experiment","217","odd","droid","[24831.0, 25057.0, 25296.0]","175465","722080","723080","NA","210114","NA","NA","NA","NA","NA","3115","42424","42945","59217","42945","113774","3089","NA","145459","725696","722078","25383","3088","753060","BTA (Zapotec RC script)","0","0","0","no","725701","no","1920","[698, 325, 103]","[736, 380, 111]"
