# 2018-06-27 19:26:23.783000 : Beginning an experiment with subject number 210
# 2018-06-27 19:27:22.820000 : First practice screen shown at time 61342
# 2018-06-27 19:27:39.109000 : Touch tracking instructions at time 77630
# 2018-06-27 19:28:52.169000 : Second practice trial at time 150690
# 2018-06-27 19:29:34.409000 : Third practice trial at time 192931
# 2018-06-27 19:31:22.182000> starting trial 0 with item-cond 9-c
# 2018-06-27 19:31:24.813000> starting sentence audio 0 with item-cond 9-c
# 2018-06-27 19:31:24.824000 : Third practice trial at time 303345
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-27 19:35:17.992000> starting sentence audio 3 with item-cond 7-a
# 2018-06-27 19:35:18.007000 : Third practice trial at time 536529
"46259","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","534034","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","a","7","undefined","1529","515","yes","06/27/18 19:26:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[536508, 536514, 536741, 536948, 537159, 537375, 537607, 537836, 538068, 538299, 538530, 538736, 538946, 539154, 539365, 539581, 539814, 540044, 540271, 540507, 540741, 540947, 541155, 541363, 541570, 541784, 542019, 542251, 542482, 542720, 542946, 543158, 543370, 543583, 543796, 544016, 544255, 544494, 544725, 544967, 545180, 545392, 545605, 545818, 546039, 546276, 546515, 546754, 546992, 547200, 547407, 547614, 547822, 548035, 548268, 548507, 548746, 548991, 549203, 549416, 549628, 549836, 550051, 550285, 550521, 550752, 550999, 551210, 551422, 551633, 551844, 552062, 552298, 552536, 552772, 553020, 553232, 553443, 553656, 553876, 554103, 554348, 554597, 554838, 555089, 555304, 555519, 555734, 555946, 556164, 556392, 556627, 556857, 557098, 557306, 557517, 557725, 557937, 558156, 558402, 558637, 558870, 559114, 559328, 559542, 559749, 559956, 560172, 560403, 560636, 560876, 561111, 561320, 561528, 561736, 561943, 562158, 562396, 562636, 562876, 563113, 563324, 563534, 563745, 563956, 564174, 564401, 564636, 564864, 565104, 565316, 565526, 565733, 565941, 566157, 566393, 566628, 566861, 567093, 567304, 567515, 567725, 567937, 568156, 568395, 568641, 568864, 569071, 569280, 569487, 569701, 569921, 570155, 570391, 570620, 570857, 571069, 571280, 571491, 571702, 571920, 572156, 572401, 572636, 572869, 573077, 573286, 573493, 573701, 573916, 574153, 574392, 574629, 574866, 575074, 575283, 575494, 575705, 575926, 576174, 576415, 576659, 576907, 577118, 577327, 577538, 577747, 577966, 578208, 578446, 578694, 578911, 579118, 579325, 579531, 579739, 579973, 580221, 580463, 580717, 580926, 581136, 581346, 581557, 581782, 582034, 582279, 582529, 582765]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","3","3","0","C:/Users/z.lab2/Desktop/Final/subject-210.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 475)","leaf","yes","no","no","0,0","0","1","1","NA","40998","40998","NA","2","legacy","1024","2","44100","-16","NA","experiment","210","even","droid","[17369.0, 17596.0, 17841.0, 18090.0, 18332.0, 18583.0, 18798.0, 19012.0, 39667.0, 39908.0]","265040","533012","534012","NA","299137","NA","NA","NA","NA","NA","2753","60792","61337","77614","61337","150472","2731","NA","192687","536503","533011","43754","2730","582972","BTA (Zapotec RC script)","0","0","0","no","536508","no","1920","[1115, 1239, 1359, 1503, 1612, 1706, 1777, 1800, 1825, 1843]","[795, 654, 553, 426, 315, 214, 168, 154, 89, 57]"
# 2018-06-27 19:36:06.212000> starting trial 4 with item-cond 18-d
# 2018-06-27 19:36:08.983000> starting sentence audio 4 with item-cond 18-d
# 2018-06-27 19:36:08.997000 : Third practice trial at time 587519
"93360","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","584747","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","d","18","undefined","1529","515","yes","06/27/18 19:26:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[587499, 587504, 587748, 587961, 588179, 588419, 588659, 588899, 589146, 589377, 589595, 589813, 590031, 590250, 590490, 590725, 590971, 591206, 591451, 591669, 591890, 592108, 592327, 592549, 592790, 593035, 593274, 593519, 593739, 593957, 594176, 594394, 594619, 594864, 595111, 595353, 595592, 595810, 596028, 596246, 596464, 596687, 596931, 597180, 597423, 597674, 597893, 598112, 598331, 598549, 598775, 599012, 599256, 599500, 599742, 599959, 600182, 600404, 600629, 600861, 601115, 601372, 601622, 601867, 602088, 602308, 602533, 602756, 602997, 603256, 603508, 603771, 603996, 604217, 604438, 604659, 604889, 605143, 605388, 605642, 605869, 606092, 606309, 606526, 606753, 607000, 607244, 607497, 607720, 607940, 608156, 608373, 608600, 608848, 609096, 609349, 609570, 609792, 610012, 610231, 610462, 610718, 610963, 611267, 611493, 611710, 611928, 612144, 612373, 612620, 612871, 613128, 613347, 613564, 613781, 613998, 614224, 614476, 614722, 614973, 615195, 615411, 615628, 615845, 616071, 616314, 616559, 616809, 617032, 617253, 617474, 617696, 617923, 618170, 618420, 618677, 618896, 619113, 619330, 619547, 619773, 620019, 620269, 620531, 620749, 620966, 621184, 621401, 621628, 621875, 622122, 622372, 622596, 622815, 623032, 623254, 623484, 623727, 623979, 624230, 624454, 624675, 624898, 625120, 625349, 625599, 625850, 626110, 626335, 626556, 626776, 626996, 627225, 627479, 627727, 627987, 628208, 628425, 628646, 628868, 629095, 629348, 629599, 629848, 630071, 630292, 630512, 630735, 630965, 631215, 631473, 631735, 631962, 632187, 632406, 632626, 632850, 633089, 633333, 633580, 633826, 634044, 634263, 634483, 634702, 634928, 635163, 635409, 635649, 635894, 636109, 636327, 636545, 636763, 636989, 637226, 637475, 637713, 637956, 638175, 638394, 638615, 638835, 639064, 639311, 639556, 639796, 640037, 640255, 640473, 640692, 640908, 641133, 641381, 641627, 641868, 642105, 642320, 642536, 642756, 642976, 643203, 643445, 643692, 643930, 644172, 644388, 644602, 644816, 645030, 645257, 645503, 645750, 646002, 646242, 646461, 646679, 646898, 647116, 647342, 647580, 647826, 648064, 648309, 648527, 648745, 648961, 649177, 649402, 649646, 649888, 650137, 650387, 650602, 650816, 651030, 651246, 651473, 651716, 651966, 652205, 652444, 652660, 652875, 653091, 653308, 653532, 653778, 654028, 654273, 654515, 654730, 654945, 655161, 655375, 655601, 655850, 656102, 656343, 656588, 656803, 657018, 657233, 657452, 657679, 657922, 658173, 658421, 658666, 658887, 659107, 659328, 659551, 659781, 660032, 660287, 660544, 660799, 661023, 661242, 661459, 661675, 661902, 662148, 662397, 662650, 662904, 663122, 663339, 663557, 663773, 663999, 664254, 664503, 664756, 664980, 665202, 665425, 665645, 665876, 666122, 666369, 666628, 666848, 667066, 667283, 667501, 667728, 667972, 668229, 668486, 668715, 668936, 669158, 669379, 669609, 669852, 670103, 670353, 670580, 670800, 671021, 671243, 671477, 671728, 671976, 672224, 672463, 672680, 672898, 673115, 673332, 673579, 673827, 674070, 674325, 674543, 674763, 674985, 675206, 675439, 675683, 675931, 676184, 676407, 676630, 676851, 677073, 677302, 677552, 677802, 678055, 678289, 678508, 678725, 678942, 679159, 679408, 679664, 679914, 680181, 680405, 680630, 680856]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-210.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 471)","tortilla","yes","no","no","0,0","0","1","1","NA","40998","40998","NA","2","legacy","1024","2","44100","-16","NA","experiment","210","even","droid","[13132.0, 13364.0, 13618.0, 13875.0, 14125.0, 14370.0, 14591.0, 14811.0, 15036.0, 15260.0, 15500.0, 44238.0, 44466.0, 44690.0, 44909.0, 75407.0, 75626.0, 75843.0, 76060.0]","265040","583733","584734","NA","299137","NA","NA","NA","NA","NA","2753","60792","61337","77614","61337","150472","2731","NA","192687","587494","583732","43754","2730","681066","BTA (Zapotec RC script)","0","0","0","no","587499","no","1920","[903, 821, 693, 534, 408, 280, 197, 131, 85, 70, 70, 112, 120, 126, 128, 131, 124, 121, 120]","[891, 806, 674, 494, 309, 193, 159, 148, 147, 138, 124, 336, 382, 422, 472, 377, 276, 151, 76]"
# 2018-06-27 19:37:44.107000> starting trial 5 with item-cond 5-g
# 2018-06-27 19:37:46.712000> starting sentence audio 5 with item-cond 5-g
# 2018-06-27 19:37:46.721000 : Third practice trial at time 685243
