# 2018-07-10 11:25:19.184000 : Beginning an experiment with subject number 239
# 2018-07-10 11:27:17.062000 : First practice screen shown at time 120306
# 2018-07-10 11:27:33.457000 : Touch tracking instructions at time 136700
# 2018-07-10 11:28:25.762000 : Second practice trial at time 189006
# 2018-07-10 11:28:57.806000 : Third practice trial at time 221050
# 2018-07-10 11:30:17.910000> starting trial 0 with item-cond 14-e
# 2018-07-10 11:30:21.756000> starting sentence audio 0 with item-cond 14-e
# 2018-07-10 11:30:21.768000 : Third practice trial at time 305012
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"11388","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","603182","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","a","10","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[607124, 607130, 607369, 607593, 607819, 608045, 608291, 608534, 608784, 609057, 609316, 609546, 609776, 610007, 610237, 610477, 610727, 610978, 611227, 611537, 611782, 612012, 612241, 612469, 612702, 612968, 613247, 613536, 613810, 614086, 614323, 614569, 614830, 615139, 615419, 615687, 615996, 616232, 616458, 616682, 616956, 617362, 617627, 617918, 618233, 618506]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 447)","tortilla","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[6414.0, 6688.0, 6964.0, 7202.0, 7447.0, 7708.0, 8018.0, 8296.0, 8564.0, 8873.0, 9109.0, 9336.0, 9559.0, 9836.0]","260374","602160","603160","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","607119","602159","102678","2898","618761","BTA (Zapotec RC script)","0","0","0","no","607124","no","1920","[1057, 1190, 1317, 1362, 1410, 1451, 1502, 1583, 1624, 1668, 1721, 1768, 1807, 1818]","[852, 720, 596, 554, 518, 484, 440, 356, 309, 253, 193, 149, 113, 92]"
# 2018-07-10 11:35:37.150000> starting trial 11 with item-cond 12-c
# 2018-07-10 11:35:41.556000> starting sentence audio 11 with item-cond 12-c
# 2018-07-10 11:35:41.566000 : Third practice trial at time 624810
"12367","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","620417","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","12","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[624795, 624800, 625043, 625262, 625500, 625747, 625991, 626323, 626591, 626850, 627075, 627299, 627524, 627748, 628000, 628247, 628516, 628812, 629054, 629352, 629573, 629793, 630013, 630234, 630513, 630761, 631039, 631295, 631539, 631790, 632016, 632251, 632495, 632726, 633070, 633334, 633586, 633838, 634104, 634341, 634576, 634835, 635058, 635366, 635647, 635911, 636178, 636402, 636650, 636897, 637159]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 482)","flower","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7223.0, 7460.0, 7702.0, 7934.0, 8277.0, 8541.0, 8794.0, 9045.0, 9311.0, 9549.0, 9783.0, 10042.0, 10266.0]","260374","619394","620394","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","624789","619393","102678","2898","637416","BTA (Zapotec RC script)","0","0","0","no","624795","no","1920","[1080, 1148, 1242, 1406, 1552, 1592, 1630, 1667, 1727, 1783, 1809, 1826, 1833]","[850, 794, 715, 593, 500, 461, 421, 371, 272, 177, 130, 100, 93]"
# 2018-07-10 11:35:56.008000> starting trial 12 with item-cond 9-h
# 2018-07-10 11:35:58.645000> starting sentence audio 12 with item-cond 9-h
# 2018-07-10 11:35:58.656000 : Third practice trial at time 641900
"11238","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","639275","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","9","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[641884, 641889, 642132, 642362, 642592, 642821, 643066, 643318, 643555, 643812, 644134, 644402, 644626, 644851, 645075, 645301, 645533, 645776, 646035, 646384, 646688, 646951, 647184, 647425, 647718, 648031, 648285, 648581, 648839, 649120, 649381, 649707, 650012, 650289, 650646, 650906, 651212, 651512, 651815, 652048, 652282, 652514, 652826, 653118]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 511)","star","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[5837.0, 6149.0, 6403.0, 6699.0, 6957.0, 7238.0, 7500.0, 7827.0, 8133.0, 8408.0, 8765.0, 9024.0, 9330.0]","260374","638253","639253","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","641879","638252","102678","2898","653385","BTA (Zapotec RC script)","0","0","0","no","641884","no","1920","[804, 690, 588, 501, 434, 384, 351, 283, 214, 155, 109, 82, 75]","[815, 714, 624, 557, 507, 469, 441, 367, 280, 197, 112, 74, 53]"
# 2018-07-10 11:36:11.751000> starting trial 13 with item-cond 16-g
# 2018-07-10 11:36:14.700000> starting sentence audio 13 with item-cond 16-g
# 2018-07-10 11:36:14.712000 : Third practice trial at time 657956
"14436","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","655020","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","16","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[657933, 657944, 658196, 658433, 658689, 658927, 659214, 659497, 659772, 660062, 660329, 660570, 660811, 661055, 661295, 661550, 661808, 662137, 662402, 662668, 662933, 663173, 663412, 663652, 663910, 664169, 664477, 664753, 665055, 665297, 665553, 665823, 666077, 666385, 666739, 667015, 667286, 667550, 667857, 668151, 668520, 668807, 669089, 669371, 669718, 669984, 670327, 670582, 670885, 671193, 671470, 671819, 672068, 672366]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 457)","flower","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7892.0, 8146.0, 8455.0, 8809.0, 9084.0, 9356.0, 9620.0, 9926.0, 10220.0, 10591.0, 10877.0, 11158.0, 11441.0, 11787.0, 12053.0, 12397.0, 12651.0, 12954.0]","260374","653994","654995","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","657928","653994","102678","2898","672666","BTA (Zapotec RC script)","0","0","0","no","657933","no","1920","[980, 980, 974, 972, 970, 970, 981, 1102, 1264, 1365, 1415, 1463, 1521, 1596, 1703, 1839, 1849, 1860]","[930, 930, 937, 941, 942, 942, 927, 759, 582, 470, 411, 363, 314, 262, 191, 99, 79, 66]"
# 2018-07-10 11:36:31.609000> starting trial 14 with item-cond 15-f
# 2018-07-10 11:36:34.845000> starting sentence audio 14 with item-cond 15-f
# 2018-07-10 11:36:34.856000 : Third practice trial at time 678100
"12088","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","674873","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","f","15","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[678084, 678089, 678340, 678612, 678893, 679155, 679421, 679683, 679918, 680153, 680388, 680623, 680875, 681155, 681479, 681739, 682022, 682256, 682491, 682726, 682960, 683213, 683465, 683747, 684018, 684369, 684603, 684838, 685074, 685353, 685672, 686034, 686302, 686581, 686868, 687207, 687484, 687732, 687996, 688279, 688574, 688885, 689170, 689406, 689640, 689897, 690169]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(110, 465)","leaf","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7271.0, 7590.0, 7952.0, 8221.0, 8499.0, 8787.0, 9125.0, 9403.0, 9652.0, 9914.0, 10197.0, 10493.0, 10804.0]","260374","673852","674853","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","678079","673851","102678","2898","690427","BTA (Zapotec RC script)","0","0","0","no","678084","no","1920","[708, 601, 543, 524, 457, 362, 290, 246, 198, 150, 114, 89, 83]","[759, 660, 619, 600, 539, 427, 338, 279, 219, 151, 109, 79, 78]"
# 2018-07-10 11:36:48.896000> starting trial 15 with item-cond 3-b
# 2018-07-10 11:36:51.726000> starting sentence audio 15 with item-cond 3-b
# 2018-07-10 11:36:51.737000 : Third practice trial at time 694981
"21484","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","692162","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","3","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[694964, 694970, 695231, 695451, 695713, 695970, 696247, 696494, 696771, 697017, 697245, 697475, 697703, 697937, 698268, 698512, 698766, 699027, 699285, 699509, 699735, 699962, 700188, 700434, 700693, 700964, 701250, 701530, 701758, 702032, 702332, 702651, 702925, 703191, 703457, 703724, 703953, 704181, 704433, 704681, 705031, 705391, 705694, 706030, 706262, 706552, 706790, 707017, 707290, 707585, 707847, 708126, 708383, 708628, 708855, 709084, 709313, 709568, 709822, 710149, 710412, 710696, 710971, 711250, 711492, 711761, 712030, 712333, 712601, 712871, 713149, 713411, 713768, 714192, 714459, 714721, 714985, 715211, 715440, 715669, 715899, 716151, 716443]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 481)","leaf","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[6568.0, 6796.0, 7071.0, 7371.0, 7689.0, 7964.0, 8230.0, 8495.0, 8762.0, 8993.0, 9220.0, 9471.0, 9720.0, 10070.0, 11300.0, 11591.0, 17371.0, 17639.0, 17909.0, 18188.0, 18450.0, 18807.0, 19231.0]","260374","691140","692140","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","694959","691139","102678","2898","716704","BTA (Zapotec RC script)","0","0","0","no","694964","no","1920","[1048, 1121, 1238, 1333, 1409, 1460, 1520, 1592, 1667, 1723, 1783, 1827, 1844, 1855, 1846, 1820, 1814, 1812, 1816, 1816, 1819, 1831, 1835]","[824, 734, 631, 551, 494, 457, 414, 349, 271, 202, 146, 102, 86, 79, 321, 518, 371, 204, 142, 102, 89, 75, 76]"
# 2018-07-10 11:37:15.091000> starting trial 16 with item-cond 13-d
# 2018-07-10 11:37:18.226000> starting sentence audio 16 with item-cond 13-d
# 2018-07-10 11:37:18.237000 : Third practice trial at time 721481
"16179","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","718356","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","d","13","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[721464, 721470, 721725, 721968, 722210, 722456, 722809, 723117, 723409, 723703, 723959, 724198, 724437, 724677, 724937, 725199, 725512, 725788, 726099, 726339, 726580, 726825, 727068, 727374, 727717, 728006, 728298, 728555, 728800, 729041, 729281, 729559, 729833, 730108, 730415, 730700, 730939, 731182, 731423, 731664, 731990, 732272, 732554, 732907, 733205, 733457, 733717, 733987, 734260, 734543, 734855, 735138, 735411, 735700, 735942, 736183, 736456, 736740, 737082, 737383, 737641]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 436)","star","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[11745.0, 11995.0, 12255.0, 12525.0, 12798.0, 13081.0, 13395.0, 13678.0, 13950.0]","260374","717335","718335","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","721459","717335","102678","2898","737919","BTA (Zapotec RC script)","0","0","0","no","721464","no","1920","[1272, 1393, 1442, 1478, 1619, 1735, 1792, 1819, 1829]","[637, 518, 476, 430, 294, 177, 117, 97, 92]"
# 2018-07-10 11:37:36.465000> starting trial 17 with item-cond 21-d
# 2018-07-10 11:37:39.269000> starting sentence audio 17 with item-cond 21-d
# 2018-07-10 11:37:39.279000 : Third practice trial at time 742523
"11681","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","739735","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","21","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[742508, 742513, 742747, 742972, 743197, 743421, 743659, 743921, 744227, 744543, 744803, 745079, 745310, 745541, 745772, 746003, 746244, 746486, 746742, 746994, 747246, 747558, 747783, 748016, 748248, 748479, 748743, 749059, 749323, 749589, 749886, 750143, 750425, 750666, 750934, 751192, 751453, 751711, 752009, 752292, 752534, 752784, 753014, 753290, 753563, 753838, 754184]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 447)","star","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7083.0, 7380.0, 7638.0, 7920.0, 8160.0, 8428.0, 8687.0, 8948.0, 9205.0, 9503.0, 9786.0, 10029.0]","260374","738709","739709","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","742502","738708","102678","2898","754409","BTA (Zapotec RC script)","0","0","0","no","742508","no","1920","[1150, 1298, 1341, 1385, 1474, 1535, 1579, 1667, 1736, 1798, 1824, 1848]","[769, 632, 587, 539, 437, 361, 305, 217, 155, 108, 96, 84]"
# 2018-07-10 11:37:52.723000> starting trial 18 with item-cond 17-h
# 2018-07-10 11:37:56.746000> starting sentence audio 18 with item-cond 17-h
# 2018-07-10 11:37:56.756000 : Third practice trial at time 760000
"11775","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","755990","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","17","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[759984, 759990, 760238, 760462, 760705, 760992, 761282, 761537, 761788, 762069, 762306, 762533, 762759, 762985, 763300, 763612, 763870, 764190, 764450, 764734, 764959, 765185, 765411, 765643, 765889, 766135, 766389, 766655, 766919, 767145, 767374, 767609, 767850, 768111, 768376, 768681, 768945, 769193, 769505, 769843, 770167, 770429, 770708, 771046, 771293, 771521, 771757]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 485)","star","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7627.0, 7869.0, 8130.0, 8394.0, 8700.0, 8963.0, 9213.0, 9524.0, 9862.0, 10187.0, 10448.0]","260374","754968","755968","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","759979","754967","102678","2898","771994","BTA (Zapotec RC script)","0","0","0","no","759984","no","1920","[1087, 1247, 1326, 1446, 1589, 1644, 1697, 1764, 1826, 1847, 1853]","[816, 659, 586, 498, 380, 318, 246, 168, 110, 90, 81]"
# 2018-07-10 11:38:10.389000> starting trial 19 with item-cond 18-a
# 2018-07-10 11:38:13.165000> starting sentence audio 19 with item-cond 18-a
# 2018-07-10 11:38:13.176000 : Third practice trial at time 776420
"10814","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","773657","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","18","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[776404, 776409, 776665, 776888, 777112, 777337, 777583, 777852, 778171, 778416, 778669, 778902, 779131, 779373, 779603, 779848, 780119, 780450, 780719, 780980, 781301, 781530, 781760, 781990, 782221, 782470, 782749, 783017, 783290, 783621, 783857, 784089, 784353, 784596, 784850, 785145, 785406, 785743, 786012, 786242, 786471, 786699, 786933, 787215]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 475)","tortilla","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[6068.0, 6347.0, 6616.0, 6888.0, 7219.0, 7456.0, 7688.0, 7951.0, 8195.0, 8448.0, 8744.0, 9004.0, 9342.0]","260374","772634","773634","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","776399","772633","102678","2898","787486","BTA (Zapotec RC script)","0","0","0","no","776404","no","1920","[905, 844, 757, 638, 525, 459, 403, 324, 231, 156, 119, 85, 81]","[880, 811, 719, 608, 516, 457, 413, 336, 230, 153, 107, 78, 70]"
# 2018-07-10 11:38:25.922000> starting trial 20 with item-cond 1-h
# 2018-07-10 11:38:28.324000> starting sentence audio 20 with item-cond 1-h
# 2018-07-10 11:38:28.335000 : Third practice trial at time 791580
"12697","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","789191","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","h","1","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[791563, 791568, 791800, 792022, 792273, 792535, 792793, 793063, 793334, 793584, 793811, 794036, 794262, 794495, 794738, 794994, 795252, 795523, 795810, 796034, 796262, 796497, 796732, 797063, 797342, 797599, 797905, 798134, 798359, 798585, 798811, 799055, 799351, 799664, 799939, 800212, 800475, 800842, 801069, 801306, 801598, 801883, 802140, 802404, 802699, 802948, 803190, 803463, 803728, 803990, 804256]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 419)","star","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[8103.0, 8378.0, 8652.0, 8915.0, 9281.0, 9508.0, 9745.0, 10038.0, 10323.0, 10580.0, 10844.0, 11139.0]","260374","788167","789167","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","791559","788165","102678","2898","804487","BTA (Zapotec RC script)","0","0","0","no","791563","no","1920","[1134, 1350, 1465, 1469, 1583, 1686, 1741, 1785, 1815, 1829, 1842, 1849]","[794, 592, 513, 511, 409, 304, 236, 163, 105, 89, 74, 76]"
# 2018-07-10 11:38:42.739000> starting trial 21 with item-cond 23-f
# 2018-07-10 11:38:46.116000> starting sentence audio 21 with item-cond 23-f
# 2018-07-10 11:38:46.127000 : Third practice trial at time 809371
"11806","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","806007","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","f","23","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[809355, 809360, 809598, 809883, 810129, 810397, 810646, 810894, 811148, 811371, 811593, 811814, 812035, 812263, 812499, 812762, 813038, 813307, 813563, 813781, 813999, 814217, 814436, 814660, 814910, 815154, 815398, 815704, 815978, 816198, 816419, 816644, 816879, 817127, 817415, 817671, 817949, 818249, 818490, 818738, 818977, 819195, 819596, 819853, 820117, 820379, 820598, 820840, 821158]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 477)","leaf","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[7526.0, 7773.0, 8062.0, 8318.0, 8596.0, 8897.0, 9136.0, 9385.0, 9625.0, 9842.0, 10243.0, 10501.0]","260374","804983","805983","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","809350","804982","102678","2898","821452","BTA (Zapotec RC script)","0","0","0","no","809355","no","1920","[1098, 1255, 1419, 1518, 1601, 1655, 1718, 1776, 1806, 1821, 1840, 1849]","[828, 698, 572, 506, 434, 362, 271, 176, 134, 111, 90, 77]"
# 2018-07-10 11:38:59.830000> starting trial 22 with item-cond 7-f
# 2018-07-10 11:39:02.346000> starting sentence audio 22 with item-cond 7-f
# 2018-07-10 11:39:02.357000 : Third practice trial at time 825601
"12438","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","823094","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","f","7","undefined","1049","211","yes","07/10/18 11:25:16","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[825584, 825590, 825823, 826043, 826263, 826504, 826748, 827027, 827282, 827518, 827782, 828030, 828267, 828485, 828704, 828928, 829159, 829401, 829668, 829934, 830176, 830441, 830666, 830885, 831115, 831336, 831571, 831862, 832180, 832455, 832719, 833005, 833227, 833455, 833720, 833951, 834197, 834450, 834743, 835043, 835297, 835539, 835763, 835982, 836219, 836490, 836760, 837026, 837286, 837516, 837777, 838019]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-239.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 474)","leaf","yes","no","no","0,0","0","1","1","NA","99754","99754","NA","2","legacy","1024","2","44100","-16","NA","experiment","239","odd","droid","[8139.0, 8369.0, 8615.0, 8868.0, 9164.0, 9462.0, 9715.0, 9958.0, 10182.0, 10400.0, 10638.0, 10908.0, 11179.0]","260374","822074","823074","NA","299611","NA","NA","NA","NA","NA","2920","119709","120301","136578","120301","188769","2899","NA","220588","825579","822073","102678","2898","838257","BTA (Zapotec RC script)","0","0","0","no","825584","no","1920","[810, 725, 678, 623, 492, 399, 345, 278, 194, 137, 105, 87, 85]","[803, 701, 650, 595, 431, 338, 292, 243, 179, 139, 114, 104, 99]"
# 2018-07-10 11:39:16.764000> starting trial 23 with item-cond 11-b
# 2018-07-10 11:39:20.034000> starting sentence audio 23 with item-cond 11-b
# 2018-07-10 11:39:20.045000 : Third practice trial at time 843289
