# 2018-06-28 09:24:37.499000 : Beginning an experiment with subject number 216
# 2018-06-28 09:25:47.806000 : First practice screen shown at time 72799
# 2018-06-28 09:26:04.332000 : Touch tracking instructions at time 89325
# 2018-06-28 09:28:07.352000 : Second practice trial at time 212345
# 2018-06-28 09:29:08.146000 : Third practice trial at time 273140
# 2018-06-28 09:30:51.907000> starting trial 0 with item-cond 6-f
# 2018-06-28 09:30:54.533000> starting sentence audio 0 with item-cond 6-f
# 2018-06-28 09:30:54.548000 : Third practice trial at time 379542
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"38147","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","724433","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","h","8","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[727631, 727637, 727854, 728058, 728275, 728497, 728712, 728933, 729148, 729425, 729696, 729899, 730103, 730307, 730510, 730730, 730946, 731164, 731416, 731634, 731854, 732076, 732297, 732500, 732702, 732907, 733114, 733342, 733585, 733811, 734039, 734285, 734504, 734708, 734912, 735116, 735320, 735559, 735828, 736054, 736280, 736526, 736759, 737032, 737296, 737522, 737747, 737977, 738229, 738474, 738764, 738996, 739226, 739431, 739629, 739828, 740045, 740263, 740527, 740754, 741004, 741257, 741463, 741671, 741880, 742088, 742305, 742536, 742762, 742993, 743221, 743455, 743659, 743863, 744067, 744271, 744483, 744706, 744932, 745165, 745393, 745631, 745836, 746043, 746248, 746452, 746666, 746913, 747159, 747395, 747628, 747863, 748067, 748273, 748527, 748745, 748974, 749204, 749430, 749701, 749962, 750183, 750390, 750596, 750801, 751005, 751234, 751480, 751710, 751955, 752174, 752388, 752631, 752842, 753052, 753273, 753530, 753759, 753990, 754227, 754433, 754640, 754847, 755053, 755270, 755519, 755768, 756009, 756236, 756442, 756650, 756857, 757064, 757284, 757513, 757757, 757989, 758220, 758423, 758630, 758836, 759043, 759264, 759501, 759798, 760039, 760275, 760488, 760690, 760892, 761103, 761318, 761556, 761800, 762034, 762297, 762505, 762719, 762934, 763176, 763408, 763642, 763877, 764127, 764365, 764572, 764781, 765007, 765277, 765542, 765776]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1850, 423)","flower","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9130.0, 9404.0, 9668.0, 9894.0, 10119.0, 10348.0, 10600.0, 10846.0, 21116.0, 21345.0, 21577.0, 21801.0, 22073.0]","340945","723409","724409","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","727625","723408","55180","2996","766007","BTA (Zapotec RC script)","0","0","0","no","727631","no","1920","[1191, 1370, 1493, 1585, 1714, 1788, 1827, 1845, 1816, 1823, 1826, 1829, 1839]","[867, 777, 685, 629, 513, 392, 239, 150, 224, 183, 133, 86, 70]"
# 2018-06-28 09:37:22.676000> starting trial 9 with item-cond 13-e
# 2018-06-28 09:37:25.813000> starting sentence audio 9 with item-cond 13-e
# 2018-06-28 09:37:25.824000 : Third practice trial at time 770818
"60212","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","767694","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","e","13","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[770801, 770806, 771068, 771305, 771542, 771806, 772086, 772353, 772615, 772928, 773173, 773410, 773647, 773896, 774181, 774451, 774742, 775030, 775311, 775552, 775794, 776038, 776305, 776601, 776915, 777197, 777470, 777714, 777954, 778195, 778435, 778698, 778970, 779271, 779588, 779849, 780101, 780373, 780634, 780893, 781168, 781446, 781733, 782010, 782276, 782535, 782778, 783090, 783373, 783675, 783967, 784239, 784476, 784725, 784965, 785205, 785538, 785822, 786085, 786354, 786611, 787021, 787289, 787644, 787917, 788195, 788485, 788768, 789062, 789398, 789685, 789959, 790308, 790613, 790891, 791132, 791373, 791613, 791853, 792134, 792448, 792749, 793042, 793306, 793550, 793796, 794040, 794314, 794622, 794898, 795183, 795507, 795760, 796011, 796250, 796590, 796868, 797165, 797459, 797771, 798031, 798318, 798598, 798875, 799185, 799517, 799823, 800065, 800307, 800549, 800794, 801068, 801340, 801603, 801851, 802094, 802336, 802579, 802863, 803143, 803422, 803719, 803966, 804240, 804487, 804745, 805032, 805303, 805576, 805828, 806069, 806310, 806546, 806816, 807093, 807396, 807681, 807929, 808189, 808431, 808674, 808953, 809253, 809535, 809866, 810109, 810383, 810630, 810921, 811219, 811509, 811801, 812044, 812288, 812530, 812773, 813050, 813328, 813622, 813940, 814183, 814426, 814668, 814912, 815181, 815449, 815748, 816022, 816292, 816535, 816778, 817022, 817317, 817608, 817890, 818185, 818431, 818675, 818918, 819161, 819443, 819755, 820058, 820366, 820606, 820847, 821089, 821330, 821602, 821890, 822186, 822491, 822765, 823086, 823369, 823698, 823989, 824271, 824567, 824816, 825065, 825309, 825587, 825867, 826237, 826524, 826781, 827020, 827256, 827498, 827752, 828025, 828313, 828593, 828835, 829078, 829321, 829563, 829854, 830186, 830461, 830753, 831009]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1831, 447)","star","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9050.0, 9302.0, 24100.0, 24385.0, 24708.0, 24961.0, 25212.0, 26660.0, 26974.0, 27232.0, 27520.0, 27800.0]","340945","766670","767670","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","770796","766669","55180","2996","831260","BTA (Zapotec RC script)","0","0","0","no","770801","no","1920","[1250, 1364, 1380, 1382, 1453, 1540, 1632, 1797, 1819, 1836, 1836, 1840]","[814, 766, 795, 794, 772, 722, 637, 372, 262, 195, 94, 42]"
# 2018-06-28 09:38:28.027000> starting trial 10 with item-cond 22-f
# 2018-06-28 09:38:32.664000> starting sentence audio 10 with item-cond 22-f
# 2018-06-28 09:38:32.674000 : Third practice trial at time 837668
"29154","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","833046","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","f","22","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[837652, 837658, 837908, 838241, 838507, 838769, 839051, 839343, 839579, 839805, 840032, 840260, 840491, 840739, 841068, 841314, 841593, 841871, 842109, 842337, 842565, 842793, 843027, 843281, 843539, 843872, 844123, 844375, 844609, 844842, 845081, 845312, 845572, 845863, 846191, 846491, 846773, 847010, 847240, 847469, 847698, 847951, 848229, 848498, 848775, 849051, 849284, 849525, 849774, 850024, 850358, 850632, 850894, 851155, 851440, 851701, 851986, 852256, 852544, 852808, 853068, 853327, 853585, 853818, 854053, 854299, 854531, 854819, 855126, 855443, 855707, 855944, 856180, 856416, 856652, 856954, 857211, 857467, 857734, 857979, 858212, 858454, 858688, 858933, 859203, 859491, 859844, 860110, 860343, 860576, 860809, 861052, 861334, 861645, 861918, 862179, 862416, 862652, 862889, 863125, 863378, 863649, 863922, 864234, 864468, 864706, 864938, 865165, 865422, 865680, 865943, 866253, 866526, 866802]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 481)","tortilla","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[11634.0, 11875.0, 12124.0, 12382.0, 12709.0, 12983.0, 13244.0, 13505.0, 13790.0, 14051.0, 14336.0, 14607.0, 14895.0]","340945","832021","833021","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","837646","832020","55180","2996","867089","BTA (Zapotec RC script)","0","0","0","no","837652","no","1920","[1013, 1079, 1179, 1054, 1228, 1379, 1536, 1641, 1739, 1793, 1815, 1822, 1833]","[951, 922, 875, 931, 851, 779, 704, 623, 474, 351, 191, 110, 64]"
# 2018-06-28 09:39:04.094000> starting trial 11 with item-cond 24-h
# 2018-06-28 09:39:09.392000> starting sentence audio 11 with item-cond 24-h
# 2018-06-28 09:39:09.404000 : Third practice trial at time 874397
"20036","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","869111","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","24","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[874381, 874386, 874630, 874869, 875117, 875397, 875654, 875915, 876202, 876437, 876672, 876906, 877144, 877399, 877653, 877923, 878200, 878497, 878726, 878957, 879188, 879420, 879671, 879958, 880226, 880476, 880830, 881061, 881294, 881525, 881759, 882013, 882290, 882585, 882841, 883162, 883409, 883811, 884166, 884445, 884719, 884998, 885348, 885601, 885855, 886114, 886358, 886608, 886869, 887155, 887461, 887775, 888006, 888240, 888474, 888719, 888979, 889236, 889507, 889756, 889994, 890231, 890470, 890732, 891044, 891308, 891632, 891871, 892109, 892345, 892583, 892861, 893130, 893405, 893684, 893920, 894166, 894412]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1830, 447)","flower","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9434.0, 10619.0, 10970.0, 11222.0, 11475.0, 11735.0, 11979.0, 12229.0, 12490.0]","340945","868088","869088","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","874376","868087","55180","2996","894664","BTA (Zapotec RC script)","0","0","0","no","874381","no","1920","[1292, 1372, 1514, 1616, 1718, 1773, 1805, 1830, 1833]","[871, 838, 751, 675, 545, 398, 247, 132, 73]"
# 2018-06-28 09:39:31.353000> starting trial 12 with item-cond 11-c
# 2018-06-28 09:39:34.635000> starting sentence audio 12 with item-cond 11-c
# 2018-06-28 09:39:34.646000 : Third practice trial at time 899640
"29859","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","896370","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","11","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[899623, 899629, 899899, 900164, 900441, 900694, 900994, 901239, 901470, 901696, 901923, 902156, 902402, 902653, 902896, 903162, 903430, 903660, 903890, 904119, 904349, 904680, 904927, 905184, 905494, 905750, 905997, 906224, 906451, 906678, 906915, 907215, 907501, 907755, 908055, 908284, 908515, 908738, 908965, 909205, 909473, 909844, 910119, 910393, 910627, 910914, 911138, 911383, 911665, 911924, 912178, 912467, 912722, 912970, 913208, 913466, 913691, 913953, 914222, 914485, 914790, 915023, 915257, 915490, 915723, 915997, 916313, 916582, 916845, 917096, 917326, 917556, 917787, 918027, 918281, 918588, 918859, 919115, 919350, 919583, 919821, 920057, 920312, 920591, 920843, 921218, 921455, 921685, 921914, 922148, 922388, 922742, 923002, 923265, 923542, 923780, 924009, 924239, 924470, 924723, 924987, 925301, 925566, 925805, 926078, 926355, 926629, 926887, 927150, 927415, 927665, 927897, 928128, 928377, 928619, 928877, 929133, 929478]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 487)","leaf","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9854.0, 10225.0, 11006.0, 11293.0, 11517.0, 11762.0, 12044.0, 12305.0, 12557.0, 12846.0, 13101.0, 13350.0, 27268.0]","340945","895347","896347","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","899617","895346","55180","2996","929724","BTA (Zapotec RC script)","0","0","0","no","899623","no","1920","[818, 673, 583, 476, 420, 396, 338, 271, 227, 165, 128, 113, 106]","[880, 832, 796, 724, 723, 720, 632, 529, 392, 215, 136, 87, 148]"
# 2018-06-28 09:40:06.292000> starting trial 13 with item-cond 17-a
# 2018-06-28 09:40:10.303000> starting sentence audio 13 with item-cond 17-a
# 2018-06-28 09:40:10.313000 : Third practice trial at time 935306
"19263","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","931308","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","a","17","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[935291, 935296, 935533, 935757, 935981, 936200, 936447, 936736, 936986, 937228, 937512, 937748, 937974, 938199, 938425, 938657, 938947, 939194, 939461, 939709, 939952, 940177, 940405, 940632, 940860, 941106, 941356, 941612, 941907, 942171, 942400, 942628, 942854, 943081, 943322, 943582, 943853, 944162, 944412, 944648, 944878, 945137, 945375, 945722, 946107, 946399, 946658, 946960, 947252, 947512, 947763, 948073, 948332, 948598, 948861, 949108, 949333, 949559, 949788, 950016, 950258, 950560, 950820, 951158, 951392, 951622, 951851, 952080, 952324, 952594, 952852, 953113, 953351, 953583, 953816, 954049, 954291, 954550]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 467)","star","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[10088.0, 11110.0, 11371.0, 11672.0, 11964.0, 12223.0, 12474.0, 12785.0, 13044.0, 13309.0]","340945","930286","931286","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","935285","930285","55180","2996","954825","BTA (Zapotec RC script)","0","0","0","no","935291","no","1920","[1171, 1349, 1516, 1683, 1781, 1801, 1804, 1826, 1832, 1820]","[910, 883, 786, 663, 517, 368, 246, 129, 104, 64]"
# 2018-06-28 09:40:31.415000> starting trial 14 with item-cond 15-g
# 2018-06-28 09:40:34.663000> starting sentence audio 14 with item-cond 15-g
# 2018-06-28 09:40:34.683000 : Third practice trial at time 959677
"17558","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","956431","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","g","15","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[959652, 959657, 959933, 960168, 960407, 960662, 960938, 961187, 961445, 961717, 961950, 962185, 962418, 962651, 962895, 963149, 963415, 963668, 963939, 964208, 964440, 964673, 964906, 965151, 965401, 965679, 965940, 966217, 966474, 966709, 966946, 967189, 967432, 967765, 968024, 968298, 968575, 968813, 969069, 969317, 969616, 969885, 970167, 970436, 970826, 971062, 971309, 971551, 971794, 972127, 972406, 972702, 972976, 973216, 973458, 973699, 973941, 974230, 974539, 974799, 975072, 975328, 975564, 975801, 976038, 976294, 976626, 976888, 977205]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1842, 476)","leaf","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9421.0, 9668.0, 9966.0, 10235.0, 10517.0, 10788.0, 11176.0, 11412.0, 11659.0, 11901.0, 12144.0]","340945","955409","956409","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","959645","955408","55180","2996","977446","BTA (Zapotec RC script)","0","0","0","no","959652","no","1920","[1070, 1160, 1089, 1337, 1534, 1682, 1787, 1800, 1815, 1828, 1820]","[932, 915, 901, 861, 781, 721, 557, 407, 267, 156, 70]"
# 2018-06-28 09:40:54.138000> starting trial 15 with item-cond 16-h
# 2018-06-28 09:40:57.092000> starting sentence audio 15 with item-cond 16-h
# 2018-06-28 09:40:57.103000 : Third practice trial at time 982096
"19249","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","979153","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","16","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[982081, 982086, 982337, 982575, 982852, 983115, 983390, 983649, 983938, 984179, 984420, 984661, 984902, 985177, 985467, 985802, 986075, 986349, 986593, 986838, 987081, 987329, 987606, 987880, 988155, 988470, 988712, 988953, 989194, 989435, 989693, 990006, 990283, 990557, 990807, 991048, 991304, 991583, 991976, 992264, 992542, 992821, 993092, 993423, 993758, 994141, 994431, 994704, 994995, 995254, 995500, 995745, 995990, 996246, 996528, 996802, 997108, 997348, 997592, 997835, 998096, 998381, 998653, 998928, 999250, 999494, 999737, 999980, 1000234, 1000503, 1000777, 1001066, 1001326]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 453)","flower","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9897.0, 10185.0, 10463.0, 10744.0, 11014.0, 11345.0, 11680.0, 12063.0, 12352.0, 12627.0]","340945","978132","979132","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","982075","978130","55180","2996","1001561","BTA (Zapotec RC script)","0","0","0","no","982081","no","1920","[821, 728, 676, 540, 396, 288, 192, 145, 115, 110]","[910, 896, 857, 816, 742, 589, 406, 212, 110, 64]"
# 2018-06-28 09:41:18.480000> starting trial 16 with item-cond 23-g
# 2018-06-28 09:41:21.843000> starting sentence audio 16 with item-cond 23-g
# 2018-06-28 09:41:21.853000 : Third practice trial at time 1006846
"34347","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1003499","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","g","23","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1006831, 1006836, 1007069, 1007288, 1007563, 1007800, 1008037, 1008274, 1008524, 1008745, 1008968, 1009184, 1009400, 1009620, 1009860, 1010116, 1010356, 1010612, 1010883, 1011101, 1011320, 1011537, 1011755, 1011979, 1012287, 1012567, 1012806, 1013056, 1013359, 1013580, 1013799, 1014018, 1014237, 1014466, 1014766, 1015028, 1015285, 1015537, 1015764, 1015983, 1016202, 1016420, 1016648, 1016891, 1017162, 1017436, 1017773, 1018001, 1018221, 1018449, 1018669, 1018900, 1019139, 1019406, 1019653, 1019920, 1020142, 1020365, 1020588, 1020812, 1021042, 1021330, 1021584, 1021865, 1022120, 1022343, 1022565, 1022788, 1023007, 1023343, 1023760, 1024034, 1024294, 1024599, 1024826, 1025054, 1025298, 1025564, 1025846, 1026148, 1026433, 1026699, 1026925, 1027147, 1027370, 1027593, 1027826, 1028092, 1028334, 1028619, 1028867, 1029092, 1029317, 1029541, 1029774, 1030073, 1030322, 1030592, 1030838, 1031069, 1031291, 1031544, 1031768, 1032035, 1032306, 1032565, 1032824, 1033055, 1033296, 1033522, 1033739, 1033968, 1034208, 1034473, 1034717, 1034982, 1035208, 1035460, 1035684, 1035908, 1036152, 1036390, 1036640, 1036911, 1037166, 1037400, 1037621, 1037856, 1038093, 1038417, 1038683, 1038983, 1039240, 1039491, 1039713, 1039934, 1040156, 1040377, 1040615, 1040882, 1041174]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 434)","leaf","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[16515.0, 16931.0, 17205.0, 17465.0, 17770.0, 17997.0, 18227.0, 18469.0, 26228.0, 31265.0]","340945","1002474","1003474","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1006825","1002473","55180","2996","1041489","BTA (Zapotec RC script)","0","0","0","no","1006831","no","1920","[1104, 1435, 1613, 1745, 1818, 1833, 1822, 1817, 1818, 1824]","[909, 818, 725, 540, 339, 208, 109, 80, 182, 94]"
# 2018-06-28 09:41:58.254000> starting trial 17 with item-cond 5-e
# 2018-06-28 09:42:00.872000> starting sentence audio 17 with item-cond 5-e
# 2018-06-28 09:42:00.882000 : Third practice trial at time 1045875
"26988","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1043273","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","5","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1045860, 1045865, 1046116, 1046378, 1046590, 1046799, 1047008, 1047220, 1047439, 1047684, 1047915, 1048151, 1048431, 1048664, 1048889, 1049107, 1049324, 1049540, 1049765, 1050006, 1050262, 1050493, 1050732, 1050965, 1051180, 1051396, 1051611, 1051826, 1052048, 1052284, 1052515, 1052749, 1052992, 1053244, 1053460, 1053676, 1053893, 1054109, 1054336, 1054601, 1054839, 1055099, 1055361, 1055577, 1055793, 1056009, 1056226, 1056451, 1056732, 1056978, 1057278, 1057546, 1057770, 1057990, 1058209, 1058429, 1058657, 1058931, 1059242, 1059489, 1059729, 1059950, 1060166, 1060381, 1060597, 1060820, 1061082, 1061321, 1061582, 1061843, 1062106, 1062334, 1062597, 1062816, 1063184, 1063424, 1063698, 1063947, 1064219, 1064437, 1064657, 1064876, 1065096, 1065327, 1065590, 1065828, 1066073, 1066294, 1066513, 1066731, 1066951, 1067181, 1067423, 1067675, 1067922, 1068172, 1068407, 1068624, 1068871, 1069092, 1069333, 1069577, 1069849, 1070105, 1070327, 1070547, 1070766, 1070987, 1071216, 1071454, 1071710, 1072004, 1072246, 1072542, 1072846]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(85, 435)","star","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[16251.0, 16476.0, 16739.0, 16958.0, 17326.0, 17567.0, 17841.0, 18089.0]","340945","1042248","1043248","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1045855","1042247","55180","2996","1073099","BTA (Zapotec RC script)","0","0","0","no","1045860","no","1920","[753, 567, 413, 280, 142, 110, 98, 101]","[915, 859, 749, 653, 398, 253, 146, 55]"
# 2018-06-28 09:42:29.664000> starting trial 18 with item-cond 21-e
# 2018-06-28 09:42:32.454000> starting sentence audio 18 with item-cond 21-e
# 2018-06-28 09:42:32.472000 : Third practice trial at time 1077465
