# 2018-06-27 19:58:50.493000 : Beginning an experiment with subject number 211
# 2018-06-27 20:00:31.718000 : First practice screen shown at time 102654
# 2018-06-27 20:00:48.184000 : Touch tracking instructions at time 119120
# 2018-06-27 20:02:55.206000 : Second practice trial at time 246142
# 2018-06-27 20:03:55.216000 : Third practice trial at time 306153
# 2018-06-27 20:05:52.343000> starting trial 0 with item-cond 14-a
# 2018-06-27 20:05:56.185000> starting sentence audio 0 with item-cond 14-a
# 2018-06-27 20:05:56.202000 : Third practice trial at time 427138
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"21939","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","776292","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","c","8","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[779506, 779511, 779725, 779936, 780174, 780383, 780599, 780816, 781017, 781214, 781410, 781606, 781801, 782003, 782216, 782428, 782640, 782849, 783068, 783266, 783459, 783651, 783844, 784036, 784232, 784446, 784659, 784877, 785090, 785305, 785505, 785700, 785897, 786094, 786287, 786489, 786704, 786922, 787139, 787357, 787569, 787767, 787964, 788160, 788356, 788552, 788763, 788976, 789198, 789420, 789652, 789853, 790054, 790253, 790453, 790652, 790874, 791099, 791321, 791546, 791756, 791956, 792156, 792356, 792557, 792765, 792985, 793204, 793423, 793641, 793839, 794035, 794230, 794425, 794622, 794838, 795058, 795276, 795503, 795710, 795908, 796107, 796306, 796506, 796716, 796931, 797155, 797385, 797606, 797808, 798013, 798215, 798416, 798628, 798858, 799087, 799313, 799532, 799731, 799931, 800132, 800332, 800539, 800759, 800988, 801217, 801443]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 433)","flower","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[9916.0, 10148.0, 10349.0, 10550.0, 10750.0, 10949.0, 11148.0, 11370.0, 11596.0]","381238","775266","776266","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","779501","775265","85126","1857","801634","BTA (Zapotec RC script)","0","0","0","no","779506","no","1920","[1135, 1355, 1555, 1690, 1776, 1822, 1824, 1825, 1827]","[753, 523, 327, 216, 153, 104, 84, 77, 75]"
# 2018-06-27 20:12:12.208000> starting trial 7 with item-cond 2-e
# 2018-06-27 20:12:14.675000> starting sentence audio 7 with item-cond 2-e
# 2018-06-27 20:12:14.691000 : Third practice trial at time 805627
"20693","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","803166","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","e","2","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[805605, 805611, 805871, 806114, 806363, 806598, 806836, 807046, 807257, 807472, 807690, 807914, 808152, 808393, 808634, 808884, 809123, 809336, 809550, 809763, 809977, 810218, 810461, 810703, 810937, 811188, 811405, 811623, 811841, 812060, 812285, 812526, 812777, 813025, 813266, 813484, 813704, 813922, 814142, 814367, 814603, 814853, 815095, 815344, 815561, 815776, 815991, 816205, 816435, 816687, 816942, 817189, 817440, 817663, 817885, 818109, 818333, 818571, 818825, 819088, 819343, 819565, 819783, 820000, 820217, 820444, 820689, 820937, 821194, 821414, 821635, 821856, 822078, 822311, 822555, 822800, 823049, 823270, 823490, 823711, 823932, 824161, 824412, 824659, 824918, 825142, 825364, 825585, 825805, 826040, 826296]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 479)","tortilla","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[11084.0, 11338.0, 11585.0, 11838.0, 12059.0, 12282.0, 12506.0, 12729.0, 12968.0, 13223.0, 13484.0]","381238","802145","803145","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","805600","802144","85126","1857","826541","BTA (Zapotec RC script)","0","0","0","no","805605","no","1920","[832, 672, 498, 354, 232, 190, 163, 129, 115, 96, 89]","[869, 795, 676, 452, 299, 212, 145, 102, 94, 85, 93]"
# 2018-06-27 20:12:46.258000> starting trial 8 with item-cond 10-e
# 2018-06-27 20:12:50.225000> starting sentence audio 8 with item-cond 10-e
# 2018-06-27 20:12:50.235000 : Third practice trial at time 841171
"13740","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","837212","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","10","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[841155, 841161, 841393, 841611, 841852, 842094, 842339, 842575, 842829, 843046, 843260, 843475, 843695, 843920, 844159, 844400, 844637, 844876, 845114, 845332, 845550, 845768, 845985, 846208, 846444, 846693, 846940, 847183, 847426, 847641, 847856, 848071, 848285, 848506, 848749, 848989, 849225, 849471, 849695, 849921, 850143, 850366, 850594, 850849, 851109, 851369, 851616, 851837, 852058, 852283, 852506, 852756, 853011, 853259, 853503, 853726, 853949, 854173, 854397, 854634, 854893]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 433)","tortilla","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[8768.0, 8990.0, 9213.0, 9441.0, 9696.0, 9956.0, 10216.0, 10464.0, 10685.0]","381238","836194","837194","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","841150","836194","85126","1857","855132","BTA (Zapotec RC script)","0","0","0","no","841155","no","1920","[1159, 1438, 1672, 1774, 1811, 1825, 1831, 1830, 1831]","[745, 457, 241, 142, 100, 86, 84, 93, 93]"
# 2018-06-27 20:13:05.757000> starting trial 9 with item-cond 13-h
# 2018-06-27 20:13:08.895000> starting sentence audio 9 with item-cond 13-h
# 2018-06-27 20:13:08.910000 : Third practice trial at time 859846
"14377","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","856712","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","h","13","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[859826, 859831, 860083, 860310, 860536, 860778, 861038, 861305, 861555, 861811, 862040, 862267, 862493, 862719, 862958, 863218, 863479, 863729, 863991, 864223, 864452, 864679, 864905, 865145, 865399, 865655, 865911, 866171, 866405, 866638, 866877, 867116, 867381, 867653, 867927, 868203, 868447, 868681, 868918, 869157, 869406, 869677, 869944, 870218, 870448, 870677, 870909, 871139, 871393, 871654, 871916, 872192, 872422, 872653, 872883, 873113, 873370, 873648, 873919, 874200]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(57, 481)","star","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[7053.0, 7293.0, 7557.0, 7830.0, 8103.0, 8380.0, 8623.0, 8857.0, 9095.0, 9333.0, 9582.0]","381238","855694","856694","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","859821","855693","85126","1857","874428","BTA (Zapotec RC script)","0","0","0","no","859826","no","1920","[831, 654, 459, 312, 229, 175, 147, 121, 107, 96, 97]","[817, 637, 437, 285, 185, 134, 108, 97, 94, 92, 94]"
# 2018-06-27 20:13:24.957000> starting trial 10 with item-cond 24-c
# 2018-06-27 20:13:30.254000> starting sentence audio 10 with item-cond 24-c
# 2018-06-27 20:13:30.269000 : Third practice trial at time 881205
"17115","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","875916","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","24","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[881185, 881190, 881427, 881645, 881868, 882114, 882354, 882594, 882847, 883086, 883311, 883534, 883757, 883980, 884226, 884473, 884723, 884961, 885215, 885438, 885660, 885882, 886103, 886331, 886571, 886820, 887063, 887313, 887552, 887770, 887987, 888205, 888429, 888677, 888927, 889174, 889427, 889680, 889904, 890128, 890352, 890576, 890811, 891059, 891303, 891550, 891799, 892025, 892257, 892481, 892703, 892941, 893201, 893458, 893723, 893971, 894200, 894428, 894658, 894884, 895144, 895405, 895659, 895923, 896148, 896373, 896598, 896824, 897061, 897316, 897570, 897838, 898068, 898298]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(70, 483)","flower","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[11074.0, 11299.0, 11520.0, 11758.0, 12018.0, 12276.0, 12540.0, 12788.0, 13017.0, 13245.0, 13475.0]","381238","874893","875893","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","881180","874892","85126","1857","898517","BTA (Zapotec RC script)","0","0","0","no","881185","no","1920","[721, 486, 312, 209, 143, 105, 88, 99, 105, 104, 97]","[764, 539, 337, 204, 124, 79, 78, 92, 106, 116, 102]"
# 2018-06-27 20:13:49.145000> starting trial 11 with item-cond 3-f
# 2018-06-27 20:13:51.985000> starting sentence audio 11 with item-cond 3-f
# 2018-06-27 20:13:51.996000 : Third practice trial at time 902932
"19514","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","900106","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","3","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[902916, 902921, 903150, 903367, 903596, 903832, 904075, 904319, 904569, 904788, 905005, 905223, 905441, 905663, 905906, 906157, 906397, 906641, 906873, 907092, 907309, 907522, 907735, 907977, 908213, 908460, 908705, 908952, 909171, 909391, 909609, 909827, 910052, 910291, 910534, 910777, 911028, 911241, 911452, 911664, 911876, 912096, 912344, 912588, 912831, 913074, 913290, 913508, 913728, 913955, 914190, 914449, 914700, 914963, 915215, 915437, 915660, 915881, 916102, 916337, 916589, 916838, 917091, 917310, 917528, 917746, 917963, 918192, 918444, 918691, 918944, 919167, 919388, 919611, 919833, 920063, 920307, 920559, 920814, 921035, 921252, 921469, 921686, 921912, 922162, 922427]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 484)","leaf","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[11041.0, 11278.0, 11535.0, 11787.0, 12050.0, 12301.0]","381238","899082","900082","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","902911","899081","85126","1857","922679","BTA (Zapotec RC script)","0","0","0","no","902916","no","1920","[1383, 1673, 1803, 1825, 1836, 1837]","[565, 280, 114, 109, 101, 99]"
# 2018-06-27 20:14:13.276000> starting trial 12 with item-cond 5-h
# 2018-06-27 20:14:15.905000> starting sentence audio 12 with item-cond 5-h
# 2018-06-27 20:14:15.915000 : Third practice trial at time 926851
"15023","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","924231","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","5","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[926836, 926841, 927064, 927291, 927514, 927747, 927981, 928208, 928411, 928614, 928817, 929021, 929229, 929460, 929687, 929917, 930144, 930368, 930570, 930773, 930975, 931179, 931390, 931616, 931840, 932065, 932290, 932524, 932733, 932940, 933148, 933356, 933572, 933798, 934037, 934266, 934505, 934715, 934925, 935134, 935344, 935561, 935784, 936024, 936256, 936499, 936715, 936930, 937144, 937357, 937575, 937811, 938050, 938298, 938537, 938752, 938961, 939173, 939384, 939607, 939847, 940089, 940331, 940555, 940765, 940975, 941182, 941388, 941609, 941855]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 441)","star","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[9881.0, 10096.0, 10310.0, 10524.0, 10742.0, 10977.0, 11217.0, 11464.0, 11704.0, 11918.0]","381238","923212","924212","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","926830","923212","85126","1857","942088","BTA (Zapotec RC script)","0","0","0","no","926836","no","1920","[645, 425, 285, 217, 176, 143, 120, 108, 107, 107]","[598, 385, 230, 175, 145, 116, 106, 104, 100, 100]"
# 2018-06-27 20:14:32.709000> starting trial 13 with item-cond 11-f
# 2018-06-27 20:14:35.985000> starting sentence audio 13 with item-cond 11-f
# 2018-06-27 20:14:35.995000 : Third practice trial at time 946932
"17503","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","943668","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","f","11","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[946915, 946921, 947151, 947367, 947583, 947819, 948059, 948306, 948541, 948784, 949006, 949222, 949437, 949652, 949872, 950111, 950350, 950585, 950822, 951058, 951273, 951487, 951704, 951930, 952157, 952398, 952651, 952896, 953141, 953353, 953572, 953791, 954010, 954237, 954471, 954718, 954963, 955217, 955442, 955665, 955887, 956110, 956344, 956597, 956841, 957083, 957338, 957566, 957790, 958014, 958241, 958477, 958732, 958992, 959245, 959508, 959734, 959956, 960182, 960405, 960645, 960896, 961141, 961398, 961624, 961855, 962079, 962296, 962525, 962774, 963022, 963282, 963509, 963730, 963952, 964177, 964416]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(102, 441)","leaf","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[10652.0, 10876.0, 11101.0, 11327.0, 11564.0, 11818.0, 12078.0, 12331.0, 12594.0, 12820.0, 13044.0, 13268.0, 14711.0, 14941.0]","381238","942646","943646","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","946910","942645","85126","1857","964660","BTA (Zapotec RC script)","0","0","0","no","946915","no","1920","[746, 588, 395, 264, 208, 188, 150, 134, 107, 104, 90, 86, 114, 110]","[734, 628, 462, 317, 204, 139, 108, 92, 96, 97, 108, 115, 113, 115]"
# 2018-06-27 20:14:55.327000> starting trial 14 with item-cond 1-d
# 2018-06-27 20:14:57.725000> starting sentence audio 14 with item-cond 1-d
# 2018-06-27 20:14:57.735000 : Third practice trial at time 968672
"11334","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","966285","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","1","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[968656, 968661, 968892, 969112, 969331, 969548, 969782, 970024, 970265, 970505, 970751, 970971, 971188, 971405, 971622, 971845, 972085, 972322, 972565, 972801, 973033, 973249, 973465, 973683, 973900, 974124, 974363, 974610, 974848, 975090, 975309, 975532, 975759, 975981, 976210, 976461, 976709, 976956, 977210, 977434, 977656, 977881, 978105, 978339, 978586, 978832, 979089, 979305, 979522, 979757, 979986]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 476)","star","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[7106.0, 7328.0, 7556.0, 7807.0, 8056.0, 8303.0, 8557.0, 8782.0, 9002.0]","381238","965263","966263","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","968651","965262","85126","1857","980213","BTA (Zapotec RC script)","0","0","0","no","968656","no","1920","[1090, 1311, 1574, 1758, 1808, 1816, 1818, 1814, 1814]","[785, 536, 338, 208, 144, 126, 118, 119, 119]"
# 2018-06-27 20:15:10.878000> starting trial 15 with item-cond 22-a
# 2018-06-27 20:15:15.484000> starting sentence audio 15 with item-cond 22-a
# 2018-06-27 20:15:15.493000 : Third practice trial at time 986430
"16945","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","981835","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","22","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[986415, 986421, 986648, 986864, 987080, 987296, 987531, 987763, 988006, 988242, 988483, 988727, 988947, 989167, 989387, 989617, 989847, 990092, 990333, 990574, 990812, 991050, 991270, 991491, 991704, 991918, 992145, 992381, 992618, 992857, 993096, 993347, 993569, 993789, 994009, 994229, 994456, 994695, 994943, 995186, 995446, 995680, 995906, 996131, 996355, 996587, 996833, 997089, 997349, 997606, 997833, 998061, 998287, 998514, 998759, 999015, 999269, 999537, 999769, 999997, 1000227, 1000452, 1000686, 1000938, 1001195, 1001449, 1001684, 1001909, 1002130, 1002349, 1002578, 1002832, 1003090, 1003357]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 491)","tortilla","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[9033.0, 9268.0, 9493.0, 9718.0, 9942.0, 10175.0, 10420.0, 10676.0, 10937.0, 11193.0, 11421.0, 11648.0, 11874.0, 12101.0]","381238","980814","981814","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","986410","980813","85126","1857","1003599","BTA (Zapotec RC script)","0","0","0","no","986415","no","1920","[1211, 1483, 1620, 1697, 1749, 1781, 1823, 1838, 1838, 1838, 1830, 1823, 1803, 1800]","[700, 454, 313, 215, 157, 134, 129, 109, 116, 113, 122, 116, 115, 100]"
# 2018-06-27 20:15:34.204000> starting trial 16 with item-cond 16-c
# 2018-06-27 20:15:37.144000> starting sentence audio 16 with item-cond 16-c
# 2018-06-27 20:15:37.159000 : Third practice trial at time 1008095
"18559","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1005163","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","16","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1008075, 1008080, 1008327, 1008551, 1008776, 1009006, 1009268, 1009526, 1009783, 1010049, 1010282, 1010512, 1010743, 1010974, 1011213, 1011474, 1011735, 1011991, 1012258, 1012485, 1012712, 1012938, 1013165, 1013403, 1013657, 1013923, 1014178, 1014443, 1014673, 1014901, 1015129, 1015357, 1015606, 1015864, 1016121, 1016389, 1016635, 1016861, 1017090, 1017318, 1017552, 1017804, 1018071, 1018337, 1018588, 1018822, 1019057, 1019298, 1019539, 1019814, 1020089, 1020365, 1020629, 1020868, 1021107, 1021343, 1021587, 1021860, 1022128, 1022404, 1022639, 1022875, 1023111, 1023347, 1023607, 1023879, 1024146, 1024405, 1024640, 1024870, 1025100, 1025330, 1025586, 1025853, 1026116, 1026389, 1026632]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(95, 523)","flower","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[11225.0, 11467.0, 11741.0, 12016.0, 12293.0, 12556.0, 12796.0, 13035.0, 13271.0, 13514.0]","381238","1004141","1005141","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1008070","1004141","85126","1857","1026858","BTA (Zapotec RC script)","0","0","0","no","1008075","no","1920","[757, 594, 433, 297, 190, 153, 126, 111, 109, 107]","[726, 579, 416, 308, 225, 158, 127, 108, 101, 100]"
# 2018-06-27 20:15:57.454000> starting trial 17 with item-cond 18-e
# 2018-06-27 20:16:00.235000> starting sentence audio 17 with item-cond 18-e
# 2018-06-27 20:16:00.245000 : Third practice trial at time 1031181
"11157","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1028413","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","18","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1031166, 1031171, 1031392, 1031602, 1031818, 1032058, 1032303, 1032547, 1032788, 1033018, 1033236, 1033452, 1033666, 1033880, 1034117, 1034353, 1034599, 1034834, 1035086, 1035302, 1035514, 1035728, 1035941, 1036161, 1036401, 1036637, 1036871, 1037110, 1037350, 1037569, 1037790, 1038013, 1038237, 1038486, 1038735, 1038988, 1039248, 1039496, 1039722, 1039947, 1040172, 1040406, 1040665, 1040923, 1041187, 1041423, 1041644, 1041866, 1042090, 1042321]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(69, 472)","tortilla","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[6627.0, 6850.0, 7074.0, 7323.0, 7571.0, 7824.0, 8085.0, 8332.0, 8559.0, 8783.0, 9009.0, 9243.0]","381238","1027391","1028391","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1031161","1027391","85126","1857","1042555","BTA (Zapotec RC script)","0","0","0","no","1031166","no","1920","[707, 478, 333, 236, 156, 101, 75, 67, 77, 87, 113, 110]","[690, 470, 352, 262, 170, 105, 76, 68, 76, 88, 131, 120]"
# 2018-06-27 20:16:13.227000> starting trial 18 with item-cond 6-a
# 2018-06-27 20:16:15.855000> starting sentence audio 18 with item-cond 6-a
# 2018-06-27 20:16:15.866000 : Third practice trial at time 1046802
