# 2018-06-28 11:42:50.539000 : Beginning an experiment with subject number 121
# 2018-06-28 11:43:37.200000 : First practice screen shown at time 48615
# 2018-06-28 11:43:53.477000 : Touch tracking instructions at time 64892
# 2018-06-28 11:44:49.865000 : Second practice trial at time 121281
# 2018-06-28 11:46:03.004000 : Third practice trial at time 194419
# 2018-06-28 11:48:33.662000> starting trial 0 with item-cond 8-a
# 2018-06-28 11:48:36.870000> starting sentence audio 0 with item-cond 8-a
# 2018-06-28 11:48:36.881000 : Third practice trial at time 348297
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"106819","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","712069","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","d","19","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[714691, 714697, 714922, 715140, 715375, 715615, 715848, 716094, 716331, 716543, 716755, 716969, 717182, 717399, 717636, 717876, 718109, 718353, 718589, 718807, 719025, 719243, 719460, 719683, 719919, 720155, 720399, 720636, 720879, 721094, 721307, 721522, 721738, 721961, 722196, 722444, 722681, 722927, 723142, 723358, 723574, 723790, 724013, 724258, 724504, 724745, 724990, 725206, 725419, 725630, 725840, 726058, 726303, 726543, 726791, 727032, 727248, 727462, 727678, 727893, 728115, 728359, 728612, 728854, 729102, 729321, 729540, 729758, 729980, 730215, 730468, 730723, 730977, 731226, 731452, 731674, 731894, 732120, 732356, 732598, 732854, 733111, 733368, 733588, 733807, 734029, 734253, 734484, 734728, 734981, 735239, 735458, 735675, 735891, 736108, 736334, 736577, 736830, 737080, 737306, 737523, 737741, 737958, 738185, 738435, 738700, 738922, 739138, 739355, 739572, 739801, 740052, 740304, 740563, 740791, 741008, 741225, 741442, 741670, 741918, 742167, 742424, 742649, 742871, 743092, 743314, 743544, 743786, 744029, 744288, 744524, 744746, 744967, 745188, 745410, 745642, 745883, 746127, 746375, 746602, 746824, 747047, 747268, 747497, 747745, 747991, 748243, 748469, 748687, 748904, 749121, 749349, 749599, 749844, 750105, 750332, 750553, 750774, 750996, 751227, 751471, 751723, 751976, 752197, 752414, 752634, 752856, 753087, 753335, 753581, 753834, 754070, 754287, 754505, 754722, 754939, 755176, 755419, 755666, 755917, 756139, 756360, 756582, 756804, 757035, 757275, 757526, 757781, 758015, 758237, 758453, 758669, 758886, 759115, 759358, 759609, 759862, 760090, 760311, 760532, 760754, 760985, 761231, 761476, 761733, 761962, 762180, 762397, 762614, 762843, 763091, 763345, 763597, 763817, 764034, 764252, 764470, 764697, 764937, 765184, 765435, 765679, 765900, 766121, 766342, 766559, 766789, 767035, 767289, 767542, 767769, 767991, 768209, 768427, 768653, 768905, 769160, 769412, 769651, 769872, 770094, 770315, 770537, 770770, 771012, 771256, 771518, 771744, 771967, 772189, 772411, 772642, 772891, 773143, 773393, 773620, 773837, 774055, 774276, 774509, 774763, 775014, 775266, 775492, 775715, 775936, 776157, 776387, 776639, 776888, 777141, 777367, 777584, 777805, 778026, 778258, 778503, 778749, 779005, 779239, 779460, 779682, 779904, 780126, 780357, 780600, 780849, 781101, 781329, 781545, 781762, 781981, 782208, 782460, 782707, 782965, 783194, 783415, 783636, 783857, 784089, 784336, 784584, 784835, 785071, 785291, 785512, 785734, 785955, 786187, 786435, 786686, 786938, 787166, 787387, 787609, 787829, 788059, 788305, 788554, 788810, 789037, 789255, 789474, 789693, 789924, 790176, 790420, 790674, 790922, 791144, 791365, 791585, 791807, 792042, 792294, 792543, 792795, 793034, 793253, 793474, 793697, 793918, 794149, 794395, 794645, 794893, 795134, 795351, 795569, 795787, 796004, 796231, 796473, 796717, 796976, 797210, 797433, 797654, 797871, 798087, 798313, 798560, 798808, 799056, 799290, 799510, 799732, 799953, 800174, 800408, 800655, 800906, 801160, 801388, 801609, 801830, 802052, 802282, 802530, 802787, 803021, 803243, 803464, 803686, 803908, 804139, 804381, 804629, 804885, 805118, 805340, 805561, 805782, 806004, 806235, 806480, 806728, 806989, 807223, 807445, 807666, 807889, 808107, 808336, 808582, 808835, 809089, 809328, 809545, 809763, 809980, 810197, 810425, 810676, 810925, 811179, 811422, 811644, 811865, 812086, 812309, 812541, 812792, 813034, 813288, 813522, 813740, 813957, 814175, 814393, 814620, 814864, 815111, 815376, 815619, 815846, 816074, 816296, 816519, 816763, 817016, 817265, 817518, 817745, 817963, 818179, 818395, 818622, 818877, 819126, 819378, 819616, 819837, 820058, 820279, 820502, 820740, 820993, 821248, 821507]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(106, 481)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[15780.0, 16034.0, 16288.0, 16538.0, 16763.0, 16985.0, 17205.0, 17431.0, 17667.0, 17909.0, 18165.0, 18422.0, 18679.0, 18900.0, 19119.0]","309498","711063","712063","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","714686","711062","31089","2393","821737","BTA (Zapotec RC script)","0","0","0","no","714691","no","1920","[929, 906, 867, 810, 753, 688, 620, 544, 473, 406, 332, 254, 180, 124, 91]","[892, 866, 826, 758, 699, 623, 546, 461, 383, 314, 244, 182, 129, 88, 64]"
# 2018-06-28 11:56:31.989000> starting trial 6 with item-cond 14-g
# 2018-06-28 11:56:35.811000> starting sentence audio 6 with item-cond 14-g
# 2018-06-28 11:56:35.821000 : Third practice trial at time 827236
"72337","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","823414","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","g","14","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[827221, 827226, 827459, 827679, 827900, 828120, 828359, 828614, 828868, 829111, 829364, 829589, 829814, 830040, 830265, 830502, 830755, 831002, 831247, 831506, 831736, 831961, 832182, 832402, 832630, 832884, 833132, 833382, 833635, 833867, 834092, 834318, 834543, 834774, 835027, 835283, 835531, 835793, 836016, 836237, 836459, 836680, 836908, 837159, 837416, 837677, 837923, 838149, 838375, 838601, 838828, 839065, 839311, 839572, 839828, 840067, 840293, 840519, 840748, 840982, 841238, 841499, 841756, 842015, 842236, 842461, 842686, 842904, 843142, 843409, 843670, 843930, 844179, 844405, 844633, 844854, 845075, 845329, 845592, 845853, 846119, 846354, 846584, 846815, 847044, 847279, 847531, 847782, 848038, 848293, 848519, 848748, 848979, 849204, 849444, 849702, 849961, 850225, 850472, 850699, 850931, 851160, 851398, 851664, 851925, 852177, 852436, 852666, 852890, 853112, 853334, 853569, 853817, 854077, 854328, 854574, 854797, 855020, 855248, 855482, 855729, 855992, 856252, 856523, 856755, 856984, 857213, 857443, 857685, 857947, 858206, 858471, 858694, 858918, 859141, 859365, 859601, 859853, 860109, 860380, 860608, 860836, 861065, 861293, 861538, 861795, 862052, 862311, 862540, 862768, 862997, 863226, 863467, 863719, 863972, 864238, 864467, 864691, 864914, 865138, 865377, 865630, 865884, 866144, 866368, 866592, 866818, 867042, 867283, 867536, 867792, 868054, 868278, 868502, 868727, 868950, 869188, 869441, 869695, 869964, 870187, 870412, 870636, 870860, 871097, 871348, 871604, 871869, 872099, 872327, 872557, 872786, 873027, 873291, 873556, 873832, 874060, 874292, 874523, 874754, 875005, 875264, 875522, 875793, 876031, 876261, 876490, 876716, 876959, 877220, 877478, 877746, 877982, 878215, 878446, 878676, 878926, 879180, 879443, 879705, 879929, 880154, 880378, 880603, 880847, 881112, 881380, 881645, 881873, 882106, 882341, 882576, 882831, 883098, 883359, 883625, 883874, 884097, 884319, 884541, 884764, 885012, 885267, 885514, 885769, 885997, 886224, 886450, 886673, 886906, 887165, 887429, 887698, 887955, 888184, 888407, 888636, 888864, 889112, 889363, 889615, 889878, 890140, 890371, 890601, 890831, 891056, 891301, 891556, 891808, 892073, 892296, 892520, 892743, 892966, 893199, 893451, 893706, 893967, 894192, 894422, 894650, 894878, 895118, 895371, 895623, 895882, 896105, 896328, 896552, 896781, 897027, 897299, 897569, 897836, 898067, 898295, 898525, 898759, 899013, 899288, 899555]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(114, 551)","tortilla","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[14019.0, 14280.0, 18634.0, 18900.0, 19135.0, 19365.0, 28264.0, 28510.0, 28773.0, 55357.0, 55613.0, 55879.0, 56140.0, 56407.0, 61893.0, 62144.0, 62396.0, 62659.0, 62921.0, 63153.0, 63382.0]","309498","822405","823405","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","827216","822404","31089","2393","899818","BTA (Zapotec RC script)","0","0","0","no","827221","no","1920","[846, 764, 615, 465, 309, 182, 180, 131, 74, 104, 103, 102, 103, 110, 123, 121, 113, 98, 86, 92, 96]","[802, 707, 545, 429, 297, 173, 162, 123, 74, 196, 278, 378, 496, 599, 483, 483, 442, 336, 155, 93, 58]"
# 2018-06-28 11:57:50.075000> starting trial 7 with item-cond 15-h
# 2018-06-28 11:57:53.321000> starting sentence audio 7 with item-cond 15-h
# 2018-06-28 11:57:53.332000 : Third practice trial at time 904748
"43715","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","901499","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","h","15","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[904731, 904736, 904970, 905196, 905444, 905694, 905938, 906194, 906428, 906652, 906879, 907104, 907334, 907576, 907824, 908069, 908324, 908552, 908774, 908994, 909216, 909443, 909694, 909944, 910189, 910449, 910687, 910908, 911129, 911350, 911571, 911821, 912072, 912327, 912581, 912817, 913037, 913262, 913488, 913732, 913996, 914252, 914517, 914776, 914997, 915221, 915453, 915693, 915954, 916208, 916466, 916728, 916957, 917186, 917415, 917641, 917889, 918146, 918411, 918685, 918914, 919138, 919363, 919587, 919824, 920076, 920332, 920597, 920827, 921056, 921285, 921513, 921755, 922008, 922264, 922527, 922756, 922984, 923211, 923434, 923672, 923927, 924187, 924451, 924675, 924900, 925124, 925349, 925590, 925850, 926101, 926360, 926584, 926809, 927034, 927258, 927498, 927752, 928007, 928270, 928493, 928719, 928947, 929176, 929422, 929682, 929945, 930214, 930442, 930668, 930895, 931123, 931368, 931622, 931878, 932139, 932361, 932583, 932809, 933037, 933280, 933544, 933802, 934062, 934286, 934511, 934736, 934966, 935208, 935459, 935719, 935985, 936214, 936442, 936670, 936900, 937141, 937394, 937644, 937908, 938132, 938357, 938581, 938806, 939046, 939298, 939557, 939820, 940049, 940277, 940505, 940733, 940979, 941234, 941491, 941749, 941972, 942196, 942419, 942642, 942882, 943134, 943388, 943660, 943888, 944117, 944346, 944573, 944813, 945068, 945325, 945592, 945821, 946049, 946278, 946506, 946750, 947002, 947255, 947526, 947753, 947982, 948215, 948444]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(105, 523)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9003.0, 9267.0, 9524.0, 11999.0, 12228.0, 12457.0, 12686.0, 12912.0, 13160.0, 13417.0]","309498","900491","901491","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","904726","900490","31089","2393","948683","BTA (Zapotec RC script)","0","0","0","no","904731","no","1920","[864, 775, 648, 474, 304, 186, 162, 114, 83, 66]","[831, 740, 620, 478, 327, 223, 205, 153, 109, 71]"
# 2018-06-28 11:58:53.187000> starting trial 8 with item-cond 4-e
# 2018-06-28 11:58:55.961000> starting sentence audio 8 with item-cond 4-e
# 2018-06-28 11:58:55.972000 : Third practice trial at time 967387
"73940","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","964610","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","4","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[967371, 967376, 967599, 967808, 968022, 968252, 968485, 968713, 968949, 969188, 969405, 969619, 969833, 970047, 970265, 970502, 970736, 970967, 971200, 971445, 971654, 971867, 972080, 972287, 972499, 972731, 972962, 973196, 973430, 973668, 973881, 974093, 974303, 974514, 974734, 974969, 975204, 975442, 975688, 975904, 976120, 976335, 976550, 976772, 977005, 977241, 977476, 977715, 977931, 978148, 978363, 978577, 978800, 979041, 979290, 979519, 979731, 979942, 980153, 980364, 980582, 980815, 981053, 981291, 981538, 981752, 981964, 982176, 982388, 982606, 982840, 983075, 983307, 983557, 983773, 983988, 984204, 984420, 984642, 984874, 985114, 985346, 985590, 985807, 986023, 986238, 986454, 986675, 986907, 987146, 987392, 987644, 987864, 988083, 988303, 988522, 988748, 988989, 989234, 989473, 989728, 989957, 990175, 990391, 990611, 990840, 991087, 991336, 991586, 991845, 992061, 992275, 992493, 992710, 992940, 993181, 993431, 993686, 993916, 994133, 994350, 994567, 994784, 995011, 995250, 995495, 995725, 995939, 996153, 996370, 996588, 996816, 997058, 997305, 997551, 997781, 997995, 998209, 998422, 998635, 998858, 999093, 999333, 999587, 999817, 1000030, 1000243, 1000454, 1000667, 1000890, 1001129, 1001374, 1001627, 1001863, 1002081, 1002299, 1002517, 1002735, 1002962, 1003202, 1003442, 1003691, 1003926, 1004144, 1004361, 1004579, 1004797, 1005024, 1005265, 1005507, 1005752, 1005989, 1006206, 1006424, 1006642, 1006859, 1007085, 1007327, 1007565, 1007810, 1008048, 1008262, 1008476, 1008689, 1008904, 1009129, 1009364, 1009607, 1009847, 1010085, 1010302, 1010521, 1010739, 1010957, 1011184, 1011422, 1011676, 1011908, 1012124, 1012338, 1012552, 1012765, 1012991, 1013231, 1013475, 1013721, 1013950, 1014168, 1014385, 1014602, 1014819, 1015048, 1015286, 1015526, 1015774, 1016007, 1016221, 1016434, 1016648, 1016861, 1017084, 1017326, 1017566, 1017813, 1018053, 1018271, 1018488, 1018706, 1018923, 1019148, 1019387, 1019634, 1019878, 1020118, 1020330, 1020547, 1020766, 1020984, 1021210, 1021446, 1021687, 1021937, 1022173, 1022388, 1022601, 1022818, 1023036, 1023262, 1023507, 1023749, 1023993, 1024232, 1024445, 1024659, 1024872, 1025089, 1025317, 1025554, 1025795, 1026042, 1026285, 1026498, 1026712, 1026926, 1027140, 1027363, 1027601, 1027840, 1028086, 1028319, 1028537, 1028754, 1028971, 1029189, 1029415, 1029656, 1029902, 1030146, 1030391, 1030604, 1030818, 1031031, 1031245, 1031470, 1031708, 1031948, 1032200, 1032436, 1032645, 1032855, 1033064, 1033274, 1033502, 1033744, 1033985, 1034234, 1034473, 1034691, 1034909, 1035125, 1035338, 1035565, 1035806, 1036048, 1036292, 1036533, 1036747, 1036960, 1037174, 1037388, 1037616, 1037860, 1038105, 1038348, 1038584, 1038802, 1039019, 1039237, 1039453, 1039678, 1039917, 1040157, 1040398, 1040641, 1040862, 1041086, 1041308]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(71, 427)","flower","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[20275.0, 20495.0, 20715.0, 20934.0, 21153.0, 21380.0, 21620.0, 21865.0, 22104.0, 22359.0, 22588.0, 22806.0, 23022.0, 23243.0, 23471.0, 23718.0, 23968.0, 24217.0]","309498","963602","964602","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","967366","963601","31089","2393","1041520","BTA (Zapotec RC script)","0","0","0","no","967371","no","1920","[910, 879, 857, 843, 808, 761, 701, 635, 557, 478, 417, 359, 311, 261, 203, 139, 90, 64]","[855, 832, 818, 809, 780, 738, 674, 607, 529, 446, 378, 309, 249, 201, 152, 104, 65, 48]"
# 2018-06-28 12:00:11.672000> starting trial 9 with item-cond 1-b
# 2018-06-28 12:00:14.052000> starting sentence audio 9 with item-cond 1-b
# 2018-06-28 12:00:14.062000 : Third practice trial at time 1045477
"25725","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1043097","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","b","1","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1045462, 1045467, 1045688, 1045897, 1046108, 1046325, 1046546, 1046779, 1047017, 1047256, 1047503, 1047730, 1047943, 1048156, 1048369, 1048582, 1048814, 1049053, 1049295, 1049529, 1049779, 1049997, 1050215, 1050433, 1050651, 1050878, 1051115, 1051363, 1051606, 1051851, 1052071, 1052289, 1052507, 1052724, 1052947, 1053192, 1053436, 1053682, 1053929, 1054143, 1054357, 1054571, 1054787, 1055013, 1055263, 1055521, 1055778, 1056029, 1056248, 1056471, 1056694, 1056916, 1057147, 1057403, 1057662, 1057915, 1058173, 1058397, 1058620, 1058841, 1059056, 1059284, 1059529, 1059774, 1060024, 1060249, 1060464, 1060679, 1060897, 1061128, 1061377, 1061622, 1061873, 1062099, 1062319, 1062539, 1062760, 1062989, 1063233, 1063486, 1063746, 1063981, 1064199, 1064416, 1064630, 1064853, 1065095, 1065340, 1065592, 1065838, 1066057, 1066275, 1066494, 1066713, 1066939, 1067181, 1067427, 1067679, 1067934, 1068157, 1068379, 1068607, 1068831, 1069064, 1069307, 1069551, 1069801, 1070026, 1070247, 1070469, 1070694, 1070930, 1071185]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 455)","star","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9803.0, 10062.0, 10319.0, 10569.0, 10788.0, 11013.0, 11234.0, 11456.0, 11687.0, 11943.0, 12202.0, 12455.0, 12714.0, 12938.0, 18286.0, 18521.0, 22220.0, 22475.0, 22697.0, 22919.0]","309498","1042088","1043088","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1045456","1042084","31089","2393","1071425","BTA (Zapotec RC script)","0","0","0","no","1045462","no","1920","[899, 862, 811, 727, 652, 572, 499, 436, 360, 274, 190, 130, 82, 56, 85, 89, 98, 78, 73, 78]","[865, 813, 749, 653, 577, 500, 443, 389, 327, 261, 183, 120, 76, 49, 249, 360, 259, 172, 120, 79]"
# 2018-06-28 12:00:41.562000> starting trial 10 with item-cond 2-c
# 2018-06-28 12:00:44.011000> starting sentence audio 10 with item-cond 2-c
# 2018-06-28 12:00:44.022000 : Third practice trial at time 1075438
"29392","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1072986","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","2","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1075421, 1075427, 1075649, 1075864, 1076104, 1076346, 1076589, 1076830, 1077065, 1077284, 1077502, 1077722, 1077940, 1078172, 1078407, 1078643, 1078883, 1079136, 1079358, 1079576, 1079794, 1080011, 1080234, 1080469, 1080707, 1080943, 1081188, 1081423, 1081638, 1081854, 1082074, 1082290, 1082536, 1082784, 1083039, 1083295, 1083546, 1083771, 1083992, 1084212, 1084433, 1084664, 1084918, 1085187, 1085425, 1085648, 1085869, 1086089, 1086311, 1086557, 1086804, 1087051, 1087300, 1087521, 1087742, 1087964, 1088185, 1088419, 1088667, 1088913, 1089170, 1089391, 1089608, 1089824, 1090042, 1090278, 1090544, 1090798, 1091053, 1091295, 1091517, 1091737, 1091957, 1092177, 1092424, 1092668, 1092913, 1093158, 1093402, 1093621, 1093839, 1094058, 1094277, 1094504, 1094747, 1094992, 1095240, 1095483, 1095698, 1095914, 1096130, 1096349, 1096573, 1096813, 1097055, 1097302, 1097545, 1097765, 1097984, 1098203, 1098425, 1098656, 1098912, 1099165, 1099414, 1099670, 1099892, 1100116, 1100341, 1100564, 1100798, 1101052, 1101299, 1101556, 1101785, 1102012, 1102229, 1102447, 1102676, 1102922, 1103167, 1103418, 1103646, 1103868, 1104092, 1104318, 1104559, 1104811]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 491)","tortilla","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[7365.0, 7620.0, 7876.0, 8128.0, 8352.0, 8573.0, 8793.0, 9015.0, 9246.0, 9499.0, 9768.0, 15126.0, 15379.0, 15634.0, 15877.0, 16098.0, 23493.0, 23747.0, 23995.0, 24251.0, 24473.0, 24697.0]","309498","1071978","1072978","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1075416","1071975","31089","2393","1105055","BTA (Zapotec RC script)","0","0","0","no","1075421","no","1920","[995, 1032, 1123, 1315, 1445, 1555, 1639, 1715, 1787, 1845, 1866, 1831, 1825, 1818, 1814, 1814, 1813, 1815, 1819, 1824, 1825, 1828]","[877, 862, 801, 634, 500, 395, 308, 223, 148, 86, 52, 226, 301, 379, 448, 499, 355, 268, 191, 123, 71, 40]"
# 2018-06-28 12:01:15.204000> starting trial 11 with item-cond 13-f
# 2018-06-28 12:01:18.322000> starting sentence audio 11 with item-cond 13-f
# 2018-06-28 12:01:18.332000 : Third practice trial at time 1109747
"30378","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1106628","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","13","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1109732, 1109738, 1109974, 1110198, 1110421, 1110649, 1110904, 1111163, 1111413, 1111644, 1111875, 1112107, 1112338, 1112580, 1112835, 1113088, 1113343, 1113602, 1113833, 1114065, 1114296, 1114525, 1114771, 1115025, 1115281, 1115540, 1115798, 1116037, 1116275, 1116512, 1116753, 1117023, 1117298, 1117573, 1117840, 1118073, 1118306, 1118545, 1118793, 1119064, 1119327, 1119595, 1119830, 1120065, 1120301, 1120535, 1120786, 1121048, 1121314, 1121581, 1121811, 1122042, 1122273, 1122503, 1122757, 1123032, 1123304, 1123578, 1123810, 1124040, 1124268, 1124498, 1124761, 1125039, 1125319, 1125591, 1125824, 1126055, 1126287, 1126519, 1126771, 1127031, 1127293, 1127567, 1127819, 1128054, 1128288, 1128523, 1128764, 1129036, 1129303, 1129573, 1129829, 1130068, 1130300, 1130529, 1130757, 1131002, 1131266, 1131539, 1131806, 1132064, 1132301, 1132533, 1132762, 1133000, 1133274, 1133552, 1133828, 1134094, 1134324, 1134555, 1134786, 1135015, 1135266, 1135530, 1135801, 1136068, 1136298, 1136529, 1136759, 1136990, 1137248, 1137521, 1137787, 1138071, 1138309, 1138550, 1138787, 1139021, 1139282, 1139562, 1139840, 1140107]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 435)","star","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[6545.0, 6783.0, 7024.0, 7293.0, 7569.0, 7843.0, 8110.0, 8343.0, 8576.0, 8815.0, 15309.0, 15590.0, 23545.0, 23822.0]","309498","1105620","1106620","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1109727","1105619","31089","2393","1140335","BTA (Zapotec RC script)","0","0","0","no","1109732","no","1920","[863, 757, 672, 531, 386, 291, 222, 163, 108, 78, 90, 89, 82, 82]","[827, 708, 604, 455, 298, 202, 135, 90, 61, 41, 246, 353, 157, 69]"
# 2018-06-28 12:01:50.423000> starting trial 12 with item-cond 20-e
# 2018-06-28 12:01:54.922000> starting sentence audio 12 with item-cond 20-e
# 2018-06-28 12:01:54.932000 : Third practice trial at time 1146347
