# 2018-06-28 12:37:19.397000 : Beginning an experiment with subject number 226
# 2018-06-28 12:37:46.613000 : First practice screen shown at time 29153
# 2018-06-28 12:38:02.889000 : Touch tracking instructions at time 45428
# 2018-06-28 12:39:11.207000 : Second practice trial at time 113747
# 2018-06-28 12:39:33.339000 : Third practice trial at time 135879
# 2018-06-28 12:41:15.436000> starting trial 0 with item-cond 14-h
# 2018-06-28 12:41:19.433000> starting sentence audio 0 with item-cond 14-h
# 2018-06-28 12:41:19.444000 : Third practice trial at time 241984
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-28 12:42:24.684000> starting sentence audio 3 with item-cond 3-e
# 2018-06-28 12:42:24.693000 : Third practice trial at time 307232
"14033","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","304403","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","e","3","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[307218, 307223, 307453, 307669, 307880, 308115, 308360, 308603, 308847, 309093, 309307, 309521, 309734, 309948, 310167, 310408, 310650, 310885, 311130, 311354, 311569, 311784, 312000, 312220, 312462, 312708, 312951, 313202, 313432, 313652, 313872, 314091, 314316, 314566, 314812, 315057, 315310, 315530, 315751, 315971, 316192, 316422, 316672, 316930, 317189, 317441, 317665, 317888, 318109, 318329, 318584, 318841, 319099, 319353, 319575, 319796, 320018, 320240, 320471, 320722, 320980, 321249]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","3","3","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 438)","leaf","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[9714.0, 9973.0, 10226.0, 10449.0, 10672.0, 10893.0, 11114.0, 11368.0]","200813","303380","304380","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","307213","303379","11592","2455","321462","BTA (Zapotec RC script)","0","0","0","no","307218","no","1920","[1190, 1371, 1622, 1758, 1835, 1849, 1852, 1859]","[731, 582, 366, 215, 114, 93, 92, 92]"
# 2018-06-28 12:42:40.435000> starting trial 4 with item-cond 2-d
# 2018-06-28 12:42:42.894000> starting sentence audio 4 with item-cond 2-d
# 2018-06-28 12:42:42.906000 : Third practice trial at time 325445
"15823","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","322998","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","d","2","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[325428, 325433, 325676, 325916, 326161, 326395, 326641, 326851, 327062, 327272, 327482, 327697, 327932, 328173, 328410, 328658, 328895, 329108, 329322, 329537, 329750, 329986, 330228, 330468, 330718, 330964, 331182, 331401, 331616, 331830, 332053, 332294, 332545, 332789, 333029, 333250, 333469, 333690, 333918, 334151, 334406, 334664, 334918, 335169, 335391, 335605, 335819, 336032, 336258, 336511, 336759, 337011, 337264, 337488, 337710, 337933, 338160, 338399, 338652, 338897, 339154, 339370, 339584, 339799, 340014, 340240, 340492, 340749, 341019, 341249]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 463)","tortilla","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[11086.0, 11333.0, 11585.0, 11839.0, 12063.0, 12284.0, 12508.0, 12735.0, 12975.0]","200813","321975","322975","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","325422","321974","11592","2455","341463","BTA (Zapotec RC script)","0","0","0","no","325428","no","1920","[1165, 1328, 1562, 1784, 1860, 1861, 1861, 1858, 1852]","[715, 530, 276, 122, 90, 92, 92, 95, 107]"
# 2018-06-28 12:43:00.416000> starting trial 5 with item-cond 7-a
# 2018-06-28 12:43:02.923000> starting sentence audio 5 with item-cond 7-a
# 2018-06-28 12:43:02.934000 : Third practice trial at time 345474
"12399","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","342975","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","a","7","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[345457, 345462, 345686, 345896, 346107, 346317, 346536, 346771, 347003, 347239, 347481, 347706, 347913, 348120, 348327, 348534, 348749, 348981, 349220, 349451, 349689, 349918, 350124, 350331, 350537, 350742, 350953, 351186, 351424, 351659, 351901, 352123, 352336, 352549, 352757, 352964, 353203, 353441, 353678, 353930, 354155, 354369, 354584, 354799, 355022, 355271, 355521, 355768, 356001, 356215, 356431, 356646, 356861, 357095, 357339, 357592, 357853]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 418)","leaf","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[8475.0, 8700.0, 8914.0, 9130.0, 9345.0, 9567.0, 9816.0]","200813","341956","342956","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","345452","341955","11592","2455","358060","BTA (Zapotec RC script)","0","0","0","no","345457","no","1920","[680, 492, 314, 190, 128, 115, 114]","[691, 499, 315, 166, 100, 87, 88]"
# 2018-06-28 12:43:17.013000> starting trial 6 with item-cond 12-f
# 2018-06-28 12:43:21.434000> starting sentence audio 6 with item-cond 12-f
# 2018-06-28 12:43:21.444000 : Third practice trial at time 363983
"18793","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","359579","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","f","12","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[363968, 363973, 364201, 364421, 364658, 364895, 365131, 365369, 365603, 365815, 366028, 366240, 366452, 366669, 366904, 367136, 367369, 367610, 367841, 368051, 368259, 368466, 368674, 368888, 369124, 369361, 369590, 369827, 370058, 370272, 370486, 370700, 370913, 371133, 371375, 371613, 371853, 372095, 372308, 372522, 372735, 372948, 373171, 373404, 373642, 373876, 374111, 374326, 374541, 374755, 374965, 375184, 375425, 375672, 375919, 376165, 376381, 376601, 376819, 377032, 377253, 377493, 377728, 377969, 378206, 378421, 378634, 378847, 379060, 379288, 379530, 379782, 380025, 380269, 380486, 380705, 380921, 381135, 381356, 381594, 381846, 382096, 382316, 382539, 382759]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1800, 430)","flower","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[14882.0, 15096.0, 15322.0, 15564.0, 15816.0, 16059.0, 16304.0, 16521.0, 16739.0]","200813","358553","359553","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","363963","358552","11592","2455","382969","BTA (Zapotec RC script)","0","0","0","no","363968","no","1920","[1139, 1341, 1551, 1673, 1729, 1765, 1820, 1856, 1868]","[732, 553, 353, 245, 202, 164, 112, 86, 85]"
# 2018-06-28 12:43:42.091000> starting trial 7 with item-cond 23-a
# 2018-06-28 12:43:45.465000> starting sentence audio 7 with item-cond 23-a
# 2018-06-28 12:43:45.475000 : Third practice trial at time 388015
"12343","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","384657","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","a","23","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[387998, 388004, 388224, 388431, 388647, 388885, 389122, 389355, 389593, 389821, 390027, 390233, 390440, 390646, 390856, 391082, 391316, 391545, 391780, 392008, 392215, 392422, 392630, 392837, 393049, 393278, 393513, 393748, 393995, 394224, 394436, 394648, 394859, 395070, 395292, 395527, 395763, 396009, 396258, 396472, 396683, 396896, 397110, 397331, 397576, 397818, 398068, 398288, 398502, 398716, 398929, 399153, 399394, 399638, 399899, 400121, 400339]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 440)","leaf","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[8262.0, 8476.0, 8687.0, 8900.0, 9114.0, 9335.0, 9580.0]","200813","383631","384631","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","387992","383631","11592","2455","400546","BTA (Zapotec RC script)","0","0","0","no","387998","no","1920","[744, 557, 377, 207, 114, 92, 94]","[750, 552, 356, 204, 104, 82, 85]"
# 2018-06-28 12:44:08.307000> starting trial 8 with item-cond 9-c
# 2018-06-28 12:44:11.175000> starting sentence audio 8 with item-cond 9-c
# 2018-06-28 12:44:11.186000 : Third practice trial at time 413726
"13578","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","411086","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","c","9","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[413708, 413714, 413944, 414157, 414369, 414582, 414804, 415043, 415284, 415518, 415761, 416005, 416221, 416435, 416651, 416865, 417083, 417316, 417554, 417789, 418028, 418272, 418487, 418702, 418915, 419129, 419346, 419579, 419820, 420057, 420302, 420546, 420763, 420978, 421196, 421415, 421643, 421888, 422126, 422363, 422609, 422829, 423048, 423265, 423487, 423715, 423958, 424205, 424463, 424718, 424940, 425165, 425385, 425607, 425840, 426084, 426334, 426588, 426831, 427056, 427284]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 436)","star","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[10254.0, 10499.0, 10758.0, 11012.0, 11234.0, 11459.0, 11680.0]","200813","409847","410847","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","413703","409847","11592","2455","427495","BTA (Zapotec RC script)","0","0","0","no","413708","no","1920","[644, 380, 184, 116, 112, 110, 107]","[617, 358, 138, 76, 79, 87, 86]"
# 2018-06-28 12:44:26.483000> starting trial 9 with item-cond 20-f
# 2018-06-28 12:44:30.985000> starting sentence audio 9 with item-cond 20-f
# 2018-06-28 12:44:30.997000 : Third practice trial at time 433537
"12749","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","429047","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","f","20","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[433519, 433524, 433795, 434053, 434296, 434521, 434745, 434969, 435197, 435443, 435703, 435952, 436219, 436449, 436680, 436910, 437139, 437380, 437640, 437894, 438145, 438396, 438625, 438855, 439080, 439304, 439543, 439796, 440053, 440313, 440570, 440797, 441022, 441247, 441484, 441744, 442007, 442269, 442525, 442755, 442983, 443212, 443456, 443725, 443992, 444263, 444521, 444756, 444990, 445223, 445463, 445720, 445982, 446264]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 421)","flower","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[9940.0, 10208.0, 10475.0, 10747.0, 11004.0, 11239.0]","200813","428023","429023","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","433512","428022","11592","2455","446486","BTA (Zapotec RC script)","0","0","0","no","433519","no","1920","[742, 500, 263, 119, 106, 103]","[759, 491, 253, 102, 97, 91]"
# 2018-06-28 12:44:45.696000> starting trial 10 with item-cond 22-h
# 2018-06-28 12:44:50.326000> starting sentence audio 10 with item-cond 22-h
# 2018-06-28 12:44:50.336000 : Third practice trial at time 452876
"14482","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","448257","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","22","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[452859, 452865, 453096, 453316, 453533, 453750, 453973, 454216, 454459, 454701, 454945, 455185, 455401, 455616, 455831, 456047, 456269, 456503, 456745, 456980, 457227, 457468, 457689, 457909, 458130, 458352, 458578, 458817, 459057, 459295, 459542, 459783, 460000, 460217, 460433, 460650, 460874, 461122, 461367, 461621, 461887, 462112, 462337, 462565, 462784, 463023, 463274, 463528, 463779, 464026, 464246, 464476, 464701, 464927, 465162, 465418, 465682, 465943, 466190, 466414, 466639, 466864, 467090, 467338]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 472)","tortilla","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[11619.0, 11844.0, 12070.0, 12305.0, 12561.0, 12825.0]","200813","447236","448236","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","452853","447236","11592","2455","467576","BTA (Zapotec RC script)","0","0","0","no","452859","no","1920","[1259, 1526, 1737, 1820, 1825, 1829]","[636, 331, 116, 72, 71, 82]"
# 2018-06-28 12:45:06.548000> starting trial 11 with item-cond 21-g
# 2018-06-28 12:45:09.334000> starting sentence audio 11 with item-cond 21-g
# 2018-06-28 12:45:09.344000 : Third practice trial at time 471883
"15142","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","469109","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","21","undefined","869","696","yes","06/28/18 12:37:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[471868, 471874, 472104, 472323, 472548, 472785, 473030, 473275, 473521, 473762, 473975, 474190, 474406, 474625, 474849, 475085, 475320, 475555, 475796, 476039, 476255, 476469, 476690, 476910, 477136, 477370, 477614, 477857, 478101, 478345, 478564, 478782, 478997, 479213, 479436, 479683, 479926, 480173, 480421, 480637, 480853, 481072, 481294, 481526, 481778, 482033, 482280, 482536, 482761, 482979, 483196, 483413, 483636, 483877, 484134, 484386, 484648, 484872, 485096, 485321, 485546, 485783, 486034, 486281, 486540, 486777, 487008]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-226.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 517)","star","yes","no","no","0,0","0","1","1","NA","9112","9112","NA","2","legacy","1024","2","44100","-16","NA","experiment","226","even","droid","[12269.0, 12520.0, 12783.0, 13006.0, 13230.0, 13456.0, 13680.0, 13918.0]","200813","468087","469087","NA","236479","NA","NA","NA","NA","NA","2477","28622","29148","45414","29147","113512","2456","NA","135638","471863","468086","11592","2455","487220","BTA (Zapotec RC script)","0","0","0","no","471868","no","1920","[640, 408, 245, 146, 133, 132, 130, 131]","[565, 298, 123, 63, 59, 64, 72, 78]"
# 2018-06-28 12:45:26.202000> starting trial 12 with item-cond 10-d
# 2018-06-28 12:45:30.164000> starting sentence audio 12 with item-cond 10-d
# 2018-06-28 12:45:30.173000 : Third practice trial at time 492713
