# 2018-07-10 17:25:54.638000 : Beginning an experiment with subject number 246
# 2018-07-10 17:28:46.058000 : First practice screen shown at time 173794
# 2018-07-10 17:29:02.589000 : Touch tracking instructions at time 190326
# 2018-07-10 17:30:15.377000 : Second practice trial at time 263114
# 2018-07-10 17:30:57.616000 : Third practice trial at time 305352
# 2018-07-10 17:32:20.769000> starting trial 0 with item-cond 8-f
# 2018-07-10 17:32:24.014000> starting sentence audio 0 with item-cond 8-f
# 2018-07-10 17:32:24.025000 : Third practice trial at time 391762
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"36355","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","730074","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","b","20","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[734535, 734540, 734811, 735054, 735342, 735629, 735880, 736176, 736432, 736688, 736928, 737168, 737436, 737757, 738077, 738343, 738608, 738846, 739086, 739326, 739573, 739850, 740116, 740390, 740664, 740923, 741163, 741402, 741641, 741933, 742206, 742470, 742770, 743020, 743261, 743501, 743742, 744007, 744279, 744551, 744815, 745071, 745311, 745567, 745809, 746107, 746401, 746709, 747046, 747323, 747572, 747814, 748107, 748482, 748780, 749056, 749400, 749678, 749944, 750298, 750588, 750866, 751145, 751433, 751675, 751918, 752163, 752407, 752684, 752971, 753254, 753546, 753785, 754027, 754269, 754511, 754783, 755062, 755353, 755636, 755918, 756162, 756419, 756672, 757092, 757387, 757679, 757936, 758188, 758461, 758750, 759030, 759309, 759666, 759904, 760142, 760379, 760620, 760903, 761232, 761526, 761819, 762067, 762310, 762550, 762792, 763168, 763440, 763709, 764013, 764254, 764495, 764738, 764980, 765254, 765536, 765816, 766160, 766401, 766644, 766886, 767146, 767460, 767743, 768020, 768319, 768560, 768801, 769041, 769315, 769588, 769860, 770143, 770385, 770636, 770886]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(95, 474)","flower","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[11574.0, 11869.0, 12176.0, 12513.0, 12790.0, 13042.0, 13282.0, 13575.0, 13949.0, 14247.0, 14526.0, 14867.0, 15146.0, 15413.0, 15766.0]","345705","729050","730050","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","734529","729045","156220","2842","771132","BTA (Zapotec RC script)","0","0","0","no","734535","no","1920","[868, 752, 710, 648, 641, 569, 495, 409, 247, 160, 118, 100, 97, 96, 97]","[882, 793, 739, 689, 684, 607, 541, 454, 302, 192, 122, 105, 96, 96, 99]"
# 2018-07-10 17:38:45.257000> starting trial 10 with item-cond 2-h
# 2018-07-10 17:38:47.723000> starting sentence audio 10 with item-cond 2-h
# 2018-07-10 17:38:47.734000 : Third practice trial at time 775471
"18848","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","773018","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","2","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[775455, 775460, 775702, 775982, 776270, 776532, 776791, 777078, 777307, 777534, 777763, 777997, 778264, 778530, 778785, 779072, 779328, 779554, 779781, 780008, 780242, 780547, 780844, 781116, 781382, 781630, 781859, 782088, 782317, 782554, 782907, 783193, 783443, 783721, 783980, 784273, 784558, 784811, 785094, 785357, 785619, 785911, 786184, 786412, 786648, 786917, 787348, 787629, 787889, 788182, 788416, 788650, 788905, 789136, 789391, 789671, 789940, 790214, 790466, 790698, 790928, 791159, 791401, 791654, 791930, 792204, 792435, 792681, 792919, 793149, 793409, 793671, 793933, 794298]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(119, 447)","tortilla","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[9106.0, 9358.0, 9641.0, 9904.0, 10166.0, 10460.0, 10731.0, 10959.0, 11196.0, 11465.0, 11896.0, 12176.0, 12436.0]","345705","771994","772994","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","775449","771993","156220","2842","794530","BTA (Zapotec RC script)","0","0","0","no","775455","no","1920","[788, 716, 643, 581, 508, 431, 369, 315, 260, 218, 149, 98, 86]","[865, 788, 728, 669, 609, 530, 449, 386, 316, 265, 165, 100, 87]"
# 2018-07-10 17:39:08.268000> starting trial 11 with item-cond 21-c
# 2018-07-10 17:39:11.053000> starting sentence audio 11 with item-cond 21-c
# 2018-07-10 17:39:11.063000 : Third practice trial at time 798800
"31683","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","796026","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","21","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[798784, 798790, 799039, 799265, 799490, 799722, 799984, 800298, 800563, 800868, 801117, 801346, 801572, 801799, 802027, 802265, 802507, 802776, 803029, 803288, 803548, 803781, 804008, 804235, 804484, 804728, 804983, 805266, 805555, 805812, 806038, 806266, 806494, 806765, 807013, 807288, 807626, 807924, 808178, 808414, 808644, 808873, 809102, 809364, 809632, 809895, 810192, 810453, 810683, 810918, 811159, 811407, 811665, 811922, 812183, 812444, 812711, 812957, 813235, 813513, 813796, 814058, 814358, 814642, 814916, 815167, 815414, 815638, 815860, 816112, 816368, 816623, 816910, 817142, 817373, 817604, 817839, 818090, 818360, 818687, 819001, 819234, 819464, 819695, 819925, 820182, 820442, 820706, 820982, 821233, 821516, 821814, 822092, 822353, 822622, 822889, 823159, 823392, 823617, 823842, 824071, 824319, 824607, 824867, 825150, 825382, 825612, 825841, 826105, 826352, 826628, 826907, 827179, 827419, 827668, 827900, 828131, 828376, 828667, 828964, 829232, 829499, 829732, 829964, 830199, 830464]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(105, 465)","star","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[11114.0, 11410.0, 12377.0, 12624.0, 12882.0, 13139.0, 13400.0, 13662.0, 13929.0, 14174.0, 14453.0, 14731.0, 15014.0, 15276.0, 15575.0, 15859.0, 16133.0]","345705","795005","796005","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","798779","795005","156220","2842","830730","BTA (Zapotec RC script)","0","0","0","no","798784","no","1920","[863, 784, 642, 561, 517, 462, 404, 343, 291, 251, 220, 169, 131, 100, 84, 84, 84]","[880, 803, 667, 576, 523, 469, 411, 332, 286, 247, 217, 173, 144, 114, 94, 93, 93]"
# 2018-07-10 17:39:44.780000> starting trial 12 with item-cond 11-a
# 2018-07-10 17:39:48.043000> starting sentence audio 12 with item-cond 11-a
# 2018-07-10 17:39:48.053000 : Third practice trial at time 835789
"42643","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","832542","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","11","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[835774, 835779, 836020, 836245, 836485, 836745, 836995, 837293, 837548, 837795, 838026, 838258, 838488, 838713, 838978, 839245, 839512, 839762, 840028, 840274, 840503, 840728, 840956, 841190, 841433, 841680, 841959, 842219, 842472, 842700, 842927, 843156, 843383, 843635, 843892, 844232, 844551, 844806, 845031, 845260, 845489, 845717, 845961, 846219, 846630, 846963, 847255, 847529, 847821, 848058, 848305, 848582, 848879, 849168, 849439, 849686, 849932, 850196, 850444, 850789, 851053, 851365, 851638, 851874, 852099, 852323, 852546, 852788, 853058, 853324, 853609, 853875, 854107, 854338, 854570, 854801, 855058, 855343, 855640, 855911, 856158, 856401, 856659, 856919, 857184, 857447, 857703, 857967, 858206, 858438, 858670, 858902, 859139, 859396, 859729, 859977, 860233, 860464, 860695, 860926, 861157, 861406, 861672, 861932, 862205, 862497, 862729, 862960, 863192, 863523, 863812, 864081, 864359, 864619, 864850, 865083, 865312, 865543, 865800, 866068, 866333, 866610, 866867, 867144, 867393, 867665, 867951, 868212, 868458, 868724, 868959, 869189, 869419, 869649, 869886, 870154, 870413, 870692, 870960, 871197, 871424, 871697, 871930, 872189, 872445, 872784, 873062, 873346, 873578, 873811, 874044, 874279, 874536, 874819, 875122, 875427, 875663, 875896, 876130, 876362, 876613, 876919, 877190, 877463, 877716, 877949, 878181, 878412]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 435)","leaf","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[11192.0, 11484.0, 11758.0, 12049.0, 12286.0, 12533.0, 12810.0, 13108.0, 13398.0, 13667.0, 13915.0, 14161.0, 14425.0, 14672.0, 15017.0, 15281.0, 15593.0, 15866.0, 21147.0, 27421.0, 27751.0, 31621.0, 31893.0, 36418.0, 36674.0]","345705","831517","832517","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","835769","831515","156220","2842","878634","BTA (Zapotec RC script)","0","0","0","no","835774","no","1920","[832, 751, 682, 614, 557, 500, 444, 391, 344, 288, 242, 195, 153, 109, 99, 99, 97, 97, 96, 75, 81, 124, 124, 97, 90]","[881, 823, 782, 717, 658, 601, 548, 488, 434, 366, 291, 225, 169, 120, 105, 106, 101, 100, 216, 97, 89, 187, 186, 101, 101]"
# 2018-07-10 17:40:32.507000> starting trial 13 with item-cond 9-g
# 2018-07-10 17:40:35.163000> starting sentence audio 13 with item-cond 9-g
# 2018-07-10 17:40:35.173000 : Third practice trial at time 882910
"31721","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","880268","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","9","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[882894, 882900, 883138, 883366, 883593, 883826, 884119, 884380, 884633, 884921, 885174, 885406, 885633, 885860, 886087, 886318, 886580, 886869, 887146, 887431, 887701, 887930, 888159, 888388, 888617, 888865, 889192, 889461, 889732, 889987, 890244, 890469, 890697, 890925, 891154, 891415, 891692, 892005, 892324, 892597, 892824, 893070, 893313, 893598, 893862, 894116, 894373, 894652, 894931, 895160, 895396, 895631, 895888, 896168, 896445, 896714, 896974, 897245, 897480, 897744, 897976, 898252, 898553, 898842, 899118, 899382, 899611, 899841, 900070, 900300, 900574, 900840, 901107, 901374, 901658, 901906, 902139, 902372, 902604, 902866, 903152, 903429, 903765, 903994, 904224, 904454, 904683, 904930, 905229, 905569, 905949, 906215, 906537, 906850, 907094, 907364, 907647, 907915, 908185, 908406, 908627, 908857, 909079, 909350, 909679, 909952, 910216, 910481, 910711, 910992, 911234, 911487, 911764, 912055, 912338, 912603, 912831, 913061, 913290, 913520, 913767, 914032, 914315, 914611]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 430)","star","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[12040.0, 12268.0, 12505.0, 12740.0, 12998.0, 13276.0, 13553.0, 13823.0, 14083.0, 14354.0, 14589.0, 14853.0, 15084.0, 15361.0, 23958.0, 28100.0, 28344.0]","345705","879244","880244","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","882889","879243","156220","2842","914884","BTA (Zapotec RC script)","0","0","0","no","882894","no","1920","[852, 764, 700, 614, 503, 402, 324, 249, 183, 141, 110, 100, 100, 100, 92, 85, 97]","[896, 830, 782, 719, 616, 509, 396, 300, 214, 149, 109, 95, 95, 95, 204, 108, 109]"
# 2018-07-10 17:41:08.775000> starting trial 14 with item-cond 12-b
# 2018-07-10 17:41:13.195000> starting sentence audio 14 with item-cond 12-b
# 2018-07-10 17:41:13.206000 : Third practice trial at time 920943
"19037","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","916538","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","12","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[920926, 920932, 921185, 921406, 921649, 921928, 922172, 922425, 922682, 922915, 923139, 923363, 923587, 923811, 924040, 924282, 924598, 924871, 925092, 925313, 925533, 925752, 926012, 926273, 926523, 926773, 927056, 927292, 927515, 927737, 927959, 928191, 928441, 928684, 928950, 929203, 929426, 929654, 929885, 930134, 930375, 930656, 930919, 931239, 931497, 931739, 931998, 932220, 932466, 932790, 933083, 933388, 933678, 933978, 934241, 934461, 934691, 934910, 935188, 935440, 935733, 935990, 936218, 936446, 936673, 936901, 937139, 937385, 937688, 937962, 938185, 938409, 938634, 938858, 939098, 939380, 939628, 939958]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 504)","flower","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[9210.0, 9452.0, 9732.0, 9996.0, 10315.0, 10573.0, 10815.0, 11075.0, 11299.0, 11543.0, 11866.0, 12159.0, 12465.0, 12755.0, 13055.0]","345705","915512","916512","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","920920","915512","156220","2842","940194","BTA (Zapotec RC script)","0","0","0","no","920926","no","1920","[1142, 1186, 1207, 1248, 1353, 1445, 1521, 1611, 1695, 1760, 1825, 1846, 1848, 1848, 1846]","[837, 801, 785, 759, 665, 597, 521, 428, 335, 240, 143, 109, 108, 108, 115]"
# 2018-07-10 17:41:34.056000> starting trial 15 with item-cond 17-g
# 2018-07-10 17:41:38.086000> starting sentence audio 15 with item-cond 17-g
# 2018-07-10 17:41:38.096000 : Third practice trial at time 945833
"29531","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","941818","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","17","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[945816, 945822, 946066, 946292, 946519, 946750, 947035, 947356, 947611, 947899, 948157, 948383, 948608, 948832, 949057, 949290, 949534, 949799, 950118, 950377, 950640, 950866, 951091, 951317, 951552, 951793, 952041, 952293, 952556, 952808, 953052, 953280, 953509, 953737, 953971, 954280, 954574, 954843, 955103, 955332, 955561, 955790, 956019, 956260, 956539, 956792, 957122, 957456, 957680, 957907, 958134, 958362, 958608, 958900, 959147, 959446, 959702, 959930, 960155, 960381, 960607, 960863, 961169, 961470, 961785, 962049, 962272, 962499, 962725, 962952, 963192, 963473, 963740, 964017, 964275, 964501, 964727, 964953, 965179, 965439, 965696, 965981, 966244, 966586, 966823, 967103, 967388, 967695, 967959, 968222, 968513, 968781, 969005, 969228, 969449, 969671, 969920, 970221, 970484, 970840, 971070, 971297, 971542, 971767, 972005, 972356, 972621, 972932, 973186, 973418, 973650, 973881, 974123, 974461, 974753, 975024, 975340]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 441)","star","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[20168.0, 20430.0, 20773.0, 21010.0, 21289.0, 21575.0, 21881.0, 22145.0, 22409.0, 22700.0]","345705","940793","941793","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","945809","940792","156220","2842","975673","BTA (Zapotec RC script)","0","0","0","no","945816","no","1920","[747, 690, 684, 615, 485, 353, 227, 141, 92, 89]","[799, 763, 750, 693, 561, 427, 260, 162, 98, 97]"
# 2018-07-10 17:42:09.588000> starting trial 16 with item-cond 24-f
# 2018-07-10 17:42:14.893000> starting sentence audio 16 with item-cond 24-f
# 2018-07-10 17:42:14.903000 : Third practice trial at time 982640
"19283","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","977349","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","24","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[982624, 982629, 982872, 983100, 983333, 983614, 983861, 984134, 984405, 984693, 984927, 985159, 985392, 985632, 985883, 986137, 986410, 986674, 986926, 987157, 987387, 987616, 987864, 988149, 988438, 988736, 989000, 989239, 989473, 989707, 989942, 990188, 990451, 990718, 990998, 991257, 991485, 991716, 991948, 992182, 992443, 992714, 993051, 993347, 993617, 993847, 994079, 994340, 994577, 994905, 995208, 995500, 995839, 996084, 996321, 996558, 996811, 997062, 997361, 997658, 997955, 998197, 998433, 998668, 998903, 999193, 999483, 999803, 1000108, 1000344, 1000579, 1000815, 1001050, 1001313, 1001614, 1001900]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1827, 453)","flower","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[10092.0, 10429.0, 10725.0, 10995.0, 11225.0, 11457.0, 11718.0, 11956.0, 12284.0, 12586.0]","345705","976325","977325","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","982618","976324","156220","2842","1002172","BTA (Zapotec RC script)","0","0","0","no","982624","no","1920","[1155, 1266, 1363, 1474, 1569, 1647, 1716, 1764, 1818, 1830]","[801, 682, 595, 501, 417, 329, 256, 198, 123, 113]"
# 2018-07-10 17:42:36.023000> starting trial 17 with item-cond 18-h
# 2018-07-10 17:42:38.803000> starting sentence audio 17 with item-cond 18-h
# 2018-07-10 17:42:38.814000 : Third practice trial at time 1006550
"30273","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1003784","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","h","18","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1006534, 1006540, 1006837, 1007105, 1007333, 1007563, 1007788, 1008030, 1008276, 1008528, 1008863, 1009182, 1009456, 1009699, 1009925, 1010153, 1010380, 1010615, 1010874, 1011130, 1011422, 1011689, 1011993, 1012219, 1012448, 1012699, 1012929, 1013182, 1013437, 1013797, 1014081, 1014399, 1014629, 1014859, 1015089, 1015319, 1015585, 1015875, 1016165, 1016462, 1016721, 1016951, 1017181, 1017412, 1017642, 1017887, 1018150, 1018427, 1018677, 1018974, 1019199, 1019425, 1019652, 1019878, 1020126, 1020475, 1020774, 1021030, 1021305, 1021530, 1021757, 1021985, 1022212, 1022459, 1022731, 1023006, 1023271, 1023548, 1023774, 1024002, 1024229, 1024456, 1024704, 1024952, 1025204, 1025535, 1025858, 1026086, 1026314, 1026542, 1026771, 1027014, 1027336, 1027593, 1027845, 1028110, 1028346, 1028586, 1028829, 1029135, 1029417, 1029703, 1029962, 1030261, 1030488, 1030721, 1030974, 1031206, 1031470, 1031734, 1032010, 1032283, 1032511, 1032742, 1032972, 1033219, 1033474, 1033739, 1033997, 1034286, 1034519, 1034750, 1034981, 1035210, 1035508, 1035791, 1036051, 1036318, 1036563, 1036802]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 441)","tortilla","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[21814.0, 22054.0, 22297.0, 22604.0, 22885.0, 23171.0, 23431.0, 23729.0, 23957.0]","345705","1002760","1003760","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","1006528","1002759","156220","2842","1037055","BTA (Zapotec RC script)","0","0","0","no","1006534","no","1920","[1165, 1297, 1455, 1641, 1743, 1817, 1841, 1844, 1845]","[765, 640, 488, 319, 210, 124, 91, 91, 91]"
# 2018-07-10 17:43:11.100000> starting trial 18 with item-cond 13-c
# 2018-07-10 17:43:14.244000> starting sentence audio 18 with item-cond 13-c
# 2018-07-10 17:43:14.254000 : Third practice trial at time 1041990
"37041","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1038861","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","c","13","undefined","762","607","yes","07/10/18 17:25:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1041975, 1041980, 1042235, 1042481, 1042781, 1043064, 1043337, 1043617, 1043870, 1044114, 1044356, 1044597, 1044857, 1045129, 1045463, 1045793, 1046074, 1046315, 1046557, 1046799, 1047040, 1047321, 1047628, 1047967, 1048267, 1048557, 1048798, 1049039, 1049281, 1049522, 1049787, 1050059, 1050334, 1050625, 1050874, 1051118, 1051362, 1051606, 1051868, 1052136, 1052455, 1052765, 1053044, 1053289, 1053533, 1053774, 1054038, 1054309, 1054626, 1054902, 1055244, 1055515, 1055767, 1056137, 1056585, 1056860, 1057215, 1057500, 1057756, 1057997, 1058246, 1058486, 1058735, 1059008, 1059287, 1059591, 1059855, 1060096, 1060336, 1060577, 1060826, 1061097, 1061385, 1061669, 1061980, 1062221, 1062461, 1062701, 1062951, 1063234, 1063537, 1063867, 1064168, 1064409, 1064651, 1064892, 1065134, 1065395, 1065712, 1066010, 1066299, 1066544, 1066789, 1067032, 1067276, 1067553, 1067837, 1068138, 1068415, 1068673, 1068917, 1069163, 1069406, 1069666, 1069942, 1070220, 1070507, 1070809, 1071054, 1071302, 1071569, 1071827, 1072101, 1072385, 1072662, 1072967, 1073271, 1073509, 1073747, 1074003, 1074318, 1074622, 1074948, 1075194, 1075439, 1075686, 1075932, 1076201, 1076512, 1076798, 1077126, 1077367, 1077612, 1077856, 1078100, 1078389, 1078672, 1079010]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-244.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 427)","star","yes","no","no","0,0","0","1","1","NA","153351","153351","NA","2","legacy","1024","2","44100","-16","NA","experiment","246","even","droid","[27693.0, 27969.0, 29081.0, 29330.0, 29597.0, 29854.0, 30130.0, 30413.0, 30689.0, 30994.0]","345705","1037837","1038837","NA","387009","NA","NA","NA","NA","NA","2863","173258","173789","190242","173789","262888","2843","NA","304944","1041969","1037836","156220","2842","1079323","BTA (Zapotec RC script)","0","0","0","no","1041975","no","1920","[1112, 1161, 1286, 1412, 1556, 1665, 1729, 1790, 1815, 1822]","[784, 726, 601, 464, 342, 233, 171, 118, 92, 86]"
# 2018-07-10 17:43:53.478000> starting trial 19 with item-cond 19-a
# 2018-07-10 17:43:56.132000> starting sentence audio 19 with item-cond 19-a
# 2018-07-10 17:43:56.143000 : Third practice trial at time 1083879
