# 2018-06-28 10:38:14.623000 : Beginning an experiment with subject number 220
# 2018-06-28 10:39:26.011000 : First practice screen shown at time 73871
# 2018-06-28 10:39:42.357000 : Touch tracking instructions at time 90217
# 2018-06-28 10:40:44.470000 : Second practice trial at time 152330
# 2018-06-28 10:41:13.815000 : Third practice trial at time 181675
# 2018-06-28 10:42:38.079000> starting trial 0 with item-cond 13-a
# 2018-06-28 10:42:41.398000> starting sentence audio 0 with item-cond 13-a
# 2018-06-28 10:42:41.409000 : Third practice trial at time 269269
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14675","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","540349","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","23","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[543692, 543697, 543928, 544177, 544459, 544696, 544994, 545256, 545513, 545729, 545948, 546183, 546404, 546633, 546917, 547152, 547391, 547640, 547927, 548146, 548365, 548583, 548802, 549050, 549313, 549550, 549813, 550050, 550284, 550503, 550722, 550941, 551160, 551451, 551690, 551943, 552194, 552451, 552679, 552910, 553133, 553399, 553692, 553951, 554246, 554561, 554823, 555045, 555364, 555587, 555808, 556076, 556322, 556597, 556892, 557116, 557357, 557594, 557854, 558109, 558364]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1808, 488)","leaf","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[9220.0, 9443.0, 9710.0, 10003.0, 10262.0, 10557.0, 10871.0, 11133.0, 11355.0]","229986","539327","540327","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","543687","539326","56257","2954","558603","BTA (Zapotec RC script)","0","0","0","no","543692","no","1920","[1015, 1081, 1237, 1418, 1562, 1687, 1769, 1812, 1829]","[895, 830, 660, 478, 320, 201, 134, 97, 86]"
# 2018-06-28 10:47:32.315000> starting trial 12 with item-cond 5-a
# 2018-06-28 10:47:34.946000> starting sentence audio 12 with item-cond 5-a
# 2018-06-28 10:47:34.956000 : Third practice trial at time 562816
"16020","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","560198","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","5","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[562801, 562806, 563026, 563250, 563490, 563724, 563979, 564214, 564466, 564684, 564903, 565121, 565339, 565561, 565792, 566046, 566277, 566562, 566800, 567016, 567233, 567450, 567667, 567889, 568119, 568356, 568585, 568817, 569051, 569270, 569487, 569705, 569923, 570147, 570383, 570621, 570859, 571117, 571335, 571563, 571818, 572123, 572394, 572652, 572910, 573158, 573392, 573695, 573959, 574184, 574416, 574664, 574926, 575197, 575427, 575648, 575882, 576107, 576366, 576661, 576916, 577175, 577429, 577653, 577874, 578093, 578313, 578554, 578819]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 540)","star","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[8764.0, 9020.0, 9325.0, 9596.0, 9853.0, 10111.0, 10359.0, 10593.0, 10896.0, 11160.0, 11385.0, 11617.0]","229986","559175","560175","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","562795","559174","56257","2954","579055","BTA (Zapotec RC script)","0","0","0","no","562801","no","1920","[897, 819, 735, 634, 537, 430, 322, 248, 150, 94, 71, 56]","[875, 794, 708, 620, 538, 447, 349, 286, 193, 124, 95, 79]"
# 2018-06-28 10:47:52.691000> starting trial 13 with item-cond 24-d
# 2018-06-28 10:47:57.987000> starting sentence audio 13 with item-cond 24-d
# 2018-06-28 10:47:57.997000 : Third practice trial at time 585857
"14747","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","580575","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","24","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[585842, 585847, 586099, 586329, 586571, 586803, 587072, 587327, 587657, 587918, 588193, 588423, 588652, 588883, 589113, 589366, 589671, 589942, 590257, 590528, 590768, 590999, 591230, 591462, 591699, 591990, 592248, 592509, 592765, 593041, 593273, 593504, 593737, 593970, 594245, 594594, 594878, 595154, 595416, 595652, 595901, 596199, 596472, 596784, 597060, 597307, 597560, 597806, 598038, 598331, 598598, 598868, 599130, 599371, 599605, 599840, 600075, 600320, 600587]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 459)","flower","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[8755.0, 9039.0, 10359.0, 10634.0, 10944.0, 11220.0, 11468.0, 11721.0, 11968.0, 12198.0, 12491.0, 12758.0, 13028.0]","229986","579551","580551","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","585837","579549","56257","2954","600854","BTA (Zapotec RC script)","0","0","0","no","585842","no","1920","[838, 776, 682, 588, 500, 400, 320, 252, 204, 161, 129, 109, 103]","[829, 762, 678, 601, 515, 417, 332, 247, 195, 148, 106, 78, 69]"
# 2018-06-28 10:48:14.793000> starting trial 14 with item-cond 8-d
# 2018-06-28 10:48:18.016000> starting sentence audio 14 with item-cond 8-d
# 2018-06-28 10:48:18.026000 : Third practice trial at time 605886
"13338","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","602677","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","8","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[605871, 605876, 606101, 606297, 606563, 606782, 607046, 607290, 607515, 607754, 607960, 608167, 608377, 608581, 608786, 609007, 609225, 609446, 609661, 609908, 610129, 610341, 610546, 610751, 610957, 611172, 611397, 611619, 611843, 612083, 612393, 612631, 612908, 613164, 613386, 613614, 613853, 614142, 614379, 614629, 614837, 615047, 615275, 615486, 615705, 615957, 616188, 616433, 616706, 616943, 617156, 617360, 617564, 617781, 618014, 618253, 618506, 618755, 618977, 619205]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(126, 504)","flower","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[6761.0, 7040.0, 7295.0, 7516.0, 7745.0, 7983.0, 8272.0, 8510.0, 8760.0, 8967.0, 9177.0]","229986","601653","602653","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","605866","601652","56257","2954","619424","BTA (Zapotec RC script)","0","0","0","no","605871","no","1920","[784, 656, 572, 485, 401, 340, 246, 184, 131, 96, 87]","[776, 643, 542, 455, 376, 304, 223, 167, 118, 81, 68]"
# 2018-06-28 10:48:33.141000> starting trial 15 with item-cond 14-b
# 2018-06-28 10:48:36.967000> starting sentence audio 15 with item-cond 14-b
# 2018-06-28 10:48:36.976000 : Third practice trial at time 624836
"24400","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","621023","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","14","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[624821, 624827, 625078, 625310, 625542, 625778, 626081, 626364, 626628, 626902, 627153, 627390, 627625, 627862, 628104, 628363, 628631, 628884, 629214, 629518, 629754, 629990, 630227, 630474, 630789, 631063, 631323, 631591, 631826, 632063, 632299, 632539, 632816, 633091, 633451, 633729, 633984, 634222, 634460, 634699, 634950, 635240, 635535, 635802, 636093, 636326, 636559, 636791, 637027, 637308, 637568, 637838, 638104, 638359, 638596, 638833, 639067, 639302, 639579, 639848, 640130, 640396, 640650, 640886, 641121, 641356, 641604, 641875, 642136, 642401, 642658, 642889, 643120, 643350, 643581, 643838, 644123, 644424, 644755, 644993, 645231, 645468, 645708, 645972, 646261, 646567, 646840, 647077, 647315, 647553, 647791, 648068, 648345, 648617, 648972, 649219]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 444)","tortilla","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[7997.0, 8273.0, 8632.0, 10421.0, 10716.0, 10983.0, 12749.0, 13021.0, 17056.0, 17317.0]","229986","620001","621001","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","624816","620000","56257","2954","649493","BTA (Zapotec RC script)","0","0","0","no","624821","no","1920","[934, 982, 1093, 1251, 1347, 1477, 1664, 1752, 1829, 1868]","[946, 927, 796, 589, 495, 432, 216, 159, 86, 58]"
# 2018-06-28 10:49:03.551000> starting trial 16 with item-cond 10-f
# 2018-06-28 10:49:07.526000> starting sentence audio 16 with item-cond 10-f
# 2018-06-28 10:49:07.537000 : Third practice trial at time 655397
"15360","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","651431","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","10","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[655381, 655386, 655626, 655855, 656175, 656422, 656668, 656937, 657251, 657516, 657740, 657971, 658191, 658414, 658650, 658904, 659227, 659472, 659737, 659983, 660209, 660444, 660674, 660904, 661178, 661421, 661681, 661938, 662289, 662518, 662747, 662976, 663205, 663457, 663726, 663988, 664241, 664510, 664761, 665016, 665285, 665574, 665857, 666138, 666437, 666698, 666933, 667167, 667407, 667637, 667899, 668161, 668458, 668728, 668958, 669188, 669416, 669645, 669900, 670157, 670458, 670739]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 500)","tortilla","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[9131.0, 9383.0, 9637.0, 9907.0, 10197.0, 10478.0, 10759.0]","229986","650411","651411","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","655375","650410","56257","2954","670968","BTA (Zapotec RC script)","0","0","0","no","655381","no","1920","[778, 645, 483, 278, 164, 129, 133]","[741, 625, 478, 325, 191, 125, 126]"
# 2018-06-28 10:49:24.639000> starting trial 17 with item-cond 7-c
# 2018-06-28 10:49:27.147000> starting sentence audio 17 with item-cond 7-c
# 2018-06-28 10:49:27.157000 : Third practice trial at time 675017
"24242","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","672522","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","7","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[675001, 675007, 675270, 675506, 675771, 676017, 676277, 676494, 676716, 676935, 677154, 677379, 677616, 677892, 678141, 678382, 678619, 678834, 679052, 679271, 679490, 679715, 679980, 680260, 680497, 680735, 680976, 681206, 681427, 681649, 681869, 682100, 682341, 682583, 682828, 683129, 683348, 683567, 683786, 684005, 684233, 684473, 684767, 685045, 685320, 685542, 685777, 686002, 686268, 686542, 686822, 687072, 687359, 687645, 687866, 688107, 688329, 688549, 688780, 689067, 689313, 689556, 689885, 690111, 690350, 690571, 690824, 691072, 691373, 691670, 691978, 692225, 692448, 692702, 692924, 693147, 693381, 693624, 693868, 694183, 694443, 694664, 694891, 695113, 695334, 695567, 695824, 696066, 696341, 696566, 696789, 697056, 697383, 697754, 698031, 698287, 698553, 698773, 699001, 699241]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 448)","leaf","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[11004.0, 11269.0, 12646.0, 12867.0, 14314.0, 14558.0, 14888.0, 15113.0, 15351.0, 15573.0, 19444.0, 19666.0]","229986","671499","672499","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","674995","671499","56257","2954","699518","BTA (Zapotec RC script)","0","0","0","no","675001","no","1920","[999, 1070, 1226, 1300, 1367, 1439, 1547, 1615, 1645, 1700, 1783, 1832]","[900, 812, 613, 539, 500, 412, 324, 281, 253, 240, 161, 127]"
# 2018-06-28 10:49:53.281000> starting trial 18 with item-cond 20-h
# 2018-06-28 10:49:57.796000> starting sentence audio 18 with item-cond 20-h
# 2018-06-28 10:49:57.807000 : Third practice trial at time 705667
"27022","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","701165","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","20","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[705651, 705656, 705930, 706197, 706511, 706792, 707077, 707320, 707560, 707800, 708034, 708282, 708566, 708905, 709168, 709462, 709702, 709940, 710179, 710417, 710668, 710933, 711204, 711462, 711730, 711969, 712207, 712445, 712684, 712960, 713243, 713503, 713778, 714019, 714258, 714497, 714736, 715005, 715296, 715556, 715822, 716066, 716307, 716548, 716791, 717051, 717352, 717627, 717907, 718164, 718479, 718757, 718997, 719282, 719583, 719879, 720136, 720377, 720622, 720866, 721112, 721422, 721705, 721982, 722318, 722558, 722799, 723043, 723337, 723611, 723885, 724171, 724418, 724659, 724899, 725146, 725520, 725786, 726098, 726379, 726637, 726876, 727117, 727406, 727743, 728045, 728328, 728705, 728963, 729204, 729443, 729701, 729971, 730277, 730556, 730830, 731070, 731312, 731556, 731798, 732065, 732364, 732667]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 451)","flower","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[11978.0, 12258.0, 12516.0, 12832.0, 13108.0, 13348.0, 13633.0, 17690.0, 17963.0, 22094.0, 22397.0, 22679.0]","229986","700141","701141","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","705646","700140","56257","2954","732944","BTA (Zapotec RC script)","0","0","0","no","705651","no","1920","[1065, 1196, 1385, 1599, 1720, 1810, 1802, 1832, 1816, 1813, 1821, 1821]","[838, 655, 484, 288, 182, 118, 114, 312, 451, 247, 134, 109]"
# 2018-06-28 10:50:26.703000> starting trial 19 with item-cond 12-h
# 2018-06-28 10:50:31.118000> starting sentence audio 19 with item-cond 12-h
# 2018-06-28 10:50:31.128000 : Third practice trial at time 738988
"17546","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","734586","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","12","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[738972, 738977, 739212, 739434, 739697, 739948, 740189, 740476, 740791, 741046, 741277, 741498, 741717, 741929, 742146, 742381, 742643, 742897, 743160, 743396, 743634, 743857, 744092, 744313, 744583, 744857, 745103, 745341, 745607, 745851, 746075, 746300, 746530, 746753, 746992, 747241, 747494, 747778, 748024, 748246, 748471, 748696, 748920, 749154, 749488, 749786, 750028, 750299, 750533, 750758, 750982, 751206, 751447, 751693, 751948, 752194, 752438, 752660, 752896, 753136, 753385, 753741, 753987, 754246, 754495, 754751, 754975, 755201, 755425, 755651, 755923, 756220, 756516]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1833, 495)","flower","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[13927.0, 14166.0, 14416.0, 14772.0, 15018.0, 15276.0, 15525.0]","229986","733563","734563","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","738966","733562","56257","2954","756790","BTA (Zapotec RC script)","0","0","0","no","738972","no","1920","[1055, 1160, 1321, 1568, 1685, 1767, 1785]","[830, 714, 545, 345, 220, 146, 126]"
# 2018-06-28 10:50:50.599000> starting trial 20 with item-cond 9-e
# 2018-06-28 10:50:53.248000> starting sentence audio 20 with item-cond 9-e
# 2018-06-28 10:50:53.258000 : Third practice trial at time 761118
"13839","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","758483","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","e","9","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[761102, 761108, 761441, 761710, 762028, 762291, 762568, 762859, 763088, 763316, 763545, 763774, 764011, 764297, 764562, 764816, 765064, 765316, 765547, 765774, 766000, 766227, 766458, 766698, 766962, 767203, 767475, 767730, 767953, 768175, 768436, 768655, 768903, 769161, 769434, 769697, 769975, 770219, 770463, 770704, 770975, 771380, 771641, 771900, 772171, 772426, 772652, 772880, 773110, 773367, 773629, 773916, 774173, 774465, 774699, 774939]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(133, 423)","star","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[8597.0, 8876.0, 9120.0, 9364.0, 9604.0, 9876.0, 10281.0, 10541.0, 10800.0, 11071.0]","229986","757459","758459","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","761096","757459","56257","2954","775188","BTA (Zapotec RC script)","0","0","0","no","761102","no","1920","[901, 799, 712, 583, 438, 309, 156, 127, 97, 98]","[876, 786, 695, 578, 418, 278, 152, 119, 105, 105]"
# 2018-06-28 10:51:09.319000> starting trial 21 with item-cond 6-b
# 2018-06-28 10:51:11.936000> starting sentence audio 21 with item-cond 6-b
# 2018-06-28 10:51:11.946000 : Third practice trial at time 779806
"12746","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","777204","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","b","6","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[779791, 779796, 780032, 780261, 780502, 780775, 781016, 781285, 781502, 781719, 781935, 782151, 782372, 782604, 782858, 783099, 783345, 783627, 783845, 784064, 784282, 784517, 784738, 784970, 785216, 785470, 785711, 785929, 786147, 786367, 786646, 786899, 787148, 787399, 787669, 787949, 788169, 788398, 788617, 788835, 789082, 789363, 789615, 789867, 790091, 790309, 790531, 790754, 790986, 791257, 791557, 791826, 792069, 792291, 792534]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1789, 524)","tortilla","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[6858.0, 7110.0, 7360.0, 7610.0, 7882.0, 8161.0]","229986","776179","777179","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","779786","776178","56257","2954","792777","BTA (Zapotec RC script)","0","0","0","no","779791","no","1920","[1182, 1401, 1635, 1748, 1797, 1825]","[664, 411, 183, 131, 101, 91]"
# 2018-06-28 10:51:26.486000> starting trial 22 with item-cond 22-b
# 2018-06-28 10:51:31.118000> starting sentence audio 22 with item-cond 22-b
# 2018-06-28 10:51:31.128000 : Third practice trial at time 798988
"18472","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","794368","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","b","22","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[798972, 798978, 799273, 799535, 799786, 800069, 800332, 800670, 800920, 801149, 801379, 801609, 801859, 802107, 802360, 802676, 802950, 803198, 803427, 803656, 803886, 804122, 804377, 804652, 804907, 805170, 805445, 805673, 805902, 806132, 806363, 806609, 806868, 807118, 807427, 807682, 807913, 808145, 808374, 808603, 808859, 809132, 809405, 809692, 810005, 810234, 810474, 810714, 810950, 811217, 811469, 811723, 811984, 812251, 812503, 812741, 812974, 813204, 813473, 813742, 814028, 814300, 814564, 814832, 815161, 815431, 815675, 815941, 816204, 816467, 816709, 816942, 817178, 817442]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(120, 449)","tortilla","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[11036.0, 13282.0, 13533.0, 15330.0, 15595.0, 15862.0, 16191.0, 16461.0, 16705.0]","229986","793346","794346","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","798966","793346","56257","2954","817679","BTA (Zapotec RC script)","0","0","0","no","798972","no","1920","[767, 675, 566, 445, 315, 182, 118, 119, 116]","[851, 751, 675, 515, 371, 227, 114, 106, 103]"
# 2018-06-28 10:51:51.438000> starting trial 23 with item-cond 15-c
# 2018-06-28 10:51:54.687000> starting sentence audio 23 with item-cond 15-c
# 2018-06-28 10:51:54.697000 : Third practice trial at time 822557
"13338","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","819322","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","c","15","undefined","1138","779","yes","06/28/18 10:38:12","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[822542, 822547, 822799, 823052, 823335, 823601, 823944, 824224, 824458, 824692, 824927, 825167, 825458, 825724, 825981, 826253, 826518, 826750, 826982, 827214, 827450, 827706, 827968, 828244, 828526, 828775, 829032, 829272, 829507, 829741, 829999, 830280, 830549, 830849, 831124, 831394, 831647, 831881, 832173, 832437, 832721, 833005, 833262, 833499, 833745, 833985, 834225, 834506, 834769, 835067, 835337, 835589, 835875]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-220.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 483)","leaf","yes","no","no","0,0","0","1","1","NA","53279","53279","NA","2","legacy","1024","2","44100","-16","NA","experiment","220","even","droid","[8309.0, 8584.0, 8855.0, 9107.0, 9342.0, 9634.0, 9897.0]","229986","818298","819298","NA","264108","NA","NA","NA","NA","NA","2975","73294","73866","90137","73866","152105","2955","NA","181140","822536","818297","56257","2954","836136","BTA (Zapotec RC script)","0","0","0","no","822542","no","1920","[1084, 1284, 1514, 1650, 1737, 1782, 1796]","[759, 514, 243, 147, 119, 104, 98]"
