# 2018-06-28 10:55:13.518000 : Beginning an experiment with subject number 221
"23794","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","717469","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","a","4","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[720234, 720240, 720553, 720793, 721044, 721284, 721588, 721830, 722053, 722276, 722499, 722734, 723021, 723263, 723501, 723764, 724017, 724251, 724469, 724690, 724910, 725147, 725406, 725645, 725894, 726141, 726388, 726646, 726874, 727098, 727321, 727566, 727813, 728105, 728369, 728616, 728859, 729084, 729312, 729595, 729930, 730191, 730443, 730763, 731019, 731302, 731535, 731755, 731975, 732220, 732458, 732699, 732945, 733213, 733458, 733683, 733908, 734127, 734352, 734630, 734878, 735170, 735465, 735709, 735936, 736165, 736384, 736631, 736916, 737189, 737536, 737823, 738077, 738302, 738528, 738755, 739015, 739266, 739544, 739833, 740087, 740331, 740566, 740822, 741068, 741387, 741661, 741949, 742229, 742479, 742708, 742946, 743179, 743477, 743765, 744026]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 454)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[9364.0, 9699.0, 9959.0, 10211.0, 10531.0, 10787.0, 11071.0, 11302.0, 19035.0, 19312.0, 19601.0, 19855.0, 20100.0, 20335.0, 20590.0]","301323","716446","717446","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","720229","716445","14941","2966","744268","BTA (Zapotec RC script)","0","0","0","no","720234","no","1920","[961, 929, 898, 858, 794, 729, 642, 557, 522, 435, 316, 207, 129, 89, 85]","[955, 904, 857, 799, 718, 666, 590, 534, 479, 391, 291, 195, 118, 88, 89]"
# 2018-06-28 11:07:36.866000> starting trial 6 with item-cond 23-d
# 2018-06-28 11:07:40.240000> starting sentence audio 6 with item-cond 23-d
# 2018-06-28 11:07:40.250000 : Third practice trial at time 749198
"20557","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","745839","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","d","23","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[749183, 749188, 749419, 749640, 749882, 750121, 750361, 750594, 750850, 751096, 751315, 751537, 751759, 752007, 752249, 752514, 752758, 753020, 753313, 753541, 753759, 753977, 754197, 754504, 754745, 755004, 755247, 755497, 755732, 755951, 756171, 756391, 756633, 756882, 757155, 757465, 757706, 757943, 758166, 758410, 758668, 758923, 759184, 759446, 759708, 759971, 760210, 760474, 760701, 760958, 761204, 761446, 761711, 761956, 762206, 762426, 762648, 762871, 763098, 763356, 763598, 763895, 764141, 764387, 764639, 764887, 765120, 765395, 765638, 765886, 766176, 766432, 766674, 766905, 767126, 767346, 767606, 767855, 768102, 768387, 768631, 768898, 769224, 769482, 769738]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(107, 463)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[9742.0, 10003.0, 10266.0, 10527.0, 10792.0, 11029.0, 11293.0, 11520.0, 15459.0, 15707.0, 15939.0, 16216.0, 16457.0, 16705.0, 16995.0, 17251.0]","301323","744814","745814","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","749177","744813","14941","2966","770008","BTA (Zapotec RC script)","0","0","0","no","749183","no","1920","[942, 919, 889, 837, 760, 665, 555, 469, 422, 352, 272, 175, 122, 96, 88, 88]","[923, 900, 872, 822, 743, 658, 575, 516, 465, 388, 293, 182, 118, 96, 93, 91]"
# 2018-06-28 11:08:02.628000> starting trial 7 with item-cond 7-d
# 2018-06-28 11:08:05.132000> starting sentence audio 7 with item-cond 7-d
# 2018-06-28 11:08:05.143000 : Third practice trial at time 774091
"26152","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","771597","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","d","7","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[774075, 774080, 774312, 774543, 774829, 775077, 775386, 775671, 775909, 776138, 776359, 776581, 776802, 777038, 777272, 777509, 777792, 778065, 778305, 778538, 778760, 778982, 779203, 779432, 779683, 779980, 780250, 780517, 780770, 780987, 781208, 781429, 781657, 781902, 782156, 782413, 782677, 782947, 783187, 783432, 783710, 783986, 784252, 784503, 784755, 785035, 785268, 785537, 785778, 786034, 786302, 786552, 786799, 787040, 787263, 787486, 787709, 787940, 788182, 788455, 788710, 788970, 789230, 789516, 789747, 790065, 790310, 790567, 790810, 791055, 791303, 791526, 791749, 791971, 792204, 792444, 792688, 792932, 793177, 793443, 793740, 793981, 794209, 794487, 794778, 795040, 795330, 795583, 795802, 796065, 796310, 796561, 796844, 797092, 797435, 797690, 797914, 798138, 798361, 798599, 798893, 799144, 799449, 799718, 799971, 800225]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 450)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[14639.0, 14897.0, 15157.0, 15444.0, 15675.0, 19371.0, 19668.0, 19908.0, 20136.0, 20414.0, 20705.0, 20968.0, 21257.0, 21510.0, 21729.0, 21993.0, 22237.0]","301323","770576","771576","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","774069","770575","14941","2966","800448","BTA (Zapotec RC script)","0","0","0","no","774075","no","1920","[1011, 1073, 1158, 1237, 1311, 1358, 1394, 1429, 1463, 1530, 1667, 1722, 1772, 1808, 1821, 1826, 1825]","[912, 861, 789, 712, 644, 601, 558, 535, 510, 449, 297, 235, 181, 145, 118, 104, 104]"
# 2018-06-28 11:10:01.776000> starting trial 8 with item-cond 5-b
# 2018-06-28 11:10:04.416000> starting sentence audio 8 with item-cond 5-b
# 2018-06-28 11:10:04.428000 : Third practice trial at time 893376
"38340","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","890749","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","b","5","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[893359, 893364, 893640, 893855, 894074, 894291, 894523, 894751, 895012, 895240, 895499, 895744, 895980, 896229, 896446, 896663, 896894, 897127, 897390, 897621, 897864, 898106, 898336, 898554, 898773, 898991, 899217, 899462, 899734, 900037, 900313, 900583, 900850, 901105, 901395, 901646, 901904, 902151, 902426, 902683, 902906, 903119, 903336, 903566, 903806, 904042, 904294, 904559, 904869, 905088, 905307, 905555, 905877, 906125, 906384, 906625, 906879, 907129, 907346, 907592, 907832, 908118, 908389, 908648, 908983, 909228, 909450, 909673, 909899, 910233, 910533, 910789, 911048, 911335, 911581, 911797, 912043, 912263, 912500, 912752, 912992, 913230, 913471, 913708, 913925, 914142, 914357, 914582, 914816, 915067, 915314, 915567, 915812, 916037, 916281, 916504, 916743, 917000, 917236, 917475, 917738, 917976, 918202, 918421, 918642, 918870, 919106, 919361, 919596, 919837, 920073, 920290, 920507, 920724, 920979, 921228, 921471, 921707, 921953, 922196, 922421, 922645, 922862, 923110, 923368, 923633, 923875, 924122, 924363, 924583, 924802, 925021, 925274, 925509, 925748, 925998, 926276, 926515, 926733, 926971, 927219, 927476, 927733, 927975, 928238, 928486, 928737, 928974, 929228, 929470, 929714, 929975, 930217, 930481, 930727, 930949, 931175, 931413, 931697]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(114, 446)","star","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[7227.0, 7494.0, 7750.0, 8039.0, 8289.0, 8548.0, 12768.0, 13027.0, 13268.0, 13523.0, 13774.0, 13989.0, 14235.0, 16876.0, 17176.0, 17432.0, 22455.0, 22682.0, 34119.0, 34376.0, 34620.0, 34881.0, 35130.0, 35380.0]","301323","889724","890724","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","893347","889722","14941","2966","931949","BTA (Zapotec RC script)","0","0","0","no","893359","no","1920","[915, 844, 747, 621, 544, 501, 407, 321, 241, 165, 116, 98, 92, 115, 113, 104, 129, 123, 121, 117, 113, 109, 107, 106]","[915, 865, 767, 638, 567, 542, 431, 342, 258, 170, 110, 91, 88, 318, 465, 496, 500, 509, 324, 225, 158, 114, 96, 87]"
# 2018-06-28 11:10:44.559000> starting trial 9 with item-cond 24-e
# 2018-06-28 11:10:49.859000> starting sentence audio 9 with item-cond 24-e
# 2018-06-28 11:10:49.869000 : Third practice trial at time 938817
"18904","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","933520","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","e","24","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[938802, 938807, 939120, 939373, 939669, 939919, 940190, 940447, 940682, 940916, 941149, 941414, 941700, 941952, 942211, 942471, 942727, 942959, 943193, 943427, 943677, 943959, 944220, 944493, 944777, 945074, 945308, 945543, 945778, 946030, 946306, 946562, 946829, 947101, 947340, 947598, 947841, 948157, 948421, 948750, 949052, 949361, 949649, 949890, 950120, 950359, 950668, 950987, 951262, 951588, 951891, 952122, 952356, 952588, 952952, 953220, 953531, 953798, 954099, 954345, 954577, 954814, 955068, 955326, 955593, 955876, 956173, 956426, 956664, 956903, 957153, 957434, 957704]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 424)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[8541.0, 8799.0, 9042.0, 9358.0, 9621.0, 9952.0, 10252.0, 10561.0, 14731.0, 14998.0, 15300.0, 15546.0, 15778.0, 16014.0]","301323","932508","933508","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","938797","932507","14941","2966","957973","BTA (Zapotec RC script)","0","0","0","no","938802","no","1920","[1053, 1130, 1182, 1273, 1353, 1445, 1478, 1499, 1535, 1607, 1728, 1812, 1823, 1824]","[907, 843, 787, 698, 636, 554, 532, 519, 479, 370, 220, 110, 95, 92]"
# 2018-06-28 11:11:10.677000> starting trial 10 with item-cond 6-c
# 2018-06-28 11:11:13.311000> starting sentence audio 10 with item-cond 6-c
# 2018-06-28 11:11:13.321000 : Third practice trial at time 962269
"18557","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","959650","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","6","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[962253, 962259, 962490, 962718, 962974, 963223, 963484, 963771, 964006, 964222, 964459, 964679, 964909, 965205, 965443, 965677, 965922, 966204, 966429, 966646, 966862, 967079, 967302, 967541, 967818, 968056, 968335, 968572, 968810, 969027, 969243, 969460, 969689, 969937, 970197, 970437, 970714, 970961, 971200, 971557, 971882, 972119, 972360, 972625, 972878, 973113, 973330, 973548, 973767, 973992, 974275, 974515, 974750, 974998, 975321, 975538, 975758, 976002, 976376, 976620, 976922, 977188, 977440, 977686, 977909, 978139, 978363, 978599, 978844, 979088, 979337, 979578, 979800, 980025, 980250, 980542, 980808]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 484)","tortilla","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[8186.0, 8463.0, 8710.0, 8950.0, 9307.0, 9633.0, 9868.0, 10110.0, 14126.0, 14369.0, 14672.0, 14937.0, 15189.0, 15435.0]","301323","958626","959626","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","962249","958625","14941","2966","981062","BTA (Zapotec RC script)","0","0","0","no","962253","no","1920","[1017, 1079, 1146, 1229, 1336, 1417, 1463, 1497, 1599, 1663, 1755, 1826, 1839, 1833]","[922, 863, 804, 739, 672, 624, 590, 567, 443, 372, 248, 132, 105, 99]"
# 2018-06-28 11:11:33.714000> starting trial 11 with item-cond 12-a
# 2018-06-28 11:11:38.131000> starting sentence audio 11 with item-cond 12-a
# 2018-06-28 11:11:38.142000 : Third practice trial at time 987090
"31170","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","982685","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","a","12","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[987073, 987079, 987311, 987529, 987748, 987991, 988226, 988486, 988727, 988979, 989217, 989456, 989676, 989897, 990117, 990345, 990582, 990831, 991079, 991320, 991562, 991801, 992026, 992251, 992475, 992707, 992971, 993220, 993464, 993707, 993948, 994179, 994403, 994627, 994852, 995110, 995360, 995669, 995918, 996178, 996457, 996729, 996970, 997247, 997541, 997810, 998071, 998334, 998579, 998820, 999047, 999276, 999522, 999782, 1000036, 1000282, 1000533, 1000820, 1001046, 1001276, 1001516, 1001876, 1002226, 1002473, 1002734, 1002991, 1003241, 1003466, 1003691, 1003915, 1004151, 1004468, 1004721, 1004968, 1005279, 1005519, 1005744, 1005968, 1006189, 1006432, 1006685, 1006961, 1007326, 1007584, 1007837, 1008099, 1008331, 1008572, 1008844, 1009093, 1009348, 1009604, 1009855, 1010084, 1010314, 1010590, 1010944, 1011224, 1011483, 1011732, 1011981, 1012206, 1012428, 1012649, 1012871, 1013106, 1013393, 1013639, 1013884, 1014155, 1014520, 1014826, 1015052, 1015311, 1015565, 1015824, 1016120, 1016378, 1016624, 1016852, 1017079, 1017339, 1017684, 1017979, 1018240]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 438)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[12711.0, 12965.0, 13211.0, 13463.0, 13750.0, 13976.0, 14205.0, 14446.0, 14807.0, 15155.0, 20255.0, 20513.0, 20768.0, 21029.0, 21261.0, 23875.0, 24153.0, 24413.0, 27757.0, 27982.0, 28241.0, 28495.0, 28754.0, 29049.0]","301323","981662","982662","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","987068","981660","14941","2966","1018527","BTA (Zapotec RC script)","0","0","0","no","987073","no","1920","[989, 1035, 1111, 1208, 1352, 1466, 1533, 1608, 1669, 1687, 1789, 1815, 1825, 1825, 1823, 1821, 1812, 1809, 1818, 1815, 1816, 1817, 1816, 1815]","[922, 873, 798, 717, 605, 528, 491, 447, 409, 398, 257, 163, 111, 97, 95, 371, 483, 501, 357, 276, 183, 126, 100, 98]"
# 2018-06-28 11:12:11.372000> starting trial 12 with item-cond 15-d
# 2018-06-28 11:12:14.631000> starting sentence audio 12 with item-cond 15-d
# 2018-06-28 11:12:14.641000 : Third practice trial at time 1023589
"60851","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1020344","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","15","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1023573, 1023579, 1023819, 1024051, 1024316, 1024572, 1024834, 1025089, 1025349, 1025604, 1025839, 1026074, 1026309, 1026621, 1026874, 1027134, 1027423, 1027725, 1028027, 1028261, 1028495, 1028729, 1029001, 1029266, 1029539, 1029797, 1030050, 1030303, 1030537, 1030771, 1031038, 1031304, 1031579, 1031858, 1032158, 1032423, 1032656, 1032890, 1033124, 1033384, 1033635, 1033907, 1034166, 1034415, 1034656, 1034920, 1035235, 1035544, 1035817, 1036099, 1036411, 1036674, 1036912, 1037151, 1037389, 1037649, 1037933, 1038221, 1038493, 1038778, 1039038, 1039296, 1039531, 1039782, 1040046, 1040314, 1040593, 1040854, 1041089, 1041324, 1041574, 1041827, 1042155, 1042452, 1042742, 1043007, 1043249, 1043533, 1043795, 1044058, 1044321, 1044579, 1044840, 1045099, 1045336, 1045573, 1045811, 1046089, 1046380, 1046644, 1046944, 1047249, 1047491, 1047731, 1047969, 1048224, 1048507, 1048787, 1049067, 1049338, 1049579, 1049818, 1050072, 1050349, 1050619, 1050899, 1051182, 1051441, 1051678, 1051914, 1052153, 1052414, 1052670, 1052936, 1053230, 1053492, 1053741, 1053977, 1054211, 1054451, 1054723, 1055035, 1055352, 1055644, 1055920, 1056167, 1056404, 1056643, 1056884, 1057163, 1057434, 1057711, 1058055, 1058332, 1058577, 1058816, 1059052, 1059289, 1059562, 1059868, 1060134, 1060405, 1060672, 1060913, 1061154, 1061396, 1061680, 1061949, 1062210, 1062484, 1062743, 1062980, 1063221, 1063461, 1063730, 1064062, 1064337, 1064615, 1064891, 1065213, 1065464, 1065707, 1065972, 1066235, 1066514, 1066830, 1067127, 1067388, 1067623, 1067867, 1068148, 1068422, 1068689, 1068946, 1069190, 1069425, 1069662, 1069898, 1070168, 1070436, 1070715, 1071009, 1071276, 1071519, 1071756, 1071994, 1072242, 1072503, 1072766, 1073044, 1073312, 1073569, 1073804, 1074041, 1074279, 1074551, 1074824, 1075080, 1075349, 1075625, 1075887, 1076123, 1076386, 1076664, 1076936, 1077198, 1077466, 1077742, 1078001, 1078242, 1078481, 1078735, 1079130, 1079552, 1079835, 1080119, 1080415, 1080667, 1080910, 1081151, 1081398, 1081670, 1081933, 1082208, 1082493, 1082734, 1082974, 1083222, 1083484, 1083837, 1084122, 1084421]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 501)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[11085.0, 11349.0, 11665.0, 11974.0, 12247.0, 15467.0, 15725.0, 15961.0, 16211.0, 16475.0, 16744.0, 19436.0, 19680.0, 19964.0, 23373.0, 23678.0, 26778.0, 27048.0, 34484.0, 34761.0, 35007.0, 41045.0, 41321.0, 41643.0, 55165.0, 55561.0, 55983.0]","301323","1019320","1020320","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1023568","1019319","14941","2966","1084704","BTA (Zapotec RC script)","0","0","0","no","1023573","no","1920","[902, 837, 739, 636, 568, 434, 306, 177, 120, 101, 95, 109, 102, 102, 95, 105, 115, 103, 108, 104, 98, 119, 125, 114, 140, 133, 118]","[861, 764, 616, 494, 409, 305, 210, 150, 123, 116, 116, 368, 484, 500, 225, 111, 371, 494, 235, 130, 93, 247, 338, 471, 429, 281, 123]"
# 2018-06-28 11:13:17.564000> starting trial 13 with item-cond 3-h
# 2018-06-28 11:13:20.392000> starting sentence audio 13 with item-cond 3-h
# 2018-06-28 11:13:20.413000 : Third practice trial at time 1089361
"22104","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1086534","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","h","3","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1089334, 1089340, 1089648, 1089878, 1090108, 1090428, 1090666, 1090911, 1091165, 1091451, 1091765, 1091991, 1092258, 1092492, 1092792, 1093042, 1093288, 1093600, 1093846, 1094086, 1094317, 1094547, 1094782, 1095035, 1095290, 1095532, 1095759, 1095986, 1096215, 1096474, 1096724, 1096987, 1097236, 1097511, 1097772, 1098002, 1098236, 1098466, 1098705, 1098953, 1099203, 1099497, 1099779, 1100022, 1100250, 1100479, 1100708, 1101001, 1101266, 1101529, 1101928, 1102193, 1102449, 1102678, 1102952, 1103176, 1103429, 1103686, 1103943, 1104208, 1104481, 1104708, 1104931, 1105154, 1105388, 1105652, 1105921, 1106189, 1106452, 1106711, 1106938, 1107166, 1107413, 1107697, 1108000, 1108274, 1108547, 1108821, 1109063, 1109314, 1109555, 1109825, 1110084, 1110347, 1110613, 1110852, 1111140, 1111436]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(110, 495)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[11934.0, 12199.0, 12596.0, 12861.0, 13118.0, 16589.0, 16857.0, 17121.0, 17379.0, 17606.0, 17834.0, 18081.0]","301323","1085512","1086512","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1089329","1085511","14941","2966","1111686","BTA (Zapotec RC script)","0","0","0","no","1089334","no","1920","[852, 758, 579, 465, 407, 352, 281, 206, 141, 109, 97, 87]","[879, 789, 609, 525, 495, 407, 309, 224, 147, 107, 95, 87]"
# 2018-06-28 11:13:44.566000> starting trial 14 with item-cond 19-h
# 2018-06-28 11:13:47.211000> starting sentence audio 14 with item-cond 19-h
# 2018-06-28 11:13:47.221000 : Third practice trial at time 1116169
"22386","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1113535","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","19","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1116153, 1116159, 1116395, 1116638, 1116861, 1117086, 1117344, 1117622, 1117898, 1118148, 1118446, 1118697, 1118925, 1119152, 1119379, 1119610, 1119853, 1120145, 1120410, 1120660, 1120933, 1121171, 1121397, 1121622, 1121848, 1122086, 1122331, 1122615, 1122863, 1123138, 1123392, 1123620, 1123851, 1124078, 1124325, 1124603, 1124889, 1125157, 1125415, 1125667, 1125894, 1126121, 1126369, 1126741, 1126993, 1127251, 1127512, 1127820, 1128220, 1128462, 1128712, 1128954, 1129201, 1129476, 1129749, 1130024, 1130273, 1130500, 1130729, 1130961, 1131204, 1131454, 1131747, 1132004, 1132271, 1132534, 1132803, 1133108, 1133393, 1133660, 1133947, 1134203, 1134468, 1134703, 1134937, 1135171, 1135411, 1135708, 1135966, 1136294, 1136623, 1136957, 1137185, 1137415, 1137658, 1137923, 1138212, 1138536]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 509)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[10842.0, 11100.0, 11361.0, 11671.0, 12071.0, 16383.0, 16653.0, 16957.0, 17242.0, 17509.0]","301323","1112514","1113514","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1116147","1112513","14941","2966","1138803","BTA (Zapotec RC script)","0","0","0","no","1116153","no","1920","[793, 672, 563, 463, 410, 291, 209, 138, 101, 94]","[810, 656, 517, 409, 360, 226, 163, 124, 109, 109]"
# 2018-06-28 11:14:11.683000> starting trial 15 with item-cond 11-h
# 2018-06-28 11:14:14.961000> starting sentence audio 15 with item-cond 11-h
# 2018-06-28 11:14:14.969000 : Third practice trial at time 1143917
"18749","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1140654","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","11","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1143904, 1143909, 1144166, 1144411, 1144664, 1144913, 1145163, 1145430, 1145678, 1145917, 1146145, 1146372, 1146602, 1146867, 1147121, 1147367, 1147619, 1147880, 1148134, 1148367, 1148592, 1148819, 1149055, 1149336, 1149594, 1149838, 1150093, 1150374, 1150709, 1150937, 1151166, 1151402, 1151652, 1151914, 1152172, 1152449, 1152741, 1153021, 1153287, 1153563, 1153837, 1154095, 1154356, 1154611, 1154839, 1155068, 1155297, 1155551, 1155807, 1156065, 1156319, 1156607, 1156882, 1157122, 1157354, 1157604, 1157864, 1158186, 1158452, 1158719, 1159063, 1159298, 1159551, 1159784, 1160035, 1160408, 1160713, 1160984, 1161244, 1161510, 1161748, 1161996, 1162266, 1162650]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 489)","leaf","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[8547.0, 8841.0, 9120.0, 9385.0, 9661.0, 13453.0, 13702.0, 13962.0, 14285.0, 14550.0, 14817.0]","301323","1139631","1140631","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1143898","1139630","14941","2966","1162976","BTA (Zapotec RC script)","0","0","0","no","1143904","no","1920","[833, 671, 521, 428, 390, 320, 230, 157, 105, 94, 93]","[814, 616, 467, 385, 367, 300, 218, 138, 104, 104, 110]"
# 2018-06-28 11:14:35.650000> starting trial 16 with item-cond 9-f
# 2018-06-28 11:14:38.290000> starting sentence audio 16 with item-cond 9-f
