# 2018-06-28 10:15:57.923000 : Beginning an experiment with subject number 219
# 2018-06-28 10:16:58.779000 : First practice screen shown at time 63385
# 2018-06-28 10:17:15.071000 : Touch tracking instructions at time 79676
# 2018-06-28 10:18:16.993000 : Second practice trial at time 141598
# 2018-06-28 10:20:02.013000 : Third practice trial at time 246618
# 2018-06-28 10:21:18.426000> starting trial 0 with item-cond 19-f
# 2018-06-28 10:21:21.121000> starting sentence audio 0 with item-cond 19-f
# 2018-06-28 10:21:21.134000 : Third practice trial at time 325739
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-28 10:23:58.950000> starting sentence audio 3 with item-cond 1-d
# 2018-06-28 10:23:58.960000 : Third practice trial at time 483566
"27806","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","481179","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","d","1","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[483550, 483555, 483821, 484139, 484409, 484655, 484898, 485187, 485409, 485632, 485856, 486077, 486334, 486593, 486840, 487110, 487364, 487594, 487818, 488043, 488267, 488498, 488749, 489041, 489290, 489589, 489813, 490044, 490264, 490486, 490717, 490957, 491241, 491513, 491762, 492020, 492297, 492537, 492775, 493028, 493349, 493600, 493876, 494103, 494331, 494559, 494793, 495040, 495288, 495549, 495811, 496071, 496347, 496582, 496810, 497039, 497300, 497578, 497838, 498091, 498320, 498548, 498776, 499012, 499387, 499673, 500060, 500350, 500575, 500802, 501028, 501287, 501541, 501795, 502150, 502424, 502655, 502890, 503122, 503356, 503607, 503863, 504113, 504392, 504621, 504850, 505080, 505320, 505583, 505849, 506100, 506440, 506668, 506896, 507124, 507353, 507612, 507938, 508274, 508536, 508769, 509003, 509236, 509472, 509728, 509993, 510317, 510595, 510833, 511099, 511355]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","3","3","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(105, 438)","star","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[8748.0, 8988.0, 9226.0, 11739.0, 12000.0, 12262.0, 12523.0]","285122","480156","481156","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","483545","480155","45805","3025","511623","BTA (Zapotec RC script)","0","0","0","no","483550","no","1920","[739, 631, 528, 347, 209, 134, 108]","[777, 706, 645, 387, 213, 108, 94]"
# 2018-06-28 10:24:28.726000> starting trial 4 with item-cond 18-e
# 2018-06-28 10:24:31.501000> starting sentence audio 4 with item-cond 18-e
# 2018-06-28 10:24:31.518000 : Third practice trial at time 516123
"19858","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","513354","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","e","18","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[516100, 516106, 516355, 516582, 516807, 517074, 517324, 517623, 517874, 518165, 518401, 518626, 518852, 519078, 519310, 519558, 519803, 520080, 520387, 520720, 520944, 521169, 521394, 521620, 521857, 522161, 522439, 522695, 522941, 523173, 523405, 523637, 523920, 524196, 524459, 524769, 525047, 525306, 525555, 525780, 526006, 526331, 526587, 526841, 527123, 527432, 527719, 527979, 528204, 528452, 528719, 529015, 529330, 529574, 529809, 530058, 530378, 530638, 530947, 531209, 531470, 531718, 531974, 532204, 532434, 532666, 532944, 533208, 533470, 533751, 533979, 534208, 534437, 534667, 534918, 535174, 535446, 535709, 535955]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 435)","tortilla","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[8098.0, 8362.0, 8672.0, 8949.0, 9208.0, 14282.0, 14541.0, 14849.0]","285122","512331","513331","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","516095","512330","45805","3025","536251","BTA (Zapotec RC script)","0","0","0","no","516100","no","1920","[918, 843, 759, 656, 593, 396, 229, 109]","[849, 710, 551, 445, 386, 267, 168, 117]"
# 2018-06-28 10:24:53.303000> starting trial 5 with item-cond 4-g
# 2018-06-28 10:24:56.091000> starting sentence audio 5 with item-cond 4-g
# 2018-06-28 10:24:56.101000 : Third practice trial at time 540707
"17262","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","537930","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","g","4","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[540690, 540696, 540950, 541171, 541400, 541716, 541965, 542215, 542488, 542781, 542997, 543213, 543428, 543646, 543870, 544108, 544434, 544700, 545002, 545243, 545473, 545695, 545916, 546137, 546372, 546640, 546914, 547155, 547463, 547737, 547956, 548177, 548399, 548620, 548882, 549155, 549418, 549671, 549967, 550192, 550415, 550638, 550869, 551145, 551407, 551661, 551918, 552173, 552396, 552619, 552842, 553065, 553298, 553540, 553787, 554075, 554350, 554591, 554828, 555062, 555286, 555528, 555778, 556081, 556434, 556685, 556911, 557157, 557399, 557690, 557950]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(81, 505)","flower","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[10457.0, 10719.0, 10974.0, 11230.0, 13388.0, 13663.0, 13903.0]","285122","536909","537909","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","540685","536907","45805","3025","558194","BTA (Zapotec RC script)","0","0","0","no","540690","no","1920","[712, 517, 421, 405, 168, 85, 79]","[782, 597, 505, 476, 232, 99, 93]"
# 2018-06-28 10:25:15.139000> starting trial 6 with item-cond 7-b
# 2018-06-28 10:25:17.640000> starting sentence audio 6 with item-cond 7-b
# 2018-06-28 10:25:17.650000 : Third practice trial at time 562255
"18876","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","559768","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","b","7","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[562240, 562245, 562478, 562698, 562936, 563188, 563427, 563714, 563985, 564206, 564425, 564645, 564866, 565095, 565350, 565671, 565915, 566161, 566443, 566662, 566888, 567118, 567342, 567573, 567852, 568115, 568376, 568631, 568897, 569119, 569341, 569562, 569820, 570084, 570339, 570614, 570873, 571105, 571355, 571584, 571802, 572038, 572291, 572575, 572824, 573124, 573372, 573633, 573855, 574125, 574383, 574647, 574898, 575148, 575379, 575605, 575832, 576060, 576319, 576577, 576844, 577177, 577404, 577628, 577852, 578076, 578309, 578578, 578908, 579158, 579415, 579640, 579865, 580089, 580325, 580581, 580846, 581113]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(76, 514)","leaf","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[8102.0, 8376.0, 8635.0, 8867.0, 11135.0, 11395.0, 11618.0]","285122","558745","559745","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","562235","558744","45805","3025","581333","BTA (Zapotec RC script)","0","0","0","no","562240","no","1920","[873, 759, 644, 571, 270, 102, 72]","[858, 657, 444, 346, 195, 107, 99]"
# 2018-06-28 10:25:38.262000> starting trial 7 with item-cond 8-c
# 2018-06-28 10:25:41.491000> starting sentence audio 7 with item-cond 8-c
# 2018-06-28 10:25:41.502000 : Third practice trial at time 586107
"14794","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","582890","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","c","8","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[586091, 586097, 586313, 586526, 586750, 586986, 587212, 587429, 587674, 587953, 588170, 588377, 588583, 588790, 588996, 589210, 589456, 589685, 589951, 590243, 590522, 590761, 590965, 591171, 591376, 591581, 591790, 592014, 592265, 592489, 592712, 592936, 593141, 593347, 593552, 593757, 593969, 594189, 594415, 594643, 594879, 595101, 595319, 595567, 595770, 595972, 596185, 596426, 596734, 596998, 597234, 597460, 597734, 597957, 598162, 598404, 598629, 598863, 599152, 599408, 599626, 599837, 600049, 600273, 600606, 600883]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 452)","flower","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[8555.0, 8791.0, 9012.0, 9231.0, 11145.0, 11372.0, 11645.0]","285122","581868","582868","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","586085","581866","45805","3025","601117","BTA (Zapotec RC script)","0","0","0","no","586091","no","1920","[822, 662, 532, 459, 221, 103, 94]","[774, 613, 524, 488, 277, 169, 122]"
# 2018-06-28 10:26:07.446000> starting trial 8 with item-cond 5-h
# 2018-06-28 10:26:10.071000> starting sentence audio 8 with item-cond 5-h
# 2018-06-28 10:26:10.083000 : Third practice trial at time 614688
"14950","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","612071","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","h","5","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[614670, 614676, 614901, 615111, 615322, 615540, 615770, 615999, 616248, 616486, 616730, 616957, 617177, 617389, 617604, 617860, 618103, 618339, 618571, 618846, 619085, 619307, 619522, 619738, 619953, 620176, 620416, 620676, 620909, 621154, 621440, 621654, 621871, 622088, 622305, 622544, 622793, 623059, 623302, 623573, 623792, 624007, 624223, 624439, 624664, 624899, 625174, 625414, 625708, 625932, 626151, 626389, 626629, 626867, 627130, 627371, 627616, 627879, 628099, 628319, 628541, 628762, 629036, 629344, 629618]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(52, 464)","star","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[8125.0, 8392.0, 8636.0, 8905.0, 11042.0, 11265.0, 11483.0]","285122","611051","612051","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","614665","611050","45805","3025","629850","BTA (Zapotec RC script)","0","0","0","no","614670","no","1920","[731, 457, 376, 386, 201, 98, 83]","[846, 662, 577, 542, 289, 153, 109]"
# 2018-06-28 10:26:26.815000> starting trial 9 with item-cond 14-a
# 2018-06-28 10:26:30.641000> starting sentence audio 9 with item-cond 14-a
# 2018-06-28 10:26:30.651000 : Third practice trial at time 635256
"16482","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","631443","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","a","14","undefined","1033","659","yes","06/28/18 10:15:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[635240, 635246, 635513, 635817, 636084, 636356, 636647, 636904, 637134, 637365, 637595, 637828, 638090, 638363, 638634, 638895, 639161, 639405, 639639, 639875, 640110, 640361, 640639, 640937, 641232, 641524, 641759, 641991, 642224, 642457, 642715, 643072, 643336, 643659, 643920, 644157, 644391, 644630, 644869, 645150, 645421, 645691, 645959, 646211, 646444, 646677, 646911, 647179, 647443, 647731, 648033, 648316, 648553, 648787, 649056, 649296, 649616, 649878, 650140, 650415, 650652, 650890, 651172, 651420, 651719]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-219.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1828, 507)","tortilla","yes","no","no","0,0","0","1","1","NA","42756","42756","NA","2","legacy","1024","2","44100","-16","NA","experiment","219","odd","droid","[9912.0, 10184.0, 10454.0, 12494.0, 12796.0]","285122","630421","631421","NA","321233","NA","NA","NA","NA","NA","3046","62845","63379","79660","63379","141374","3026","NA","246236","635235","630420","45805","3025","651975","BTA (Zapotec RC script)","0","0","0","no","635240","no","1920","[1198, 1342, 1358, 1672, 1821]","[637, 445, 401, 167, 105]"
# 2018-06-28 10:26:49.230000> starting trial 10 with item-cond 11-f
# 2018-06-28 10:26:52.490000> starting sentence audio 10 with item-cond 11-f
# 2018-06-28 10:26:52.501000 : Third practice trial at time 657107
