# 2018-06-27 10:01:05.119000 : Beginning an experiment with subject number 204
# 2018-06-27 10:03:13.100000 : First practice screen shown at time 130371
# 2018-06-27 10:03:29.374000 : Touch tracking instructions at time 146645
# 2018-06-27 10:05:59.365000 : Second practice trial at time 296636
# 2018-06-27 10:08:03.960000 : Third practice trial at time 421231
# 2018-06-27 10:09:20.378000> starting trial 0 with item-cond 14-b
# 2018-06-27 10:09:24.213000> starting sentence audio 0 with item-cond 14-b
# 2018-06-27 10:09:24.224000 : Third practice trial at time 501495
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"15730","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","837517","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","g","11","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[840768, 840774, 841012, 841237, 841468, 841738, 841989, 842238, 842489, 842727, 842957, 843188, 843417, 843647, 843973, 844218, 844474, 844720, 845006, 845235, 845464, 845695, 845925, 846164, 846407, 846696, 846954, 847226, 847526, 847751, 847979, 848206, 848443, 848763, 849042, 849323, 849599, 849830, 850060, 850291, 850527, 850782, 851041, 851295, 851547, 851823, 852053, 852282, 852511, 852741, 852989, 853257, 853511, 853788, 854061, 854291, 854576, 854809, 855058, 855347, 855631, 855951, 856234, 856494]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 457)","leaf","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[12491.0, 12746.0, 13022.0, 13295.0, 13525.0, 13811.0]","461937","836496","837496","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","840764","836495","112810","2861","856758","BTA (Zapotec RC script)","0","0","0","no","840768","no","1920","[1283, 1486, 1689, 1789, 1815, 1836]","[656, 449, 224, 122, 108, 107]"
# 2018-06-27 10:15:21.059000> starting trial 10 with item-cond 9-e
# 2018-06-27 10:15:23.703000> starting sentence audio 10 with item-cond 9-e
# 2018-06-27 10:15:23.714000 : Third practice trial at time 860985
"15936","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","858351","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","e","9","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[860969, 860974, 861214, 861470, 861731, 861975, 862237, 862485, 862732, 862996, 863223, 863450, 863677, 863904, 864159, 864428, 864691, 864935, 865184, 865458, 865706, 865936, 866166, 866396, 866652, 866943, 867189, 867442, 867699, 867970, 868198, 868464, 868696, 868926, 869175, 869439, 869770, 870022, 870327, 870556, 870787, 871017, 871248, 871491, 871750, 872076, 872322, 872584, 872814, 873045, 873275, 873512, 873765, 874016, 874267, 874522, 874778, 875018, 875299, 875557, 875818, 876111, 876371, 876633, 876902]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 425)","star","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[12798.0, 13049.0, 13300.0, 13555.0, 13811.0, 14052.0, 14333.0]","461937","857330","858330","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","860964","857328","112810","2861","877165","BTA (Zapotec RC script)","0","0","0","no","860969","no","1920","[749, 486, 275, 139, 90, 73, 67]","[777, 520, 278, 150, 118, 107, 103]"
# 2018-06-27 10:15:41.438000> starting trial 11 with item-cond 8-d
# 2018-06-27 10:15:44.672000> starting sentence audio 11 with item-cond 8-d
# 2018-06-27 10:15:44.683000 : Third practice trial at time 881954
"11317","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","878730","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","8","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[881938, 881943, 882192, 882396, 882614, 882850, 883067, 883282, 883510, 883721, 883925, 884128, 884332, 884535, 884749, 884971, 885225, 885446, 885692, 885916, 886190, 886395, 886600, 886805, 887012, 887236, 887462, 887688, 887914, 888175, 888392, 888593, 888798, 889002, 889206, 889426, 889670, 889895, 890139, 890367, 890608, 890831, 891039, 891248, 891456, 891675, 891902, 892134, 892386, 892603, 892822, 893035, 893253]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 463)","flower","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[7735.0, 7959.0, 8203.0, 8431.0, 8672.0, 8896.0]","461937","877709","878709","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","881933","877708","112810","2861","893451","BTA (Zapotec RC script)","0","0","0","no","881938","no","1920","[673, 418, 199, 105, 85, 78]","[665, 440, 256, 159, 124, 112]"
# 2018-06-27 10:15:57.826000> starting trial 12 with item-cond 16-d
# 2018-06-27 10:16:00.784000> starting sentence audio 12 with item-cond 16-d
# 2018-06-27 10:16:00.795000 : Third practice trial at time 898066
"26698","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","895119","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","16","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[898050, 898055, 898306, 898547, 898809, 899095, 899359, 899631, 899876, 900116, 900356, 900595, 900888, 901229, 901502, 901771, 902078, 902318, 902558, 902808, 903050, 903320, 903606, 903867, 904130, 904394, 904629, 904865, 905104, 905344, 905601, 905868, 906132, 906411, 906662, 906906, 907151, 907396, 907653, 907919, 908207, 908486, 908746, 909033, 909290, 909596, 909865, 910136, 910435, 910694, 910962, 911230, 911517, 911878, 912163, 912428, 912726, 912994, 913235, 913486, 913732, 914096, 914374, 914646, 915022, 915267, 915525, 915787, 916081, 916359, 916631, 916908, 917188, 917467, 917817, 918062, 918319, 918591, 918927, 919211, 919491, 919746, 920000, 920296, 920552, 920872, 921182, 921487, 921737, 921983, 922227, 922480, 922797, 923073, 923343, 923607, 923856, 924124, 924449, 924744]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(81, 418)","flower","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[14946.0, 15686.0, 16048.0, 16974.0, 17221.0, 17478.0, 17738.0, 18034.0, 18312.0, 18583.0, 18860.0, 19140.0, 19420.0, 19769.0, 20015.0, 20273.0, 20543.0, 20880.0, 21163.0, 21443.0, 21698.0, 21952.0]","461937","894097","895097","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","898045","894096","112810","2861","925021","BTA (Zapotec RC script)","0","0","0","no","898050","no","1920","[880, 750, 678, 589, 576, 562, 537, 497, 454, 425, 409, 380, 342, 277, 250, 214, 169, 132, 107, 98, 89, 80]","[894, 789, 729, 649, 629, 624, 592, 539, 500, 469, 440, 384, 327, 282, 269, 247, 221, 185, 155, 128, 116, 114]"
# 2018-06-27 10:16:29.565000> starting trial 13 with item-cond 24-d
# 2018-06-27 10:16:34.845000> starting sentence audio 13 with item-cond 24-d
# 2018-06-27 10:16:34.855000 : Third practice trial at time 932126
"17408","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","926858","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","24","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[932110, 932116, 932359, 932590, 932860, 933140, 933471, 933742, 934044, 934278, 934510, 934741, 934972, 935210, 935456, 935727, 935978, 936247, 936501, 936733, 936964, 937194, 937426, 937704, 937976, 938304, 938564, 938830, 939069, 939301, 939534, 939766, 940041, 940310, 940566, 940873, 941168, 941400, 941632, 941877, 942122, 942406, 942693, 942948, 943254, 943503, 943741, 944011, 944317, 944619, 944878, 945142, 945544, 945809, 946076, 946332, 946618, 946893, 947179, 947505, 947801, 948043, 948282, 948551, 948929, 949215, 949514]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(75, 481)","flower","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[10298.0, 10586.0, 10840.0, 11147.0, 11395.0, 11633.0, 11904.0, 12210.0, 12512.0, 12771.0, 13035.0, 13438.0, 13701.0, 13968.0, 14224.0, 14510.0]","461937","925836","926836","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","932104","925834","112810","2861","949767","BTA (Zapotec RC script)","0","0","0","no","932110","no","1920","[735, 614, 543, 490, 442, 394, 339, 273, 229, 194, 167, 130, 113, 100, 86, 88]","[763, 639, 577, 526, 470, 406, 348, 301, 257, 226, 196, 155, 144, 125, 110, 99]"
# 2018-06-27 10:16:54.045000> starting trial 14 with item-cond 17-e
# 2018-06-27 10:16:58.063000> starting sentence audio 14 with item-cond 17-e
# 2018-06-27 10:16:58.072000 : Third practice trial at time 955343
"13217","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","951337","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","e","17","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[955328, 955334, 955566, 955790, 956013, 956235, 956473, 956724, 957025, 957267, 957515, 957751, 957975, 958197, 958420, 958643, 958940, 959184, 959432, 959730, 959990, 960221, 960450, 960678, 960912, 961158, 961480, 961725, 961994, 962249, 962481, 962708, 962935, 963162, 963417, 963708, 963970, 964244, 964499, 964739, 964990, 965221, 965477, 965730, 966032, 966282, 966551, 966782, 967008, 967236, 967465, 967719, 967973, 968243, 968543]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 468)","star","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[8092.0, 8382.0, 8645.0, 8918.0, 9174.0, 9414.0, 9666.0, 9895.0, 10151.0, 10404.0]","461937","950316","951316","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","955323","950315","112810","2861","968762","BTA (Zapotec RC script)","0","0","0","no","955328","no","1920","[1135, 1287, 1429, 1563, 1680, 1769, 1811, 1831, 1840, 1826]","[748, 575, 445, 316, 217, 163, 137, 121, 110, 95]"
# 2018-06-27 10:17:13.021000> starting trial 15 with item-cond 19-g
# 2018-06-27 10:17:15.669000> starting sentence audio 15 with item-cond 19-g
# 2018-06-27 10:17:15.683000 : Third practice trial at time 972953
"18428","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","970315","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","19","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[972928, 972940, 973182, 973409, 973637, 973871, 974106, 974405, 974650, 974894, 975142, 975387, 975615, 975844, 976073, 976302, 976542, 976798, 977040, 977297, 977551, 977867, 978094, 978320, 978547, 978773, 979008, 979264, 979530, 979782, 980037, 980333, 980563, 980794, 981025, 981255, 981498, 981756, 982085, 982345, 982598, 982827, 983074, 983301, 983529, 983774, 984022, 984275, 984569, 984873, 985131, 985407, 985638, 985943, 986222, 986512, 986777, 987043, 987283, 987515, 987750, 988014, 988269, 988534, 988810, 989062, 989340, 989576, 989807, 990046, 990273, 990544, 990811, 991087, 991354]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(84, 417)","leaf","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[12714.0, 13018.0, 13297.0, 13586.0, 13852.0, 14118.0, 14358.0, 14589.0, 14825.0, 15088.0, 15343.0, 15608.0, 15884.0, 16136.0, 16415.0, 16650.0]","461937","969292","970292","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","972923","969291","112810","2861","991592","BTA (Zapotec RC script)","0","0","0","no","972928","no","1920","[798, 733, 714, 650, 564, 479, 408, 362, 328, 301, 244, 183, 127, 95, 79, 80]","[836, 799, 786, 744, 662, 566, 467, 386, 332, 260, 208, 177, 141, 117, 102, 96]"
# 2018-06-27 10:17:36.192000> starting trial 16 with item-cond 22-b
# 2018-06-27 10:17:40.813000> starting sentence audio 16 with item-cond 22-b
# 2018-06-27 10:17:40.825000 : Third practice trial at time 998096
"20379","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","993487","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","b","22","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[998078, 998084, 998331, 998561, 998790, 999018, 999374, 999619, 999872, 1000119, 1000381, 1000617, 1000848, 1001081, 1001312, 1001547, 1001810, 1002058, 1002312, 1002563, 1002863, 1003092, 1003323, 1003552, 1003782, 1004032, 1004288, 1004546, 1004817, 1005090, 1005378, 1005611, 1005844, 1006078, 1006311, 1006557, 1006844, 1007128, 1007413, 1007732, 1007960, 1008191, 1008428, 1008659, 1008932, 1009227, 1009480, 1009810, 1010115, 1010342, 1010573, 1010802, 1011033, 1011289, 1011558, 1011838, 1012092, 1012347, 1012577, 1012808, 1013041, 1013272, 1013522, 1013796, 1014096, 1014355, 1014641, 1014919, 1015226, 1015518, 1015816, 1016102, 1016375, 1016646, 1016910, 1017142, 1017375, 1017624, 1017888, 1018172, 1018455]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(79, 460)","tortilla","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[15720.0, 16020.0, 16279.0, 16565.0, 16844.0, 17150.0, 17443.0, 17741.0, 18026.0]","461937","992462","993463","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","998073","992461","112810","2861","1018716","BTA (Zapotec RC script)","0","0","0","no","998078","no","1920","[774, 601, 474, 339, 227, 131, 88, 66, 58]","[761, 605, 494, 342, 223, 139, 100, 83, 68]"
# 2018-06-27 10:18:03.020000> starting trial 17 with item-cond 1-e
# 2018-06-27 10:18:05.404000> starting sentence audio 17 with item-cond 1-e
# 2018-06-27 10:18:05.415000 : Third practice trial at time 1022686
"17985","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1020311","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","1","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1022669, 1022675, 1022912, 1023143, 1023409, 1023688, 1023950, 1024225, 1024577, 1024805, 1025034, 1025262, 1025489, 1025727, 1025970, 1026220, 1026477, 1026704, 1026933, 1027162, 1027390, 1027632, 1027878, 1028180, 1028436, 1028683, 1028911, 1029138, 1029365, 1029592, 1029838, 1030085, 1030347, 1030626, 1030878, 1031117, 1031351, 1031630, 1031866, 1032244, 1032553, 1032800, 1033057, 1033305, 1033578, 1033875, 1034126, 1034367, 1034646, 1034919, 1035193, 1035459, 1035760, 1035992, 1036245, 1036495, 1036772, 1037041, 1037374, 1037648, 1037891, 1038136, 1038361, 1038615, 1038885, 1039138, 1039398, 1039656, 1039885, 1040134, 1040373, 1040650]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 476)","star","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[11702.0, 11979.0, 12252.0, 12527.0, 12792.0, 13094.0, 13325.0, 13580.0, 13828.0, 14106.0, 14374.0, 14707.0, 14982.0, 15224.0]","461937","1019291","1020291","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","1022664","1019290","112810","2861","1040891","BTA (Zapotec RC script)","0","0","0","no","1022669","no","1920","[1098, 1125, 1196, 1292, 1352, 1438, 1522, 1596, 1643, 1693, 1749, 1798, 1827, 1837]","[880, 858, 815, 735, 666, 578, 503, 417, 355, 288, 213, 138, 100, 84]"
# 2018-06-27 10:18:25.443000> starting trial 18 with item-cond 2-f
# 2018-06-27 10:18:27.903000> starting sentence audio 18 with item-cond 2-f
# 2018-06-27 10:18:27.913000 : Third practice trial at time 1045184
"13797","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1042727","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","2","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1045168, 1045174, 1045445, 1045673, 1045903, 1046148, 1046409, 1046713, 1047019, 1047272, 1047502, 1047728, 1047954, 1048181, 1048415, 1048669, 1048941, 1049263, 1049514, 1049768, 1049994, 1050220, 1050448, 1050695, 1050942, 1051189, 1051435, 1051685, 1051916, 1052160, 1052388, 1052638, 1052899, 1053174, 1053479, 1053734, 1053988, 1054216, 1054463, 1054723, 1054975, 1055267, 1055525, 1055800, 1056057, 1056288, 1056519, 1056748, 1056990, 1057237, 1057491, 1057743, 1057998, 1058232, 1058472, 1058719, 1058963]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(69, 438)","tortilla","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[8008.0, 8314.0, 8568.0, 8822.0, 9050.0, 9298.0, 9558.0, 9809.0, 10101.0, 10359.0, 10635.0, 10892.0, 11122.0, 11353.0, 11582.0]","461937","1041714","1042714","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","1045163","1041712","112810","2861","1059247","BTA (Zapotec RC script)","0","0","0","no","1045168","no","1920","[848, 767, 738, 660, 591, 502, 419, 334, 246, 174, 118, 74, 70, 75, 86]","[860, 794, 758, 675, 599, 515, 434, 360, 293, 238, 195, 142, 110, 86, 80]"
# 2018-06-27 10:18:43.739000> starting trial 19 with item-cond 13-a
# 2018-06-27 10:18:46.873000> starting sentence audio 19 with item-cond 13-a
# 2018-06-27 10:18:46.882000 : Third practice trial at time 1064153
"15602","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1061031","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","13","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1064139, 1064144, 1064389, 1064623, 1064871, 1065104, 1065369, 1065662, 1065927, 1066217, 1066502, 1066737, 1066980, 1067218, 1067457, 1067759, 1068049, 1068311, 1068572, 1068960, 1069199, 1069439, 1069680, 1069921, 1070194, 1070460, 1070753, 1071038, 1071312, 1071554, 1071798, 1072042, 1072285, 1072586, 1072872, 1073181, 1073466, 1073735, 1074014, 1074334, 1074655, 1075001, 1075269, 1075591, 1075867, 1076108, 1076427, 1076682, 1076983, 1077293, 1077570, 1077846, 1078133, 1078371, 1078645, 1078900, 1079175, 1079457, 1079739]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 455)","star","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[9330.0, 9599.0, 9877.0, 10198.0, 10519.0, 10864.0, 11132.0, 11454.0, 11731.0, 11971.0, 12290.0, 12547.0, 12846.0, 13156.0, 13433.0, 13711.0]","461937","1060010","1061010","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","1064134","1060009","112810","2861","1080033","BTA (Zapotec RC script)","0","0","0","no","1064139","no","1920","[744, 672, 631, 569, 494, 405, 351, 310, 266, 229, 177, 143, 117, 95, 88, 92]","[779, 716, 675, 594, 506, 405, 352, 300, 248, 222, 185, 157, 139, 119, 96, 81]"
# 2018-06-27 10:19:04.331000> starting trial 20 with item-cond 18-f
# 2018-06-27 10:19:07.125000> starting sentence audio 20 with item-cond 18-f
# 2018-06-27 10:19:07.135000 : Third practice trial at time 1084406
"18448","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1081623","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","18","undefined","954","632","yes","06/27/18 10:01:02","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1084390, 1084396, 1084636, 1084864, 1085092, 1085346, 1085593, 1085835, 1086079, 1086346, 1086572, 1086799, 1087026, 1087253, 1087486, 1087788, 1088038, 1088338, 1088642, 1088870, 1089096, 1089322, 1089549, 1089779, 1090067, 1090331, 1090584, 1090835, 1091066, 1091297, 1091528, 1091759, 1091999, 1092280, 1092568, 1092846, 1093107, 1093337, 1093573, 1093801, 1094030, 1094276, 1094560, 1094819, 1095104, 1095357, 1095585, 1095823, 1096052, 1096281, 1096529, 1096820, 1097075, 1097348, 1097589, 1097823, 1098065, 1098331, 1098591, 1098872, 1099130, 1099417, 1099704, 1099949, 1100280, 1100568, 1100817, 1101073, 1101329, 1101597, 1101832, 1102064, 1102303, 1102584, 1102836]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-204.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(102, 473)","tortilla","yes","no","no","0,0","0","1","1","NA","109924","109924","NA","2","legacy","1024","2","44100","-16","NA","experiment","204","even","droid","[13436.0, 13677.0, 13944.0, 14203.0, 14484.0, 14742.0, 15030.0, 15317.0, 15562.0, 15894.0, 16181.0, 16429.0, 16685.0]","461937","1080602","1081602","NA","496029","NA","NA","NA","NA","NA","2882","129833","130366","146629","130366","296413","2862","NA","420672","1084385","1080601","112810","2861","1103078","BTA (Zapotec RC script)","0","0","0","no","1084390","no","1920","[870, 768, 691, 600, 462, 369, 310, 234, 164, 78, 46, 47, 57]","[845, 758, 682, 596, 464, 371, 313, 240, 188, 132, 99, 76, 73]"
# 2018-06-27 10:19:27.417000> starting trial 21 with item-cond 5-a
# 2018-06-27 10:19:30.044000> starting sentence audio 21 with item-cond 5-a
# 2018-06-27 10:19:30.054000 : Third practice trial at time 1107325
