# 2018-07-12 11:11:36.550000 : Beginning an experiment with subject number 154
# 2018-07-12 11:12:29.339000 : First practice screen shown at time 54974
# 2018-07-12 11:12:45.663000 : Touch tracking instructions at time 71298
# 2018-07-12 11:13:36.520000 : Second practice trial at time 122155
# 2018-07-12 11:13:55.355000 : Third practice trial at time 140990
# 2018-07-12 11:14:55.806000> starting trial 0 with item-cond 14-h
# 2018-07-12 11:14:59.626000> starting sentence audio 0 with item-cond 14-h
# 2018-07-12 11:14:59.638000 : Third practice trial at time 205273
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-07-12 11:15:52.596000> starting sentence audio 3 with item-cond 10-d
# 2018-07-12 11:15:52.606000 : Third practice trial at time 258241
"10485","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","254275","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","d","10","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[258225, 258231, 258459, 258675, 258890, 259105, 259329, 259571, 259811, 260049, 260294, 260527, 260747, 260967, 261181, 261394, 261632, 261869, 262113, 262354, 262596, 262816, 263032, 263248, 263467, 263692, 263930, 264168, 264409, 264651, 264889, 265110, 265339, 265563, 265790, 266036, 266286, 266542, 266802, 267028, 267254, 267480, 267703, 267941, 268191, 268439, 268705]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","3","3","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1827, 456)","tortilla","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7116.0, 7340.0, 7567.0, 7813.0, 8064.0, 8319.0, 8580.0, 8807.0, 9032.0, 9257.0]","165730","253267","254267","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","258220","253263","37386","2616","268918","BTA (Zapotec RC script)","0","0","0","no","258225","no","1920","[1252, 1552, 1709, 1810, 1842, 1857, 1857, 1847, 1841, 1833]","[661, 328, 168, 106, 83, 73, 78, 86, 95, 108]"
# 2018-07-12 11:16:04.805000> starting trial 4 with item-cond 16-b
# 2018-07-12 11:16:07.756000> starting sentence audio 4 with item-cond 16-b
# 2018-07-12 11:16:07.767000 : Third practice trial at time 273402
"10826","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","270448","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","b","16","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[273385, 273391, 273633, 273861, 274094, 274348, 274606, 274863, 275121, 275351, 275582, 275813, 276045, 276287, 276536, 276789, 277048, 277311, 277539, 277768, 277996, 278223, 278466, 278717, 278974, 279237, 279502, 279734, 279966, 280198, 280431, 280687, 280952, 281219, 281499, 281741, 281976, 282210, 282447, 282699, 282970, 283238, 283506, 283736, 283968, 284205]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","4","4","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1834, 439)","flower","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7571.0, 7837.0, 8116.0, 8358.0, 8593.0, 8827.0]","165730","269440","270440","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","273380","269439","37386","2616","284437","BTA (Zapotec RC script)","0","0","0","no","273385","no","1920","[1458, 1683, 1806, 1817, 1827, 1831]","[410, 193, 106, 101, 95, 100]"
# 2018-07-12 11:16:20.378000> starting trial 5 with item-cond 15-a
# 2018-07-12 11:16:23.616000> starting sentence audio 5 with item-cond 15-a
# 2018-07-12 11:16:23.630000 : Third practice trial at time 289265
"11800","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","286021","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","a","15","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[289245, 289250, 289506, 289749, 289996, 290245, 290499, 290718, 290934, 291151, 291368, 291591, 291834, 292081, 292330, 292583, 292822, 293047, 293272, 293497, 293727, 293975, 294229, 294482, 294733, 294976, 295201, 295426, 295650, 295872, 296128, 296377, 296628, 296898, 297135, 297364, 297594, 297823, 298066, 298332, 298600, 298864, 299090, 299316, 299541, 299768, 300014, 300273, 300536, 300806, 301040]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 417)","leaf","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7657.0, 7892.0, 8122.0, 8351.0, 8580.0, 8824.0, 9090.0]","165730","285013","286013","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","289240","285012","37386","2616","301262","BTA (Zapotec RC script)","0","0","0","no","289245","no","1920","[760, 493, 214, 100, 93, 75, 79]","[754, 446, 171, 111, 105, 91, 96]"
# 2018-07-12 11:16:37.136000> starting trial 6 with item-cond 2-d
# 2018-07-12 11:16:39.586000> starting sentence audio 6 with item-cond 2-d
# 2018-07-12 11:16:39.597000 : Third practice trial at time 305232
"11835","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","302781","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","d","2","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[305215, 305221, 305454, 305674, 305893, 306111, 306348, 306583, 306830, 307076, 307322, 307539, 307753, 307967, 308181, 308401, 308642, 308885, 309126, 309374, 309596, 309813, 310031, 310249, 310474, 310719, 310960, 311200, 311442, 311663, 311888, 312110, 312332, 312567, 312822, 313080, 313335, 313563, 313782, 313999, 314217, 314445, 314692, 314943, 315201, 315419, 315635, 315852, 316068, 316297, 316542, 316792, 317045]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(72, 496)","tortilla","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[6675.0, 6897.0, 7120.0, 7354.0, 7609.0, 7868.0, 8123.0]","165730","301771","302771","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","305210","301770","37386","2616","317264","BTA (Zapotec RC script)","0","0","0","no","305215","no","1920","[797, 466, 246, 125, 85, 58, 55]","[801, 510, 256, 121, 99, 80, 79]"
# 2018-07-12 11:16:53.123000> starting trial 7 with item-cond 12-f
# 2018-07-12 11:16:57.517000> starting sentence audio 7 with item-cond 12-f
# 2018-07-12 11:16:57.528000 : Third practice trial at time 323163
"16354","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","318767","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","f","12","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[323146, 323152, 323379, 323599, 323835, 324066, 324297, 324526, 324767, 324980, 325195, 325404, 325613, 325826, 326061, 326297, 326529, 326769, 327000, 327214, 327428, 327639, 327848, 328063, 328300, 328538, 328773, 329009, 329241, 329454, 329668, 329883, 330102, 330328, 330575, 330825, 331071, 331319, 331531, 331742, 331960, 332178, 332405, 332641, 332888, 333136, 333386, 333605, 333824, 334041, 334257, 334488, 334743, 334986, 335232, 335453, 335674, 335890, 336106, 336332, 336573, 336825, 337040, 337253, 337467, 337686, 337911, 338150, 338388, 338640, 338855, 339068, 339280, 339496]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1793, 554)","flower","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[9036.0, 9261.0, 9498.0, 9744.0, 9992.0, 10242.0, 10462.0]","165730","317758","318758","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","323140","317757","37386","2616","339710","BTA (Zapotec RC script)","0","0","0","no","323146","no","1920","[1317, 1699, 1826, 1838, 1867, 1853, 1845]","[552, 148, 79, 77, 76, 96, 101]"
# 2018-07-12 11:17:16.294000> starting trial 8 with item-cond 24-b
# 2018-07-12 11:17:21.576000> starting sentence audio 8 with item-cond 24-b
# 2018-07-12 11:17:21.586000 : Third practice trial at time 347221
"10159","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","341938","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","b","24","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[347205, 347211, 347446, 347689, 347930, 348173, 348423, 348672, 348890, 349109, 349326, 349544, 349767, 350007, 350253, 350497, 350743, 350983, 351204, 351423, 351642, 351862, 352102, 352346, 352591, 352836, 353085, 353304, 353522, 353742, 353959, 354190, 354436, 354698, 354957, 355220, 355446, 355673, 355901, 356129, 356365, 356621, 356870, 357136, 357360]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 461)","flower","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7496.0, 7755.0, 8018.0, 8243.0, 8471.0, 8699.0]","165730","340929","341929","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","347200","340928","37386","2616","357582","BTA (Zapotec RC script)","0","0","0","no","347205","no","1920","[1571, 1759, 1828, 1842, 1845, 1844]","[371, 171, 110, 93, 88, 81]"
# 2018-07-12 11:17:33.461000> starting trial 9 with item-cond 19-e
# 2018-07-12 11:17:36.088000> starting sentence audio 9 with item-cond 19-e
# 2018-07-12 11:17:36.104000 : Third practice trial at time 361739
"11765","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","359105","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","e","19","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[361718, 361723, 361960, 362178, 362395, 362621, 362859, 363098, 363344, 363585, 363832, 364049, 364264, 364477, 364691, 364909, 365143, 365385, 365622, 365865, 366100, 366318, 366537, 366756, 366973, 367192, 367433, 367668, 367905, 368141, 368376, 368594, 368813, 369031, 369250, 369486, 369728, 369985, 370239, 370492, 370713, 370934, 371152, 371368, 371599, 371844, 372092, 372341, 372595, 372819, 373039, 373256, 373477]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1845, 455)","leaf","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[10128.0, 10376.0, 10625.0]","165730","358096","359096","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","361710","358094","37386","2616","373701","BTA (Zapotec RC script)","0","0","0","no","361718","no","1920","[1446, 1757, 1820]","[446, 136, 93]"
# 2018-07-12 11:17:49.706000> starting trial 10 with item-cond 9-c
# 2018-07-12 11:17:52.336000> starting sentence audio 10 with item-cond 9-c
# 2018-07-12 11:17:52.347000 : Third practice trial at time 377982
"11321","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","375347","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","9","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[377965, 377970, 378204, 378424, 378642, 378874, 379110, 379357, 379597, 379837, 380059, 380272, 380487, 380701, 380915, 381147, 381386, 381627, 381866, 382104, 382345, 382559, 382773, 382987, 383201, 383420, 383656, 383893, 384136, 384372, 384612, 384833, 385054, 385277, 385502, 385736, 385981, 386236, 386491, 386741, 386964, 387187, 387405, 387622, 387851, 388101, 388361, 388614, 388842, 389059, 389282]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(78, 485)","star","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7314.0, 7539.0, 7775.0, 8018.0, 8273.0, 8529.0, 8778.0]","165730","374341","375341","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","377960","374340","37386","2616","389498","BTA (Zapotec RC script)","0","0","0","no","377965","no","1920","[751, 472, 220, 96, 64, 42, 47]","[662, 371, 193, 126, 94, 74, 76]"
# 2018-07-12 11:18:05.435000> starting trial 11 with item-cond 13-g
# 2018-07-12 11:18:08.546000> starting sentence audio 11 with item-cond 13-g
# 2018-07-12 11:18:08.557000 : Third practice trial at time 394191
"10808","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","391076","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","13","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[394174, 394180, 394432, 394683, 394940, 395192, 395451, 395684, 395915, 396145, 396376, 396614, 396863, 397124, 397374, 397635, 397866, 398092, 398318, 398550, 398786, 399045, 399302, 399560, 399821, 400048, 400275, 400502, 400729, 400975, 401235, 401493, 401770, 402024, 402262, 402494, 402731, 402979, 403245, 403505, 403771, 404007, 404245, 404481, 404717, 404978]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(33, 540)","star","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[7598.0, 7852.0, 8091.0, 8322.0, 8559.0, 8808.0]","165730","390070","391070","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","394169","390069","37386","2616","405233","BTA (Zapotec RC script)","0","0","0","no","394174","no","1920","[778, 418, 168, 84, 56, 48]","[671, 311, 151, 108, 85, 82]"
# 2018-07-12 11:18:21.106000> starting trial 12 with item-cond 21-g
# 2018-07-12 11:18:23.895000> starting sentence audio 12 with item-cond 21-g
# 2018-07-12 11:18:23.906000 : Third practice trial at time 409541
"15836","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","406761","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","g","21","undefined","974","811","yes","07/12/18 11:11:34","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[409524, 409530, 409759, 409987, 410225, 410465, 410705, 410949, 411191, 411407, 411621, 411836, 412050, 412271, 412504, 412746, 412983, 413220, 413466, 413688, 413907, 414127, 414346, 414570, 414811, 415052, 415291, 415530, 415769, 415989, 416209, 416428, 416649, 416876, 417118, 417368, 417620, 417879, 418103, 418323, 418544, 418765, 418997, 419254, 419506, 419759, 420009, 420224, 420446, 420673, 420896, 421130, 421387, 421634, 421891, 422126, 422348, 422570, 422789, 423006, 423238, 423485, 423737, 423994, 424236, 424461, 424681, 424899, 425118, 425354]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-155.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 528)","star","yes","no","no","0,0","0","1","1","NA","34745","34745","NA","2","legacy","1024","2","44100","-16","NA","experiment","154","even","droid","[11151.0, 11376.0, 11610.0]","165730","405741","406741","NA","199798","NA","NA","NA","NA","NA","2636","54417","54969","71252","54969","121939","2617","NA","140724","409519","405741","37386","2616","425601","BTA (Zapotec RC script)","0","0","0","no","409524","no","1920","[1420, 1799, 1822]","[449, 73, 57]"
# 2018-07-12 11:18:41.571000> starting trial 13 with item-cond 17-c
# 2018-07-12 11:18:45.586000> starting sentence audio 13 with item-cond 17-c
# 2018-07-12 11:18:45.594000 : Third practice trial at time 431229
