# 2018-06-27 08:49:43.402000 : Beginning an experiment with subject number 202
# 2018-06-27 08:50:07.236000 : First practice screen shown at time 25768
# 2018-06-27 08:50:23.521000 : Touch tracking instructions at time 42054
# 2018-06-27 08:51:54.513000 : Second practice trial at time 133045
# 2018-06-27 08:52:41.155000 : Third practice trial at time 179687
# 2018-06-27 08:54:02.046000> starting trial 0 with item-cond 13-g
# 2018-06-27 08:54:05.241000> starting sentence audio 0 with item-cond 13-g
# 2018-06-27 08:54:05.253000 : Third practice trial at time 263786
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-27 08:57:00.040000> starting sentence audio 4 with item-cond 24-b
# 2018-06-27 08:57:00.048000 : Third practice trial at time 438580
"27760","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","433294","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","b","24","undefined","931","694","yes","06/27/18 08:49:41","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[438566, 438573, 438843, 439099, 439333, 439567, 439799, 440035, 440352, 440604, 440855, 441113, 441391, 441622, 441852, 442082, 442326, 442621, 442889, 443183, 443439, 443693, 443924, 444155, 444387, 444620, 444878, 445181, 445452, 445752, 446023, 446330, 446574, 446841, 447093, 447386, 447648, 447931, 448220, 448501, 448742, 449023, 449389, 449664, 449928, 450213, 450501, 450812, 451064, 451318, 451616, 451882, 452223, 452493, 452725, 452982, 453233, 453464, 453739, 454002, 454259, 454526, 454760, 455028, 455266, 455513, 455774, 456044, 456303, 456569, 456799, 457045, 457280, 457515, 457799, 458075, 458411, 458695, 458990, 459315, 459591, 459828, 460069, 460389, 460666, 460946, 461179, 461414, 461648, 461881, 462135, 462402, 462670, 462935, 463177, 463411, 463645, 463884, 464233, 464497, 464767, 465031, 465263, 465498, 465742, 466046, 466324]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-202.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 484)","flower","yes","no","no","0,0","0","1","1","NA","5729","5729","NA","2","legacy","1024","2","44100","-16","NA","experiment","202","even","droid","[8277.0, 8530.0, 8822.0, 9086.0, 9367.0, 9657.0, 9937.0, 10179.0, 10460.0, 10825.0, 11101.0, 11364.0, 11648.0, 11940.0, 12249.0, 12501.0, 12755.0, 13052.0, 13318.0, 13660.0, 13929.0, 14161.0, 14419.0, 17210.0, 17481.0, 17740.0, 19511.0, 19847.0, 20131.0, 20427.0, 20752.0, 21028.0, 21264.0, 21505.0, 21826.0]","211521","432270","433270","NA","258776","NA","NA","NA","NA","NA","2445","25221","25763","42037","25763","132821","2422","NA","179307","438561","432269","8177","2421","466580","BTA (Zapotec RC script)","0","0","0","no","438566","no","1920","[1104, 1213, 1291, 1319, 1351, 1450, 1575, 1652, 1708, 1757, 1774, 1781, 1792, 1805, 1816, 1825, 1830, 1833, 1833, 1827, 1825, 1828, 1831, 1831, 1823, 1822, 1834, 1839, 1840, 1839, 1839, 1839, 1835, 1831, 1836]","[920, 878, 861, 845, 823, 756, 665, 586, 507, 408, 353, 306, 243, 192, 146, 110, 86, 75, 86, 104, 114, 121, 117, 335, 457, 492, 419, 220, 120, 79, 68, 80, 90, 114, 130]"
# 2018-06-27 08:57:29.954000> starting trial 5 with item-cond 1-c
# 2018-06-27 08:57:32.330000> starting sentence audio 5 with item-cond 1-c
# 2018-06-27 08:57:32.340000 : Third practice trial at time 470872
"19396","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","468509","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","c","1","undefined","931","694","yes","06/27/18 08:49:41","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[470857, 470863, 471121, 471395, 471642, 471884, 472137, 472363, 472589, 472818, 473044, 473290, 473532, 473787, 474050, 474323, 474611, 474841, 475069, 475328, 475573, 475863, 476119, 476389, 476679, 476925, 477202, 477510, 477740, 477992, 478266, 478567, 478832, 479097, 479323, 479585, 479824, 480083, 480344, 480654, 480912, 481169, 481415, 481721, 481973, 482232, 482495, 482755, 483018, 483298, 483538, 483781, 484021, 484359, 484629, 484890, 485153, 485384, 485610, 485842, 486072, 486311, 486558, 486817, 487079, 487321, 487632, 487916, 488174, 488444, 488728, 489005, 489267, 489498, 489732, 489990, 490250]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-202.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 454)","star","yes","no","no","0,0","0","1","1","NA","5729","5729","NA","2","legacy","1024","2","44100","-16","NA","experiment","202","even","droid","[6348.0, 6656.0, 6885.0, 7138.0, 7411.0, 7712.0, 7979.0, 8244.0, 8468.0, 8730.0, 8969.0, 9228.0, 9490.0, 9799.0, 10057.0, 10314.0, 10562.0, 10867.0, 11118.0, 11377.0, 11640.0, 11900.0, 12165.0, 12444.0, 12684.0, 12926.0, 13166.0, 13504.0, 13775.0, 14035.0]","211521","467487","468487","NA","258776","NA","NA","NA","NA","NA","2445","25221","25763","42037","25763","132821","2422","NA","179307","470852","467486","8177","2421","490598","BTA (Zapotec RC script)","0","0","0","no","470857","no","1920","[933, 870, 817, 764, 692, 615, 536, 463, 400, 345, 309, 276, 251, 226, 202, 184, 166, 142, 125, 108, 97, 88, 84, 82, 81, 82, 83, 91, 96, 100]","[956, 933, 917, 903, 883, 859, 825, 790, 752, 700, 646, 593, 541, 489, 451, 415, 377, 321, 271, 219, 173, 128, 90, 63, 58, 60, 72, 99, 112, 114]"
# 2018-06-27 08:57:53.681000> starting trial 6 with item-cond 20-f
# 2018-06-27 08:57:58.180000> starting sentence audio 6 with item-cond 20-f
# 2018-06-27 08:57:58.193000 : Third practice trial at time 496725
"34419","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","492236","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","f","20","undefined","931","694","yes","06/27/18 08:49:41","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[496706, 496712, 497006, 497242, 497479, 497763, 498051, 498449, 498707, 498970, 499255, 499488, 499724, 499961, 500199, 500449, 500706, 500970, 501225, 501548, 501788, 502056, 502301, 502566, 502825, 503140, 503407, 503693, 503934, 504177, 504419, 504668, 505020, 505286, 505561, 505838, 506079, 506322, 506561, 506807, 507067, 507352, 507622, 507879, 508169, 508460, 508755, 509025, 509300, 509677, 509948, 510214, 510584, 510913, 511214, 511531, 511833, 512108, 512349, 512651, 512934, 513225, 513504, 513787, 514138, 514478, 514731, 514980, 515221, 515513, 515850, 516141, 516384, 516625, 516866, 517109, 517408, 517706, 517998, 518260, 518502, 518744, 519015, 519381, 519679, 519945, 520212, 520488, 520741, 521025, 521349, 521616, 521880, 522147, 522429, 522671, 522914, 523222, 523640, 523915, 524216, 524488, 524723, 524957, 525191, 525424, 525681, 525955, 526311, 526588, 526834, 527078, 527325, 527597, 527868, 528134, 528404, 528650, 528892, 529144, 529384, 529647, 529983, 530294, 530588, 530834, 531123]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-202.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 490)","flower","yes","no","no","0,0","0","1","1","NA","5729","5729","NA","2","legacy","1024","2","44100","-16","NA","experiment","202","even","droid","[11175.0, 11466.0, 11756.0, 12052.0, 12322.0, 12596.0, 12974.0, 13245.0, 13510.0, 13881.0, 14210.0, 14510.0, 14827.0, 15129.0, 15404.0, 15645.0, 15947.0, 16230.0, 16521.0, 16800.0, 17083.0, 17434.0, 22677.0, 22975.0, 24321.0, 24647.0, 24913.0, 25177.0, 25443.0, 25725.0, 25968.0, 26210.0, 26519.0, 26937.0, 27211.0]","211521","491213","492213","NA","258776","NA","NA","NA","NA","NA","2445","25221","25763","42037","25763","132821","2422","NA","179307","496701","491209","8177","2421","531378","BTA (Zapotec RC script)","0","0","0","no","496706","no","1920","[999, 1068, 1130, 1153, 1167, 1181, 1229, 1268, 1323, 1480, 1590, 1642, 1688, 1728, 1761, 1788, 1808, 1822, 1833, 1840, 1842, 1843, 1827, 1823, 1815, 1811, 1818, 1826, 1832, 1834, 1835, 1834, 1832, 1833, 1836]","[976, 945, 926, 924, 917, 905, 863, 825, 771, 627, 532, 480, 423, 367, 315, 270, 222, 180, 142, 111, 105, 105, 358, 489, 496, 358, 229, 133, 84, 73, 76, 80, 93, 117, 120]"
# 2018-06-27 08:58:34.457000> starting trial 7 with item-cond 3-e
# 2018-06-27 08:58:37.300000> starting sentence audio 7 with item-cond 3-e
# 2018-06-27 08:58:37.310000 : Third practice trial at time 535843
