# 2018-07-10 11:40:31.500000 : Beginning an experiment with subject number 241
# 2018-07-10 11:41:44.761000 : First practice screen shown at time 74778
# 2018-07-10 11:42:01.101000 : Touch tracking instructions at time 91118
# 2018-07-10 11:43:13.068000 : Second practice trial at time 163085
# 2018-07-10 11:43:56.035000 : Third practice trial at time 206052
# 2018-07-10 11:45:08.239000> starting trial 0 with item-cond 3-d
# 2018-07-10 11:45:11.079000> starting sentence audio 0 with item-cond 3-d
# 2018-07-10 11:45:11.093000 : Third practice trial at time 281110
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-07-10 11:51:41.671000 : Third practice trial at time 671688
"11294","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","668468","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","a","8","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[671671, 671677, 671904, 672114, 672344, 672570, 672792, 673013, 673295, 673516, 673739, 673952, 674159, 674367, 674577, 674794, 675045, 675271, 675490, 675723, 675959, 676164, 676367, 676571, 676774, 676981, 677198, 677418, 677634, 677893, 678162, 678385, 678611, 678838, 679061, 679272, 679497, 679724, 679953, 680195, 680438, 680643, 680849, 681061, 681288, 681528, 681764, 682023, 682294, 682547, 682752, 682960]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 467)","flower","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[7393.0, 7604.0, 7828.0, 8056.0]","235191","667444","668444","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","671665","667443","57210","2011","683191","BTA (Zapotec RC script)","0","0","0","no","671671","no","1920","[1363, 1606, 1789, 1866]","[535, 307, 179, 81]"
# 2018-07-10 11:51:55.108000> starting trial 11 with item-cond 17-b
# 2018-07-10 11:51:59.120000> starting sentence audio 11 with item-cond 17-b
# 2018-07-10 11:51:59.141000 : Third practice trial at time 689157
"16406","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","685146","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","b","17","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[689131, 689137, 689421, 689647, 689969, 690218, 690490, 690785, 691110, 691334, 691558, 691779, 691998, 692247, 692498, 692753, 693015, 693303, 693575, 693803, 694029, 694254, 694479, 694723, 694998, 695321, 695587, 695909, 696176, 696425, 696650, 696879, 697166, 697425, 697692, 697954, 698223, 698451, 698685, 698925, 699153, 699450, 699715, 699992, 700253, 700580, 700818, 701054, 701304, 701544, 701825, 702160, 702412, 702680, 702921, 703172, 703404, 703635, 703985, 704249, 704533, 704829, 705060, 705292, 705530]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1793, 484)","star","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[9796.0, 10024.0, 10322.0, 10587.0]","235191","684124","685125","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","689125","684123","57210","2011","705818","BTA (Zapotec RC script)","0","0","0","no","689131","no","1920","[1195, 1579, 1797, 1845]","[799, 484, 269, 82]"
# 2018-07-10 11:52:17.519000> starting trial 12 with item-cond 22-g
# 2018-07-10 11:52:22.132000> starting sentence audio 12 with item-cond 22-g
# 2018-07-10 11:52:22.142000 : Third practice trial at time 712159
"21437","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","707561","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","g","22","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[712141, 712149, 712463, 712724, 712959, 713186, 713408, 713630, 713917, 714166, 714527, 714855, 715119, 715381, 715630, 715860, 716092, 716324, 716674, 716975, 717267, 717561, 717826, 718101, 718334, 718574, 718804, 719034, 719282, 719594, 719904, 720190, 720450, 720759, 720995, 721227, 721458, 721705, 721959, 722243, 722531, 722852, 723127, 723354, 723581, 723813, 724046, 724299, 724559, 724903, 725168, 725434, 725681, 725941, 726193, 726428, 726719, 727015, 727279, 727597, 727899, 728130, 728393, 728625, 728857, 729143, 729425, 729697, 729986, 730220, 730454, 730689, 730924, 731177, 731454, 731734, 732022, 732260, 732495, 732729, 732959, 733219, 733571]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1830, 439)","tortilla","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[12160.0, 14580.0, 14877.0, 15140.0, 15458.0]","235191","706536","707536","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","712135","706535","57210","2011","733826","BTA (Zapotec RC script)","0","0","0","no","712141","no","1920","[1254, 1282, 1626, 1736, 1870]","[881, 861, 429, 265, 88]"
# 2018-07-10 11:52:45.400000> starting trial 13 with item-cond 14-g
# 2018-07-10 11:52:49.229000> starting sentence audio 13 with item-cond 14-g
# 2018-07-10 11:52:49.240000 : Third practice trial at time 739256
"21903","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","735438","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","14","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[739240, 739246, 739497, 739763, 740068, 740339, 740636, 740933, 741160, 741391, 741622, 741858, 742150, 742412, 742669, 742969, 743212, 743447, 743681, 743936, 744190, 744494, 744767, 745070, 745386, 745634, 745868, 746102, 746338, 746598, 746908, 747219, 747545, 747835, 748073, 748322, 748591, 748889, 749198, 749482, 749766, 750054, 750340, 750576, 750817, 751057, 751334, 751613, 751894, 752201, 752448, 752691, 752935, 753172, 753455, 753769, 754055, 754324, 754566, 754807, 755048, 755285, 755552, 755884, 756181, 756515, 756760, 757001, 757242, 757483, 757774, 758118, 758424, 758714, 758974, 759210, 759448, 759687, 760008, 760281, 760591, 760897, 761138]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 482)","tortilla","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[10529.0, 10816.0, 11103.0]","235191","734417","735417","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","739235","734416","57210","2011","761377","BTA (Zapotec RC script)","0","0","0","no","739240","no","1920","[1505, 1752, 1838]","[525, 266, 100]"
# 2018-07-10 11:53:12.843000> starting trial 14 with item-cond 23-h
# 2018-07-10 11:53:16.209000> starting sentence audio 14 with item-cond 23-h
# 2018-07-10 11:53:16.220000 : Third practice trial at time 766237
"17894","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","762879","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","23","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[766221, 766226, 766556, 766864, 767114, 767447, 767699, 767948, 768169, 768390, 768610, 768832, 769058, 769300, 769581, 769850, 770118, 770430, 770647, 770865, 771085, 771303, 771528, 771837, 772106, 772342, 772644, 772893, 773117, 773340, 773564, 773787, 774053, 774314, 774581, 774859, 775115, 775368, 775613, 775837, 776061, 776310, 776568, 776844, 777117, 777371, 777617, 777858, 778127, 778479, 778753, 779016, 779280, 779526, 779749, 779972, 780207, 780485, 780786, 781070, 781412, 781637, 781864, 782087, 782309, 782571, 782838, 783106, 783428, 783659, 783884, 784111]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 440)","leaf","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[8363.0, 8642.0, 8896.0]","235191","761860","762860","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","766215","761859","57210","2011","784354","BTA (Zapotec RC script)","0","0","0","no","766221","no","1920","[1305, 1578, 1787]","[611, 359, 138]"
# 2018-07-10 11:53:36.343000> starting trial 15 with item-cond 1-b
# 2018-07-10 11:53:38.739000> starting sentence audio 15 with item-cond 1-b
# 2018-07-10 11:53:38.749000 : Third practice trial at time 788766
"8705","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","786380","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","1","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[788750, 788755, 788997, 789215, 789456, 789749, 790017, 790269, 790533, 790768, 790996, 791224, 791458, 791689, 791939, 792206, 792468, 792745, 793035, 793260, 793485, 793711, 793947, 794225, 794486, 794758, 795028, 795253, 795512, 795865, 796113, 796390, 796667, 796958, 797208, 797451]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1841, 440)","star","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[6766.0, 7119.0, 7366.0]","235191","785360","786360","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","788744","785359","57210","2011","797674","BTA (Zapotec RC script)","0","0","0","no","788750","no","1920","[1227, 1686, 1847]","[725, 307, 105]"
# 2018-07-10 11:53:49.207000> starting trial 16 with item-cond 4-e
# 2018-07-10 11:53:51.990000> starting sentence audio 16 with item-cond 4-e
# 2018-07-10 11:53:52.001000 : Third practice trial at time 802018
"17544","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","799245","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","4","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[802001, 802007, 802243, 802465, 802690, 802945, 803228, 803498, 803816, 804065, 804289, 804513, 804737, 804963, 805214, 805463, 805707, 805974, 806262, 806511, 806737, 806961, 807183, 807406, 807638, 807886, 808163, 808472, 808774, 809019, 809245, 809471, 809705, 809968, 810238, 810498, 810758, 811078, 811378, 811610, 811835, 812113, 812397, 812651, 812904, 813169, 813447, 813673, 813896, 814119, 814341, 814633, 814953, 815217, 815488, 815773, 816047, 816278, 816503, 816726, 816993, 817256, 817515, 817809, 818038, 818266, 818495, 818724, 818974, 819274, 819541]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(106, 466)","flower","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[12954.0, 13218.0, 13489.0, 13774.0]","235191","798224","799224","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","801995","798223","57210","2011","819790","BTA (Zapotec RC script)","0","0","0","no","802001","no","1920","[782, 493, 195, 84]","[809, 518, 224, 94]"
# 2018-07-10 11:54:11.425000> starting trial 17 with item-cond 10-c
# 2018-07-10 11:54:15.398000> starting sentence audio 17 with item-cond 10-c
# 2018-07-10 11:54:15.409000 : Third practice trial at time 825426
"38582","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","821464","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","10","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[825409, 825415, 825656, 825886, 826116, 826343, 826608, 826864, 827200, 827469, 827778, 828004, 828231, 828457, 828685, 828962, 829225, 829503, 829831, 830089, 830320, 830547, 830774, 831020, 831260, 831570, 831837, 832124, 832389, 832647, 832880, 833112, 833345, 833587, 833920, 834184, 834478, 834750, 835000, 835229, 835458, 835720, 836032, 836301, 836560, 836844, 837174, 837420, 837644, 837869, 838097, 838382, 838640, 838918, 839198, 839472, 839770, 839995, 840219, 840444, 840734, 841035, 841321, 841588, 841851, 842082, 842318, 842546, 842774, 843037, 843304, 843635, 843920, 844188, 844462, 844693, 844932, 845181, 845443, 845731, 845993, 846271, 846536, 846774, 847011, 847278, 847509, 847812, 848121, 848408, 848680, 848981, 849218, 849448, 849677, 849930, 850209, 850480, 850796, 851065, 851290, 851518, 851748, 851976, 852264, 852525, 852808, 853086, 853421, 853652, 853882, 854113, 854363, 854664, 854927, 855203, 855470, 855704, 855937, 856169, 856402, 856657, 856919, 857178, 857447, 857683, 857912, 858176, 858529, 858868, 859149, 859452, 859705, 859937, 860168, 860401, 860654, 860918, 861264, 861570, 861850, 862085, 862319, 862554, 862805, 863069, 863394, 863729, 863986]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1844, 437)","tortilla","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[18228.0, 18514.0, 18781.0, 27119.0, 27402.0]","235191","820442","821442","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","825404","820441","57210","2011","864210","BTA (Zapotec RC script)","0","0","0","no","825409","no","1920","[1331, 1626, 1765, 1813, 1845]","[576, 294, 161, 95, 65]"
# 2018-07-10 11:54:55.852000> starting trial 18 with item-cond 9-b
# 2018-07-10 11:54:58.499000> starting sentence audio 18 with item-cond 9-b
# 2018-07-10 11:54:58.510000 : Third practice trial at time 868527
"14768","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","865892","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","9","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[868510, 868516, 868755, 868982, 869207, 869440, 869707, 869993, 870259, 870527, 870806, 871032, 871259, 871488, 871716, 871956, 872213, 872551, 872822, 873112, 873368, 873597, 873832, 874060, 874297, 874576, 874829, 875082, 875348, 875608, 875847, 876104, 876332, 876561, 876816, 877128, 877393, 877647, 877893, 878120, 878346, 878573, 878797, 879055, 879314, 879573, 879852, 880153, 880383, 880644, 880882, 881109, 881373, 881715, 881999, 882276, 882574, 882810, 883040, 883274]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(95, 449)","star","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[11646.0, 11875.0, 13208.0]","235191","864869","865869","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","868505","864868","57210","2011","883593","BTA (Zapotec RC script)","0","0","0","no","868510","no","1920","[657, 486, 81]","[628, 531, 115]"
# 2018-07-10 11:55:15.188000> starting trial 19 with item-cond 7-h
# 2018-07-10 11:55:17.699000> starting sentence audio 19 with item-cond 7-h
# 2018-07-10 11:55:17.709000 : Third practice trial at time 887726
"10736","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","885226","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","7","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[887710, 887716, 887989, 888210, 888443, 888681, 888946, 889191, 889444, 889688, 889907, 890127, 890346, 890571, 890817, 891055, 891367, 891627, 891868, 892088, 892308, 892545, 892770, 893038, 893304, 893565, 893828, 894087, 894331, 894559, 894782, 895005, 895227, 895458, 895743, 896057, 896321, 896598, 896843, 897133, 897403, 897636, 897902, 898169, 898438]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 444)","leaf","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[8615.0, 8891.0, 9136.0, 9426.0]","235191","884205","885205","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","887704","884204","57210","2011","898683","BTA (Zapotec RC script)","0","0","0","no","887710","no","1920","[1241, 1535, 1713, 1832]","[610, 360, 214, 110]"
# 2018-07-10 11:55:30.244000> starting trial 20 with item-cond 6-g
# 2018-07-10 11:55:32.857000> starting sentence audio 20 with item-cond 6-g
# 2018-07-10 11:55:32.868000 : Third practice trial at time 902885
"19696","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","900282","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","g","6","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[902869, 902874, 903104, 903347, 903645, 903919, 904171, 904433, 904657, 904873, 905089, 905306, 905530, 905785, 906076, 906349, 906613, 906898, 907119, 907350, 907566, 907782, 908007, 908262, 908500, 908740, 909003, 909304, 909520, 909739, 909956, 910173, 910407, 910652, 910914, 911199, 911454, 911672, 911890, 912108, 912325, 912585, 912833, 913084, 913337, 913586, 913813, 914053, 914285, 914539, 914779, 915023, 915271, 915535, 915796, 916048, 916278, 916571, 916798, 917056, 917302, 917575, 917903, 918152, 918404, 918631, 918851, 919121, 919385, 919640, 919906, 920205, 920438, 920661, 920883, 921105, 921339, 921586, 921836, 922092, 922335, 922560]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 469)","tortilla","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[15036.0, 15285.0, 15538.0, 15765.0]","235191","899261","900261","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","902864","899260","57210","2011","922781","BTA (Zapotec RC script)","0","0","0","no","902869","no","1920","[1220, 1543, 1756, 1866]","[645, 369, 195, 93]"
# 2018-07-10 11:55:54.331000> starting trial 21 with item-cond 12-e
# 2018-07-10 11:55:58.749000> starting sentence audio 21 with item-cond 12-e
# 2018-07-10 11:55:58.759000 : Third practice trial at time 928775
"28839","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","924369","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","e","12","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[928760, 928766, 929023, 929271, 929520, 929818, 930056, 930303, 930526, 930746, 930967, 931187, 931425, 931674, 931944, 932207, 932534, 932848, 933071, 933295, 933517, 933742, 933974, 934250, 934545, 934816, 935070, 935317, 935547, 935769, 935993, 936215, 936495, 936759, 937011, 937270, 937528, 937772, 938022, 938246, 938471, 938730, 939008, 939262, 939523, 939800, 940025, 940241, 940483, 940737, 941042, 941289, 941542, 941865, 942124, 942365, 942642, 942896, 943149, 943395, 943669, 943930, 944189, 944425, 944648, 944889, 945112, 945354, 945613, 945884, 946140, 946428, 946673, 946916, 947137, 947360, 947602, 947845, 948123, 948375, 948656, 948919, 949171, 949402, 949631, 949912, 950160, 950406, 950687, 950940, 951176, 951413, 951640, 951903, 952163, 952422, 952690, 952915, 953141, 953365, 953593, 953831, 954079, 954343, 954619, 954848, 955075, 955303, 955585, 955844, 956133, 956383, 956669, 956905, 957132, 957358, 957593]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1883, 454)","flower","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[9973.0, 10250.0, 10504.0, 13607.0, 13885.0, 20414.0]","235191","923348","924348","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","928754","923348","57210","2011","957850","BTA (Zapotec RC script)","0","0","0","no","928760","no","1920","[1055, 1225, 1494, 1727, 1824, 1868]","[841, 681, 540, 271, 154, 76]"
# 2018-07-10 11:56:29.661000> starting trial 22 with item-cond 15-h
# 2018-07-10 11:56:32.910000> starting sentence audio 22 with item-cond 15-h
# 2018-07-10 11:56:32.919000 : Third practice trial at time 962936
"11214","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","959690","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","h","15","undefined","1073","754","yes","07/10/18 11:40:29","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[962920, 962927, 963227, 963491, 963756, 964008, 964244, 964479, 964715, 964998, 965274, 965579, 965864, 966125, 966363, 966599, 966835, 967072, 967322, 967626, 967964, 968267, 968581, 968830, 969065, 969300, 969536, 969784, 970045, 970310, 970608, 970927, 971170, 971406, 971641, 971877, 972217, 972487, 972783, 973107, 973385, 973642, 973882, 974128]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-240.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 463)","leaf","yes","no","no","0,0","0","1","1","NA","55171","55171","NA","2","legacy","1024","2","44100","-16","NA","experiment","241","odd","droid","[9571.0, 9865.0]","235191","958669","959677","NA","276675","NA","NA","NA","NA","NA","2032","74233","74773","91036","74773","162863","2012","NA","205753","962915","958667","57210","2011","974371","BTA (Zapotec RC script)","0","0","0","no","962920","no","1920","[1512, 1818]","[423, 119]"
# 2018-07-10 11:56:46.071000> starting trial 23 with item-cond 11-d
# 2018-07-10 11:56:49.347000> starting sentence audio 23 with item-cond 11-d
# 2018-07-10 11:56:49.358000 : Third practice trial at time 979375
