# 2018-06-29 08:11:51.120000 : Beginning an experiment with subject number 134
# 2018-06-29 08:12:36.024000 : First practice screen shown at time 46873
# 2018-06-29 08:12:52.310000 : Touch tracking instructions at time 63159
# 2018-06-29 08:14:49.352000 : Second practice trial at time 180201
# 2018-06-29 08:16:16.064000 : Third practice trial at time 266913
# 2018-06-29 08:18:18.106000> starting trial 0 with item-cond 6-d
# 2018-06-29 08:18:20.714000> starting sentence audio 0 with item-cond 6-d
# 2018-06-29 08:18:20.725000 : Third practice trial at time 391574
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"42693","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","683736","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","h","10","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[687687, 687693, 687928, 688149, 688370, 688592, 688827, 689063, 689301, 689536, 689777, 689996, 690215, 690434, 690653, 690876, 691112, 691349, 691586, 691833, 692063, 692282, 692501, 692720, 692939, 693169, 693405, 693643, 693878, 694120, 694342, 694561, 694781, 695001, 695228, 695471, 695713, 695955, 696195, 696415, 696638, 696857, 697078, 697306, 697546, 697795, 698036, 698277, 698497, 698718, 698938, 699158, 699386, 699626, 699869, 700110, 700350, 700570, 700794, 701019, 701241, 701473, 701715, 701959, 702207, 702461, 702684, 702908, 703132, 703355, 703589, 703831, 704078, 704326, 704576, 704800, 705023, 705244, 705466, 705700, 705947, 706191, 706442, 706664, 706886, 707109, 707331, 707563, 707808, 708056, 708308, 708535, 708758, 708981, 709202, 709433, 709676, 709921, 710171, 710397, 710620, 710842, 711065, 711297, 711539, 711785, 712036, 712263, 712488, 712711, 712932, 713168, 713422, 713678, 713942, 714175, 714404, 714627, 714851, 715087, 715344, 715594, 715850, 716073, 716293, 716512, 716734, 716967, 717213, 717457, 717708, 717934, 718156, 718377, 718600, 718831, 719076, 719320, 719571, 719797, 720019, 720241, 720463, 720695, 720938, 721187, 721445, 721673, 721900, 722124, 722349, 722583, 722843, 723105, 723368, 723597, 723821, 724044, 724268, 724501, 724745, 724990, 725241, 725466, 725689, 725911, 726133, 726366, 726612, 726856, 727108, 727331, 727554, 727775, 727998, 728230, 728473, 728721, 728984, 729218, 729443, 729668, 729894, 730129, 730378]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 445)","tortilla","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[13334.0, 13556.0, 13788.0, 14030.0, 14275.0, 14523.0, 14776.0, 15001.0, 15223.0, 15447.0, 15670.0, 15904.0, 16146.0, 16394.0, 16641.0, 16891.0, 17116.0]","331083","682727","683727","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","687681","682727","29327","2395","730619","BTA (Zapotec RC script)","0","0","0","no","687687","no","1920","[1024, 1087, 1175, 1264, 1354, 1436, 1520, 1592, 1641, 1688, 1729, 1767, 1788, 1809, 1825, 1834, 1838]","[913, 869, 808, 740, 662, 597, 501, 431, 359, 286, 232, 187, 152, 106, 54, 24, 2]"
# 2018-06-29 08:24:01.476000> starting trial 7 with item-cond 3-a
# 2018-06-29 08:24:04.305000> starting sentence audio 7 with item-cond 3-a
# 2018-06-29 08:24:04.315000 : Third practice trial at time 735164
"26951","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","732333","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","a","3","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[735148, 735154, 735406, 735646, 735885, 736104, 736324, 736543, 736762, 736985, 737222, 737460, 737696, 737939, 738164, 738382, 738601, 738820, 739045, 739285, 739523, 739759, 740002, 740226, 740445, 740664, 740880, 741102, 741338, 741581, 741819, 742064, 742284, 742504, 742725, 742945, 743172, 743412, 743656, 743898, 744141, 744360, 744581, 744800, 745020, 745247, 745491, 745735, 745982, 746221, 746440, 746660, 746879, 747100, 747330, 747571, 747814, 748057, 748295, 748515, 748735, 748954, 749174, 749401, 749644, 749901, 750150, 750404, 750623, 750842, 751065, 751287, 751520, 751771, 752017, 752264, 752507, 752733, 752956, 753177, 753395, 753630, 753877, 754121, 754373, 754594, 754816, 755037, 755259, 755493, 755737, 755984, 756236, 756458, 756681, 756902, 757124, 757354, 757598, 757844, 758094, 758316, 758538, 758760, 758982, 759213, 759459, 759711, 759963, 760190, 760413, 760638, 760862, 761098, 761350, 761610, 761871, 762097]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 469)","leaf","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[15005.0, 15259.0, 15477.0, 15696.0, 15919.0, 16141.0, 16374.0, 16625.0, 16873.0, 17118.0, 17362.0, 17587.0]","331083","731325","732325","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","735141","731323","29327","2395","762311","BTA (Zapotec RC script)","0","0","0","no","735148","no","1920","[932, 847, 764, 659, 537, 398, 267, 178, 129, 104, 96, 91]","[842, 777, 715, 633, 534, 412, 306, 226, 163, 109, 60, 16]"
# 2018-06-29 08:25:11.538000> starting trial 8 with item-cond 16-f
# 2018-06-29 08:25:14.473000> starting sentence audio 8 with item-cond 16-f
# 2018-06-29 08:25:14.485000 : Third practice trial at time 805334
"37220","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","802397","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","f","16","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[805316, 805322, 805569, 805801, 806037, 806289, 806540, 806791, 807048, 807283, 807516, 807748, 807979, 808216, 808466, 808720, 808970, 809227, 809463, 809694, 809926, 810157, 810395, 810644, 810899, 811151, 811413, 811645, 811878, 812111, 812343, 812590, 812850, 813105, 813364, 813607, 813840, 814073, 814306, 814546, 814799, 815059, 815315, 815564, 815793, 816024, 816254, 816491, 816754, 817015, 817274, 817532, 817766, 818000, 818234, 818472, 818728, 818996, 819257, 819522, 819763, 819999, 820235, 820471, 820719, 820992, 821254, 821520, 821755, 821990, 822225, 822459, 822711, 822971, 823230, 823489, 823724, 823958, 824192, 824426, 824680, 824940, 825199, 825459, 825696, 825930, 826164, 826399, 826651, 826913, 827173, 827433, 827668, 827903, 828138, 828372, 828626, 828885, 829145, 829404, 829640, 829873, 830106, 830338, 830593, 830851, 831113, 831371, 831606, 831841, 832079, 832316, 832580, 832846, 833116, 833388, 833627, 833865, 834102, 834340, 834607, 834877, 835145, 835404, 835639, 835874, 836109, 836344, 836597, 836857, 837121, 837382, 837616, 837851, 838085, 838319, 838571, 838832, 839094, 839354, 839586, 839818, 840050, 840281, 840534, 840793, 841050, 841313, 841550, 841787, 842025, 842265, 842534]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 451)","flower","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[13158.0, 13415.0, 13683.0, 13943.0, 14208.0, 14449.0, 14686.0, 14922.0, 15158.0, 15405.0]","331083","801387","802387","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","805311","801387","29327","2395","842789","BTA (Zapotec RC script)","0","0","0","no","805316","no","1920","[1076, 1142, 1257, 1363, 1462, 1541, 1655, 1750, 1820, 1853]","[857, 803, 717, 621, 534, 438, 305, 191, 78, 1]"
# 2018-06-29 08:25:53.445000> starting trial 9 with item-cond 21-c
# 2018-06-29 08:25:56.225000> starting sentence audio 9 with item-cond 21-c
# 2018-06-29 08:25:56.237000 : Third practice trial at time 847085
"69077","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","844303","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","c","21","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[847068, 847074, 847301, 847539, 847773, 848010, 848245, 848487, 848719, 848938, 849156, 849376, 849595, 849819, 850054, 850295, 850531, 850770, 851005, 851224, 851443, 851662, 851882, 852105, 852340, 852576, 852811, 853048, 853290, 853510, 853730, 853950, 854171, 854400, 854639, 854880, 855117, 855363, 855585, 855805, 856027, 856248, 856471, 856721, 856970, 857210, 857455, 857677, 857898, 858119, 858341, 858568, 858807, 859050, 859288, 859536, 859758, 859976, 860196, 860415, 860643, 860888, 861136, 861382, 861602, 861824, 862048, 862271, 862506, 862752, 862997, 863240, 863485, 863710, 863932, 864155, 864380, 864612, 864861, 865111, 865356, 865603, 865826, 866049, 866271, 866491, 866720, 866962, 867207, 867452, 867696, 867922, 868143, 868366, 868589, 868820, 869064, 869311, 869552, 869800, 870021, 870242, 870463, 870682, 870913, 871164, 871415, 871658, 871908, 872131, 872354, 872575, 872797, 873028, 873271, 873516, 873759, 874001, 874224, 874443, 874661, 874882, 875108, 875347, 875590, 875828, 876074, 876298, 876519, 876741, 876961, 877190, 877434, 877685, 877927, 878173, 878398, 878617, 878836, 879057, 879285, 879530, 879772, 880012, 880263, 880487, 880709, 880930, 881151, 881378, 881625, 881870, 882111, 882359, 882584, 882807, 883030, 883252, 883482, 883723, 883969, 884214, 884464, 884686, 884905, 885125, 885346, 885572, 885809, 886050, 886286, 886533, 886754, 886973, 887193, 887412, 887638, 887875, 888116, 888351, 888594, 888817, 889036, 889255, 889476, 889707, 889948, 890194, 890440, 890697, 890926, 891148, 891369, 891593, 891822, 892063, 892312, 892560, 892813, 893046, 893271, 893497, 893722, 893957, 894209, 894454, 894701, 894939, 895161, 895382, 895604, 895825, 896056, 896297, 896548, 896782, 897003, 897225, 897446, 897668, 897900, 898142, 898384, 898631, 898868, 899090, 899311, 899532, 899754, 899985, 900227, 900471, 900728, 900964, 901188, 901416, 901642, 901866, 902107, 902362, 902610, 902861, 903099, 903324, 903550, 903775, 903999, 904234, 904478, 904720, 904968, 905201, 905423, 905647, 905869, 906091, 906323, 906573, 906822, 907075, 907312, 907537, 907761, 907985, 908211, 908448, 908698, 908948, 909199, 909424, 909647, 909868, 910089, 910319, 910561, 910806, 911050, 911290, 911511, 911730, 911948, 912166, 912399, 912641, 912885, 913130, 913368, 913589, 913811, 914033, 914254, 914485, 914726, 914971, 915225, 915464, 915693, 915918, 916143]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(106, 445)","star","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[43860.0, 44082.0, 44304.0, 44527.0, 44757.0, 44999.0, 45246.0, 45495.0, 45748.0, 45981.0, 46206.0, 46431.0, 46656.0]","331083","843294","844294","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","847063","843294","29327","2395","916361","BTA (Zapotec RC script)","0","0","0","no","847068","no","1920","[822, 720, 618, 536, 432, 325, 258, 206, 167, 139, 114, 87, 67]","[890, 832, 742, 679, 570, 439, 295, 191, 141, 111, 93, 49, 11]"
# 2018-06-29 08:27:07.280000> starting trial 10 with item-cond 15-e
# 2018-06-29 08:27:10.524000> starting sentence audio 10 with item-cond 15-e
# 2018-06-29 08:27:10.535000 : Third practice trial at time 921384
"23566","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","918138","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","e","15","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[921367, 921373, 921605, 921824, 922067, 922309, 922554, 922795, 923045, 923269, 923493, 923717, 923942, 924173, 924414, 924659, 924901, 925149, 925386, 925610, 925834, 926058, 926287, 926530, 926774, 927016, 927265, 927500, 927724, 927948, 928173, 928397, 928638, 928881, 929128, 929379, 929615, 929840, 930066, 930291, 930524, 930778, 931032, 931279, 931526, 931751, 931974, 932197, 932418, 932648, 932897, 933145, 933393, 933642, 933873, 934103, 934332, 934560, 934807, 935064, 935318, 935572, 935824, 936053, 936284, 936515, 936743, 936988, 937241, 937491, 937749, 937976, 938204, 938431, 938658, 938902, 939151, 939401, 939658, 939886, 940111, 940335, 940559, 940799, 941050, 941300, 941556, 941786, 942015, 942243, 942470, 942708, 942973, 943227, 943489, 943720, 943949, 944182, 944412, 944662, 944931]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 464)","leaf","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[12739.0, 12967.0, 13196.0, 13442.0, 13699.0, 13953.0, 14207.0, 14459.0, 14688.0, 14920.0]","331083","917129","918129","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","921361","917129","29327","2395","945184","BTA (Zapotec RC script)","0","0","0","no","921367","no","1920","[896, 791, 666, 503, 352, 225, 168, 129, 96, 72]","[827, 759, 669, 538, 398, 269, 195, 135, 79, 22]"
# 2018-06-29 08:27:35.879000> starting trial 11 with item-cond 12-b
# 2018-06-29 08:27:40.276000> starting sentence audio 11 with item-cond 12-b
# 2018-06-29 08:27:40.288000 : Third practice trial at time 951137
"25398","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","946737","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","b","12","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[951118, 951125, 951352, 951564, 951776, 952003, 952231, 952463, 952692, 952926, 953143, 953355, 953568, 953781, 953993, 954220, 954452, 954683, 954911, 955146, 955361, 955576, 955789, 956001, 956218, 956447, 956680, 956911, 957148, 957365, 957571, 957778, 957984, 958191, 958430, 958667, 958909, 959148, 959391, 959608, 959826, 960044, 960261, 960486, 960725, 960965, 961206, 961453, 961670, 961886, 962102, 962318, 962543, 962780, 963018, 963260, 963482, 963698, 963913, 964130, 964350, 964589, 964829, 965069, 965303, 965521, 965738, 965956, 966175, 966405, 966644, 966888, 967134, 967382, 967600, 967819, 968036, 968250, 968473, 968715, 968958, 969212, 969451, 969671, 969892, 970111, 970330, 970559, 970809, 971064, 971321, 971546, 971761, 971978, 972193, 972420, 972663, 972901, 973145, 973373, 973589, 973804, 974020, 974236, 974461, 974697, 974937, 975181, 975411, 975632, 975849, 976068, 976284, 976513]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 467)","flower","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[7794.0, 8032.0, 8275.0, 8492.0, 8711.0, 8929.0, 9146.0, 9370.0, 9609.0, 9850.0, 15059.0, 15289.0, 15528.0, 16267.0, 16484.0, 16703.0]","331083","945728","946728","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","951112","945728","29327","2395","976741","BTA (Zapotec RC script)","0","0","0","no","951118","no","1920","[1113, 1206, 1272, 1351, 1431, 1542, 1619, 1684, 1734, 1792, 1782, 1800, 1801, 1787, 1787, 1793]","[842, 775, 692, 631, 538, 419, 297, 208, 138, 54, 152, 171, 174, 72, 31, 41]"
# 2018-06-29 08:28:07.669000> starting trial 12 with item-cond 13-c
# 2018-06-29 08:28:10.783000> starting sentence audio 12 with item-cond 13-c
# 2018-06-29 08:28:10.796000 : Third practice trial at time 981645
"22775","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","978526","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","13","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[981626, 981632, 981879, 982112, 982365, 982613, 982864, 983115, 983364, 983595, 983825, 984055, 984285, 984526, 984774, 985027, 985278, 985532, 985761, 985992, 986223, 986453, 986693, 986941, 987193, 987445, 987696, 987929, 988160, 988392, 988623, 988873, 989124, 989378, 989633, 989879, 990110, 990341, 990573, 990810, 991061, 991317, 991572, 991821, 992053, 992284, 992515, 992747, 992991, 993242, 993495, 993755, 993997, 994229, 994462, 994697, 994942, 995203, 995472, 995742, 996006, 996242, 996477, 996714, 996950, 997207, 997471, 997739, 998012, 998243, 998475, 998706, 998936, 999187, 999446, 999703, 999965, 1000198, 1000431, 1000665, 1000897, 1001150, 1001408, 1001668, 1001926, 1002160, 1002393, 1002626, 1002859, 1003114, 1003385, 1003662, 1003925, 1004162, 1004399]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 435)","star","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[13318.0, 13579.0, 13848.0, 14118.0, 14382.0, 14618.0, 14853.0, 15090.0, 15326.0, 15583.0, 15848.0, 16115.0]","331083","977518","978518","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","981621","977517","29327","2395","1004627","BTA (Zapotec RC script)","0","0","0","no","981626","no","1920","[907, 870, 761, 613, 445, 350, 266, 203, 165, 123, 76, 43]","[923, 879, 794, 670, 524, 448, 353, 257, 194, 132, 65, 0]"
# 2018-06-29 08:28:35.562000> starting trial 13 with item-cond 7-e
# 2018-06-29 08:28:38.063000> starting sentence audio 13 with item-cond 7-e
# 2018-06-29 08:28:38.073000 : Third practice trial at time 1008922
"59008","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1006420","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","7","undefined","1788","1047","yes","06/29/18 08:11:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1008907, 1008912, 1009135, 1009345, 1009555, 1009769, 1009995, 1010223, 1010451, 1010681, 1010909, 1011120, 1011324, 1011528, 1011732, 1011942, 1012174, 1012402, 1012628, 1012856, 1013083, 1013293, 1013503, 1013712, 1013923, 1014138, 1014363, 1014591, 1014817, 1015045, 1015275, 1015486, 1015698, 1015909, 1016120, 1016338, 1016566, 1016800, 1017028, 1017266, 1017477, 1017688, 1017899, 1018111, 1018328, 1018557, 1018792, 1019032, 1019283, 1019499, 1019714, 1019928, 1020140, 1020359, 1020596, 1020840, 1021081, 1021327, 1021543, 1021759, 1021972, 1022187, 1022409, 1022648, 1022890, 1023128, 1023361, 1023574, 1023788, 1024002, 1024217, 1024440, 1024674, 1024909, 1025149, 1025375, 1025592, 1025804, 1026018, 1026232, 1026454, 1026689, 1026926, 1027165, 1027390, 1027604, 1027817, 1028030, 1028246, 1028472, 1028710, 1028953, 1029200, 1029424, 1029642, 1029858, 1030075, 1030304, 1030545, 1030785, 1031026, 1031253, 1031466, 1031679, 1031892, 1032107, 1032329, 1032563, 1032799, 1033038, 1033263, 1033476, 1033691, 1033904, 1034117, 1034338, 1034571, 1034812, 1035066, 1035294, 1035517, 1035734, 1035950, 1036167, 1036395, 1036643, 1036888, 1037134, 1037359, 1037572, 1037786, 1037999, 1038212, 1038434, 1038667, 1038902, 1039143, 1039367, 1039580, 1039794, 1040007, 1040221, 1040444, 1040677, 1040912, 1041155, 1041380, 1041593, 1041806, 1042020, 1042233, 1042456, 1042690, 1042924, 1043164, 1043389, 1043602, 1043815, 1044028, 1044241, 1044464, 1044699, 1044935, 1045174, 1045401, 1045621, 1045837, 1046053, 1046272, 1046500, 1046750, 1046996, 1047241, 1047472, 1047688, 1047903, 1048116, 1048329, 1048553, 1048788, 1049031, 1049272, 1049497, 1049711, 1049924, 1050138, 1050352, 1050574, 1050808, 1051044, 1051284, 1051509, 1051722, 1051934, 1052144, 1052354, 1052573, 1052818, 1053054, 1053295, 1053520, 1053734, 1053947, 1054160, 1054373, 1054595, 1054828, 1055063, 1055304, 1055534, 1055747, 1055960, 1056174, 1056387, 1056612, 1056846, 1057082, 1057319, 1057549, 1057762, 1057975, 1058189, 1058402, 1058624, 1058857, 1059092, 1059329, 1059559, 1059773, 1059986, 1060199, 1060412, 1060636, 1060869, 1061105, 1061345, 1061570, 1061783, 1061996, 1062211, 1062424, 1062647, 1062882, 1063120, 1063360, 1063585, 1063798, 1064014, 1064232, 1064450, 1064677, 1064918, 1065159, 1065401, 1065632, 1065848, 1066066, 1066282, 1066501, 1066724, 1066968, 1067214, 1067465, 1067696, 1067912]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-134.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 444)","leaf","yes","no","no","0,0","0","1","1","NA","26900","26900","NA","2","legacy","1024","2","44100","-16","NA","experiment","134","even","droid","[10378.0, 10594.0, 10809.0, 11935.0, 12176.0, 12854.0, 13068.0, 13282.0, 13504.0, 13744.0]","331083","1005411","1006411","NA","387211","NA","NA","NA","NA","NA","2418","46359","46868","63132","46868","179990","2396","NA","266696","1008902","1005410","29327","2395","1068117","BTA (Zapotec RC script)","0","0","0","no","1008907","no","1920","[1136, 1219, 1304, 1443, 1516, 1583, 1633, 1701, 1746, 1797]","[779, 683, 618, 459, 391, 320, 229, 147, 89, 12]"
# 2018-06-29 08:29:38.779000> starting trial 14 with item-cond 20-b
# 2018-06-29 08:29:43.264000> starting sentence audio 14 with item-cond 20-b
# 2018-06-29 08:29:43.276000 : Third practice trial at time 1074124
