# 2018-06-27 08:26:46.419000 : Beginning an experiment with subject number 201
# 2018-06-27 08:29:47.157000 : First practice screen shown at time 182346
# 2018-06-27 08:30:03.451000 : Touch tracking instructions at time 198640
# 2018-06-27 08:31:09.944000 : Second practice trial at time 265133
# 2018-06-27 08:31:52.523000 : Third practice trial at time 307712
# 2018-06-27 08:33:02.143000> starting trial 0 with item-cond 4-e
# 2018-06-27 08:33:04.932000> starting sentence audio 0 with item-cond 4-e
# 2018-06-27 08:33:04.944000 : Third practice trial at time 380132
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"24058","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","721850","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","21","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[724604, 724610, 724849, 725074, 725300, 725542, 725809, 726076, 726325, 726599, 726881, 727129, 727364, 727591, 727818, 728069, 728365, 728635, 728898, 729173, 729454, 729750, 730001, 730229, 730467, 730718, 730985, 731233, 731500, 731774, 732003, 732231, 732460, 732718, 732978, 733229, 733506, 733830, 734080, 734314, 734543, 734771, 735017, 735273, 735526, 735790, 736082, 736354, 736593, 736905, 737145, 737412, 737749, 738044, 738307, 738559, 738806, 739037, 739268, 739510, 739755, 740016, 740266, 740544, 740796, 741050, 741279, 741507, 741772, 742032, 742293, 742550, 742806, 743041, 743275, 743510, 743762, 744046, 744301, 744611, 744894, 745158, 745405, 745638, 745862, 746113, 746372, 746635, 746896, 747171, 747401, 747633, 747866, 748118, 748398, 748660]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 476)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[12543.0, 12811.0, 13147.0, 17430.0]","334504","720827","721827","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","724599","720825","164751","2083","748906","BTA (Zapotec RC script)","0","0","0","no","724604","no","1920","[630, 358, 179, 107]","[806, 561, 157, 88]"
# 2018-06-27 08:39:15.287000> starting trial 12 with item-cond 6-g
# 2018-06-27 08:39:17.911000> starting sentence audio 12 with item-cond 6-g
# 2018-06-27 08:39:17.923000 : Third practice trial at time 753111
"17739","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","750501","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","g","6","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[753094, 753100, 753335, 753568, 753810, 754083, 754324, 754563, 754850, 755072, 755287, 755503, 755760, 755990, 756224, 756456, 756697, 756938, 757233, 757449, 757666, 757882, 758112, 758362, 758614, 758850, 759109, 759352, 759588, 759804, 760022, 760257, 760530, 760790, 761035, 761288, 761526, 761779, 761995, 762212, 762429, 762656, 762893, 763182, 763418, 763655, 763920, 764139, 764358, 764578, 764816, 765083, 765329, 765573, 765864, 766109, 766348, 766579, 766800, 767034, 767277, 767525, 767772, 768011, 768238, 768459, 768695, 768955, 769271, 769512, 769760, 770016, 770260, 770532, 770831]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(103, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[11991.0, 12237.0, 12481.0, 12774.0, 15603.0]","334504","749476","750476","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","753089","749475","164751","2083","771065","BTA (Zapotec RC script)","0","0","0","no","753094","no","1920","[830, 579, 304, 123, 96]","[755, 525, 314, 141, 84]"
# 2018-06-27 08:39:37.532000> starting trial 13 with item-cond 19-d
# 2018-06-27 08:39:40.181000> starting sentence audio 13 with item-cond 19-d
# 2018-06-27 08:39:40.191000 : Third practice trial at time 775380
"17180","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","772741","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","d","19","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[775364, 775370, 775618, 775841, 776073, 776318, 776561, 776804, 777070, 777376, 777630, 777859, 778086, 778315, 778593, 778833, 779093, 779352, 779600, 779845, 780081, 780307, 780533, 780760, 781010, 781265, 781526, 781785, 782069, 782313, 782556, 782783, 783010, 783236, 783479, 783735, 784002, 784252, 784522, 784780, 785008, 785247, 785497, 785778, 786034, 786320, 786585, 786848, 787093, 787325, 787558, 787792, 788048, 788301, 788603, 788902, 789160, 789391, 789622, 789852, 790100, 790372, 790638, 790897, 791195, 791427, 791677, 791933, 792205, 792542]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 442)","leaf","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[10136.0, 10417.0, 10673.0, 10959.0]","334504","771721","772721","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","775359","771720","164751","2083","792790","BTA (Zapotec RC script)","0","0","0","no","775364","no","1920","[639, 319, 144, 109]","[813, 495, 163, 107]"
# 2018-06-27 08:39:59.474000> starting trial 14 with item-cond 13-f
# 2018-06-27 08:40:02.613000> starting sentence audio 14 with item-cond 13-f
# 2018-06-27 08:40:02.621000 : Third practice trial at time 797810
"22099","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","794685","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","f","13","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[797796, 797801, 798053, 798298, 798554, 798852, 799112, 799378, 799639, 799881, 800120, 800360, 800608, 800871, 801175, 801484, 801799, 802104, 802349, 802590, 802831, 803090, 803351, 803629, 803918, 804255, 804501, 804744, 804988, 805239, 805542, 805845, 806102, 806342, 806582, 806823, 807071, 807333, 807644, 807958, 808271, 808525, 808768, 809009, 809268, 809535, 809818, 810102, 810389, 810634, 810878, 811122, 811373, 811655, 811952, 812243, 812548, 812792, 813033, 813274, 813525, 813791, 814073, 814355, 814623, 814871, 815139, 815388, 815643, 815944, 816228, 816513, 816806, 817068, 817355, 817648, 817924, 818233, 818514, 818797, 819047, 819296, 819567, 819893]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(98, 475)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[18719.0, 19012.0, 19274.0, 19562.0]","334504","793663","794663","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","797790","793659","164751","2083","820173","BTA (Zapotec RC script)","0","0","0","no","797796","no","1920","[726, 424, 211, 95]","[811, 548, 270, 110]"
# 2018-06-27 08:40:26.687000> starting trial 15 with item-cond 1-b
# 2018-06-27 08:40:29.081000> starting sentence audio 15 with item-cond 1-b
# 2018-06-27 08:40:29.091000 : Third practice trial at time 824279
"21927","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","821896","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","1","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[824264, 824269, 824505, 824726, 824949, 825171, 825420, 825660, 825921, 826238, 826489, 826774, 827026, 827251, 827473, 827715, 827960, 828297, 828538, 828793, 829064, 829291, 829518, 829745, 829994, 830313, 830591, 830861, 831195, 831431, 831660, 831889, 832119, 832361, 832607, 832860, 833103, 833335, 833562, 833789, 834016, 834256, 834514, 834764, 835030, 835280, 835517, 835754, 835985, 836218, 836479, 836725, 836973, 837225, 837498, 837734, 837984, 838224, 838519, 838785, 839061, 839326, 839586, 839841, 840071, 840303, 840535, 840779, 841031, 841286, 841543, 841819, 842098, 842341, 842579, 842834, 843105, 843386, 843649, 843888, 844120, 844388, 844647, 844906, 845178, 845435, 845696, 845955, 846188]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1797, 428)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[14524.0, 14799.0, 15065.0, 15324.0, 19388.0]","334504","820876","821876","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","824259","820872","164751","2083","846431","BTA (Zapotec RC script)","0","0","0","no","824264","no","1920","[1082, 1357, 1719, 1829, 1851]","[812, 539, 204, 145, 67]"
# 2018-06-27 08:40:52.850000> starting trial 16 with item-cond 18-c
# 2018-06-27 08:40:55.641000> starting sentence audio 16 with item-cond 18-c
# 2018-06-27 08:40:55.652000 : Third practice trial at time 850840
"15564","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","848062","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","18","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[850824, 850830, 851083, 851308, 851561, 851807, 852133, 852377, 852606, 852826, 853050, 853294, 853544, 853796, 854052, 854324, 854570, 854796, 855023, 855249, 855480, 855728, 856017, 856259, 856521, 856768, 857001, 857230, 857457, 857700, 857943, 858193, 858446, 858754, 859014, 859242, 859470, 859699, 859945, 860269, 860538, 860804, 861089, 861371, 861603, 861834, 862068, 862314, 862561, 862850, 863120, 863419, 863660, 863892, 864152, 864415, 864671, 864930, 865211, 865447, 865694, 865995, 866386]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 506)","tortilla","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[9716.0, 9982.0, 10267.0]","334504","847039","848039","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","850819","847035","164751","2083","866628","BTA (Zapotec RC script)","0","0","0","no","850824","no","1920","[1221, 1500, 1770]","[648, 335, 99]"
# 2018-06-27 08:41:13.056000> starting trial 17 with item-cond 17-b
# 2018-06-27 08:41:17.072000> starting sentence audio 17 with item-cond 17-b
# 2018-06-27 08:41:17.088000 : Third practice trial at time 872277
"29933","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","868267","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","b","17","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[872254, 872261, 872553, 872855, 873099, 873372, 873627, 873891, 874122, 874351, 874579, 874811, 875112, 875358, 875612, 875861, 876151, 876388, 876614, 876839, 877065, 877308, 877571, 877820, 878103, 878357, 878601, 878827, 879054, 879280, 879519, 879770, 880029, 880276, 880532, 880769, 880997, 881223, 881451, 881692, 881993, 882254, 882604, 882867, 883102, 883328, 883555, 883794, 884041, 884357, 884610, 884867, 885124, 885362, 885592, 885822, 886050, 886297, 886544, 886809, 887062, 887314, 887552, 887781, 888010, 888240, 888488, 888791, 889040, 889355, 889627, 889892, 890137, 890363, 890596, 890888, 891144, 891417, 891677, 891913, 892139, 892367, 892594, 892840, 893167, 893442, 893696, 893972, 894208, 894438, 894669, 894898, 895182, 895437, 895714, 895974, 896261, 896501, 896731, 896980, 897298, 897553, 897806, 898066, 898322, 898552, 898781, 899014, 899264, 899527, 899867, 900154, 900416, 900641, 900865, 901091, 901346, 901626, 901924, 902184]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 461)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[24010.0, 24250.0, 24479.0, 24728.0]","334504","867245","868245","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","872249","867241","164751","2083","902432","BTA (Zapotec RC script)","0","0","0","no","872254","no","1920","[1260, 1607, 1795, 1807]","[499, 182, 52, 69]"
# 2018-06-27 08:41:48.819000> starting trial 18 with item-cond 5-f
# 2018-06-27 08:41:51.441000> starting sentence audio 18 with item-cond 5-f
# 2018-06-27 08:41:51.451000 : Third practice trial at time 906640
"28031","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","904031","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","5","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[906624, 906630, 906878, 907115, 907378, 907591, 907801, 908024, 908273, 908505, 908822, 909054, 909295, 909532, 909768, 909980, 910194, 910407, 910628, 910858, 911094, 911337, 911582, 911829, 912081, 912298, 912513, 912728, 912953, 913218, 913493, 913756, 914014, 914253, 914470, 914686, 914902, 915127, 915362, 915653, 915885, 916102, 916318, 916535, 916754, 916979, 917213, 917449, 917687, 917931, 918173, 918399, 918617, 918838, 919077, 919320, 919565, 919809, 920066, 920320, 920553, 920850, 921225, 921471, 921750, 921983, 922251, 922520, 922739, 922965, 923181, 923433, 923723, 923961, 924220, 924492, 924734, 924967, 925200, 925467, 925705, 925955, 926231, 926479, 926720, 926942, 927165, 927389, 927640, 927875, 928126, 928366, 928622, 928859, 929080, 929308, 929528, 929758, 930001, 930288, 930540, 930783, 931003, 931224, 931447, 931676, 931916, 932156, 932405, 932658, 932877, 933096, 933315, 933534, 933775, 934043, 934306, 934653]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(129, 427)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[18112.0, 18345.0, 18578.0, 18846.0, 19083.0]","334504","903008","904008","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","906619","903004","164751","2083","934891","BTA (Zapotec RC script)","0","0","0","no","906624","no","1920","[790, 599, 400, 195, 113]","[772, 581, 386, 175, 78]"
# 2018-06-27 08:42:21.247000> starting trial 19 with item-cond 12-e
# 2018-06-27 08:42:25.643000> starting sentence audio 19 with item-cond 12-e
# 2018-06-27 08:42:25.653000 : Third practice trial at time 940841
"20415","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","936456","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","e","12","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[940825, 940831, 941066, 941289, 941517, 941764, 942008, 942251, 942500, 942740, 942990, 943212, 943434, 943657, 943898, 944138, 944404, 944677, 944929, 945167, 945396, 945619, 945849, 946075, 946310, 946555, 946830, 947079, 947334, 947640, 947875, 948099, 948328, 948549, 948788, 949033, 949299, 949550, 949808, 950048, 950270, 950552, 950842, 951083, 951386, 951627, 951879, 952124, 952351, 952577, 952812, 953157, 953449, 953701, 953955, 954204, 954469, 954694, 954921, 955174, 955445, 955705, 955971, 956227, 956470, 956711, 956939, 957166, 957410, 957659, 957923, 958183, 958430, 958654, 958879, 959103, 959372, 959619, 959936, 960196, 960464, 960699, 960985, 961236]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1832, 501)","flower","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[12335.0, 12626.0, 12878.0]","334504","935436","936436","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","940820","935429","164751","2083","961481","BTA (Zapotec RC script)","0","0","0","no","940825","no","1920","[1377, 1708, 1837]","[509, 192, 104]"
# 2018-06-27 08:42:47.984000> starting trial 20 with item-cond 2-c
# 2018-06-27 08:42:50.441000> starting sentence audio 20 with item-cond 2-c
# 2018-06-27 08:42:50.452000 : Third practice trial at time 965641
"21515","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","963192","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","c","2","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[965624, 965629, 965868, 966094, 966319, 966550, 966845, 967083, 967343, 967614, 967924, 968165, 968393, 968622, 968856, 969122, 969375, 969619, 969863, 970181, 970426, 970652, 970878, 971125, 971372, 971616, 971866, 972132, 972412, 972654, 972882, 973109, 973336, 973594, 973850, 974131, 974410, 974667, 974911, 975152, 975444, 975708, 975977, 976259, 976525, 976786, 977049, 977287, 977580, 977861, 978112, 978384, 978641, 978952, 979203, 979473, 979708, 979941, 980201, 980469, 980778, 981035, 981283, 981526, 981753, 981977, 982236, 982512, 982782, 983069, 983310, 983534, 983759, 983985, 984235, 984525, 984786, 985080, 985328, 985566, 985797, 986034, 986335, 986592, 986855, 987137]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 443)","tortilla","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[9531.0, 9823.0, 10086.0, 10355.0, 13019.0, 16890.0]","334504","962173","963173","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","965619","962172","164751","2083","987391","BTA (Zapotec RC script)","0","0","0","no","965624","no","1920","[1108, 1347, 1625, 1775, 1876, 1791]","[820, 623, 387, 163, 90, 144]"
# 2018-06-27 08:43:13.761000> starting trial 21 with item-cond 9-b
# 2018-06-27 08:43:16.401000> starting sentence audio 21 with item-cond 9-b
# 2018-06-27 08:43:16.422000 : Third practice trial at time 991610
"21821","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","988973","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","b","9","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[991584, 991590, 991880, 992106, 992331, 992561, 992855, 993095, 993351, 993602, 993892, 994162, 994389, 994618, 994852, 995097, 995363, 995643, 995930, 996200, 996448, 996695, 996922, 997149, 997376, 997618, 997864, 998115, 998394, 998700, 998951, 999179, 999407, 999634, 999886, 1000133, 1000392, 1000647, 1000932, 1001185, 1001408, 1001632, 1001881, 1002137, 1002408, 1002706, 1002957, 1003203, 1003463, 1003729, 1003955, 1004183, 1004467, 1004851, 1005132, 1005386, 1005683, 1005921, 1006171, 1006399, 1006627, 1006919, 1007194, 1007485, 1007748, 1008034, 1008371, 1008645, 1008889, 1009167, 1009443, 1009701, 1009986, 1010242, 1010478, 1010711, 1010964, 1011199, 1011515, 1011818, 1012133, 1012406, 1012661, 1012892, 1013148, 1013402]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 475)","star","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[16453.0, 16790.0, 17063.0, 17307.0, 17585.0]","334504","987949","988950","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","991579","987948","164751","2083","1013735","BTA (Zapotec RC script)","0","0","0","no","991584","no","1920","[673, 459, 279, 107, 67]","[712, 507, 337, 151, 111]"
# 2018-06-27 08:43:40.127000> starting trial 22 with item-cond 8-a
# 2018-06-27 08:43:43.361000> starting sentence audio 22 with item-cond 8-a
# 2018-06-27 08:43:43.372000 : Third practice trial at time 1018560
"13234","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1015336","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","8","undefined","1455","607","yes","06/27/18 08:26:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1018544, 1018549, 1018790, 1019034, 1019251, 1019467, 1019692, 1019968, 1020209, 1020414, 1020618, 1020822, 1021026, 1021265, 1021495, 1021715, 1021933, 1022175, 1022415, 1022644, 1022848, 1023054, 1023259, 1023468, 1023705, 1023923, 1024147, 1024363, 1024588, 1024806, 1025026, 1025232, 1025439, 1025652, 1025873, 1026146, 1026397, 1026621, 1026856, 1027086, 1027308, 1027603, 1027901, 1028117, 1028351, 1028591, 1028835, 1029067, 1029385, 1029602, 1029811, 1030028, 1030267, 1030561, 1030835, 1031069, 1031305, 1031537, 1031776]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-201.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1826, 506)","flower","yes","no","no","0,0","0","1","1","NA","162642","162642","NA","2","legacy","1024","2","44100","-16","NA","experiment","201","odd","droid","[8768.0, 9062.0, 9359.0, 9576.0]","334504","1014315","1015315","NA","375576","NA","NA","NA","NA","NA","2103","181778","182337","198622","182337","264908","2084","NA","307265","1018539","1014312","164751","2083","1031988","BTA (Zapotec RC script)","0","0","0","no","1018544","no","1920","[1105, 1376, 1716, 1825]","[725, 409, 207, 127]"
# 2018-06-27 08:43:58.335000> starting trial 23 with item-cond 23-h
# 2018-06-27 08:44:01.700000> starting sentence audio 23 with item-cond 23-h
# 2018-06-27 08:44:01.711000 : Third practice trial at time 1036899
