# 2018-06-29 08:13:04.993000 : Beginning an experiment with subject number 235
# 2018-06-29 08:14:21.594000 : First practice screen shown at time 79972
# 2018-06-29 08:14:38.048000 : Touch tracking instructions at time 96426
# 2018-06-29 08:16:02.578000 : Second practice trial at time 180957
# 2018-06-29 08:17:18.137000 : Third practice trial at time 256515
# 2018-06-29 08:18:31.214000> starting trial 0 with item-cond 7-b
# 2018-06-29 08:18:33.716000> starting sentence audio 0 with item-cond 7-b
# 2018-06-29 08:18:33.727000 : Third practice trial at time 332106
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"22364","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","662732","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","5","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[665340, 665345, 665569, 665779, 665988, 666199, 666431, 666712, 666953, 667210, 667475, 667707, 667922, 668137, 668351, 668565, 668786, 669032, 669281, 669520, 669777, 670098, 670322, 670540, 670757, 670975, 671196, 671431, 671667, 671903, 672168, 672402, 672620, 672840, 673059, 673279, 673506, 673745, 673985, 674222, 674495, 674709, 674924, 675158, 675377, 675603, 675851, 676093, 676352, 676588, 676803, 677019, 677235, 677451, 677674, 677907, 678147, 678382, 678674, 678892, 679110, 679330, 679549, 679772, 680024, 680293, 680528, 680786, 681005, 681224, 681439, 681655, 681878, 682136, 682397, 682684, 682940, 683157, 683375, 683595, 683813, 684068, 684308, 684553, 684788, 685030, 685247, 685504, 685749, 685970, 686224, 686478, 686722, 687006, 687226, 687470, 687699]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(79, 429)","star","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[17603.0, 17819.0, 18038.0, 18257.0, 18475.0, 18730.0, 18971.0, 19216.0, 19451.0, 19693.0, 19909.0, 20169.0]","292236","661710","662710","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","665334","661709","62407","3837","687928","BTA (Zapotec RC script)","0","0","0","no","665340","no","1920","[716, 444, 267, 188, 120, 79, 43, 62, 76, 108, 109, 118]","[896, 861, 844, 809, 671, 529, 398, 257, 143, 80, 70, 66]"
# 2018-06-29 08:24:31.115000> starting trial 11 with item-cond 24-c
# 2018-06-29 08:24:36.406000> starting sentence audio 11 with item-cond 24-c
# 2018-06-29 08:24:36.417000 : Third practice trial at time 694795
"16554","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","689517","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","24","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[694779, 694784, 695028, 695257, 695504, 695778, 696038, 696318, 696596, 696824, 697054, 697285, 697519, 697766, 698064, 698337, 698598, 698828, 699061, 699292, 699523, 699763, 700011, 700279, 700531, 700787, 701023, 701257, 701489, 701723, 701985, 702260, 702523, 702811, 703098, 703333, 703569, 703805, 704040, 704286, 704537, 704845, 705122, 705397, 705676, 705909, 706142, 706389, 706659, 706929, 707211, 707478, 707751, 708106, 708371, 708627, 708911, 709203, 709553, 709796, 710033, 710271, 710509, 710760, 711031, 711329]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 472)","flower","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[11883.0, 12153.0, 12434.0, 12702.0, 12976.0, 13331.0, 13594.0, 13851.0]","292236","688493","689493","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","694773","688493","62407","3837","711612","BTA (Zapotec RC script)","0","0","0","no","694779","no","1920","[555, 248, 125, 110, 107, 112, 100, 112]","[914, 834, 626, 376, 175, 106, 92, 79]"
# 2018-06-29 08:24:54.908000> starting trial 12 with item-cond 2-e
# 2018-06-29 08:24:57.377000> starting sentence audio 12 with item-cond 2-e
# 2018-06-29 08:24:57.398000 : Third practice trial at time 715776
"29403","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","713309","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","e","2","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[715750, 715755, 716077, 716320, 716566, 716809, 717103, 717347, 717570, 717795, 718019, 718237, 718474, 718765, 719087, 719333, 719584, 719809, 720035, 720260, 720486, 720724, 720987, 721266, 721508, 721763, 722015, 722259, 722488, 722717, 722954, 723243, 723588, 723860, 724182, 724417, 724674, 724935, 725171, 725440, 725723, 726003, 726318, 726669, 726970, 727220, 727444, 727676, 727923, 728173, 728436, 728696, 728924, 729150, 729378, 729605, 729842, 730127, 730412, 730681, 730945, 731223, 731465, 731753, 732012, 732311, 732577, 732899, 733144, 733382, 733609, 733835, 734089, 734349, 734634, 734906, 735141, 735367, 735595, 735824, 736066, 736352, 736662, 736922, 737171, 737401, 737630, 737860, 738104, 738364, 738698, 739094, 739336, 739576, 739820, 740058, 740299, 740552, 740806, 741082, 741329, 741565, 741804, 742037, 742370, 742642, 742903, 743182, 743413, 743641, 743868, 744102, 744375, 744638, 744890, 745150]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 449)","tortilla","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[15717.0, 16006.0, 16264.0, 16564.0, 16830.0, 17152.0, 17397.0, 17634.0, 17862.0, 18087.0, 18341.0, 18601.0, 18886.0, 23828.0, 24072.0, 27434.0]","292236","712286","713286","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","715744","712285","62407","3837","745374","BTA (Zapotec RC script)","0","0","0","no","715750","no","1920","[1026, 1252, 1467, 1730, 1834, 1870, 1862, 1875, 1857, 1840, 1842, 1823, 1823, 1847, 1846, 1847]","[935, 913, 871, 810, 720, 608, 539, 415, 296, 190, 120, 78, 74, 103, 92, 99]"
# 2018-06-29 08:25:28.711000> starting trial 13 with item-cond 4-g
# 2018-06-29 08:25:31.507000> starting sentence audio 13 with item-cond 4-g
# 2018-06-29 08:25:31.525000 : Third practice trial at time 749903
"38337","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","747115","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","4","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[749880, 749885, 750184, 750444, 750675, 751010, 751250, 751509, 751746, 752029, 752246, 752463, 752684, 752924, 753183, 753486, 753742, 754053, 754307, 754547, 754770, 754993, 755215, 755438, 755665, 755903, 756152, 756395, 756643, 756889, 757116, 757342, 757567, 757792, 758027, 758271, 758519, 758760, 759088, 759313, 759540, 759766, 759993, 760228, 760512, 760822, 761077, 761330, 761553, 761777, 762001, 762225, 762459, 762715, 762964, 763204, 763466, 763688, 763911, 764137, 764360, 764643, 764947, 765193, 765440, 765702, 765931, 766153, 766376, 766599, 766832, 767078, 767331, 767598, 767900, 768125, 768352, 768577, 768805, 769039, 769285, 769553, 769831, 770106, 770327, 770558, 770809, 771066, 771318, 771584, 771832, 772076, 772321, 772543, 772791, 773014, 773238, 773477, 773726, 774032, 774276, 774541, 774769, 774992, 775233, 775455, 775697, 775948, 776247, 776496, 776766, 776989, 777211, 777435, 777670, 777952, 778214, 778480, 778740, 778986, 779213, 779438, 779663, 779888, 780122, 780393, 780646, 780893, 781146, 781430, 781760, 782054, 782312, 782561, 782811, 783065, 783312, 783577, 783797, 784017, 784240, 784465, 784706, 784958, 785260, 785556, 785795, 786020, 786246, 786472, 786697, 786945, 787201, 787450, 787710, 787957, 788213]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1808, 432)","flower","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[31015.0, 31268.0, 31552.0, 31883.0, 32177.0, 32435.0, 32684.0, 32933.0, 33187.0, 33434.0]","292236","746090","747090","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","749874","746089","62407","3837","788440","BTA (Zapotec RC script)","0","0","0","no","749880","no","1920","[1212, 1386, 1657, 1787, 1799, 1830, 1820, 1825, 1814, 1816]","[937, 921, 819, 655, 497, 306, 180, 127, 91, 89]"
# 2018-06-29 08:26:12.195000> starting trial 14 with item-cond 8-c
# 2018-06-29 08:26:15.414000> starting sentence audio 14 with item-cond 8-c
# 2018-06-29 08:26:15.425000 : Third practice trial at time 793803
"14948","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","790594","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","8","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[793788, 793793, 794007, 794229, 794448, 794690, 794905, 795132, 795352, 795559, 795764, 795967, 796169, 796375, 796665, 796899, 797115, 797345, 797580, 797803, 798015, 798218, 798420, 798623, 798825, 799038, 799255, 799476, 799745, 799967, 800193, 800398, 800607, 800814, 801022, 801238, 801495, 801717, 801941, 802194, 802418, 802634, 802861, 803067, 803274, 803515, 803750, 803996, 804223, 804463, 804677, 804906, 805112, 805317, 805524, 805739, 806029, 806285, 806517, 806749, 806955, 807161, 807367, 807574, 807792, 808016, 808275, 808502, 808732]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 455)","flower","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[8849.0, 9076.0, 9283.0, 9488.0, 9730.0, 9965.0, 10210.0, 10438.0, 10677.0, 10892.0, 11120.0]","292236","789573","790573","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","793783","789572","62407","3837","808927","BTA (Zapotec RC script)","0","0","0","no","793788","no","1920","[803, 616, 492, 435, 414, 348, 233, 137, 124, 121, 123]","[946, 939, 919, 846, 652, 490, 320, 173, 92, 81, 84]"
# 2018-06-29 08:26:32.011000> starting trial 15 with item-cond 21-h
# 2018-06-29 08:26:34.807000> starting sentence audio 15 with item-cond 21-h
# 2018-06-29 08:26:34.818000 : Third practice trial at time 813196
"22011","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","810413","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","21","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[813179, 813185, 813433, 813658, 813883, 814106, 814353, 814617, 814917, 815166, 815423, 815665, 815894, 816124, 816354, 816583, 816822, 817096, 817348, 817602, 817853, 818116, 818349, 818578, 818805, 819033, 819288, 819574, 819828, 820075, 820330, 820558, 820787, 821015, 821242, 821481, 821734, 821992, 822289, 822564, 822802, 823030, 823261, 823515, 823847, 824105, 824367, 824743, 824996, 825241, 825484, 825711, 825939, 826196, 826452, 826702, 826978, 827226, 827454, 827683, 827913, 828141, 828383, 828629, 828898, 829170, 829444, 829684, 829971, 830241, 830498, 830772, 831040, 831297, 831565, 831854, 832120, 832427, 832688, 832946, 833200, 833486, 833735, 833966, 834198, 834430, 834665, 834917, 835185]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 488)","star","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[16507.0, 16795.0, 17064.0, 17321.0, 17595.0, 17864.0, 18121.0, 18389.0, 18678.0, 18945.0, 19251.0]","292236","809389","810389","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","813173","809389","62407","3837","835458","BTA (Zapotec RC script)","0","0","0","no","813179","no","1920","[1082, 1255, 1453, 1572, 1683, 1722, 1759, 1814, 1831, 1832, 1830]","[937, 880, 782, 682, 567, 473, 334, 206, 110, 104, 103]"
# 2018-06-29 08:26:58.756000> starting trial 16 with item-cond 10-e
# 2018-06-29 08:27:02.716000> starting sentence audio 16 with item-cond 10-e
# 2018-06-29 08:27:02.726000 : Third practice trial at time 841105
"16546","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","837159","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","10","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[841089, 841095, 841357, 841586, 841823, 842053, 842274, 842541, 842789, 843079, 843337, 843600, 843853, 844080, 844307, 844535, 844767, 845024, 845274, 845593, 845878, 846128, 846354, 846581, 846808, 847035, 847366, 847611, 847928, 848245, 848469, 848695, 848924, 849151, 849395, 849699, 849949, 850212, 850472, 850717, 850946, 851175, 851403, 851650, 851916, 852171, 852453, 852703, 852947, 853183, 853423, 853659, 853912, 854207, 854464, 854726, 854990, 855225, 855477, 855774, 856051, 856371, 856650, 856891, 857123, 857365, 857632]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 469)","tortilla","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[12572.0, 12825.0, 13121.0, 13377.0, 13639.0, 13903.0, 14138.0, 14391.0]","292236","836135","837135","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","841083","836134","62407","3837","857878","BTA (Zapotec RC script)","0","0","0","no","841089","no","1920","[1360, 1617, 1749, 1772, 1817, 1818, 1822, 1829]","[894, 770, 593, 391, 221, 110, 89, 67]"
# 2018-06-29 08:27:21.207000> starting trial 17 with item-cond 16-c
# 2018-06-29 08:27:24.147000> starting sentence audio 17 with item-cond 16-c
# 2018-06-29 08:27:24.158000 : Third practice trial at time 862536
"15201","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","859610","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","16","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[862519, 862525, 862818, 863056, 863316, 863575, 863840, 864123, 864404, 864644, 864887, 865145, 865385, 865646, 865926, 866196, 866463, 866722, 866972, 867214, 867456, 867698, 867971, 868234, 868503, 868775, 869078, 869323, 869565, 869807, 870051, 870326, 870641, 870944, 871216, 871522, 871795, 872038, 872348, 872629, 872931, 873204, 873466, 873710, 873954, 874198, 874533, 874912, 875228, 875518, 875764, 876017, 876263, 876506, 876809, 877081, 877379, 877716]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(114, 464)","flower","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[7810.0, 8124.0, 8427.0, 8699.0, 9005.0, 9279.0, 9522.0, 9832.0, 13002.0, 13247.0]","292236","858585","859585","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","862513","858585","62407","3837","877952","BTA (Zapotec RC script)","0","0","0","no","862519","no","1920","[737, 449, 298, 197, 139, 136, 118, 113, 118, 122]","[926, 876, 753, 472, 212, 129, 93, 88, 109, 111]"
# 2018-06-29 08:27:41.219000> starting trial 18 with item-cond 22-a
# 2018-06-29 08:27:45.837000> starting sentence audio 18 with item-cond 22-a
# 2018-06-29 08:27:45.849000 : Third practice trial at time 884227
"20216","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","879620","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","22","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[884210, 884216, 884474, 884721, 885022, 885289, 885542, 885788, 886020, 886251, 886483, 886784, 887031, 887317, 887574, 887831, 888129, 888358, 888590, 888821, 889052, 889305, 889553, 889835, 890082, 890345, 890595, 890832, 891060, 891290, 891519, 891801, 892050, 892300, 892567, 892853, 893117, 893384, 893744, 894079, 894346, 894616, 894915, 895174, 895466, 895698, 895927, 896154, 896385, 896630, 896885, 897141, 897399, 897632, 897866, 898099, 898333, 898612, 898927, 899328, 899660, 899922, 900163, 900396, 900633, 900974, 901254, 901519, 901790, 902054, 902287, 902519, 902752, 903018, 903338, 903649, 903910, 904143, 904419]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 442)","tortilla","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[9177.0, 9537.0, 9873.0, 10139.0, 10409.0, 10707.0, 10966.0, 11258.0, 11491.0, 17311.0]","292236","878597","879597","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","884204","878596","62407","3837","904736","BTA (Zapotec RC script)","0","0","0","no","884210","no","1920","[1242, 1574, 1705, 1768, 1830, 1825, 1828, 1834, 1836, 1823]","[936, 859, 706, 521, 315, 142, 90, 78, 74, 102]"
# 2018-06-29 08:28:07.967000> starting trial 19 with item-cond 6-a
# 2018-06-29 08:28:10.587000> starting sentence audio 19 with item-cond 6-a
# 2018-06-29 08:28:10.599000 : Third practice trial at time 908977
"25329","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","906365","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","6","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[908959, 908965, 909203, 909416, 909628, 909848, 910089, 910350, 910589, 910839, 911086, 911338, 911558, 911777, 911996, 912246, 912499, 912758, 912991, 913275, 913507, 913723, 913940, 914161, 914377, 914600, 914830, 915094, 915363, 915614, 915857, 916078, 916305, 916545, 916852, 917197, 917453, 917691, 917966, 918237, 918468, 918686, 918943, 919201, 919453, 919704, 919948, 920198, 920418, 920636, 920855, 921073, 921303, 921566, 921823, 922080, 922347, 922575, 922797, 923032, 923263, 923510, 923786, 924068, 924341, 924574, 924807, 925031, 925312, 925571, 925835, 926083, 926328, 926548, 926769, 926989, 927209, 927462, 927730, 927993, 928258, 928515, 928754, 928981, 929213, 929452, 929716, 929979, 930219, 930443, 930665, 930887, 931109, 931340, 931583, 931855, 932110, 932366, 932588, 932849, 933071, 933295, 933543, 933787, 934030, 934282]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1834, 439)","tortilla","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[7591.0, 7896.0, 8240.0, 8496.0, 8734.0, 9009.0, 9280.0, 9512.0, 9729.0, 13840.0, 14075.0, 16356.0, 21022.0]","292236","905346","906346","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","908953","905345","62407","3837","934514","BTA (Zapotec RC script)","0","0","0","no","908959","no","1920","[1273, 1613, 1825, 1838, 1851, 1840, 1825, 1826, 1820, 1836, 1840, 1868, 1833]","[879, 839, 658, 562, 436, 252, 122, 120, 100, 122, 121, 105, 105]"
# 2018-06-29 08:28:38.005000> starting trial 20 with item-cond 12-g
# 2018-06-29 08:28:42.425000> starting sentence audio 20 with item-cond 12-g
# 2018-06-29 08:28:42.437000 : Third practice trial at time 940815
"15710","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","936405","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","g","12","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[940799, 940804, 941034, 941261, 941500, 941744, 941986, 942262, 942508, 942729, 942951, 943172, 943394, 943624, 943909, 944167, 944405, 944672, 944915, 945136, 945355, 945576, 945797, 946024, 946279, 946540, 946788, 947031, 947272, 947502, 947723, 947945, 948166, 948394, 948675, 948976, 949215, 949506, 949757, 949979, 950200, 950422, 950643, 950875, 951140, 951422, 951674, 951931, 952156, 952391, 952620, 952884, 953140, 953420, 953715, 954035, 954300, 954531, 954753, 954977, 955202, 955479, 955754, 956008, 956259, 956503]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 456)","flower","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[10877.0, 11135.0, 11359.0, 11595.0, 11824.0, 12088.0, 12344.0, 12624.0, 12919.0]","292236","935383","936383","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","940794","935381","62407","3837","956734","BTA (Zapotec RC script)","0","0","0","no","940799","no","1920","[898, 863, 834, 734, 571, 373, 220, 123, 100]","[861, 669, 518, 374, 239, 190, 149, 127, 118]"
# 2018-06-29 08:29:00.018000> starting trial 21 with item-cond 9-d
# 2018-06-29 08:29:02.668000> starting sentence audio 21 with item-cond 9-d
# 2018-06-29 08:29:02.678000 : Third practice trial at time 961057
"23535","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","958418","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","9","undefined","1308","673","yes","06/29/18 08:13:01","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[961039, 961046, 961287, 961514, 961741, 962001, 962243, 962518, 962775, 963032, 963333, 963558, 963793, 964022, 964255, 964498, 964765, 965014, 965256, 965524, 965856, 966082, 966309, 966536, 966764, 967004, 967274, 967546, 967802, 968069, 968301, 968536, 968797, 969028, 969289, 969543, 969806, 970071, 970443, 970673, 970911, 971148, 971385, 971642, 971891, 972172, 972456, 972687, 972917, 973153, 973402, 973660, 973948, 974245, 974534, 974800, 975051, 975285, 975529, 975875, 976135, 976403, 976668, 976988, 977221, 977496, 977726, 977958, 978209, 978467, 978724, 979031, 979260, 979491, 979768, 980069, 980329, 980591, 980855, 981089, 981319, 981551, 981790, 982048, 982354, 982628, 982883, 983112, 983341, 983571, 983800, 984045, 984309, 984569]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-235.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 501)","star","yes","no","no","0,0","0","1","1","NA","58546","58546","NA","2","legacy","1024","2","44100","-16","NA","experiment","235","odd","droid","[7264.0, 7499.0, 7762.0, 7991.0, 8252.0, 8506.0, 8770.0, 9034.0, 9407.0, 9636.0, 9874.0, 10112.0, 13209.0, 13499.0, 13763.0, 15098.0, 21317.0]","292236","957396","958396","NA","328008","NA","NA","NA","NA","NA","3858","79442","79967","96408","79967","180732","3838","NA","256203","961033","957395","62407","3837","984837","BTA (Zapotec RC script)","0","0","0","no","961039","no","1920","[772, 565, 354, 242, 160, 153, 141, 136, 132, 126, 124, 126, 128, 129, 131, 121, 134]","[922, 900, 867, 800, 658, 423, 271, 190, 127, 101, 94, 100, 123, 94, 96, 91, 79]"
