# 2018-06-29 07:56:41.372000 : Beginning an experiment with subject number 234
# 2018-06-29 07:57:28.767000 : First practice screen shown at time 50391
# 2018-06-29 07:57:45.112000 : Touch tracking instructions at time 66735
# 2018-06-29 07:59:30.149000 : Second practice trial at time 171772
# 2018-06-29 08:00:00.143000 : Third practice trial at time 201766
# 2018-06-29 08:01:09.121000> starting trial 0 with item-cond 21-g
# 2018-06-29 08:01:11.917000> starting sentence audio 0 with item-cond 21-g
# 2018-06-29 08:01:11.929000 : Third practice trial at time 273552
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-29 08:05:49.416000> starting sentence audio 11 with item-cond 15-a
# 2018-06-29 08:05:49.427000 : Third practice trial at time 551050
"12780","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","547813","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","a","15","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[551035, 551040, 551317, 551573, 551890, 552155, 552479, 552734, 552971, 553208, 553441, 553680, 553935, 554209, 554482, 554740, 555003, 555240, 555477, 555713, 555954, 556202, 556468, 556772, 557031, 557342, 557574, 557808, 558042, 558283, 558550, 558847, 559108, 559418, 559655, 559900, 560180, 560425, 560703, 560967, 561233, 561521, 561775, 562021, 562258, 562493, 562747, 563017, 563289, 563571, 563812]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 425)","leaf","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[8867.0, 9147.0, 9392.0, 9671.0, 9935.0, 10201.0, 10488.0, 10743.0, 10988.0]","229952","546791","547791","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","551030","546790","32737","4073","564061","BTA (Zapotec RC script)","0","0","0","no","551035","no","1920","[830, 645, 512, 369, 250, 174, 131, 123, 116]","[835, 680, 577, 423, 280, 193, 130, 117, 119]"
# 2018-06-29 08:06:04.036000> starting trial 12 with item-cond 18-d
# 2018-06-29 08:06:06.836000> starting sentence audio 12 with item-cond 18-d
# 2018-06-29 08:06:06.846000 : Third practice trial at time 568470
"16402","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","565683","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","18","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[568455, 568460, 568692, 568912, 569133, 569364, 569618, 569870, 570140, 570392, 570640, 570866, 571090, 571315, 571547, 571806, 572052, 572295, 572607, 572851, 573078, 573305, 573531, 573764, 574023, 574283, 574538, 574806, 575032, 575260, 575489, 575717, 575961, 576212, 576470, 576727, 576996, 577227, 577472, 577714, 577962, 578284, 578566, 578827, 579099, 579357, 579586, 579850, 580111, 580341, 580608, 580862, 581156, 581482, 581716, 581949, 582182, 582410, 582782, 583091, 583348, 583632, 583862, 584094, 584327, 584595, 584854]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(85, 418)","tortilla","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[8018.0, 8274.0, 8543.0, 8775.0, 9021.0, 9261.0, 9510.0, 9831.0, 10113.0, 10374.0, 10647.0, 10904.0, 11133.0, 11399.0]","229952","564659","565660","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","568450","564658","32737","4073","585107","BTA (Zapotec RC script)","0","0","0","no","568455","no","1920","[876, 802, 717, 600, 456, 344, 259, 170, 111, 85, 70, 69, 67, 69]","[903, 865, 811, 747, 674, 610, 553, 446, 336, 263, 183, 136, 112, 102]"
# 2018-06-29 08:06:25.020000> starting trial 13 with item-cond 24-b
# 2018-06-29 08:06:30.308000> starting sentence audio 13 with item-cond 24-b
# 2018-06-29 08:06:30.319000 : Third practice trial at time 591942
"12469","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","586667","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","24","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[591925, 591931, 592200, 592466, 592693, 592924, 593148, 593376, 593623, 593885, 594143, 594432, 594715, 594962, 595194, 595426, 595657, 595897, 596153, 596406, 596654, 596964, 597280, 597511, 597744, 597976, 598209, 598461, 598746, 599053, 599312, 599603, 599844, 600077, 600320, 600664, 600925, 601264, 601554, 601840, 602071, 602317, 602560, 602815, 603077, 603331, 603612, 603902, 604152, 604391]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 429)","flower","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[8741.0, 9003.0, 9342.0, 9631.0, 9917.0, 10148.0, 10396.0, 10638.0, 10892.0]","229952","585644","586644","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","591920","585643","32737","4073","604627","BTA (Zapotec RC script)","0","0","0","no","591925","no","1920","[1201, 1357, 1497, 1639, 1768, 1832, 1867, 1881, 1881]","[774, 678, 572, 413, 239, 169, 115, 95, 94]"
# 2018-06-29 08:06:44.540000> starting trial 14 with item-cond 23-a
# 2018-06-29 08:06:47.907000> starting sentence audio 14 with item-cond 23-a
# 2018-06-29 08:06:47.917000 : Third practice trial at time 609540
"12360","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","606183","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","a","23","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[609525, 609530, 609807, 610095, 610333, 610578, 610843, 611071, 611292, 611513, 611738, 611963, 612218, 612464, 612712, 612955, 613196, 613415, 613633, 613851, 614069, 614293, 614548, 614817, 615053, 615290, 615535, 615763, 615984, 616205, 616440, 616679, 616946, 617204, 617474, 617742, 617977, 618230, 618451, 618674, 618953, 619246, 619550, 619801, 620039, 620313, 620536, 620778, 621021, 621277, 621617, 621881]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(81, 416)","leaf","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[7156.0, 7423.0, 7681.0, 7952.0, 8219.0, 8455.0, 8707.0, 8930.0, 9151.0, 9431.0, 9725.0, 10027.0, 10279.0, 10516.0, 10791.0]","229952","605163","606163","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","609519","605162","32737","4073","622116","BTA (Zapotec RC script)","0","0","0","no","609525","no","1920","[806, 717, 594, 443, 304, 212, 142, 96, 63, 58, 59, 68, 82, 116, 129]","[874, 816, 748, 644, 500, 373, 270, 174, 122, 108, 106, 109, 113, 118, 115]"
# 2018-06-29 08:07:02.061000> starting trial 15 with item-cond 11-e
# 2018-06-29 08:07:05.327000> starting sentence audio 15 with item-cond 11-e
# 2018-06-29 08:07:05.337000 : Third practice trial at time 626961
"15029","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","623709","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","11","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[626945, 626950, 627189, 627415, 627648, 627915, 628213, 628500, 628747, 629013, 629231, 629452, 629674, 629897, 630128, 630460, 630709, 630960, 631230, 631546, 631776, 632001, 632221, 632449, 632738, 633040, 633303, 633547, 633838, 634117, 634347, 634579, 634811, 635041, 635298, 635561, 635807, 636106, 636361, 636614, 636846, 637076, 637330, 637637, 637916, 638172, 638459, 638689, 638974, 639205, 639428, 639686, 639993, 640275, 640536, 640764, 640993, 641220, 641454, 641713, 641971]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 445)","leaf","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[9419.0, 9672.0, 9903.0, 10133.0, 10388.0, 10695.0, 10973.0, 11229.0, 11517.0, 11747.0, 13050.0, 13332.0, 13593.0]","229952","622685","623685","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","626940","622683","32737","4073","642300","BTA (Zapotec RC script)","0","0","0","no","626945","no","1920","[771, 615, 482, 380, 261, 158, 97, 80, 76, 76, 130, 137, 141]","[893, 785, 687, 607, 478, 317, 194, 149, 140, 137, 76, 68, 75]"
# 2018-06-29 08:07:22.270000> starting trial 16 with item-cond 9-c
# 2018-06-29 08:07:24.929000> starting sentence audio 16 with item-cond 9-c
# 2018-06-29 08:07:24.948000 : Third practice trial at time 646571
"12381","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","643918","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","9","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[646545, 646553, 646875, 647128, 647398, 647679, 647945, 648226, 648474, 648703, 648934, 649164, 649447, 649706, 649955, 650212, 650459, 650708, 650933, 651160, 651386, 651613, 651852, 652094, 652351, 652606, 652883, 653134, 653364, 653595, 653826, 654060, 654337, 654629, 654895, 655170, 655430, 655669, 656001, 656266, 656606, 656861, 657122, 657395, 657671, 657900, 658125, 658352, 658613, 658921]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 442)","star","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[8629.0, 8887.0, 9128.0, 9460.0, 9723.0, 10063.0, 10319.0, 10580.0, 10853.0, 11128.0]","229952","642894","643894","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","646540","642893","32737","4073","659167","BTA (Zapotec RC script)","0","0","0","no","646545","no","1920","[798, 663, 544, 371, 245, 136, 87, 68, 66, 67]","[842, 737, 651, 505, 362, 226, 151, 116, 105, 101]"
# 2018-06-29 08:07:39.234000> starting trial 17 with item-cond 10-d
# 2018-06-29 08:07:43.197000> starting sentence audio 17 with item-cond 10-d
# 2018-06-29 08:07:43.207000 : Third practice trial at time 664830
"14154","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","660879","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","10","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[664816, 664820, 665088, 665357, 665617, 665861, 666140, 666390, 666618, 666846, 667075, 667311, 667587, 667832, 668134, 668385, 668652, 668894, 669121, 669387, 669615, 669878, 670166, 670411, 670667, 671013, 671243, 671471, 671702, 671931, 672189, 672446, 672720, 672976, 673225, 673455, 673686, 673918, 674150, 674408, 674700, 674962, 675298, 675563, 675793, 676042, 676325, 676552, 676826, 677090, 677362, 677699, 677968, 678203, 678441, 678710, 678967]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 476)","tortilla","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[10484.0, 10750.0, 10980.0, 11228.0, 11511.0, 11739.0, 12012.0, 12277.0, 12549.0, 12885.0]","229952","659857","660857","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","664811","659856","32737","4073","679210","BTA (Zapotec RC script)","0","0","0","no","664816","no","1920","[824, 714, 603, 469, 303, 218, 159, 121, 102, 95]","[837, 757, 691, 597, 403, 266, 157, 117, 103, 89]"
# 2018-06-29 08:07:59.230000> starting trial 18 with item-cond 6-h
# 2018-06-29 08:08:01.847000> starting sentence audio 18 with item-cond 6-h
# 2018-06-29 08:08:01.857000 : Third practice trial at time 683480
"55707","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","680874","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","6","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[683465, 683470, 683705, 683918, 684152, 684400, 684635, 684881, 685163, 685386, 685604, 685819, 686035, 686258, 686493, 686725, 686957, 687192, 687428, 687641, 687858, 688074, 688291, 688515, 688747, 688984, 689220, 689464, 689699, 689915, 690132, 690349, 690566, 690806, 691067, 691321, 691551, 691768, 691985, 692201, 692417, 692672, 692906, 693146, 693383, 693623, 693849, 694070, 694287, 694505, 694732, 694967, 695205, 695445, 695707, 695927, 696147, 696367, 696587, 696813, 697051, 697296, 697537, 697821, 698040, 698260, 698479, 698699, 698925, 699160, 699399, 699655, 699899, 700116, 700333, 700548, 700764, 700988, 701226, 701496, 701725, 701999, 702233, 702450, 702672, 703026, 703276, 703525, 703789, 704056, 704273, 704522, 704748, 704961, 705189, 705461, 705709, 706035, 706421, 706644, 706859, 707069, 707305, 707567, 707816, 708064, 708286, 708504, 708741, 708960, 709192, 709450, 709707, 709984, 710242, 710460, 710683, 710903, 711122, 711357, 711606, 711868, 712115, 712346, 712569, 712791, 713015, 713246, 713488, 713736, 713982, 714270, 714515, 714737, 714959, 715181, 715413, 715668, 715916, 716166, 716402, 716623, 716849, 717077, 717293, 717518, 717786, 718047, 718281, 718504, 718726, 718963, 719185, 719450, 719723, 719976, 720236, 720469, 720698, 720919, 721139, 721372, 721661, 721919, 722185, 722441, 722660, 722879, 723098, 723318, 723577, 723825, 724066, 724311, 724583, 724804, 725024, 725244, 725465, 725697, 725937, 726187, 726422, 726656, 726876, 727096, 727318, 727552, 727796, 728041, 728293, 728557, 728777, 729002, 729228, 729452, 729689, 729933, 730174, 730423, 730643, 730862, 731080, 731299, 731532, 731808, 732094, 732348, 732582, 732804, 733060, 733281, 733500, 733758, 734006, 734259, 734509, 734749, 734967, 735206, 735426, 735729, 736077, 736364, 736591, 736806, 737028, 737248, 737490, 737736, 738007, 738251, 738496, 738730, 738950, 739170]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1825, 451)","tortilla","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[18536.0, 18771.0, 18988.0, 19210.0, 19563.0, 19814.0, 20063.0, 20327.0, 20594.0, 20810.0, 52267.0, 53786.0, 54027.0, 54273.0]","229952","679853","680853","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","683460","679852","32737","4073","739390","BTA (Zapotec RC script)","0","0","0","no","683465","no","1920","[1109, 1207, 1304, 1422, 1614, 1729, 1801, 1848, 1867, 1875, 1772, 1854, 1864, 1866]","[831, 748, 668, 565, 384, 280, 210, 153, 122, 111, 106, 116, 116, 116]"
# 2018-06-29 08:08:59.547000> starting trial 19 with item-cond 14-h
# 2018-06-29 08:09:03.379000> starting sentence audio 19 with item-cond 14-h
# 2018-06-29 08:09:03.390000 : Third practice trial at time 745013
"13838","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","741182","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","14","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[744995, 745002, 745253, 745487, 745738, 746057, 746339, 746719, 746988, 747224, 747456, 747697, 747938, 748219, 748515, 748799, 749063, 749308, 749538, 749769, 750000, 750257, 750553, 750815, 751100, 751378, 751626, 751863, 752102, 752340, 752582, 752838, 753154, 753424, 753728, 753976, 754228, 754482, 754728, 755041, 755317, 755645, 755916, 756172, 756431, 756672, 756925, 757264, 757537, 757812, 758077, 758328, 758583, 758831]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 434)","tortilla","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[9235.0, 9489.0, 9735.0, 10048.0, 10325.0, 10653.0, 10923.0, 11180.0, 11438.0, 11680.0, 11932.0]","229952","740171","741171","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","744990","740169","32737","4073","759075","BTA (Zapotec RC script)","0","0","0","no","744995","no","1920","[1053, 1116, 1174, 1250, 1370, 1559, 1675, 1768, 1826, 1847, 1854]","[895, 867, 837, 791, 704, 564, 469, 332, 210, 141, 101]"
# 2018-06-29 08:09:19.148000> starting trial 20 with item-cond 4-f
# 2018-06-29 08:09:21.927000> starting sentence audio 20 with item-cond 4-f
# 2018-06-29 08:09:21.938000 : Third practice trial at time 763560
"16408","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","760792","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","4","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[763545, 763550, 763779, 763997, 764220, 764456, 764716, 764981, 765249, 765574, 765803, 766028, 766249, 766470, 766718, 766957, 767210, 767461, 767698, 767961, 768202, 768421, 768641, 768861, 769080, 769369, 769646, 769935, 770180, 770442, 770667, 770893, 771119, 771344, 771580, 771842, 772109, 772354, 772633, 772855, 773077, 773298, 773520, 773752, 774007, 774258, 774544, 774795, 775021, 775248, 775479, 775756, 776004, 776252, 776506, 776758, 777021, 777300, 777534, 777777, 778135, 778415, 778686, 778958, 779221, 779448, 779686, 779950]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 448)","flower","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[12214.0, 12462.0, 12709.0, 12963.0, 13216.0, 13480.0, 13757.0, 13992.0, 14234.0, 14593.0]","229952","759771","760771","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","763540","759770","32737","4073","780198","BTA (Zapotec RC script)","0","0","0","no","763545","no","1920","[798, 672, 541, 424, 310, 212, 142, 104, 83, 78]","[827, 756, 665, 537, 414, 291, 184, 108, 66, 60]"
# 2018-06-29 08:09:40.260000> starting trial 21 with item-cond 17-c
# 2018-06-29 08:09:44.267000> starting sentence audio 21 with item-cond 17-c
# 2018-06-29 08:09:44.278000 : Third practice trial at time 785902
"11166","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","781904","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","c","17","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[785885, 785891, 786137, 786356, 786648, 786898, 787139, 787441, 787689, 787914, 788137, 788360, 788584, 788847, 789134, 789393, 789636, 789891, 790130, 790356, 790581, 790824, 791056, 791317, 791607, 791872, 792116, 792381, 792606, 792832, 793059, 793355, 793757, 794006, 794288, 794591, 794846, 795096, 795336, 795603, 795872, 796164, 796505, 796774, 797048]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1800, 428)","star","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[7874.0, 8124.0, 8405.0, 8709.0, 8964.0, 9214.0, 9454.0, 9720.0, 9989.0]","229952","780882","781882","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","785880","780881","32737","4073","797285","BTA (Zapotec RC script)","0","0","0","no","785885","no","1920","[1186, 1313, 1491, 1687, 1807, 1863, 1871, 1871, 1871]","[805, 691, 521, 318, 179, 116, 94, 90, 95]"
# 2018-06-29 08:09:57.320000> starting trial 22 with item-cond 13-g
# 2018-06-29 08:10:00.446000> starting sentence audio 22 with item-cond 13-g
# 2018-06-29 08:10:00.457000 : Third practice trial at time 802080
"13310","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","798964","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","13","undefined","1272","699","yes","06/29/18 07:56:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[802064, 802069, 802338, 802578, 802858, 803146, 803404, 803690, 803929, 804166, 804403, 804636, 804894, 805155, 805416, 805696, 805995, 806233, 806470, 806709, 806948, 807241, 807502, 807776, 808074, 808360, 808603, 808845, 809088, 809331, 809604, 809910, 810188, 810478, 810724, 810966, 811288, 811553, 811825, 812137, 812418, 812696, 812968, 813213, 813465, 813749, 814032, 814337, 814608, 814856, 815112, 815372]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-234.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(84, 424)","star","yes","no","no","0,0","0","1","1","NA","28631","28631","NA","2","legacy","1024","2","44100","-16","NA","experiment","234","even","droid","[9490.0, 9763.0, 10074.0, 10356.0, 10633.0, 10905.0, 11150.0, 11403.0, 11686.0, 11970.0]","229952","797943","798943","NA","269118","NA","NA","NA","NA","NA","4101","49759","50386","66649","50386","171549","4075","NA","201466","802059","797941","32737","4073","815637","BTA (Zapotec RC script)","0","0","0","no","802064","no","1920","[858, 706, 500, 353, 256, 195, 161, 133, 113, 103]","[866, 753, 599, 441, 304, 208, 155, 122, 99, 88]"
# 2018-06-29 08:10:15.668000> starting trial 23 with item-cond 5-g
# 2018-06-29 08:10:18.287000> starting sentence audio 23 with item-cond 5-g
# 2018-06-29 08:10:18.297000 : Third practice trial at time 819921
