# 2018-06-27 09:50:22.405000 : Beginning an experiment with subject number 105
# 2018-06-27 09:50:42.331000 : First practice screen shown at time 21205
# 2018-06-27 09:50:58.616000 : Touch tracking instructions at time 37490
# 2018-06-27 09:52:07.730000 : Second practice trial at time 106605
# 2018-06-27 09:52:48.288000 : Third practice trial at time 147162
# 2018-06-27 09:53:54.409000> starting trial 0 with item-cond 24-a
# 2018-06-27 09:53:59.688000> starting sentence audio 0 with item-cond 24-a
# 2018-06-27 09:53:59.701000 : Third practice trial at time 218575
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-27 09:55:11.038000> starting sentence audio 3 with item-cond 12-e
# 2018-06-27 09:55:11.047000 : Third practice trial at time 289921
"26723","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","285523","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","e","12","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[289907, 289912, 290157, 290394, 290638, 290878, 291125, 291362, 291573, 291782, 291990, 292198, 292414, 292653, 292895, 293134, 293373, 293607, 293815, 294024, 294233, 294447, 294668, 294909, 295141, 295384, 295622, 295867, 296076, 296286, 296496, 296706, 296920, 297161, 297408, 297650, 297902, 298122, 298332, 298548, 298766, 298984, 299234, 299487, 299735, 299992, 300213, 300436, 300656, 300873, 301099, 301348, 301603, 301855, 302072, 302284, 302496, 302708, 302930, 303166, 303414, 303672, 303900, 304117, 304334, 304554, 304793, 305051, 305305, 305552, 305790, 306005, 306219, 306430, 306640, 306859, 307103, 307351, 307600, 307841, 308056, 308270, 308484, 308698, 308920, 309159, 309406, 309655, 309900, 310116, 310331, 310546, 310760, 310980, 311232, 311488, 311743, 311996, 312212, 312428, 312643, 312860, 313089, 313337, 313594, 313838, 314095, 314312, 314532, 314746, 314963, 315195, 315448, 315698, 315958, 316192, 316411, 316627]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","3","3","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 432)","flower","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[8862.0, 9080.0, 9329.0, 9583.0, 9830.0, 10088.0, 10308.0, 10533.0, 10752.0, 14888.0, 15146.0, 23691.0, 23934.0, 24192.0, 24409.0, 24627.0, 24842.0, 25059.0]","175384","284515","285515","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","289902","284514","3592","1705","316835","BTA (Zapotec RC script)","0","0","0","no","289907","no","1920","[1179, 1400, 1581, 1731, 1796, 1818, 1822, 1834, 1836, 1840, 1816, 1810, 1824, 1833, 1832, 1834, 1842, 1841]","[756, 584, 409, 262, 182, 142, 109, 88, 86, 364, 550, 344, 182, 126, 126, 99, 89, 90]"
# 2018-06-27 09:55:39.550000> starting trial 4 with item-cond 1-b
# 2018-06-27 09:55:41.919000> starting sentence audio 4 with item-cond 1-b
# 2018-06-27 09:55:41.930000 : Third practice trial at time 320804
"19662","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","318436","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","b","1","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[320788, 320793, 321017, 321227, 321438, 321655, 321897, 322142, 322389, 322627, 322878, 323091, 323304, 323518, 323732, 323950, 324191, 324426, 324671, 324921, 325150, 325367, 325585, 325804, 326022, 326265, 326504, 326757, 327008, 327251, 327471, 327690, 327909, 328128, 328376, 328626, 328880, 329142, 329386, 329602, 329823, 330040, 330257, 330509, 330765, 331023, 331285, 331528, 331742, 331955, 332169, 332386, 332636, 332894, 333153, 333413, 333652, 333865, 334078, 334300, 334519, 334768, 335023, 335283, 335537, 335782, 336003, 336224, 336445, 336667, 336915, 337176, 337438, 337707, 337923, 338137, 338352, 338568, 338797, 339051, 339307, 339562, 339780, 340000, 340223, 340448]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","4","4","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1827, 478)","star","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[12109.0, 12367.0, 13733.0, 13982.0, 14237.0, 14499.0, 14752.0, 14996.0, 15217.0, 15438.0, 15660.0, 15882.0, 16129.0, 16391.0, 16652.0]","175384","317424","318424","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","320783","317422","3592","1705","340670","BTA (Zapotec RC script)","0","0","0","no","320788","no","1920","[1134, 1153, 1279, 1325, 1329, 1382, 1487, 1575, 1653, 1723, 1771, 1805, 1827, 1838, 1840]","[795, 776, 703, 669, 666, 611, 504, 416, 317, 226, 174, 128, 89, 84, 82]"
# 2018-06-27 09:56:03.469000> starting trial 5 with item-cond 14-g
# 2018-06-27 09:56:07.299000> starting sentence audio 5 with item-cond 14-g
# 2018-06-27 09:56:07.307000 : Third practice trial at time 346181
"60109","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","342353","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","g","14","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[346167, 346173, 346404, 346636, 346891, 347151, 347404, 347665, 347893, 348114, 348334, 348554, 348782, 349038, 349295, 349545, 349799, 350022, 350243, 350464, 350685, 350914, 351168, 351430, 351685, 351937, 352158, 352383, 352607, 352832, 353066, 353322, 353581, 353839, 354104, 354344, 354572, 354799, 355026, 355260, 355511, 355766, 356033, 356280, 356506, 356733, 356959, 357195, 357449, 357709, 357970, 358225, 358457, 358686, 358916, 359145, 359392, 359657, 359925, 360206, 360457, 360681, 360910, 361141, 361383, 361650, 361913, 362177, 362412, 362641, 362871, 363094, 363341, 363603, 363866, 364134, 364364, 364595, 364824, 365054, 365301, 365561, 365827, 366106, 366333, 366562, 366788, 367014, 367258, 367518, 367782, 368046, 368299, 368520, 368741, 368962, 369183, 369428, 369679, 369938, 370194, 370445, 370668, 370890, 371113, 371334, 371591, 371850, 372110, 372376, 372615, 372836, 373057, 373279, 373500, 373761, 374018, 374269, 374536, 374789, 375017, 375243, 375470, 375704, 375961, 376233, 376499, 376765, 376989, 377212, 377434, 377660, 377904, 378172, 378440, 378707, 378966, 379187, 379416, 379641, 379866, 380105, 380366, 380631, 380898, 381153, 381375, 381595, 381816, 382043, 382279, 382540, 382802, 383061, 383318, 383545, 383774, 384005, 384224, 384462, 384719, 384983, 385247, 385505, 385727, 385954, 386181, 386409, 386655, 386919, 387186, 387454, 387712, 387940, 388168, 388395, 388620, 388863, 389123, 389384, 389642, 389892, 390118, 390345, 390568, 390791, 391048, 391308, 391568, 391831, 392053, 392279, 392505, 392732, 392973, 393232, 393497, 393755, 394008, 394231, 394453, 394675, 394898, 395137, 395394, 395655, 395911, 396173, 396404, 396630, 396856, 397082, 397327, 397591, 397855, 398117, 398382, 398610, 398839, 399072, 399296, 399538, 399801, 400071, 400324, 400553, 400780, 401007, 401244, 401503, 401767, 402034, 402306, 402536, 402767, 402997, 403225, 403473, 403750, 404025, 404300, 404534, 404762, 404990, 405218, 405456, 405712, 405991, 406272]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1788, 430)","tortilla","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[12292.0, 12521.0, 12751.0, 12980.0, 13228.0, 13493.0, 13760.0, 14042.0, 19662.0, 19942.0, 30068.0, 30334.0, 33251.0, 40018.0, 40244.0, 40490.0, 40755.0, 41021.0, 54615.0, 56141.0, 56372.0, 56603.0, 56833.0, 57060.0, 57309.0, 57585.0]","175384","341344","342344","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","346162","341341","3592","1705","406513","BTA (Zapotec RC script)","0","0","0","no","346167","no","1920","[671, 498, 362, 260, 179, 116, 73, 57, 101, 93, 64, 72, 111, 523, 791, 862, 891, 905, 999, 1220, 1374, 1508, 1636, 1763, 1814, 1841]","[691, 511, 375, 271, 195, 125, 88, 77, 409, 498, 327, 249, 521, 795, 918, 936, 930, 929, 897, 552, 455, 368, 256, 133, 73, 57]"
# 2018-06-27 09:57:09.150000> starting trial 6 with item-cond 10-c
# 2018-06-27 09:57:13.109000> starting sentence audio 6 with item-cond 10-c
# 2018-06-27 09:57:13.120000 : Third practice trial at time 411994
"15288","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","408033","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","c","10","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[411978, 411983, 412214, 412428, 412642, 412863, 413106, 413357, 413605, 413857, 414098, 414316, 414535, 414754, 414972, 415199, 415442, 415684, 415936, 416180, 416412, 416630, 416843, 417062, 417281, 417519, 417762, 418004, 418248, 418498, 418711, 418929, 419149, 419368, 419599, 419847, 420099, 420353, 420606, 420822, 421045, 421271, 421494, 421729, 421985, 422246, 422504, 422764, 422988, 423210, 423434, 423656, 423904, 424166, 424433, 424698, 424922, 425142, 425363, 425582, 425810, 426058, 426319, 426585, 426806, 427033, 427263]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1830, 421)","tortilla","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[9295.0, 9519.0, 9753.0, 10009.0, 10271.0, 10528.0, 10788.0, 11013.0, 11234.0, 11458.0, 11680.0, 11929.0, 12190.0]","175384","407024","408024","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","411973","407023","3592","1705","427478","BTA (Zapotec RC script)","0","0","0","no","411978","no","1920","[1076, 1208, 1353, 1459, 1566, 1704, 1802, 1810, 1814, 1802, 1815, 1819, 1822]","[812, 663, 510, 380, 270, 162, 99, 85, 57, 36, 73, 88, 108]"
# 2018-06-27 09:57:30.180000> starting trial 7 with item-cond 15-h
# 2018-06-27 09:57:33.429000> starting sentence audio 7 with item-cond 15-h
# 2018-06-27 09:57:33.439000 : Third practice trial at time 432313
"13948","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","429073","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","h","15","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[432298, 432303, 432554, 432811, 433068, 433325, 433584, 433812, 434037, 434262, 434486, 434719, 434969, 435228, 435485, 435746, 435965, 436181, 436398, 436616, 436838, 437087, 437343, 437598, 437855, 438097, 438323, 438549, 438776, 439002, 439251, 439501, 439765, 440031, 440291, 440516, 440745, 440972, 441211, 441475, 441743, 442010, 442277, 442502, 442734, 442965, 443196, 443453, 443724, 443991, 444263, 444486, 444714, 444942, 445171, 445421, 445683, 445959, 446244]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 471)","leaf","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[7995.0, 8220.0, 8449.0, 8677.0, 8916.0, 9180.0, 9447.0, 9714.0, 9981.0, 10207.0, 10438.0, 10669.0, 10900.0, 11157.0]","175384","428055","429055","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","432293","428054","3592","1705","446465","BTA (Zapotec RC script)","0","0","0","no","432298","no","1920","[785, 682, 587, 473, 327, 188, 104, 80, 75, 81, 95, 125, 129, 130]","[817, 720, 618, 499, 362, 222, 104, 77, 74, 76, 82, 106, 104, 101]"
# 2018-06-27 09:57:59.129000> starting trial 8 with item-cond 4-e
# 2018-06-27 09:58:01.919000> starting sentence audio 8 with item-cond 4-e
# 2018-06-27 09:58:01.930000 : Third practice trial at time 460804
"18118","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","458012","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","4","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[460788, 460793, 461017, 461230, 461445, 461680, 461918, 462157, 462398, 462642, 462857, 463067, 463278, 463489, 463706, 463941, 464182, 464419, 464658, 464894, 465110, 465319, 465527, 465736, 465950, 466188, 466424, 466666, 466903, 467148, 467367, 467581, 467790, 467999, 468220, 468461, 468703, 468936, 469186, 469404, 469619, 469834, 470051, 470273, 470513, 470754, 470995, 471239, 471459, 471671, 471888, 472103, 472332, 472582, 472834, 473083, 473339, 473561, 473781, 474000, 474219, 474447, 474704, 474967, 475212, 475426, 475639, 475853, 476068, 476293, 476542, 476795, 477051, 477292, 477509, 477723, 477941, 478160, 478393, 478646, 478904]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(89, 472)","flower","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[11548.0, 11797.0, 12048.0, 12298.0, 12553.0, 12775.0, 12997.0, 13215.0, 13433.0, 13661.0, 13919.0]","175384","457003","458003","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","460783","457003","3592","1705","479144","BTA (Zapotec RC script)","0","0","0","no","460788","no","1920","[571, 376, 256, 172, 108, 75, 68, 68, 77, 91, 108]","[626, 413, 298, 206, 132, 98, 82, 83, 88, 90, 98]"
# 2018-06-27 09:58:22.018000> starting trial 9 with item-cond 19-d
# 2018-06-27 09:58:24.649000> starting sentence audio 9 with item-cond 19-d
# 2018-06-27 09:58:24.660000 : Third practice trial at time 483535
"12617","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","480901","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","d","19","undefined","800","755","yes","06/27/18 09:50:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[483518, 483524, 483756, 483974, 484191, 484409, 484629, 484872, 485120, 485363, 485613, 485859, 486076, 486293, 486507, 486722, 486943, 487183, 487426, 487671, 487920, 488168, 488386, 488604, 488822, 489035, 489255, 489498, 489742, 489984, 490227, 490471, 490684, 490899, 491112, 491325, 491555, 491816, 492076, 492332, 492596, 492829, 493049, 493266, 493492, 493723, 493985, 494251, 494508, 494745, 494968, 495191, 495408, 495625, 495867, 496133]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-105.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1794, 432)","leaf","yes","no","no","0,0","0","1","1","NA","1859","1859","NA","2","legacy","1024","2","44100","-16","NA","experiment","105","odd","droid","[8300.0, 8560.0, 8817.0, 9081.0, 9313.0, 9534.0, 9750.0, 9975.0, 10208.0]","175384","479892","480892","NA","211850","NA","NA","NA","NA","NA","1728","20620","21200","37463","21200","106390","1706","NA","146931","483513","479891","3592","1705","496378","BTA (Zapotec RC script)","0","0","0","no","483518","no","1920","[1051, 1197, 1358, 1501, 1631, 1728, 1771, 1794, 1803]","[827, 647, 485, 361, 237, 148, 104, 93, 91]"
# 2018-06-27 09:58:39.090000> starting trial 10 with item-cond 13-f
# 2018-06-27 09:58:42.230000> starting sentence audio 10 with item-cond 13-f
# 2018-06-27 09:58:42.240000 : Third practice trial at time 501114
