# 2018-06-28 18:04:51.809000 : Beginning an experiment with subject number 129
# 2018-06-28 18:05:29.244000 : First practice screen shown at time 39624
# 2018-06-28 18:05:45.543000 : Touch tracking instructions at time 55923
# 2018-06-28 18:06:52.408000 : Second practice trial at time 122788
# 2018-06-28 18:07:15.987000 : Third practice trial at time 146368
# 2018-06-28 18:08:28.941000> starting trial 0 with item-cond 14-g
# 2018-06-28 18:08:32.762000> starting sentence audio 0 with item-cond 14-g
# 2018-06-28 18:08:32.775000 : Third practice trial at time 223155
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-28 18:14:02.233000> starting sentence audio 10 with item-cond 16-a
# 2018-06-28 18:14:02.244000 : Third practice trial at time 552624
"18053","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","549673","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","a","16","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[552609, 552613, 552858, 553089, 553320, 553545, 553806, 554071, 554335, 554605, 554849, 555077, 555304, 555531, 555763, 556024, 556291, 556550, 556818, 557046, 557277, 557509, 557740, 557988, 558252, 558520, 558772, 559040, 559272, 559505, 559738, 559971, 560224, 560485, 560754, 561034, 561295, 561530, 561764, 561999, 562243, 562516, 562794, 563076, 563346, 563578, 563810, 564039, 564270, 564537, 564816, 565104, 565375, 565606, 565841, 566071, 566313, 566584, 566859, 567141, 567375, 567610, 567845, 568082, 568355, 568629, 568908, 569182, 569418, 569653, 569888, 570119, 570378, 570657]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 451)","flower","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[8688.0, 8924.0, 9158.0, 9393.0, 9636.0, 9909.0, 10187.0, 10469.0, 10740.0]","183626","548665","549665","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","552604","548664","22002","2621","570925","BTA (Zapotec RC script)","0","0","0","no","552609","no","1920","[1199, 1422, 1601, 1728, 1807, 1828, 1836, 1835, 1835]","[930, 890, 767, 569, 373, 229, 128, 75, 72]"
# 2018-06-28 18:14:22.042000> starting trial 11 with item-cond 23-h
# 2018-06-28 18:14:25.402000> starting sentence audio 11 with item-cond 23-h
# 2018-06-28 18:14:25.413000 : Third practice trial at time 575793
"17405","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","572431","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","h","23","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[575778, 575783, 576001, 576208, 576414, 576644, 576881, 577122, 577356, 577590, 577802, 578005, 578207, 578409, 578611, 578835, 579072, 579312, 579549, 579791, 580023, 580234, 580445, 580656, 580866, 581082, 581317, 581557, 581792, 582031, 582268, 582479, 582688, 582903, 583115, 583334, 583570, 583813, 584055, 584297, 584501, 584703, 584913, 585128, 585352, 585600, 585854, 586102, 586357, 586569, 586784, 586999, 587213, 587438, 587684, 587930, 588176, 588412, 588626, 588843, 589058, 589278, 589500, 589748, 589996, 590253, 590485, 590699, 590913, 591128, 591342, 591561, 591809, 592063, 592317, 592547, 592756, 592965, 593177]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 449)","leaf","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[9576.0, 9824.0, 10078.0, 10326.0, 10582.0, 10793.0, 11008.0, 11223.0]","183626","571423","572423","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","575773","571422","22002","2621","593387","BTA (Zapotec RC script)","0","0","0","no","575778","no","1920","[1269, 1537, 1705, 1797, 1820, 1824, 1831, 1836]","[902, 752, 537, 322, 159, 115, 88, 82]"
# 2018-06-28 18:14:44.498000> starting trial 12 with item-cond 24-a
# 2018-06-28 18:14:49.784000> starting sentence audio 12 with item-cond 24-a
# 2018-06-28 18:14:49.794000 : Third practice trial at time 600174
"29263","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","594888","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","24","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[600158, 600164, 600393, 600632, 600884, 601138, 601383, 601640, 601866, 602088, 602309, 602531, 602758, 602998, 603250, 603492, 603746, 603989, 604207, 604424, 604643, 604860, 605103, 605348, 605602, 605852, 606108, 606327, 606544, 606761, 606979, 607209, 607463, 607721, 607971, 608231, 608451, 608669, 608888, 609108, 609339, 609591, 609846, 610097, 610352, 610576, 610801, 611023, 611247, 611481, 611729, 611984, 612231, 612488, 612706, 612925, 613144, 613362, 613588, 613839, 614099, 614355, 614616, 614838, 615060, 615284, 615507, 615736, 615991, 616246, 616501, 616758, 616982, 617206, 617429, 617653, 617889, 618140, 618398, 618657, 618913, 619132, 619351, 619568, 619786, 620014, 620267, 620520, 620767, 621012, 621236, 621458, 621680, 621904, 622137, 622384, 622639, 622899, 623154, 623377, 623600, 623823, 624042, 624277, 624533, 624793, 625054, 625315, 625542, 625769, 625993, 626218, 626461, 626724, 627000, 627249, 627475, 627696, 627919, 628142, 628398, 628662, 628931, 629189, 629416]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 491)","flower","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[25387.0, 25613.0, 25837.0, 26063.0, 26306.0, 26568.0, 26845.0]","183626","593879","594879","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","600153","593878","22002","2621","629638","BTA (Zapotec RC script)","0","0","0","no","600158","no","1920","[632, 419, 222, 117, 78, 93, 89]","[815, 652, 453, 287, 124, 102, 82]"
# 2018-06-28 18:15:20.780000> starting trial 13 with item-cond 8-a
# 2018-06-28 18:15:23.994000> starting sentence audio 13 with item-cond 8-a
# 2018-06-28 18:15:24.005000 : Third practice trial at time 634385
"23295","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","631170","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","a","8","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[634368, 634375, 634585, 634803, 635018, 635231, 635442, 635658, 635869, 636064, 636255, 636447, 636638, 636830, 637040, 637257, 637472, 637682, 637895, 638117, 638317, 638510, 638702, 638893, 639085, 639284, 639500, 639711, 639921, 640137, 640358, 640567, 640760, 640954, 641147, 641340, 641534, 641744, 641964, 642185, 642401, 642630, 642831, 643028, 643228, 643425, 643627, 643847, 644073, 644295, 644520, 644755, 644962, 645162, 645363, 645563, 645760, 645973, 646192, 646415, 646646, 646870, 647070, 647272, 647476, 647672, 647872, 648091, 648312, 648539, 648775, 648969, 649164, 649360, 649562, 649767, 649991, 650214, 650443, 650674, 650897, 651098, 651298, 651500, 651703, 651917, 652139, 652362, 652592, 652817, 653018, 653221, 653423, 653622, 653826, 654053, 654276, 654501, 654732, 654926, 655122, 655324, 655528, 655728, 655952, 656177, 656402, 656633, 656857, 657057, 657256, 657456, 657657]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 454)","flower","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[9262.0, 9481.0, 9708.0, 9930.0, 10154.0, 10389.0, 10597.0, 10796.0, 10998.0]","183626","630161","631161","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","634364","630160","22002","2621","657862","BTA (Zapotec RC script)","0","0","0","no","634368","no","1920","[1241, 1439, 1604, 1703, 1775, 1819, 1845, 1857, 1855]","[882, 770, 611, 454, 295, 193, 124, 85, 76]"
# 2018-06-28 18:15:49.257000> starting trial 14 with item-cond 11-d
# 2018-06-28 18:15:52.524000> starting sentence audio 14 with item-cond 11-d
# 2018-06-28 18:15:52.534000 : Third practice trial at time 662915
"26864","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","659646","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","11","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[662898, 662904, 663131, 663352, 663592, 663840, 664084, 664322, 664568, 664784, 664999, 665213, 665431, 665653, 665895, 666146, 666383, 666623, 666870, 667083, 667300, 667515, 667730, 667952, 668194, 668447, 668689, 668945, 669173, 669391, 669610, 669830, 670059, 670304, 670566, 670807, 671022, 671238, 671454, 671670, 671906, 672152, 672406, 672668, 672926, 673150, 673372, 673594, 673815, 674051, 674306, 674565, 674831, 675089, 675311, 675529, 675748, 675966, 676195, 676448, 676713, 676988, 677234, 677453, 677672, 677890, 678108, 678353, 678608, 678863, 679134, 679364, 679584, 679803, 680021, 680247, 680503, 680763, 681026, 681269, 681492, 681714, 681935, 682152, 682390, 682650, 682913, 683172, 683408, 683627, 683846, 684071, 684308, 684572, 684846, 685090, 685313, 685536, 685758, 685982, 686218, 686468, 686714, 686967, 687193, 687410, 687628, 687849, 688090, 688359, 688617, 688871, 689099, 689316, 689534, 689757]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1759, 432)","leaf","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[9772.0, 10031.0, 10254.0, 10476.0, 10699.0, 10919.0, 11156.0, 11410.0, 11669.0, 11935.0]","183626","658638","659638","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","662893","658637","22002","2621","689983","BTA (Zapotec RC script)","0","0","0","no","662898","no","1920","[1203, 1440, 1632, 1744, 1793, 1803, 1813, 1818, 1821, 1823]","[929, 827, 693, 525, 363, 258, 181, 116, 89, 80]"
# 2018-06-28 18:16:21.157000> starting trial 15 with item-cond 19-d
# 2018-06-28 18:16:23.783000> starting sentence audio 15 with item-cond 19-d
# 2018-06-28 18:16:23.794000 : Third practice trial at time 694174
"28690","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","691545","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","d","19","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[694159, 694164, 694397, 694636, 694874, 695117, 695353, 695594, 695806, 696019, 696232, 696446, 696664, 696904, 697149, 697396, 697645, 697890, 698107, 698324, 698543, 698760, 698982, 699221, 699465, 699711, 699955, 700197, 700411, 700624, 700836, 701049, 701272, 701509, 701759, 702007, 702257, 702475, 702694, 702912, 703128, 703347, 703589, 703837, 704091, 704343, 704562, 704781, 704996, 705210, 705435, 705686, 705941, 706184, 706437, 706657, 706877, 707097, 707315, 707547, 707801, 708059, 708313, 708576, 708802, 709019, 709241, 709460, 709686, 709935, 710191, 710446, 710709, 710933, 711155, 711375, 711598, 711830, 712083, 712343, 712599, 712861, 713084, 713307, 713530, 713752, 713990, 714245, 714509, 714750, 714971, 715193, 715415, 715637, 715875, 716133, 716395, 716665, 716914, 717138, 717361, 717583, 717804, 718039, 718295, 718558, 718824, 719070, 719286, 719503, 719719, 719936, 720167, 720425, 720693, 720963, 721208, 721433, 721655, 721877, 722098, 722333, 722583, 722844]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 435)","leaf","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[16555.0, 16776.0, 16998.0, 17219.0, 17441.0, 17674.0, 17927.0, 18186.0, 18443.0, 18705.0, 18928.0, 19150.0, 19373.0]","183626","690537","691537","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","694154","690536","22002","2621","723095","BTA (Zapotec RC script)","0","0","0","no","694159","no","1920","[746, 668, 578, 466, 363, 282, 197, 160, 131, 107, 101, 103, 111]","[895, 866, 823, 759, 673, 598, 507, 415, 301, 210, 153, 106, 89]"
# 2018-06-28 18:16:54.288000> starting trial 16 with item-cond 10-c
# 2018-06-28 18:16:58.245000> starting sentence audio 16 with item-cond 10-c
# 2018-06-28 18:16:58.256000 : Third practice trial at time 728637
"14491","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","724679","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","10","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[728618, 728625, 728858, 729077, 729298, 729517, 729752, 729995, 730247, 730492, 730743, 730980, 731195, 731411, 731626, 731841, 732080, 732324, 732572, 732813, 733069, 733289, 733503, 733718, 733932, 734155, 734397, 734635, 734878, 735117, 735365, 735584, 735801, 736017, 736232, 736456, 736699, 736954, 737207, 737453, 737668, 737883, 738105, 738330, 738564, 738819, 739079, 739338, 739600, 739822, 740046, 740269, 740488, 740724, 740981, 741240, 741497, 741737, 741955, 742173, 742390, 742608, 742851, 743104]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(79, 477)","tortilla","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[9715.0, 9949.0, 10204.0, 10464.0, 10722.0, 10984.0, 11206.0, 11430.0, 11653.0, 11873.0, 12108.0]","183626","723669","724669","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","728613","723668","22002","2621","743348","BTA (Zapotec RC script)","0","0","0","no","728618","no","1920","[748, 553, 380, 215, 186, 141, 121, 111, 107, 108, 106]","[931, 881, 817, 697, 590, 435, 319, 219, 149, 109, 99]"
# 2018-06-28 18:17:14.532000> starting trial 17 with item-cond 20-e
# 2018-06-28 18:17:19.024000> starting sentence audio 17 with item-cond 20-e
# 2018-06-28 18:17:19.036000 : Third practice trial at time 749416
"34074","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","744921","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","20","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[749399, 749404, 749638, 749858, 750087, 750350, 750607, 750867, 751095, 751323, 751551, 751780, 752025, 752274, 752532, 752792, 753056, 753279, 753503, 753727, 753951, 754183, 754439, 754706, 754968, 755239, 755471, 755722, 755950, 756178, 756428, 756690, 756959, 757229, 757478, 757704, 757934, 758160, 758398, 758662, 758933, 759199, 759447, 759678, 759902, 760125, 760351, 760617, 760885, 761148, 761417, 761646, 761876, 762106, 762335, 762586, 762848, 763116, 763387, 763628, 763858, 764089, 764319, 764561, 764831, 765109, 765389, 765658, 765887, 766117, 766351, 766582, 766841, 767113, 767390, 767654, 767886, 768119, 768357, 768593, 768863, 769141, 769411, 769683, 769911, 770138, 770365, 770593, 770849, 771121, 771384, 771655, 771888, 772125, 772360, 772588, 772849, 773127, 773405, 773686, 773921, 774153, 774386, 774619, 774882, 775159, 775433, 775712, 775948, 776182, 776412, 776638, 776899, 777170, 777444, 777725, 777965, 778196, 778425, 778651, 778909, 779183, 779458, 779729, 779964, 780201, 780433, 780663, 780921, 781197, 781467, 781723, 781955, 782188, 782420, 782652, 782909, 783188, 783468]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 464)","flower","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[15165.0, 15435.0, 15712.0, 15992.0, 16261.0, 16490.0, 16720.0, 16954.0, 17185.0]","183626","743913","744913","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","749393","743912","22002","2621","783732","BTA (Zapotec RC script)","0","0","0","no","749399","no","1920","[684, 367, 174, 143, 123, 96, 103, 104, 105]","[914, 744, 536, 320, 178, 112, 97, 97, 96]"
# 2018-06-28 18:17:54.932000> starting trial 18 with item-cond 13-f
# 2018-06-28 18:17:58.054000> starting sentence audio 18 with item-cond 13-f
# 2018-06-28 18:17:58.065000 : Third practice trial at time 788445
"24471","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","785322","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","13","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[788429, 788434, 788675, 788902, 789133, 789389, 789645, 789902, 790132, 790363, 790592, 790817, 791063, 791324, 791590, 791846, 792110, 792337, 792563, 792790, 793016, 793261, 793516, 793783, 794050, 794305, 794537, 794770, 795002, 795244, 795507, 795778, 796052, 796315, 796543, 796769, 796996, 797223, 797465, 797728, 797998, 798270, 798527, 798755, 798982, 799208, 799446, 799714, 799981, 800254, 800522, 800759, 800991, 801226, 801460, 801719, 801992, 802269, 802543, 802795, 803028, 803260, 803491, 803732, 803999, 804280, 804559, 804823, 805057, 805292, 805528, 805764, 806027, 806297, 806563, 806839, 807093, 807325, 807559, 807795, 808046, 808314, 808582, 808854, 809114, 809348, 809582, 809816, 810050, 810313, 810586, 810864, 811148, 811386, 811622, 811857, 812091, 812346, 812617, 812894]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(89, 423)","star","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[19619.0, 19888.0, 20156.0, 20427.0, 20687.0, 20922.0, 21155.0, 21390.0, 21624.0, 21887.0, 22160.0, 22437.0, 22721.0]","183626","784313","785313","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","788424","784312","22002","2621","813165","BTA (Zapotec RC script)","0","0","0","no","788429","no","1920","[676, 492, 335, 262, 196, 153, 107, 97, 96, 100, 101, 101, 103]","[813, 694, 608, 529, 430, 361, 262, 199, 150, 116, 97, 84, 78]"
# 2018-06-28 18:18:24.355000> starting trial 19 with item-cond 15-h
# 2018-06-28 18:18:27.594000> starting sentence audio 19 with item-cond 15-h
# 2018-06-28 18:18:27.605000 : Third practice trial at time 817986
"22839","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","814746","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","15","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[817968, 817974, 818209, 818430, 818662, 818915, 819161, 819409, 819668, 819911, 820131, 820351, 820571, 820791, 821040, 821283, 821540, 821796, 822052, 822278, 822502, 822727, 822947, 823175, 823426, 823683, 823941, 824198, 824446, 824670, 824895, 825119, 825348, 825601, 825864, 826118, 826382, 826608, 826834, 827061, 827288, 827538, 827803, 828074, 828340, 828603, 828830, 829058, 829286, 829510, 829749, 830004, 830264, 830525, 830786, 831006, 831228, 831449, 831673, 831917, 832183, 832452, 832723, 832989, 833217, 833441, 833664, 833885, 834120, 834379, 834647, 834916, 835183, 835410, 835638, 835864, 836087, 836332, 836585, 836853, 837124, 837388, 837615, 837841, 838071, 838295, 838541, 838812, 839085, 839362, 839603, 839832, 840061, 840290, 840531, 840802]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 474)","leaf","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[16950.0, 17217.0, 17444.0, 17673.0, 17898.0, 18121.0, 18366.0, 18619.0, 18888.0, 19158.0, 19422.0, 19649.0, 19876.0, 20105.0, 20331.0, 20575.0, 20846.0, 21119.0]","183626","813736","814736","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","817963","813735","22002","2621","841064","BTA (Zapotec RC script)","0","0","0","no","817968","no","1920","[1089, 1149, 1231, 1316, 1412, 1507, 1608, 1675, 1720, 1751, 1770, 1781, 1790, 1793, 1803, 1806, 1812, 1817]","[895, 869, 841, 807, 764, 712, 642, 567, 473, 384, 294, 239, 199, 165, 142, 131, 116, 101]"
# 2018-06-28 18:18:52.259000> starting trial 20 with item-cond 5-f
# 2018-06-28 18:18:54.875000> starting sentence audio 20 with item-cond 5-f
# 2018-06-28 18:18:54.886000 : Third practice trial at time 845266
"21523","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","842648","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","5","undefined","1019","698","yes","06/28/18 18:04:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[845249, 845255, 845486, 845716, 845952, 846183, 846420, 846653, 846856, 847058, 847261, 847464, 847670, 847897, 848134, 848373, 848612, 848847, 849049, 849256, 849463, 849669, 849883, 850116, 850348, 850580, 850814, 851041, 851242, 851444, 851648, 851852, 852062, 852289, 852532, 852760, 853006, 853213, 853418, 853622, 853827, 854041, 854279, 854520, 854753, 854991, 855195, 855399, 855604, 855807, 856021, 856254, 856496, 856727, 856960, 857164, 857368, 857572, 857777, 857990, 858219, 858453, 858688, 858935, 859143, 859351, 859559, 859763, 859977, 860214, 860454, 860693, 860941, 861147, 861350, 861554, 861758, 861972, 862202, 862447, 862692, 862948, 863159, 863367, 863578, 863790, 864011, 864255, 864507, 864751, 864961, 865175, 865387, 865594, 865811, 866056, 866295, 866536, 866767]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-129.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 433)","star","yes","no","no","0,0","0","1","1","NA","19356","19356","NA","2","legacy","1024","2","44100","-16","NA","experiment","129","odd","droid","[17701.0, 17912.0, 18121.0, 18332.0, 18543.0, 18764.0, 19008.0, 19260.0, 19504.0, 19715.0, 19929.0]","183626","841639","842640","NA","217698","NA","NA","NA","NA","NA","2641","39042","39619","55883","39619","122541","2622","NA","146118","845244","841639","22002","2621","866972","BTA (Zapotec RC script)","0","0","0","no","845249","no","1920","[711, 553, 388, 250, 161, 107, 75, 69, 74, 82, 86]","[818, 660, 506, 371, 251, 180, 122, 89, 86, 77, 72]"
# 2018-06-28 18:19:18.117000> starting trial 21 with item-cond 12-e
# 2018-06-28 18:19:22.503000> starting sentence audio 21 with item-cond 12-e
# 2018-06-28 18:19:22.513000 : Third practice trial at time 872893
