# 2018-07-10 11:06:59.212000 : Beginning an experiment with subject number 238
# 2018-07-10 11:08:10.588000 : First practice screen shown at time 73293
# 2018-07-10 11:08:26.864000 : Touch tracking instructions at time 89569
# 2018-07-10 11:09:44.010000 : Second practice trial at time 166714
# 2018-07-10 11:10:09.325000 : Third practice trial at time 192030
# 2018-07-10 11:11:20.244000> starting trial 0 with item-cond 21-c
# 2018-07-10 11:11:23.026000> starting sentence audio 0 with item-cond 21-c
# 2018-07-10 11:11:23.037000 : Third practice trial at time 265742
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"59650","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","511458","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","d","22","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[516054, 516059, 516331, 516686, 516944, 517205, 517497, 517751, 518006, 518235, 518463, 518692, 518970, 519217, 519472, 519730, 520005, 520238, 520466, 520696, 520925, 521159, 521453, 521706, 521964, 522253, 522523, 522751, 522980, 523208, 523436, 523718, 524012, 524294, 524552, 524888, 525135, 525387, 525635, 525885, 526147, 526405, 526740, 527008, 527313, 527543, 527773, 528003, 528233, 528485, 528829, 529128, 529384, 529644, 529874, 530106, 530337, 530570, 530814, 531098, 531360, 531634, 531909, 532140, 532374, 532608, 532842, 533100, 533371, 533653, 533989, 534316, 534547, 534795, 535034, 535275, 535630, 535887, 536170, 536427, 536735, 536969, 537325, 537721, 538135, 538415, 538689, 538986, 539265, 539519, 539783, 540036, 540282, 540651, 540970, 541234, 541515, 541806, 542031, 542255, 542479, 542702, 542972, 543250, 543559, 543912, 544214, 544444, 544674, 544906, 545156, 545544, 545861, 546126, 546478, 546752, 546979, 547235, 547474, 547703, 547949, 548237, 548537, 548805, 549090, 549332, 549567, 549808, 550125, 550427, 550701, 551002, 551314, 551551, 551800, 552026, 552255, 552503, 552805, 553083, 553356, 553632, 553868, 554096, 554329, 554562, 554829, 555140, 555418, 555743, 556054, 556298, 556547, 556777, 557012, 557297, 557558, 557836, 558098, 558405, 558633, 558865, 559132, 559389, 559733, 560041, 560303, 560584, 560865, 561097, 561345, 561601, 561860, 562146, 562437, 562703, 563077, 563418, 563665, 563897, 564130, 564364, 564622, 564903, 565177, 565462, 565757, 565991, 566226, 566467, 566729, 567093, 567361, 567634, 567911, 568179, 568424, 568656, 568885, 569134, 569458, 569745, 570039, 570308, 570572, 570803, 571040, 571297, 571553, 571813, 572072, 572387, 572658, 572951, 573199, 573577, 573826, 574080, 574361, 574625, 574929, 575204, 575459, 575700]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 534)","tortilla","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[37580.0, 37817.0, 40002.0, 41245.0, 41507.0, 45550.0, 50679.0, 52127.0, 57526.0, 57775.0]","216156","510434","511434","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","516049","510432","55531","3186","575935","BTA (Zapotec RC script)","0","0","0","no","516054","no","1920","[1003, 1083, 1252, 1404, 1477, 1628, 1718, 1766, 1827, 1828]","[908, 839, 765, 657, 611, 529, 388, 199, 106, 93]"
# 2018-07-10 11:16:35.010000> starting trial 11 with item-cond 16-f
# 2018-07-10 11:16:37.955000> starting sentence audio 11 with item-cond 16-f
# 2018-07-10 11:16:37.966000 : Third practice trial at time 580671
"46703","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","577736","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","16","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[580654, 580660, 580923, 581171, 581444, 581753, 582108, 582436, 582684, 582924, 583164, 583404, 583660, 583927, 584210, 584470, 584825, 585065, 585305, 585544, 585785, 586043, 586326, 586639, 586979, 587272, 587517, 587762, 588008, 588263, 588529, 588844, 589200, 589476, 589718, 589959, 590200, 590449, 590734, 591012, 591305, 591577, 591818, 592060, 592303, 592558, 592842, 593162, 593445, 593772, 594016, 594262, 594529, 594780, 595069, 595424, 595710, 596047, 596288, 596529, 596771, 597012, 597288, 597577, 597887, 598172, 598420, 598663, 598905, 599158, 599421, 599716, 600014, 600297, 600564, 600809, 601054, 601302, 601556, 601828, 602124, 602406, 602690, 602951, 603187, 603432, 603677, 603962, 604295, 604574, 604858, 605102, 605344, 605604, 605857, 606142, 606419, 606701, 607000, 607262, 607507, 607752, 607997, 608251, 608517, 608808, 609103, 609381, 609643, 609888, 610136, 610405, 610682, 610974, 611264, 611565, 611819, 612100, 612371, 612623, 612907, 613203, 613485, 613778, 614029, 614275, 614522, 614783, 615091, 615442, 615714, 615958, 616224, 616480, 616799, 617078, 617407, 617725, 618057, 618299, 618540, 618783, 619032, 619395, 619740, 620047, 620365, 620611, 620859, 621106, 621353, 621630, 621937, 622238, 622530, 622775, 623014, 623370, 623623, 623932, 624254, 624545, 624827, 625069, 625323, 625568, 625812, 626165, 626436, 626768, 627088, 627353]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(73, 534)","flower","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[22038.0, 29484.0, 35830.0, 44176.0]","216156","576715","577715","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","580649","576714","55531","3186","627589","BTA (Zapotec RC script)","0","0","0","no","580654","no","1920","[643, 432, 212, 87]","[663, 526, 351, 133]"
# 2018-07-10 11:17:26.749000> starting trial 12 with item-cond 24-f
# 2018-07-10 11:17:32.035000> starting sentence audio 12 with item-cond 24-f
# 2018-07-10 11:17:32.045000 : Third practice trial at time 634750
"26377","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","629477","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","f","24","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[634734, 634740, 634985, 635222, 635471, 635756, 636024, 636336, 636600, 636833, 637065, 637298, 637537, 637862, 638116, 638376, 638677, 638942, 639172, 639402, 639634, 639863, 640109, 640397, 640674, 640947, 641239, 641473, 641710, 641946, 642182, 642455, 642719, 643006, 643311, 643641, 643870, 644154, 644492, 644730, 645020, 645315, 645586, 645878, 646114, 646355, 646589, 646821, 647076, 647341, 647657, 647927, 648204, 648445, 648675, 648905, 649135, 649401, 649675, 649961, 650227, 650489, 650740, 651000, 651286, 651617, 651881, 652172, 652458, 652745, 653000, 653246, 653505, 653736, 654006, 654304, 654590, 654887, 655210, 655444, 655681, 655950, 656201, 656483, 656738, 657020, 657286, 657539, 657809, 658056, 658388, 658729, 658998, 659271, 659572, 659807, 660043, 660279, 660528, 660815, 661107]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1794, 516)","flower","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[7989.0, 8274.0, 8579.0, 9425.0, 9761.0, 14944.0, 18268.0, 22807.0, 23078.0, 23324.0, 23656.0, 23997.0, 24266.0, 24539.0]","216156","628454","629454","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","634729","628453","55531","3186","661367","BTA (Zapotec RC script)","0","0","0","no","634734","no","1920","[1018, 1073, 1132, 1289, 1351, 1466, 1589, 1721, 1763, 1778, 1801, 1819, 1831, 1833]","[914, 872, 841, 726, 676, 590, 495, 316, 263, 209, 141, 106, 92, 80]"
# 2018-07-10 11:18:00.259000> starting trial 13 with item-cond 17-g
# 2018-07-10 11:18:04.270000> starting sentence audio 13 with item-cond 17-g
# 2018-07-10 11:18:04.280000 : Third practice trial at time 666985
"28311","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","662987","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","17","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[666970, 666975, 667213, 667439, 667666, 667893, 668133, 668384, 668659, 668914, 669260, 669547, 669775, 670002, 670227, 670454, 670720, 670961, 671289, 671635, 671937, 672166, 672390, 672616, 672841, 673076, 673327, 673601, 673846, 674155, 674415, 674645, 674876, 675114, 675339, 675592, 675858, 676147, 676407, 676686, 676915, 677151, 677396, 677724, 677982, 678346, 678606, 678868, 679096, 679335, 679584, 679816, 680108, 680370, 680639, 680915, 681191, 681449, 681698, 681925, 682152, 682414, 682733, 682987, 683246, 683540, 683771, 684001, 684231, 684468, 684750, 685008, 685273, 685536, 685856, 686081, 686306, 686532, 686757, 687040, 687307, 687564, 687831, 688121, 688417, 688718, 688966, 689203, 689472, 689746, 690013, 690300, 690541, 690767, 690992, 691235, 691619, 691882, 692207, 692500, 692770, 693048, 693419, 693680, 693973, 694237, 694495, 694786, 695014, 695276]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1801, 512)","star","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[12367.0, 12616.0, 19565.0, 19790.0, 20072.0, 20339.0, 24651.0, 24915.0, 25239.0, 25533.0, 25802.0, 26082.0, 26453.0]","216156","661964","662964","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","666959","661963","55531","3186","695507","BTA (Zapotec RC script)","0","0","0","no","666970","no","1920","[1132, 1252, 1363, 1425, 1538, 1605, 1667, 1737, 1794, 1791, 1812, 1816, 1831]","[846, 763, 675, 616, 510, 461, 316, 234, 155, 127, 105, 103, 96]"
# 2018-07-10 11:18:34.436000> starting trial 14 with item-cond 1-g
# 2018-07-10 11:18:36.815000> starting sentence audio 14 with item-cond 1-g
# 2018-07-10 11:18:36.826000 : Third practice trial at time 699531
"53309","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","697166","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","g","1","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[699515, 699520, 699777, 700063, 700332, 700603, 700899, 701142, 701367, 701590, 701812, 702036, 702379, 702638, 702886, 703156, 703420, 703652, 703878, 704104, 704330, 704581, 704832, 705080, 705370, 705618, 705868, 706095, 706324, 706551, 706779, 707027, 707275, 707564, 707845, 708126, 708360, 708587, 708813, 709040, 709295, 709585, 709854, 710117, 710375, 710599, 710824, 711050, 711278, 711614, 711861, 712112, 712402, 712679, 712909, 713138, 713368, 713597, 713838, 714117, 714473, 714737, 715025, 715253, 715483, 715712, 715942, 716202, 716551, 716840, 717092, 717508, 717737, 717964, 718192, 718420, 718663, 718924, 719186, 719450, 719724, 719950, 720195, 720428, 720676, 720977, 721275, 721588, 721882, 722159, 722402, 722629, 722857, 723104, 723426, 723705, 723967, 724233, 724496, 724732, 724959, 725192, 725438, 725695, 725947, 726235, 726502, 726818, 727046, 727272, 727519, 727749, 728023, 728306, 728576, 728844, 729126, 729350, 729569, 729788, 730008, 730243, 730499, 730764, 731046, 731319, 731547, 731784, 732014, 732272, 732686, 732955, 733215, 733477, 733737, 734053, 734355, 734603, 734855, 735115, 735373, 735662, 735938, 736162, 736404, 736635, 736893, 737273, 737539, 737814, 738089, 738360, 738590, 738820, 739050, 739273, 739569, 739827, 740088, 740406, 740672, 740912, 741188, 741509, 741767, 742042, 742302, 742581, 742874, 743118, 743352, 743601, 743851, 744101, 744349, 744607, 744895, 745157, 745385, 745633, 745863, 746107, 746432, 746691, 746967, 747254, 747543, 747772, 748004, 748251, 748497, 748752, 749024, 749287, 749560, 749844, 750072, 750307, 750567, 750830, 751088, 751340, 751596, 751884, 752113, 752343, 752572, 752818]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(67, 548)","star","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[14960.0, 37383.0, 37761.0, 40056.0, 40314.0, 41676.0, 41998.0, 50795.0]","216156","696141","697141","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","699510","696140","55531","3186","753066","BTA (Zapotec RC script)","0","0","0","no","699515","no","1920","[710, 563, 504, 344, 299, 146, 114, 105]","[770, 710, 661, 563, 510, 367, 262, 125]"
# 2018-07-10 11:19:32.224000> starting trial 15 with item-cond 23-e
# 2018-07-10 11:19:35.584000> starting sentence audio 15 with item-cond 23-e
# 2018-07-10 11:19:35.594000 : Third practice trial at time 758299
"40285","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","754955","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","23","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[758284, 758289, 758515, 758761, 759022, 759296, 759562, 759854, 760081, 760299, 760517, 760735, 760960, 761199, 761440, 761675, 761975, 762231, 762449, 762668, 762886, 763104, 763328, 763631, 763875, 764145, 764471, 764709, 764928, 765148, 765370, 765590, 765821, 766065, 766327, 766587, 766851, 767081, 767347, 767673, 767918, 768178, 768441, 768690, 768942, 769217, 769442, 769671, 769897, 770110, 770346, 770596, 770867, 771186, 771440, 771669, 771889, 772109, 772361, 772611, 772883, 773159, 773411, 773684, 773906, 774137, 774358, 774581, 774814, 775073, 775364, 775644, 775911, 776152, 776454, 776700, 776933, 777211, 777473, 777751, 778015, 778258, 778517, 778767, 778996, 779281, 779526, 779788, 780041, 780329, 780553, 780773, 780995, 781224, 781459, 781741, 782001, 782293, 782547, 782776, 783006, 783226, 783450, 783678, 783917, 784160, 784433, 784714, 784949, 785182, 785396, 785609, 785830, 786094, 786368, 786622, 786869, 787091, 787311, 787534, 787787, 788126, 788375, 788650, 788896, 789153, 789371, 789618, 789869, 790085, 790315, 790576, 790833, 791114, 791364, 791577, 791790, 792004, 792218, 792444, 792736, 792976, 793222, 793491, 793719, 793941, 794211, 794477, 794759, 795008, 795260, 795511, 795775, 796008, 796283, 796521, 796769, 797033, 797307, 797564, 797828, 798052, 798276, 798562]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(71, 547)","leaf","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[19976.0, 20236.0, 24724.0, 28087.0, 37727.0, 38001.0, 38240.0]","216156","753929","754929","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","758279","753928","55531","3186","798837","BTA (Zapotec RC script)","0","0","0","no","758284","no","1920","[843, 731, 567, 291, 152, 94, 84]","[852, 763, 562, 306, 137, 84, 70]"
# 2018-07-10 11:20:17.819000> starting trial 16 with item-cond 6-d
# 2018-07-10 11:20:20.445000> starting sentence audio 16 with item-cond 6-d
# 2018-07-10 11:20:20.457000 : Third practice trial at time 803162
"15590","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","800544","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","d","6","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[803145, 803150, 803419, 803637, 803879, 804176, 804513, 804770, 805022, 805255, 805474, 805693, 805913, 806132, 806358, 806599, 806854, 807128, 807411, 807705, 807921, 808137, 808352, 808568, 808809, 809057, 809358, 809600, 809856, 810076, 810296, 810517, 810738, 810972, 811218, 811468, 811730, 811994, 812221, 812498, 812725, 813063, 813374, 813631, 813889, 814165, 814405, 814637, 814855, 815082, 815298, 815542, 815800, 816049, 816303, 816603, 816832, 817050, 817267, 817483, 817735, 817985, 818233, 818482, 818729]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 516)","tortilla","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[9356.0, 9582.0, 9921.0, 10231.0, 10488.0, 10746.0, 11022.0, 11262.0, 11496.0, 11712.0, 11939.0, 12156.0, 12399.0, 12658.0, 12906.0, 13162.0, 13461.0]","216156","799524","800524","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","803139","799523","55531","3186","818981","BTA (Zapotec RC script)","0","0","0","no","803145","no","1920","[1112, 1175, 1282, 1365, 1420, 1484, 1550, 1577, 1618, 1670, 1722, 1756, 1781, 1804, 1818, 1831, 1841]","[856, 805, 708, 643, 593, 534, 475, 446, 393, 326, 265, 223, 181, 135, 101, 81, 74]"
# 2018-07-10 11:20:37.886000> starting trial 17 with item-cond 15-e
# 2018-07-10 11:20:41.134000> starting sentence audio 17 with item-cond 15-e
# 2018-07-10 11:20:41.146000 : Third practice trial at time 823850
"25333","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","820614","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","15","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[823834, 823839, 824088, 824327, 824592, 824896, 825262, 825533, 825770, 826008, 826244, 826529, 826816, 827073, 827375, 827701, 827937, 828170, 828403, 828637, 828890, 829191, 829473, 829724, 830007, 830242, 830476, 830709, 830942, 831217, 831583, 831885, 832198, 832481, 832716, 832952, 833186, 833421, 833683, 833961, 834252, 834540, 834830, 835070, 835314, 835583, 835819, 836092, 836364, 836637, 836923, 837191, 837433, 837681, 837959, 838216, 838484, 838746, 839031, 839330, 839568, 839806, 840044, 840283, 840558, 840832, 841106, 841401, 841688, 841969, 842278, 842509, 842794, 843057, 843352, 843632, 843899, 844144, 844406, 844668, 844910, 845260, 845532, 845805, 846080, 846320, 846559, 846797, 847038, 847310, 847587, 847884, 848179, 848410, 848641, 848872, 849163]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(98, 526)","leaf","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[10998.0, 11238.0, 11483.0, 12533.0, 12806.0, 21976.0, 23755.0]","216156","819591","820591","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","823828","819590","55531","3186","849417","BTA (Zapotec RC script)","0","0","0","no","823834","no","1920","[773, 668, 618, 465, 370, 110, 120]","[786, 700, 657, 484, 379, 146, 77]"
# 2018-07-10 11:21:08.374000> starting trial 18 with item-cond 2-h
# 2018-07-10 11:21:10.836000> starting sentence audio 18 with item-cond 2-h
# 2018-07-10 11:21:10.848000 : Third practice trial at time 853553
"31893","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","851099","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","2","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[853535, 853540, 853783, 854010, 854245, 854503, 854786, 855047, 855297, 855590, 855814, 856041, 856267, 856495, 856737, 856990, 857246, 857544, 857807, 858033, 858260, 858488, 858714, 858954, 859200, 859484, 859742, 860034, 860265, 860494, 860723, 860953, 861225, 861511, 861779, 862055, 862361, 862582, 862803, 863023, 863250, 863627, 863908, 864195, 864460, 864735, 864982, 865211, 865461, 865754, 866029, 866295, 866586, 866870, 867097, 867324, 867549, 867777, 868074, 868377, 868635, 868919, 869200, 869428, 869689, 869917, 870155, 870422, 870681, 871008, 871305, 871578, 871826, 872072, 872294, 872515, 872768, 873030, 873284, 873549, 873884, 874130, 874369, 874616, 874875, 875151, 875400, 875657, 875928, 876164, 876395, 876632, 876886, 877130, 877391, 877654, 877938, 878199, 878465, 878701, 878944, 879172, 879426, 879706, 879969, 880234, 880514, 880803, 881059, 881308, 881546, 881809, 882082, 882350, 882612, 882835, 883063, 883331, 883560, 883833, 884109, 884429, 884705, 884937, 885171, 885422]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1799, 522)","tortilla","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[17772.0, 18046.0, 20836.0, 21084.0, 22395.0, 22632.0, 23859.0, 29530.0, 29798.0, 30028.0]","216156","850079","851079","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","853529","850078","55531","3186","885738","BTA (Zapotec RC script)","0","0","0","no","853535","no","1920","[1138, 1209, 1391, 1459, 1620, 1671, 1782, 1756, 1767, 1793]","[846, 807, 696, 651, 526, 484, 280, 191, 141, 104]"
# 2018-07-10 11:21:44.697000> starting trial 19 with item-cond 18-h
# 2018-07-10 11:21:47.475000> starting sentence audio 19 with item-cond 18-h
# 2018-07-10 11:21:47.486000 : Third practice trial at time 890191
"24434","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","887424","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","18","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[890174, 890180, 890431, 890661, 890891, 891209, 891474, 891760, 892043, 892306, 892536, 892763, 892990, 893216, 893448, 893701, 893957, 894278, 894591, 894866, 895094, 895324, 895552, 895781, 896031, 896314, 896574, 896873, 897185, 897484, 897725, 897967, 898215, 898490, 898829, 899095, 899421, 899648, 899885, 900112, 900342, 900680, 900931, 901205, 901473, 901762, 902038, 902289, 902546, 902785, 903094, 903420, 903707, 903975, 904204, 904432, 904661, 904890, 905146, 905419, 905697, 905965, 906310, 906549, 906804, 907040, 907295, 907628, 907960, 908220, 908504, 908765, 908993, 909220, 909448, 909676, 909926, 910181, 910497, 910759, 911061, 911391, 911663, 911903, 912143, 912405, 912796, 913068, 913357, 913589, 913823, 914060, 914294, 914602]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(46, 503)","tortilla","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[7313.0, 7553.0, 20891.0, 21220.0, 21492.0, 21733.0, 21972.0, 22234.0]","216156","886402","887402","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","890169","886401","55531","3186","914855","BTA (Zapotec RC script)","0","0","0","no","890174","no","1920","[765, 661, 496, 366, 279, 224, 145, 62]","[730, 629, 499, 329, 249, 190, 132, 104]"
# 2018-07-10 11:22:13.811000> starting trial 20 with item-cond 11-a
# 2018-07-10 11:22:17.085000> starting sentence audio 20 with item-cond 11-a
# 2018-07-10 11:22:17.095000 : Third practice trial at time 919800
