# 2018-06-27 09:12:25.187000 : Beginning an experiment with subject number 103
# 2018-06-27 09:12:46.731000 : First practice screen shown at time 24010
# 2018-06-27 09:13:03.020000 : Touch tracking instructions at time 40299
# 2018-06-27 09:14:15.942000 : Second practice trial at time 113221
# 2018-06-27 09:15:07.760000 : Third practice trial at time 165039
# 2018-06-27 09:17:54.790000> starting trial 0 with item-cond 23-f
# 2018-06-27 09:17:58.159000> starting sentence audio 0 with item-cond 23-f
# 2018-06-27 09:17:58.170000 : Third practice trial at time 335449
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-06-27 09:24:16.388000> starting sentence audio 3 with item-cond 4-c
# 2018-06-27 09:24:16.399000 : Third practice trial at time 713678
"103734","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","710895","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","c","4","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[713661, 713667, 713918, 714138, 714358, 714579, 714837, 715080, 715349, 715588, 715827, 716075, 716324, 716557, 716782, 717007, 717233, 717469, 717708, 717964, 718221, 718471, 718712, 718946, 719171, 719395, 719617, 719851, 720090, 720324, 720557, 720844, 721108, 721330, 721553, 721776, 722000, 722232, 722491, 722762, 723052, 723394, 723617, 723842, 724066, 724290, 724566, 724875, 725121, 725372, 725636, 725870, 726097, 726324, 726564, 726811, 727063, 727310, 727578, 727820, 728044, 728267, 728491, 728713, 728947, 729313, 729566, 729811, 730146, 730374, 730685, 730909, 731178, 731425, 731698, 731957, 732181, 732406, 732632, 732858, 733093, 733335, 733584, 733820, 734042, 734275, 734499, 734726, 734972, 735242, 735560, 735806, 736110, 736360, 736613, 736838, 737055, 737325, 737582, 737849, 738099, 738357, 738576, 738803, 739044, 739274, 739508, 739751, 740004, 740282, 740539, 740764, 740991, 741217, 741442, 741685, 741929, 742183, 742436, 742692, 742913, 743135, 743358, 743617, 743872, 744122, 744404, 744657, 744899, 745126, 745352, 745580, 745845, 746195, 746451, 746715, 746976, 747250, 747499, 747755, 747998, 748285, 748566, 748821, 749090, 749354, 749594, 749819, 750043, 750266, 750490, 750720, 750960, 751199, 751436, 751677, 751928, 752151, 752376, 752601, 752826, 753057, 753347, 753632, 753870, 754137, 754381, 754612, 754837, 755062, 755287, 755524, 755772, 756014, 756272, 756518, 756742, 756984, 757207, 757427, 757659, 757938, 758196, 758495, 758744, 758982, 759303, 759672, 760048, 760322, 760595, 760840, 761126, 761352, 761576, 761801, 762043, 762284, 762526, 762851, 763123, 763405, 763627, 763874, 764183, 764484, 764731, 764993, 765285, 765624, 765865, 766119, 766360, 766609, 766919, 767176, 767419, 767665, 767913, 768139, 768364, 768589, 768815, 769052, 769381, 769627, 769908, 770182, 770406, 770642, 770913, 771223, 771470, 771747, 772012, 772268, 772491, 772726, 772964, 773292, 773538, 773824, 774089, 774336, 774560, 774811, 775050, 775432, 775680, 775983, 776247, 776499, 776723, 776949, 777197, 777454, 777813, 778068, 778325, 778613, 778866, 779101, 779368, 779663, 779912, 780163, 780466, 780737, 781011, 781235, 781476, 781752, 782002, 782359, 782606, 782857, 783106, 783425, 783662, 783895, 784114, 784334, 784587, 784877, 785127, 785369, 785624, 785868, 786134, 786370, 786613, 786918, 787248, 787501, 787745, 788047, 788269, 788489, 788720, 788942, 789191, 789445, 789690, 789995, 790239, 790463, 790688, 790915, 791141, 791379, 791628, 791971, 792221, 792515, 792766, 793012, 793253, 793483, 793725, 793983, 794335, 794588, 794909, 795145, 795394, 795639, 795884, 796151, 796402, 796650, 796894, 797138, 797360, 797582, 797805, 798029, 798274, 798537, 798781, 799045, 799364, 799730, 799989, 800212, 800449, 800692, 800994, 801253, 801504, 801756, 801981, 802239, 802511, 802758, 803030, 803271, 803522, 803795, 804053, 804273, 804517, 804749, 805071, 805372, 805624, 805865, 806135, 806352, 806587, 806856, 807080, 807360, 807629, 807873, 808117, 808389, 808617, 808847, 809093, 809316, 809571, 809820, 810163, 810430, 810694, 810918, 811144, 811369, 811601, 811855, 812100, 812345, 812589, 812841, 813071, 813302, 813530, 813798, 814154, 814419, 814675, 814945, 815174, 815405, 815639, 815865, 816116, 816385, 816658, 816916, 817161, 817393]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","3","3","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(67, 428)","flower","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[15909.0, 16152.0, 16488.0, 16715.0, 17028.0, 17251.0, 17519.0, 17767.0, 30213.0, 57256.0, 79107.0, 79353.0, 79594.0, 79825.0, 80066.0, 80324.0, 80677.0, 80930.0, 81250.0, 81487.0, 81736.0, 81980.0, 82225.0, 82493.0, 82744.0, 82991.0, 99412.0, 99643.0, 99871.0, 100140.0]","290598","709874","710874","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","713656","709873","6438","2938","817681","BTA (Zapotec RC script)","0","0","0","no","713661","no","1920","[824, 737, 561, 386, 194, 107, 30, 0, 416, 456, 446, 447, 447, 446, 450, 460, 470, 433, 433, 439, 437, 427, 397, 319, 298, 313, 200, 138, 105, 99]","[904, 900, 893, 903, 942, 945, 960, 974, 937, 649, 676, 675, 675, 671, 677, 683, 710, 708, 609, 599, 622, 657, 650, 580, 523, 522, 296, 150, 87, 78]"
# 2018-06-27 09:26:01.936000> starting trial 4 with item-cond 21-d
# 2018-06-27 09:26:04.729000> starting sentence audio 4 with item-cond 21-d
# 2018-06-27 09:26:04.740000 : Third practice trial at time 822019
"22561","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","819236","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","d","21","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[822001, 822007, 822249, 822477, 822714, 823000, 823278, 823528, 823783, 824014, 824242, 824472, 824702, 824933, 825201, 825450, 825732, 825978, 826226, 826482, 826711, 826941, 827171, 827418, 827728, 827975, 828225, 828528, 828767, 828996, 829224, 829454, 829692, 829962, 830263, 830530, 830785, 831039, 831387, 831634, 831870, 832133, 832387, 832644, 832910, 833221, 833554, 833815, 834057, 834341, 834595, 834877, 835160, 835412, 835646, 835895, 836135, 836394, 836640, 836976, 837266, 837517, 837760, 837990, 838219, 838449, 838709, 838986, 839291, 839552, 839783, 840015, 840246, 840476, 840722, 840981, 841246, 841515, 841744, 842002, 842238, 842473, 842725, 842978, 843281, 843550, 843796, 844038, 844271, 844560]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 472)","star","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[11223.0, 12878.0, 13162.0, 13413.0, 13647.0, 13897.0, 14136.0, 14395.0, 14642.0]","290598","818215","819215","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","821996","818214","6438","2938","844927","BTA (Zapotec RC script)","0","0","0","no","822001","no","1920","[826, 671, 557, 445, 383, 331, 244, 146, 77]","[845, 761, 635, 540, 476, 372, 272, 176, 80]"
# 2018-06-27 09:26:29.369000> starting trial 5 with item-cond 16-g
# 2018-06-27 09:26:32.318000> starting sentence audio 5 with item-cond 16-g
# 2018-06-27 09:26:32.330000 : Third practice trial at time 849609
"34172","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","846670","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","g","16","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[849591, 849597, 849876, 850137, 850403, 850692, 850955, 851219, 851459, 851701, 851942, 852185, 852448, 852705, 852971, 853233, 853497, 853755, 853995, 854236, 854477, 854850, 855120, 855413, 855693, 855954, 856195, 856465, 856709, 856972, 857271, 857544, 857849, 858115, 858356, 858598, 858839, 859106, 859373, 859638, 859927, 860188, 860461, 860704, 860962, 861333, 861611, 861912, 862197, 862482, 862723, 863081, 863357, 863668, 863946, 864215, 864459, 864704, 864948, 865215, 865512, 865778, 866073, 866339, 866587, 866867, 867120, 867377, 867642, 867920, 868213, 868475, 868740, 869007, 869279, 869534, 869858, 870123, 870467, 870734, 871124, 871500, 871815, 872087, 872375, 872655, 872915, 873160, 873441, 873708, 873968, 874235, 874504, 874757, 875019, 875264, 875603, 875989, 876256, 876528, 876808, 877071, 877329, 877595, 877887, 878161, 878461, 878745, 879004, 879247, 879489, 879731, 879985, 880257, 880532, 880827, 881069, 881313, 881558, 881802, 882071, 882340, 882629, 882893, 883202, 883475, 883760]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 427)","flower","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[25430.0, 25675.0, 26016.0, 26402.0, 26667.0, 26940.0, 27219.0, 27482.0, 27740.0, 28006.0, 28298.0, 28572.0, 28873.0, 29156.0]","290598","845648","846648","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","849586","845647","6438","2938","884044","BTA (Zapotec RC script)","0","0","0","no","849591","no","1920","[1024, 1078, 1170, 1290, 1384, 1495, 1574, 1633, 1696, 1745, 1796, 1824, 1850, 1852]","[903, 872, 834, 764, 688, 593, 484, 396, 319, 251, 185, 138, 96, 75]"
# 2018-06-27 09:27:08.652000> starting trial 6 with item-cond 13-d
# 2018-06-27 09:27:11.788000> starting sentence audio 6 with item-cond 13-d
# 2018-06-27 09:27:11.798000 : Third practice trial at time 889077
"20436","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","885954","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","d","13","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[889061, 889066, 889312, 889570, 889867, 890130, 890410, 890828, 891096, 891335, 891574, 891812, 892072, 892354, 892632, 892895, 893176, 893420, 893663, 893906, 894170, 894447, 894736, 895010, 895279, 895521, 895771, 896013, 896258, 896561, 896861, 897140, 897421, 897674, 897932, 898199, 898456, 898757, 899033, 899375, 899623, 899879, 900132, 900375, 900656, 900958, 901240, 901536, 901780, 902024, 902268, 902525, 902804, 903085, 903366, 903611, 903885, 904154, 904450, 904757, 905033, 905309, 905582, 905842, 906096, 906351, 906663, 906931, 907198, 907439, 907686, 907968, 908225, 908575, 908864, 909177, 909494]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 439)","star","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[7802.0, 8083.0, 8363.0, 8617.0, 8873.0, 9140.0, 9399.0, 9700.0, 9974.0, 10316.0]","290598","884931","885931","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","889056","884930","6438","2938","909765","BTA (Zapotec RC script)","0","0","0","no","889061","no","1920","[886, 797, 688, 568, 434, 316, 195, 115, 58, 40]","[884, 795, 717, 614, 458, 324, 214, 130, 70, 44]"
# 2018-06-27 09:27:33.992000> starting trial 7 with item-cond 8-g
# 2018-06-27 09:27:37.219000> starting sentence audio 7 with item-cond 8-g
# 2018-06-27 09:27:37.230000 : Third practice trial at time 914509
"21060","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","911292","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","g","8","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[914492, 914498, 914728, 914949, 915164, 915411, 915642, 915884, 916128, 916329, 916548, 916754, 916960, 917169, 917388, 917614, 917835, 918049, 918316, 918531, 918736, 918942, 919150, 919357, 919602, 919822, 920041, 920278, 920508, 920732, 920938, 921145, 921352, 921560, 921774, 921998, 922254, 922472, 922756, 922972, 923180, 923391, 923603, 923811, 924038, 924373, 924604, 924841, 925075, 925300, 925532, 925783, 926086, 926310, 926536, 926782, 927015, 927238, 927447, 927657, 927867, 928077, 928298, 928534, 928782, 929069, 929295, 929503, 929759, 930003, 930243, 930474, 930705, 930970, 931217, 931449, 931664, 931871, 932079, 932287, 932504, 932732, 932964, 933194, 933417, 933627, 933837, 934047, 934257, 934530, 934786, 935022, 935288, 935550]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 437)","flower","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[8901.0, 9113.0, 9323.0, 9548.0, 9883.0, 10114.0, 10351.0, 10586.0, 10810.0, 11042.0, 11294.0, 11597.0]","290598","910271","911271","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","914486","910270","6438","2938","935770","BTA (Zapotec RC script)","0","0","0","no","914492","no","1920","[920, 872, 812, 719, 539, 394, 289, 203, 149, 119, 92, 87]","[887, 831, 750, 652, 448, 315, 219, 152, 119, 100, 87, 90]"
# 2018-06-27 09:28:07.707000> starting trial 8 with item-cond 14-e
# 2018-06-27 09:28:11.538000> starting sentence audio 8 with item-cond 14-e
# 2018-06-27 09:28:11.550000 : Third practice trial at time 948829
"15205","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","945008","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","14","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[948811, 948816, 949080, 949310, 949546, 949818, 950073, 950325, 950624, 950863, 951097, 951331, 951566, 951907, 952170, 952451, 952704, 952968, 953203, 953436, 953669, 953903, 954148, 954477, 954742, 954995, 955256, 955494, 955729, 955963, 956198, 956464, 956743, 957020, 957283, 957544, 957804, 958154, 958411, 958674, 958936, 959228, 959512, 959809, 960078, 960413, 960649, 960894, 961178, 961546, 961815, 962056, 962295, 962533, 962771, 963040, 963365, 963735, 964014]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 417)","tortilla","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[9347.0, 9602.0, 9865.0, 10126.0, 10420.0, 10703.0, 11000.0, 11269.0, 11604.0]","290598","943986","944986","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","948806","943985","6438","2938","964234","BTA (Zapotec RC script)","0","0","0","no","948811","no","1920","[1033, 1106, 1234, 1390, 1584, 1716, 1788, 1810, 1819]","[876, 819, 712, 557, 348, 199, 119, 100, 92]"
# 2018-06-27 09:28:28.658000> starting trial 9 with item-cond 11-b
# 2018-06-27 09:28:31.919000> starting sentence audio 9 with item-cond 11-b
# 2018-06-27 09:28:31.931000 : Third practice trial at time 969209
"27923","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","965957","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","b","11","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[969192, 969197, 969467, 969769, 970016, 970263, 970525, 970788, 971025, 971254, 971482, 971712, 971953, 972299, 972564, 972848, 973134, 973369, 973601, 973844, 974069, 974310, 974558, 974833, 975102, 975438, 975711, 975947, 976271, 976526, 976788, 977075, 977335, 977597, 977870, 978185, 978413, 978653, 978907, 979177, 979458, 979692, 979923, 980157, 980389, 980629, 980897, 981152, 981416, 981652, 981892, 982136, 982394, 982673, 982941, 983213, 983486, 983719, 983954, 984189, 984424, 984731, 985004, 985263, 985522, 985751, 985982, 986212, 986443, 986691, 986961, 987217, 987486, 987789, 988058, 988300, 988542, 988800, 989058, 989342, 989578, 989810, 990042, 990273, 990514, 990765, 991076, 991338, 991658, 991916, 992177, 992444, 992725, 992996, 993250, 993520, 993752, 994008, 994248, 994509, 994810, 995064, 995318, 995615, 995845, 996076, 996308, 996566, 996848, 997113]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 468)","leaf","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[6757.0, 7084.0, 7336.0, 7600.0, 7886.0, 8145.0, 8408.0, 8681.0]","290598","964937","965937","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","969187","964936","6438","2938","997363","BTA (Zapotec RC script)","0","0","0","no","969192","no","1920","[863, 735, 592, 433, 258, 141, 112, 84]","[825, 678, 530, 331, 163, 103, 85, 72]"
# 2018-06-27 09:29:01.879000> starting trial 10 with item-cond 24-g
# 2018-06-27 09:29:07.167000> starting sentence audio 10 with item-cond 24-g
# 2018-06-27 09:29:07.178000 : Third practice trial at time 1004457
"16036","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","999182","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","g","24","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1004441, 1004446, 1004688, 1004918, 1005160, 1005426, 1005685, 1005939, 1006199, 1006434, 1006664, 1006895, 1007125, 1007365, 1007613, 1007917, 1008197, 1008491, 1008726, 1008957, 1009188, 1009419, 1009680, 1009935, 1010192, 1010508, 1010763, 1011006, 1011237, 1011468, 1011707, 1011946, 1012221, 1012536, 1012792, 1013077, 1013318, 1013578, 1013883, 1014126, 1014385, 1014663, 1014995, 1015253, 1015487, 1015742, 1016022, 1016308, 1016573, 1016834, 1017137, 1017381, 1017617, 1017851, 1018086, 1018367, 1018627, 1018894, 1019182, 1019421, 1019657, 1019905, 1020209, 1020475]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1844, 491)","flower","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[9141.0, 9444.0, 9687.0, 9946.0, 10226.0, 10556.0, 10814.0, 11048.0, 11303.0]","290598","998157","999158","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","1004436","998157","6438","2938","1020753","BTA (Zapotec RC script)","0","0","0","no","1004441","no","1920","[1070, 1223, 1387, 1580, 1694, 1776, 1813, 1821, 1825]","[871, 770, 599, 401, 274, 159, 124, 107, 108]"
# 2018-06-27 09:29:25.046000> starting trial 11 with item-cond 20-c
# 2018-06-27 09:29:29.559000> starting sentence audio 11 with item-cond 20-c
# 2018-06-27 09:29:29.569000 : Third practice trial at time 1026848
"17258","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1022346","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","20","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1026832, 1026838, 1027110, 1027350, 1027618, 1027877, 1028263, 1028535, 1028802, 1029042, 1029287, 1029523, 1029752, 1030014, 1030270, 1030527, 1030867, 1031135, 1031384, 1031625, 1031867, 1032108, 1032367, 1032634, 1032948, 1033215, 1033474, 1033714, 1033955, 1034197, 1034438, 1034738, 1035003, 1035280, 1035617, 1035857, 1036098, 1036348, 1036600, 1036872, 1037162, 1037456, 1037737, 1037986, 1038251, 1038510, 1038792, 1039072, 1039355, 1039675, 1040017, 1040256, 1040499, 1040739, 1040979, 1041252, 1041555, 1041833, 1042096, 1042336, 1042600, 1042845, 1043091, 1043387, 1043782, 1044088]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 494)","flower","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[10043.0, 10333.0, 10627.0, 10907.0, 11156.0, 11421.0, 11681.0, 11962.0, 12243.0, 12526.0]","290598","1021325","1022325","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","1026826","1021324","6438","2938","1044332","BTA (Zapotec RC script)","0","0","0","no","1026832","no","1920","[1011, 1106, 1281, 1494, 1629, 1721, 1762, 1796, 1824, 1844]","[913, 817, 640, 422, 286, 197, 150, 119, 100, 94]"
# 2018-06-27 09:29:48.609000> starting trial 12 with item-cond 1-h
# 2018-06-27 09:29:51.008000> starting sentence audio 12 with item-cond 1-h
# 2018-06-27 09:29:51.019000 : Third practice trial at time 1048298
"24569","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1045911","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","1","undefined","1020","724","yes","06/27/18 09:12:22","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1048281, 1048287, 1048540, 1048786, 1049101, 1049343, 1049642, 1049908, 1050134, 1050360, 1050585, 1050812, 1051048, 1051289, 1051543, 1051792, 1052093, 1052321, 1052547, 1052773, 1052998, 1053228, 1053498, 1053742, 1053989, 1054238, 1054475, 1054701, 1054928, 1055155, 1055391, 1055648, 1055965, 1056221, 1056472, 1056721, 1056965, 1057229, 1057452, 1057697, 1057987, 1058250, 1058543, 1058770, 1058999, 1059239, 1059471, 1059724, 1059998, 1060255, 1060524, 1060762, 1061019, 1061251, 1061486, 1061760, 1062037, 1062312, 1062561, 1062846, 1063076, 1063306, 1063536, 1063792, 1064070, 1064350, 1064617, 1064869, 1065113, 1065341, 1065569, 1065798, 1066026, 1066379, 1066664, 1066920, 1067175, 1067528, 1067754, 1067983, 1068211, 1068450, 1068710, 1068958, 1069209, 1069468, 1069697, 1069926, 1070155, 1070384, 1070632, 1070883, 1071131, 1071404, 1071633, 1071863, 1072092, 1072329, 1072585, 1072848]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-103.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 432)","star","yes","no","no","0,0","0","1","1","NA","3473","3473","NA","2","legacy","1024","2","44100","-16","NA","experiment","103","odd","droid","[7687.0, 7943.0, 8193.0, 8443.0, 12741.0, 16338.0, 18386.0, 18641.0, 18898.0]","290598","1044888","1045888","NA","330529","NA","NA","NA","NA","NA","2959","23465","24005","40283","24004","112996","2939","NA","164682","1048276","1044887","6438","2938","1073104","BTA (Zapotec RC script)","0","0","0","no","1048281","no","1920","[1220, 1492, 1667, 1764, 1835, 1815, 1832, 1837, 1840]","[689, 422, 225, 129, 413, 217, 191, 107, 71]"
# 2018-06-27 09:30:17.407000> starting trial 13 with item-cond 22-e
# 2018-06-27 09:30:22.028000> starting sentence audio 13 with item-cond 22-e
# 2018-06-27 09:30:22.037000 : Third practice trial at time 1079316
