# 2018-06-28 17:56:28.937000 : Beginning an experiment with subject number 231
# 2018-06-28 17:57:01.044000 : First practice screen shown at time 34584
# 2018-06-28 17:57:17.413000 : Touch tracking instructions at time 50952
# 2018-06-28 17:58:19.758000 : Second practice trial at time 113298
# 2018-06-28 17:58:38.865000 : Third practice trial at time 132404
# 2018-06-28 17:59:40.534000> starting trial 0 with item-cond 12-c
# 2018-06-28 17:59:44.942000> starting sentence audio 0 with item-cond 12-c
# 2018-06-28 17:59:44.955000 : Third practice trial at time 198495
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"16932","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","471572","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","f","7","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[474059, 474066, 474310, 474527, 474762, 475005, 475278, 475525, 475839, 476092, 476314, 476536, 476759, 476982, 477211, 477485, 477768, 478029, 478289, 478547, 478766, 478995, 479217, 479439, 479670, 479913, 480155, 480389, 480717, 480957, 481177, 481397, 481618, 481840, 482070, 482330, 482580, 482845, 483098, 483321, 483544, 483768, 483992, 484222, 484477, 484733, 485002, 485258, 485478, 485697, 485920, 486145, 486375, 486625, 486872, 487114, 487402, 487622, 487854, 488123, 488467, 488730, 488982, 489234, 489491, 489752, 490006, 490229, 490450, 490727, 490987]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 462)","leaf","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[14411.0, 14673.0, 14925.0, 15177.0, 15434.0, 15695.0]","157380","470549","471549","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","474053","470548","16927","2943","491239","BTA (Zapotec RC script)","0","0","0","no","474059","no","1920","[627, 398, 228, 142, 128, 118]","[618, 352, 184, 94, 90, 88]"
# 2018-06-28 18:04:39.282000> starting trial 14 with item-cond 19-b
# 2018-06-28 18:04:41.932000> starting sentence audio 14 with item-cond 19-b
# 2018-06-28 18:04:41.942000 : Third practice trial at time 495482
"12049","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","492842","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","19","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[495466, 495471, 495727, 496049, 496339, 496582, 496855, 497144, 497374, 497604, 497834, 498063, 498302, 498607, 498866, 499125, 499405, 499663, 499891, 500120, 500362, 500628, 500924, 501166, 501452, 501744, 502011, 502243, 502475, 502735, 503039, 503296, 503559, 503809, 504081, 504319, 504550, 504782, 505022, 505383, 505670, 505953, 506218, 506474, 506705, 506934, 507237, 507513]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 484)","leaf","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[9921.0, 10206.0, 10489.0]","157380","491822","492822","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","495461","491822","16927","2943","507771","BTA (Zapotec RC script)","0","0","0","no","495466","no","1920","[1361, 1745, 1793]","[506, 143, 101]"
# 2018-06-28 18:04:55.868000> starting trial 15 with item-cond 17-h
# 2018-06-28 18:04:59.882000> starting sentence audio 15 with item-cond 17-h
# 2018-06-28 18:04:59.889000 : Third practice trial at time 513429
"12865","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","509429","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","17","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[513416, 513421, 513651, 513892, 514112, 514358, 514668, 514918, 515178, 515428, 515694, 515924, 516149, 516374, 516613, 516855, 517143, 517382, 517641, 517889, 518125, 518356, 518586, 518822, 519102, 519349, 519622, 519883, 520124, 520345, 520569, 520810, 521070, 521329, 521591, 521848, 522196, 522428, 522674, 522900, 523130, 523384, 523638, 523898, 524156, 524471, 524724, 525000, 525238, 525468, 525716, 526002, 526277]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1799, 453)","star","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[10484.0, 10742.0, 11057.0, 11311.0]","157380","508408","509408","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","513411","508407","16927","2943","526537","BTA (Zapotec RC script)","0","0","0","no","513416","no","1920","[1298, 1623, 1821, 1818]","[556, 249, 104, 108]"
# 2018-06-28 18:05:14.577000> starting trial 16 with item-cond 10-a
# 2018-06-28 18:05:18.542000> starting sentence audio 16 with item-cond 10-a
# 2018-06-28 18:05:18.558000 : Third practice trial at time 532098
"11055","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","528139","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","10","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[532075, 532082, 532393, 532624, 532856, 533091, 533349, 533595, 533847, 534114, 534368, 534631, 534866, 535099, 535331, 535563, 535829, 536115, 536372, 536616, 536964, 537223, 537450, 537678, 537905, 538134, 538393, 538649, 538973, 539248, 539504, 539737, 539965, 540194, 540479, 540747, 541037, 541342, 541607, 541887, 542118, 542350, 542583, 542846, 543126]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 504)","tortilla","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[8674.0, 8965.0, 9271.0, 9535.0]","157380","527117","528117","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","532070","527116","16927","2943","543374","BTA (Zapotec RC script)","0","0","0","no","532075","no","1920","[1210, 1557, 1800, 1811]","[685, 391, 123, 103]"
# 2018-06-28 18:05:31.419000> starting trial 17 with item-cond 23-f
# 2018-06-28 18:05:34.801000> starting sentence audio 17 with item-cond 23-f
# 2018-06-28 18:05:34.813000 : Third practice trial at time 548353
"14971","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","544981","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","f","23","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[548336, 548341, 548571, 548783, 549000, 549224, 549468, 549705, 549972, 550213, 550454, 550682, 550901, 551117, 551333, 551551, 551805, 552078, 552378, 552623, 552874, 553095, 553314, 553535, 553757, 554015, 554258, 554518, 554800, 555067, 555295, 555519, 555739, 555960, 556224, 556512, 556767, 557028, 557318, 557568, 557797, 558020, 558249, 558528, 558768, 559028, 559291, 559562, 559785, 560077, 560378, 560611, 560861, 561115, 561380, 561635, 561858, 562081, 562303, 562526, 562760, 563019, 563303]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 471)","leaf","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[10957.0, 11228.0, 11452.0]","157380","543959","544959","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","548332","543959","16927","2943","563547","BTA (Zapotec RC script)","0","0","0","no","548336","no","1920","[1340, 1732, 1820]","[544, 213, 115]"
# 2018-06-28 18:05:51.795000> starting trial 18 with item-cond 8-g
# 2018-06-28 18:05:55.022000> starting sentence audio 18 with item-cond 8-g
# 2018-06-28 18:05:55.032000 : Third practice trial at time 568572
"13383","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","565357","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","g","8","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[568557, 568562, 568774, 568970, 569199, 569444, 569667, 569920, 570150, 570389, 570620, 570827, 571038, 571242, 571445, 571669, 571888, 572123, 572346, 572586, 572825, 573033, 573237, 573441, 573643, 573842, 574068, 574302, 574532, 574788, 575044, 575289, 575514, 575722, 575930, 576137, 576344, 576577, 576795, 577034, 577262, 577497, 577706, 577930, 578163, 578371, 578588, 578820, 579047, 579271, 579520, 579803, 580043, 580265, 580517, 580724, 580986, 581215, 581443, 581682, 581936]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 522)","flower","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[11248.0, 11489.0, 11711.0, 11964.0]","157380","564335","565335","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","568552","564334","16927","2943","582142","BTA (Zapotec RC script)","0","0","0","no","568557","no","1920","[618, 336, 142, 74]","[600, 337, 153, 91]"
# 2018-06-28 18:06:10.156000> starting trial 19 with item-cond 16-g
# 2018-06-28 18:06:13.091000> starting sentence audio 19 with item-cond 16-g
# 2018-06-28 18:06:13.101000 : Third practice trial at time 586640
"19129","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","583718","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","16","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[586626, 586630, 586902, 587173, 587416, 587682, 587954, 588249, 588549, 588814, 589053, 589293, 589533, 589802, 590085, 590423, 590697, 590976, 591227, 591468, 591716, 591959, 592234, 592548, 592820, 593143, 593429, 593721, 593965, 594211, 594467, 594782, 595068, 595417, 595682, 595927, 596173, 596418, 596668, 596964, 597248, 597527, 597822, 598068, 598339, 598600, 598871, 599177, 599442, 599727, 600017, 600290, 600533, 600777, 601031, 601303, 601631, 601933, 602194, 602437, 602681, 602930, 603222, 603531, 603819, 604090, 604422, 604691, 604935, 605201, 605469, 605749]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(102, 438)","flower","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[16907.0, 17196.0, 17466.0, 17798.0, 18067.0]","157380","582696","583696","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","586621","582695","16927","2943","606008","BTA (Zapotec RC script)","0","0","0","no","586626","no","1920","[567, 261, 137, 112, 97]","[494, 176, 99, 96, 92]"
# 2018-06-28 18:06:34.058000> starting trial 20 with item-cond 22-e
# 2018-06-28 18:06:38.682000> starting sentence audio 20 with item-cond 22-e
# 2018-06-28 18:06:38.691000 : Third practice trial at time 612231
"11772","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","607622","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","e","22","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[612217, 612222, 612454, 612697, 612951, 613213, 613490, 613752, 614006, 614243, 614472, 614702, 614931, 615231, 615486, 615740, 615992, 616260, 616545, 616774, 617005, 617238, 617472, 617741, 618002, 618261, 618522, 618774, 619040, 619271, 619500, 619729, 619957, 620198, 620450, 620778, 621026, 621309, 621573, 621817, 622064, 622312, 622614, 622874, 623156, 623453, 623707, 623985]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1800, 462)","tortilla","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[9850.0, 10099.0, 10401.0, 10660.0]","157380","606598","607598","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","612212","606597","16927","2943","624267","BTA (Zapotec RC script)","0","0","0","no","612217","no","1920","[1298, 1593, 1805, 1822]","[612, 344, 111, 93]"
# 2018-06-28 18:06:52.292000> starting trial 21 with item-cond 3-b
# 2018-06-28 18:06:55.122000> starting sentence audio 21 with item-cond 3-b
# 2018-06-28 18:06:55.133000 : Third practice trial at time 628673
"9394","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","625853","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","b","3","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[628657, 628662, 628936, 629175, 629432, 629727, 629982, 630232, 630485, 630716, 630945, 631177, 631404, 631647, 631904, 632157, 632423, 632720, 632962, 633198, 633429, 633663, 633894, 634187, 634443, 634708, 635003, 635242, 635480, 635773, 636032, 636300, 636563, 636826, 637078, 637311, 637543, 637777, 638047]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 443)","leaf","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[6826.0, 7120.0, 7378.0, 7646.0]","157380","624832","625832","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","628651","624831","16927","2943","638291","BTA (Zapotec RC script)","0","0","0","no","628657","no","1920","[1196, 1530, 1716, 1826]","[701, 379, 197, 93]"
# 2018-06-28 18:07:06.427000> starting trial 22 with item-cond 5-d
# 2018-06-28 18:07:09.052000> starting sentence audio 22 with item-cond 5-d
# 2018-06-28 18:07:09.062000 : Third practice trial at time 642602
"10100","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","639987","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","d","5","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[642586, 642592, 642822, 643063, 643311, 643527, 643798, 644040, 644289, 644548, 644793, 645025, 645244, 645463, 645686, 645910, 646154, 646385, 646665, 646921, 647158, 647394, 647617, 647844, 648057, 648270, 648501, 648737, 648981, 649240, 649483, 649709, 649932, 650224, 650466, 650725, 650971, 651226, 651506, 651763, 651990, 652208, 652439, 652683]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 435)","star","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[7884.0, 8141.0, 8388.0, 8642.0]","157380","638967","639967","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","642581","638966","16927","2943","653005","BTA (Zapotec RC script)","0","0","0","no","642586","no","1920","[739, 455, 185, 70]","[719, 401, 150, 103]"
# 2018-06-28 18:07:21.179000> starting trial 23 with item-cond 13-d
# 2018-06-28 18:07:24.302000> starting sentence audio 23 with item-cond 13-d
# 2018-06-28 18:07:24.313000 : Third practice trial at time 657852
"17283","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","654741","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","d","13","undefined","964","681","yes","06/28/18 17:56:26","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[657837, 657842, 658106, 658351, 658682, 658961, 659274, 659539, 659773, 660008, 660242, 660532, 660803, 661170, 661434, 661702, 661946, 662190, 662452, 662691, 662959, 663254, 663553, 663833, 664220, 664461, 664731, 664974, 665218, 665528, 665822, 666087, 666398, 666657, 666899, 667141, 667384, 667674, 667941, 668245, 668537, 668784, 669026, 669267, 669508, 669794, 670064, 670350, 670683, 670965, 671218, 671466, 671718, 671995, 672332, 672615, 672942, 673205, 673451, 673696, 673949, 674260, 674542, 674835, 675117]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-231.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 478)","star","yes","no","no","0,0","0","1","1","NA","13960","13960","NA","2","legacy","1024","2","44100","-16","NA","experiment","231","odd","droid","[13131.0, 13383.0, 13631.0, 13883.0, 14160.0, 14498.0]","157380","653718","654718","NA","192406","NA","NA","NA","NA","NA","2964","33960","34578","50856","34578","113070","2944","NA","132108","657832","653717","16927","2943","675350","BTA (Zapotec RC script)","0","0","0","no","657837","no","1920","[1121, 1343, 1609, 1744, 1803, 1806]","[776, 559, 267, 126, 85, 83]"
