# 2018-06-28 11:25:40.117000 : Beginning an experiment with subject number 120
# 2018-06-28 11:26:23.152000 : First practice screen shown at time 44991
# 2018-06-28 11:26:39.430000 : Touch tracking instructions at time 61269
# 2018-06-28 11:28:00.750000 : Second practice trial at time 142589
# 2018-06-28 11:28:20.855000 : Third practice trial at time 162694
# 2018-06-28 11:30:50.845000> starting trial 0 with item-cond 24-h
# 2018-06-28 11:30:56.124000> starting sentence audio 0 with item-cond 24-h
# 2018-06-28 11:30:56.137000 : Third practice trial at time 317976
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"25382","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","571423","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","8","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[574630, 574636, 574849, 575056, 575268, 575482, 575697, 575913, 576126, 576318, 576510, 576702, 576895, 577087, 577294, 577503, 577717, 577927, 578146, 578358, 578556, 578747, 578940, 579133, 579325, 579524, 579734, 579942, 580153, 580363, 580590, 580787, 580981, 581175, 581368, 581564, 581777, 581999, 582215, 582426, 582650, 582846, 583039, 583232, 583424, 583616, 583821, 584032, 584245, 584464, 584687, 584899, 585096, 585294, 585491, 585688, 585885, 586095, 586308, 586529, 586742, 586967, 587179, 587371, 587564, 587758, 587950, 588144, 588355, 588567, 588783, 588994, 589217, 589417, 589614, 589811, 590007, 590204, 590410, 590622, 590837, 591055, 591274, 591481, 591678, 591875, 592074, 592271, 592467, 592679, 592895, 593114, 593330, 593552, 593756, 593949, 594142, 594335, 594528, 594727, 594938, 595151, 595366, 595587, 595795, 595993, 596189, 596383, 596580, 596779, 596997, 597216, 597443, 597667, 597893, 598113, 598313, 598511, 598710, 598909, 599109, 599328, 599553, 599776, 600010]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(67, 511)","flower","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[22369.0, 22588.0, 22815.0, 23039.0, 23267.0]","270632","570414","571414","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","574625","570413","27437","2384","600206","BTA (Zapotec RC script)","0","0","0","no","574630","no","1920","[731, 436, 152, 51, 82]","[693, 455, 192, 60, 63]"
# 2018-06-28 11:35:39.840000> starting trial 13 with item-cond 21-e
# 2018-06-28 11:35:42.604000> starting sentence audio 13 with item-cond 21-e
# 2018-06-28 11:35:42.615000 : Third practice trial at time 604454
"10632","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","601689","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","21","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[604438, 604443, 604675, 604893, 605111, 605331, 605560, 605799, 606036, 606275, 606513, 606759, 606974, 607188, 607402, 607617, 607835, 608068, 608305, 608539, 608779, 609018, 609233, 609448, 609663, 609878, 610096, 610338, 610587, 610835, 611090, 611331, 611546, 611762, 611981, 612201, 612437, 612680, 612930, 613179, 613441, 613665, 613889, 614110, 614329, 614559, 614806, 615066]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 450)","star","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[8001.0, 8244.0, 8494.0, 8743.0, 9005.0]","270632","600679","601679","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","604433","600679","27437","2384","615311","BTA (Zapotec RC script)","0","0","0","no","604438","no","1920","[863, 684, 432, 196, 99]","[812, 618, 352, 162, 60]"
# 2018-06-28 11:35:55.013000> starting trial 14 with item-cond 3-c
# 2018-06-28 11:35:57.844000> starting sentence audio 14 with item-cond 3-c
# 2018-06-28 11:35:57.858000 : Third practice trial at time 619697
"37001","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","616862","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","3","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[619677, 619683, 619939, 620154, 620368, 620581, 620800, 621038, 621280, 621521, 621764, 622004, 622222, 622440, 622658, 622876, 623098, 623340, 623582, 623817, 624062, 624298, 624511, 624724, 624939, 625152, 625390, 625624, 625863, 626106, 626350, 626568, 626787, 627006, 627225, 627451, 627689, 627940, 628182, 628424, 628639, 628854, 629069, 629286, 629508, 629758, 630002, 630256, 630512, 630727, 630946, 631168, 631392, 631620, 631863, 632115, 632365, 632608, 632828, 633048, 633268, 633488, 633716, 633955, 634197, 634445, 634689, 634909, 635132, 635361, 635581, 635817, 636057, 636297, 636538, 636792, 637017, 637236, 637453, 637671, 637894, 638135, 638378, 638619, 638863, 639093, 639307, 639521, 639735, 639949, 640182, 640423, 640661, 640902, 641143, 641363, 641583, 641796, 642012, 642230, 642467, 642716, 642963, 643205, 643426, 643645, 643865, 644084, 644310, 644548, 644799, 645042, 645289, 645509, 645727, 645943, 646159, 646383, 646630, 646882, 647133, 647381, 647600, 647820, 648039, 648259, 648487, 648730, 648972, 649213, 649460, 649679, 649897, 650116, 650335, 650564, 650814, 651065, 651318, 651568, 651790, 652017, 652240, 652459, 652690, 652935, 653187, 653438, 653665, 653886, 654107, 654328, 654559, 654808, 655056, 655308, 655534, 655752, 655969, 656188, 656420, 656675]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(88, 491)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[31390.0, 31644.0, 31893.0, 32115.0, 32343.0]","270632","615852","616852","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","619672","615851","27437","2384","656917","BTA (Zapotec RC script)","0","0","0","no","619677","no","1920","[814, 590, 278, 113, 95]","[808, 550, 273, 89, 76]"
# 2018-06-28 11:36:36.607000> starting trial 15 with item-cond 19-c
# 2018-06-28 11:36:39.245000> starting sentence audio 15 with item-cond 19-c
# 2018-06-28 11:36:39.254000 : Third practice trial at time 661093
"19550","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","658455","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","c","19","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[661078, 661084, 661318, 661553, 661788, 662028, 662271, 662504, 662717, 662930, 663143, 663357, 663574, 663815, 664059, 664293, 664532, 664776, 664992, 665209, 665426, 665644, 665865, 666102, 666339, 666575, 666814, 667054, 667272, 667491, 667703, 667915, 668134, 668374, 668618, 668864, 669113, 669337, 669551, 669766, 669980, 670203, 670443, 670685, 670924, 671170, 671385, 671599, 671813, 672028, 672252, 672497, 672746, 672989, 673236, 673451, 673667, 673882, 674097, 674319, 674561, 674801, 675038, 675293, 675513, 675732, 675948, 676162, 676383, 676623, 676872, 677121, 677369, 677591, 677812, 678036, 678259, 678494, 678754, 679012, 679277, 679518, 679741, 679957, 680173, 680389, 680623]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 425)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[16046.0, 16293.0, 16515.0, 16738.0, 16960.0, 17184.0, 17418.0, 17678.0, 17937.0]","270632","657446","658446","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","661073","657445","27437","2384","680867","BTA (Zapotec RC script)","0","0","0","no","661078","no","1920","[780, 461, 212, 97, 90, 69, 84, 91, 119]","[714, 436, 153, 62, 71, 61, 73, 77, 107]"
# 2018-06-28 11:37:00.613000> starting trial 16 with item-cond 2-b
# 2018-06-28 11:37:03.065000> starting sentence audio 16 with item-cond 2-b
# 2018-06-28 11:37:03.074000 : Third practice trial at time 684913
"10398","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","682462","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","b","2","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[684898, 684904, 685130, 685344, 685558, 685772, 686014, 686250, 686488, 686729, 686972, 687185, 687399, 687613, 687827, 688047, 688283, 688526, 688763, 689011, 689242, 689454, 689667, 689879, 690092, 690333, 690575, 690821, 691064, 691301, 691516, 691730, 691944, 692163, 692395, 692649, 692904, 693161, 693413, 693639, 693858, 694078, 694295, 694522, 694771, 695025, 695292]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(89, 493)","tortilla","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[7753.0, 8008.0, 8266.0, 8518.0, 8743.0]","270632","681452","682452","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","684893","681451","27437","2384","695512","BTA (Zapotec RC script)","0","0","0","no","684898","no","1920","[572, 280, 116, 79, 75]","[620, 306, 128, 74, 69]"
# 2018-06-28 11:37:15.185000> starting trial 17 with item-cond 9-a
# 2018-06-28 11:37:17.815000> starting sentence audio 17 with item-cond 9-a
# 2018-06-28 11:37:17.826000 : Third practice trial at time 699665
"22125","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","697033","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","a","9","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[699647, 699654, 699915, 700135, 700348, 700562, 700775, 700990, 701232, 701465, 701697, 701941, 702179, 702397, 702614, 702832, 703049, 703272, 703510, 703746, 703989, 704228, 704471, 704689, 704907, 705124, 705344, 705568, 705813, 706054, 706291, 706535, 706758, 706972, 707187, 707405, 707631, 707875, 708123, 708364, 708616, 708832, 709046, 709261, 709476, 709698, 709940, 710179, 710414, 710659, 710874, 711089, 711303, 711518, 711741, 711977, 712218, 712463, 712714, 712931, 713146, 713362, 713580, 713808, 714055, 714304, 714559, 714814, 715034, 715254, 715478, 715698, 715931, 716183, 716427, 716682, 716916, 717137, 717360, 717582, 717804, 718040, 718286, 718531, 718781, 719014, 719236, 719457, 719679, 719901, 720133, 720373, 720617, 720866, 721104, 721321, 721543, 721770]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(82, 539)","star","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[14164.0, 14410.0, 14660.0, 14915.0, 15169.0, 15389.0, 15611.0, 15833.0, 16053.0]","270632","696024","697024","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","699642","696023","27437","2384","721987","BTA (Zapotec RC script)","0","0","0","no","699647","no","1920","[831, 593, 322, 130, 89, 77, 74, 71, 70]","[791, 569, 249, 106, 81, 75, 73, 73, 73]"
# 2018-06-28 11:37:41.694000> starting trial 18 with item-cond 20-d
# 2018-06-28 11:37:46.186000> starting sentence audio 18 with item-cond 20-d
# 2018-06-28 11:37:46.196000 : Third practice trial at time 728035
"20119","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","723542","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","d","20","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[728018, 728024, 728299, 728560, 728784, 729008, 729229, 729449, 729679, 729926, 730189, 730446, 730708, 730936, 731164, 731393, 731621, 731859, 732108, 732370, 732617, 732878, 733102, 733325, 733549, 733780, 734019, 734268, 734520, 734772, 735038, 735265, 735491, 735716, 735941, 736180, 736430, 736694, 736951, 737198, 737424, 737649, 737875, 738109, 738364, 738631, 738887, 739137, 739362, 739588, 739814, 740046, 740301, 740557, 740816, 741064, 741295, 741526, 741756, 741995, 742252, 742508, 742769, 743021, 743247, 743473, 743698, 743922, 744178, 744437, 744694, 744956, 745185, 745417, 745651, 745886, 746142, 746407, 746673, 746944, 747178, 747406, 747634, 747867, 748134]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 525)","flower","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[17635.0, 17870.0, 18128.0, 18391.0, 18657.0]","270632","722532","723533","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","728012","722532","27437","2384","748394","BTA (Zapotec RC script)","0","0","0","no","728018","no","1920","[655, 373, 126, 69, 83]","[643, 363, 148, 77, 75]"
# 2018-06-28 11:38:08.123000> starting trial 19 with item-cond 11-c
# 2018-06-28 11:38:11.384000> starting sentence audio 19 with item-cond 11-c
# 2018-06-28 11:38:11.393000 : Third practice trial at time 753232
"13022","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","749969","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","11","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[753218, 753223, 753454, 753671, 753885, 754101, 754343, 754581, 754826, 755073, 755318, 755532, 755747, 755962, 756176, 756394, 756635, 756874, 757116, 757364, 757601, 757819, 758039, 758258, 758476, 758698, 758934, 759172, 759412, 759656, 759890, 760103, 760319, 760535, 760750, 760979, 761229, 761485, 761742, 761998, 762226, 762451, 762674, 762897, 763135, 763400, 763653, 763909, 764137, 764360, 764582, 764805, 765036, 765284, 765532, 765782, 766010, 766238]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 517)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[8014.0, 8269.0, 8526.0, 8783.0]","270632","748962","749962","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","753213","748961","27437","2384","766450","BTA (Zapotec RC script)","0","0","0","no","753218","no","1920","[678, 381, 128, 109]","[668, 364, 134, 81]"
# 2018-06-28 11:38:26.359000> starting trial 20 with item-cond 15-g
# 2018-06-28 11:38:29.584000> starting sentence audio 20 with item-cond 15-g
# 2018-06-28 11:38:29.593000 : Third practice trial at time 771432
"38243","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","768206","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","g","15","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[771417, 771423, 771666, 771912, 772157, 772400, 772653, 772889, 773113, 773334, 773553, 773772, 774015, 774267, 774512, 774757, 775010, 775235, 775459, 775683, 775908, 776142, 776393, 776639, 776891, 777145, 777392, 777617, 777842, 778066, 778296, 778545, 778794, 779039, 779300, 779526, 779752, 779978, 780205, 780443, 780697, 780952, 781202, 781459, 781686, 781907, 782132, 782356, 782590, 782836, 783087, 783347, 783601, 783827, 784052, 784277, 784503, 784741, 784986, 785246, 785507, 785772, 786002, 786235, 786464, 786689, 786923, 787165, 787417, 787663, 787914, 788145, 788370, 788596, 788821, 789054, 789305, 789550, 789797, 790048, 790285, 790511, 790735, 790960, 791189, 791433, 791680, 791931, 792185, 792427, 792646, 792872, 793097, 793322, 793572, 793829, 794082, 794342, 794578, 794799, 795019, 795241, 795462, 795709, 795968, 796217, 796469, 796715, 796941, 797168, 797394, 797629, 797884, 798144, 798395, 798643, 798864, 799089, 799314, 799540, 799774, 800026, 800278, 800531, 800779, 801005, 801230, 801456, 801681, 801919, 802167, 802426, 802681, 802933, 803156, 803378, 803600, 803822, 804053, 804302, 804549, 804808, 805058, 805278, 805505, 805736, 805965, 806210, 806472, 806738, 806993, 807248, 807478, 807706, 807939, 808169, 808419, 808677, 808934, 809197, 809425, 809657]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(88, 511)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[34321.0, 35324.0, 35578.0, 35833.0, 36063.0, 36291.0, 36525.0, 36754.0]","270632","767198","768198","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","771412","767197","27437","2384","809875","BTA (Zapotec RC script)","0","0","0","no","771417","no","1920","[936, 749, 508, 239, 137, 108, 89, 86]","[949, 785, 548, 202, 60, 73, 87, 119]"
# 2018-06-28 11:39:09.542000> starting trial 21 with item-cond 12-d
# 2018-06-28 11:39:13.935000> starting sentence audio 21 with item-cond 12-d
# 2018-06-28 11:39:13.944000 : Third practice trial at time 815783
"12374","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","811390","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","12","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[815768, 815774, 816008, 816238, 816472, 816702, 816944, 817162, 817375, 817589, 817803, 818023, 818253, 818486, 818716, 818954, 819191, 819404, 819617, 819828, 820049, 820335, 820619, 820906, 821189, 821487, 821767, 822056, 822299, 822541, 822781, 823030, 823284, 823548, 823784, 824030, 824267, 824476, 824683, 824895, 825108, 825330, 825562, 825809, 826058, 826303, 826518, 826736, 826953, 827170, 827395, 827638, 827886, 828139]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 485)","flower","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[10293.0, 10537.0, 10753.0, 10970.0]","270632","810381","811381","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","815763","810380","27437","2384","828361","BTA (Zapotec RC script)","0","0","0","no","815768","no","1920","[1226, 1550, 1746, 1824]","[594, 285, 137, 90]"
# 2018-06-28 11:39:28.029000> starting trial 22 with item-cond 7-g
# 2018-06-28 11:39:30.514000> starting sentence audio 22 with item-cond 7-g
# 2018-06-28 11:39:30.524000 : Third practice trial at time 832363
"37246","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","829876","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","7","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[832348, 832353, 832572, 832803, 833036, 833266, 833499, 833730, 833940, 834149, 834360, 834570, 834787, 835017, 835247, 835474, 835702, 835934, 836141, 836348, 836555, 836763, 836973, 837208, 837443, 837671, 837902, 838134, 838343, 838551, 838761, 838971, 839187, 839418, 839651, 839888, 840129, 840352, 840563, 840775, 840988, 841201, 841421, 841657, 841899, 842138, 842380, 842586, 842793, 843000, 843206, 843422, 843658, 843893, 844126, 844369, 844577, 844785, 844992, 845199, 845414, 845645, 845877, 846121, 846356, 846568, 846780, 846992, 847205, 847423, 847654, 847898, 848133, 848375, 848586, 848798, 849010, 849223, 849441, 849678, 849914, 850150, 850389, 850599, 850807, 851016, 851225, 851442, 851680, 851924, 852154, 852395, 852609, 852820, 853032, 853245, 853465, 853703, 853935, 854167, 854407, 854627, 854854, 855065, 855277, 855496, 855727, 855967, 856204, 856439, 856649, 856862, 857074, 857286, 857505, 857738, 857971, 858201, 858443, 858656, 858868, 859080, 859293, 859513, 859749, 859987, 860217, 860456, 860664, 860872, 861079, 861288, 861506, 861742, 861982, 862217, 862459, 862671, 862883, 863094, 863305, 863527, 863765, 864002, 864232, 864476, 864685, 864893, 865100, 865307, 865523, 865758, 865993, 866231, 866469, 866684, 866899, 867114, 867329, 867548, 867783, 868023, 868268, 868501, 868716, 868930, 869144, 869358, 869591]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 519)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[34338.0, 34553.0, 34768.0, 34984.0, 35202.0, 35437.0]","270632","828867","829868","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","832343","828867","27437","2384","869826","BTA (Zapotec RC script)","0","0","0","no","832348","no","1920","[771, 619, 427, 221, 106, 91]","[737, 557, 369, 205, 98, 78]"
# 2018-06-28 11:40:09.500000> starting trial 23 with item-cond 23-g
# 2018-06-28 11:40:12.846000> starting sentence audio 23 with item-cond 23-g
# 2018-06-28 11:40:12.856000 : Third practice trial at time 874695
"13586","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","871348","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","23","undefined","1337","721","yes","06/28/18 11:25:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[874678, 874685, 874936, 875170, 875403, 875610, 875815, 876018, 876222, 876429, 876664, 876896, 877123, 877358, 877594, 877802, 878008, 878214, 878422, 878632, 878861, 879090, 879321, 879552, 879780, 879991, 880201, 880412, 880623, 880835, 881066, 881296, 881528, 881757, 881985, 882196, 882403, 882611, 882819, 883033, 883264, 883502, 883739, 883975, 884187, 884401, 884614, 884825, 885046, 885283, 885515, 885754, 885995, 886210, 886424, 886637, 886853, 887079, 887319, 887558, 887804, 888042, 888261]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-120.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(89, 466)","leaf","yes","no","no","0,0","0","1","1","NA","25028","25028","NA","2","legacy","1024","2","44100","-16","NA","experiment","120","even","droid","[11534.0, 11748.0, 11961.0, 12177.0]","270632","870339","871339","NA","311237","NA","NA","NA","NA","NA","2405","44460","44986","61265","44986","142381","2385","NA","162467","874672","870338","27437","2384","888465","BTA (Zapotec RC script)","0","0","0","no","874678","no","1920","[641, 341, 132, 98]","[653, 337, 139, 87]"
