# 2018-06-27 09:39:27.544000 : Beginning an experiment with subject number 203
# 2018-06-27 09:40:33.434000 : First practice screen shown at time 68257
# 2018-06-27 09:40:49.703000 : Touch tracking instructions at time 84526
# 2018-06-27 09:41:55.333000 : Second practice trial at time 150156
# 2018-06-27 09:42:36.585000 : Third practice trial at time 191408
# 2018-06-27 09:44:00.894000> starting trial 0 with item-cond 13-h
# 2018-06-27 09:44:04.026000> starting sentence audio 0 with item-cond 13-h
# 2018-06-27 09:44:04.036000 : Third practice trial at time 278859
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"11435","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","524843","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","e","2","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[527274, 527279, 527548, 527775, 528008, 528331, 528613, 528888, 529206, 529523, 529748, 529974, 530200, 530446, 530713, 530977, 531274, 531546, 531804, 532038, 532287, 532514, 532741, 532975, 533221, 533470, 533743, 533991, 534222, 534470, 534754, 534995, 535254, 535509, 535784, 536058, 536299, 536572, 536860, 537108, 537382, 537647, 537910, 538150, 538416, 538707]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(91, 498)","tortilla","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[7483.0, 7725.0, 7983.0, 8237.0, 8512.0, 8786.0, 9029.0, 9300.0]","229819","523820","524821","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","527268","523818","50561","2859","538938","BTA (Zapotec RC script)","0","0","0","no","527274","no","1920","[743, 626, 490, 343, 184, 112, 85, 78]","[778, 659, 542, 392, 226, 133, 72, 56]"
# 2018-06-27 09:48:25.727000> starting trial 13 with item-cond 15-b
# 2018-06-27 09:48:28.985000> starting sentence audio 13 with item-cond 15-b
# 2018-06-27 09:48:28.996000 : Third practice trial at time 543819
"11284","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","540572","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","15","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[543803, 543808, 544110, 544471, 544740, 544989, 545323, 545557, 545791, 546025, 546259, 546505, 546758, 547112, 547411, 547691, 547940, 548174, 548409, 548643, 548882, 549131, 549433, 549696, 550047, 550282, 550517, 550780, 551112, 551375, 551643, 551935, 552262, 552543, 552808, 553074, 553344, 553626, 553924, 554196, 554444, 554793, 555085]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 457)","leaf","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[7311.0, 7574.0, 7842.0, 8135.0, 8462.0, 8742.0, 9007.0, 9274.0, 9544.0]","229819","539551","540551","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","543798","539550","50561","2859","555342","BTA (Zapotec RC script)","0","0","0","no","543803","no","1920","[796, 641, 479, 294, 191, 136, 103, 95, 93]","[824, 679, 548, 384, 266, 179, 116, 90, 86]"
# 2018-06-27 09:48:42.130000> starting trial 14 with item-cond 1-d
# 2018-06-27 09:48:44.516000> starting sentence audio 14 with item-cond 1-d
# 2018-06-27 09:48:44.524000 : Third practice trial at time 559346
"10187","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","556974","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","d","1","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[559333, 559339, 559570, 559794, 560017, 560235, 560474, 560741, 560985, 561229, 561524, 561800, 562028, 562257, 562485, 562716, 562973, 563226, 563495, 563750, 564043, 564274, 564503, 564757, 564982, 565218, 565524, 565786, 566042, 566310, 566547, 566920, 567193, 567459, 567717, 567974, 568260, 568526, 568759, 568993, 569241, 569518]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 488)","star","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[6456.0, 6711.0, 6979.0, 7216.0, 7591.0, 7862.0, 8129.0, 8387.0]","229819","555953","556953","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","559328","555953","50561","2859","569770","BTA (Zapotec RC script)","0","0","0","no","559333","no","1920","[1195, 1333, 1460, 1555, 1707, 1775, 1816, 1824]","[754, 624, 485, 371, 214, 140, 99, 95]"
# 2018-06-27 09:48:56.547000> starting trial 15 with item-cond 17-d
# 2018-06-27 09:49:00.565000> starting sentence audio 15 with item-cond 17-d
# 2018-06-27 09:49:00.573000 : Third practice trial at time 575396
"10899","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","571392","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","d","17","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[575382, 575388, 575618, 575844, 576129, 576447, 576689, 576935, 577205, 577431, 577693, 577921, 578148, 578390, 578632, 578880, 579120, 579376, 579611, 579836, 580062, 580287, 580517, 580789, 581075, 581370, 581650, 581883, 582111, 582371, 582671, 582930, 583198, 583452, 583711, 583966, 584194, 584432, 584663, 584902, 585152, 585484, 585744, 586046, 586279]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 426)","star","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[7291.0, 7550.0, 7819.0, 8072.0, 8331.0, 8588.0, 8815.0, 9052.0, 9284.0]","229819","570370","571370","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","575377","570369","50561","2859","586520","BTA (Zapotec RC script)","0","0","0","no","575382","no","1920","[1059, 1180, 1325, 1492, 1641, 1759, 1817, 1827, 1826]","[848, 733, 590, 421, 280, 164, 105, 93, 94]"
# 2018-06-27 09:49:13.289000> starting trial 16 with item-cond 19-f
# 2018-06-27 09:49:15.936000> starting sentence audio 16 with item-cond 19-f
# 2018-06-27 09:49:15.947000 : Third practice trial at time 590770
"11971","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","588138","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","19","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[590754, 590760, 591000, 591225, 591449, 591716, 591995, 592271, 592522, 592819, 593057, 593281, 593505, 593730, 593959, 594231, 594479, 594728, 594976, 595231, 595481, 595709, 595937, 596164, 596405, 596696, 596946, 597201, 597476, 597701, 597926, 598152, 598385, 598630, 598895, 599151, 599431, 599681, 599989, 600252, 600540, 600805, 601127, 601384, 601662, 601937, 602178, 602425, 602722]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 423)","leaf","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[8143.0, 8399.0, 8679.0, 8930.0, 9239.0, 9500.0, 9789.0, 10054.0]","229819","587113","588113","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","590749","587111","50561","2859","602982","BTA (Zapotec RC script)","0","0","0","no","590754","no","1920","[1091, 1192, 1323, 1468, 1624, 1730, 1808, 1835]","[806, 725, 596, 460, 301, 198, 119, 95]"
# 2018-06-27 09:49:29.794000> starting trial 17 with item-cond 14-a
# 2018-06-27 09:49:33.626000> starting sentence audio 17 with item-cond 14-a
# 2018-06-27 09:49:33.637000 : Third practice trial at time 608460
"12100","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","604639","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","a","14","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[608444, 608449, 608698, 608932, 609173, 609433, 609752, 610008, 610280, 610549, 610786, 611023, 611260, 611501, 611768, 612027, 612280, 612550, 612781, 613055, 613285, 613517, 613760, 614035, 614294, 614557, 614868, 615105, 615339, 615573, 615806, 616065, 616401, 616683, 616950, 617239, 617525, 617908, 618231, 618502, 618794, 619063, 619363, 619601, 619856, 620196, 620540]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 503)","tortilla","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[8242.0, 8509.0, 8798.0, 9084.0, 9467.0, 9789.0, 10060.0]","229819","603617","604617","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","608439","603616","50561","2859","620796","BTA (Zapotec RC script)","0","0","0","no","608444","no","1920","[1106, 1251, 1412, 1566, 1722, 1811, 1832]","[811, 687, 539, 383, 211, 127, 100]"
# 2018-06-27 09:49:47.585000> starting trial 18 with item-cond 10-e
# 2018-06-27 09:49:51.557000> starting sentence audio 18 with item-cond 10-e
# 2018-06-27 09:49:51.567000 : Third practice trial at time 626390
"12478","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","622427","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","10","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[626374, 626380, 626623, 626855, 627104, 627380, 627648, 627906, 628157, 628404, 628632, 628861, 629088, 629373, 629635, 629921, 630176, 630435, 630724, 630962, 631194, 631424, 631661, 631913, 632158, 632447, 632719, 632961, 633199, 633427, 633654, 633893, 634166, 634418, 634707, 634968, 635250, 635511, 635787, 636109, 636449, 636736, 637043, 637305, 637563, 637793, 638025, 638260, 638497, 638850]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 458)","tortilla","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[8597.0, 8879.0, 9139.0, 9418.0, 9737.0, 10077.0, 10364.0]","229819","621408","622408","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","626369","621408","50561","2859","639148","BTA (Zapotec RC script)","0","0","0","no","626374","no","1920","[1149, 1301, 1448, 1569, 1687, 1770, 1812]","[793, 683, 559, 426, 293, 174, 111]"
# 2018-06-27 09:50:05.846000> starting trial 19 with item-cond 23-b
# 2018-06-27 09:50:09.205000> starting sentence audio 19 with item-cond 23-b
# 2018-06-27 09:50:09.216000 : Third practice trial at time 644040
"12020","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","640691","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","b","23","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[644024, 644029, 644263, 644486, 644707, 644934, 645191, 645433, 645674, 645957, 646277, 646501, 646720, 646939, 647158, 647384, 647648, 647913, 648174, 648414, 648660, 648880, 649099, 649319, 649539, 649767, 650039, 650303, 650541, 650785, 651005, 651225, 651453, 651689, 651988, 652236, 652487, 652746, 652997, 653220, 653483, 653746, 654017, 654280, 654540, 654806, 655072, 655293, 655517, 655771, 656042]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 494)","leaf","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[7967.0, 8215.0, 8465.0, 8725.0, 8976.0, 9198.0, 9461.0, 9727.0, 9995.0, 10259.0]","229819","639670","640670","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","644019","639669","50561","2859","656299","BTA (Zapotec RC script)","0","0","0","no","644024","no","1920","[761, 648, 536, 409, 303, 231, 154, 98, 79, 76]","[796, 707, 636, 523, 397, 309, 204, 114, 85, 81]"
# 2018-06-27 09:50:23.064000> starting trial 20 with item-cond 8-c
# 2018-06-27 09:50:26.295000> starting sentence audio 20 with item-cond 8-c
# 2018-06-27 09:50:26.306000 : Third practice trial at time 661129
"12455","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","657910","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","c","8","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[661114, 661119, 661333, 661595, 661814, 662042, 662321, 662552, 662782, 662984, 663184, 663387, 663589, 663797, 664012, 664249, 664465, 664679, 664899, 665130, 665337, 665543, 665749, 665955, 666183, 666417, 666647, 666895, 667134, 667379, 667617, 667825, 668036, 668242, 668446, 668658, 668881, 669111, 669338, 669566, 669824, 670039, 670245, 670460, 670702, 671011, 671301, 671533, 671764, 672013, 672221, 672426, 672632, 672838, 673057, 673301, 673567]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 473)","flower","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[8454.0, 8713.0, 8928.0, 9133.0, 9348.0, 9590.0, 9900.0, 10190.0, 10421.0, 10653.0]","229819","656887","657887","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","661108","656886","50561","2859","673791","BTA (Zapotec RC script)","0","0","0","no","661114","no","1920","[1127, 1241, 1358, 1493, 1586, 1683, 1787, 1822, 1838, 1838]","[798, 695, 577, 449, 345, 232, 141, 102, 91, 90]"
# 2018-06-27 09:50:40.545000> starting trial 21 with item-cond 9-d
# 2018-06-27 09:50:43.195000> starting sentence audio 21 with item-cond 9-d
# 2018-06-27 09:50:43.205000 : Third practice trial at time 678029
"11366","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","675392","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","9","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[678013, 678018, 678267, 678518, 678766, 679021, 679268, 679523, 679746, 679970, 680194, 680418, 680684, 680942, 681183, 681455, 681762, 682053, 682281, 682510, 682740, 682970, 683232, 683558, 683829, 684082, 684333, 684591, 684839, 685090, 685335, 685564, 685815, 686067, 686331, 686646, 686900, 687193, 687538, 687779, 688017, 688266, 688530, 688818, 689101, 689377]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 420)","star","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[7324.0, 7554.0, 7804.0, 8057.0, 8321.0, 8637.0, 8889.0, 9183.0, 9527.0, 9768.0]","229819","674369","675369","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","678008","674367","50561","2859","689599","BTA (Zapotec RC script)","0","0","0","no","678013","no","1920","[846, 753, 628, 502, 385, 261, 181, 111, 79, 72]","[825, 750, 649, 545, 435, 324, 230, 127, 65, 59]"
# 2018-06-27 09:50:56.302000> starting trial 22 with item-cond 12-g
# 2018-06-27 09:51:00.726000> starting sentence audio 22 with item-cond 12-g
# 2018-06-27 09:51:00.736000 : Third practice trial at time 695559
"13372","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","691151","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","12","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[695544, 695549, 695843, 696080, 696322, 696592, 696844, 697117, 697336, 697557, 697778, 697999, 698226, 698465, 698702, 698946, 699189, 699433, 699658, 699882, 700106, 700331, 700561, 700796, 701036, 701275, 701519, 701757, 701980, 702209, 702430, 702651, 702878, 703129, 703369, 703620, 703862, 704117, 704339, 704561, 704784, 705032, 705300, 705564, 705818, 706098, 706383, 706612, 706907, 707148, 707377, 707627, 707879, 708130, 708397, 708641, 708914]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 435)","flower","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[9759.0, 10023.0, 10278.0, 10556.0, 10841.0, 11070.0, 11367.0, 11606.0, 11835.0]","229819","690126","691126","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","695539","690126","50561","2859","709148","BTA (Zapotec RC script)","0","0","0","no","695544","no","1920","[1070, 1196, 1337, 1484, 1635, 1753, 1822, 1835, 1836]","[805, 684, 547, 399, 272, 192, 110, 95, 95]"
# 2018-06-27 09:51:15.908000> starting trial 23 with item-cond 20-g
# 2018-06-27 09:51:20.417000> starting sentence audio 23 with item-cond 20-g
# 2018-06-27 09:51:20.427000 : Third practice trial at time 715250
"13566","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","710754","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","20","undefined","897","642","yes","06/27/18 09:39:25","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[715233, 715241, 715547, 715788, 716028, 716270, 716524, 716825, 717105, 717364, 717621, 717886, 718141, 718380, 718620, 718860, 719127, 719411, 719682, 719962, 720292, 720532, 720772, 721009, 721247, 721505, 721760, 722030, 722339, 722601, 722867, 723109, 723350, 723609, 723880, 724169, 724435, 724747, 725000, 725256, 725506, 725779, 726052, 726372, 726645, 726905, 727175, 727418, 727680, 727940, 728208, 728525, 728797]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-203.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 491)","flower","yes","no","no","0,0","0","1","1","NA","47676","47676","NA","2","legacy","1024","2","44100","-16","NA","experiment","203","odd","droid","[9770.0, 10025.0, 10275.0, 10548.0, 10823.0, 11141.0, 11414.0, 11676.0, 11944.0]","229819","709732","710732","NA","274092","NA","NA","NA","NA","NA","2881","67607","68252","84510","68251","149917","2859","NA","190909","715228","709731","50561","2859","729027","BTA (Zapotec RC script)","0","0","0","no","715233","no","1920","[853, 718, 574, 435, 303, 176, 105, 83, 82]","[873, 760, 625, 477, 353, 216, 126, 77, 68]"
