# 2018-06-27 18:16:51.555000 : Beginning an experiment with subject number 151
# 2018-06-27 18:18:38.169000 : First practice screen shown at time 108206
# 2018-06-27 18:18:54.436000 : Touch tracking instructions at time 124473
# 2018-06-27 18:20:39.990000 : Second practice trial at time 230026
# 2018-06-27 18:21:36.458000 : Third practice trial at time 286494
# 2018-06-27 18:23:14.480000> starting trial 0 with item-cond 2-a
# 2018-06-27 18:23:16.938000> starting sentence audio 0 with item-cond 2-a
# 2018-06-27 18:23:16.950000 : Third practice trial at time 386986
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"17349","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","657197","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","e","22","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[661799, 661805, 662034, 662250, 662465, 662681, 662910, 663153, 663398, 663647, 663897, 664144, 664360, 664575, 664791, 665012, 665240, 665485, 665732, 665982, 666220, 666477, 666706, 666922, 667138, 667354, 667578, 667818, 668060, 668305, 668558, 668804, 669020, 669240, 669465, 669685, 669914, 670159, 670407, 670663, 670926, 671161, 671385, 671612, 671834, 672064, 672316, 672576, 672836, 673101, 673327, 673554, 673778, 674003, 674241, 674499, 674758, 675014, 675285, 675514, 675740, 675965, 676191, 676430, 676695, 676958, 677221, 677473, 677697, 677918, 678144, 678372, 678618, 678878, 679144]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 473)","tortilla","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[11039.0, 11982.0, 12206.0, 12444.0, 12702.0, 12961.0, 13218.0, 13488.0, 13719.0, 13943.0, 14170.0, 14394.0, 14634.0, 14898.0]","348652","656189","657189","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","661794","656185","90614","2024","679394","BTA (Zapotec RC script)","0","0","0","no","661799","no","1920","[1167, 1353, 1402, 1430, 1483, 1559, 1617, 1658, 1701, 1735, 1777, 1811, 1833, 1838]","[881, 779, 730, 726, 656, 558, 487, 406, 322, 261, 178, 112, 73, 59]"
# 2018-06-27 18:28:10.888000> starting trial 12 with item-cond 9-h
# 2018-06-27 18:28:13.529000> starting sentence audio 12 with item-cond 9-h
# 2018-06-27 18:28:13.540000 : Third practice trial at time 683576
"12673","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","680934","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","9","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[683559, 683565, 683800, 684040, 684277, 684513, 684751, 684994, 685212, 685431, 685649, 685867, 686091, 686333, 686569, 686806, 687047, 687292, 687506, 687719, 687933, 688146, 688364, 688601, 688848, 689091, 689332, 689576, 689795, 690015, 690235, 690455, 690688, 690944, 691200, 691449, 691712, 691938, 692159, 692382, 692604, 692837, 693093, 693350, 693604, 693870, 694091, 694311, 694531, 694750, 694981, 695234, 695487, 695752, 696003, 696229]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(85, 517)","star","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[7387.0, 8381.0, 8603.0, 8825.0, 9047.0, 9280.0, 9536.0, 9793.0, 10047.0, 10313.0, 10535.0, 10754.0]","348652","679925","680925","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","683554","679924","90614","2024","696445","BTA (Zapotec RC script)","0","0","0","no","683559","no","1920","[664, 499, 403, 319, 281, 242, 199, 119, 89, 61, 66, 72]","[864, 817, 745, 681, 663, 607, 518, 370, 271, 159, 84, 67]"
# 2018-06-27 18:28:28.136000> starting trial 13 with item-cond 12-c
# 2018-06-27 18:28:32.551000> starting sentence audio 13 with item-cond 12-c
# 2018-06-27 18:28:32.560000 : Third practice trial at time 702597
"13314","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","698185","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","12","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[702580, 702587, 702841, 703075, 703288, 703500, 703710, 703920, 704135, 704373, 704614, 704855, 705087, 705321, 705531, 705741, 705950, 706160, 706376, 706617, 706860, 707093, 707330, 707555, 707764, 707974, 708184, 708393, 708613, 708855, 709098, 709337, 709570, 709809, 710017, 710231, 710446, 710663, 710889, 711143, 711400, 711655, 711905, 712125, 712342, 712559, 712775, 713000, 713248, 713502, 713756, 714012, 714230, 714449, 714668, 714887, 715118, 715364, 715623, 715891]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1834, 440)","flower","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[8565.0, 8824.0, 9548.0, 9765.0, 9981.0, 10198.0, 10423.0, 10670.0, 10926.0, 11178.0, 11435.0, 11652.0, 11871.0]","348652","697173","698173","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","702574","697172","90614","2024","716112","BTA (Zapotec RC script)","0","0","0","no","702580","no","1920","[1100, 1201, 1305, 1370, 1435, 1499, 1571, 1643, 1711, 1775, 1820, 1834, 1839]","[850, 766, 683, 626, 564, 510, 454, 374, 289, 193, 121, 91, 83]"
# 2018-06-27 18:28:47.582000> starting trial 14 with item-cond 20-c
# 2018-06-27 18:28:52.069000> starting sentence audio 14 with item-cond 20-c
# 2018-06-27 18:28:52.081000 : Third practice trial at time 722117
"13898","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","717637","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","20","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[722100, 722106, 722344, 722577, 722838, 723106, 723363, 723630, 723857, 724081, 724306, 724531, 724771, 725035, 725299, 725563, 725827, 726057, 726286, 726516, 726745, 726986, 727247, 727504, 727767, 728036, 728265, 728494, 728722, 728951, 729191, 729447, 729717, 729983, 730248, 730479, 730709, 730939, 731169, 731423, 731678, 731948, 732218, 732457, 732687, 732927, 733158, 733401, 733673, 733952, 734231, 734501, 734734, 734969, 735202, 735436, 735709, 735996]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1838, 528)","flower","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[10829.0, 11060.0, 11303.0, 11577.0, 11854.0, 12133.0, 12403.0]","348652","716619","717619","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","722095","716618","90614","2024","736260","BTA (Zapotec RC script)","0","0","0","no","722100","no","1920","[1170, 1321, 1498, 1677, 1774, 1827, 1833]","[743, 624, 497, 341, 223, 128, 99]"
# 2018-06-27 18:29:07.794000> starting trial 15 with item-cond 5-d
# 2018-06-27 18:29:10.388000> starting sentence audio 15 with item-cond 5-d
# 2018-06-27 18:29:10.399000 : Third practice trial at time 740436
"12561","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","737841","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","d","5","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[740419, 740424, 740646, 740877, 741110, 741346, 741581, 741822, 742056, 742259, 742463, 742666, 742870, 743077, 743308, 743543, 743768, 744003, 744237, 744445, 744652, 744859, 745067, 745280, 745515, 745742, 745969, 746205, 746442, 746647, 746852, 747058, 747264, 747478, 747714, 747954, 748194, 748446, 748666, 748872, 749080, 749293, 749507, 749744, 749986, 750229, 750477, 750720, 750930, 751139, 751347, 751554, 751775, 752018, 752263, 752524, 752761, 752977]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(79, 537)","star","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[8249.0, 8455.0, 8663.0, 8877.0, 9091.0, 9327.0, 9569.0, 9813.0, 10062.0, 10303.0]","348652","736830","737830","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","740414","736829","90614","2024","753179","BTA (Zapotec RC script)","0","0","0","no","740419","no","1920","[821, 671, 566, 485, 396, 283, 183, 106, 81, 69]","[866, 793, 720, 656, 542, 373, 241, 160, 106, 82]"
# 2018-06-27 18:29:24.673000> starting trial 16 with item-cond 3-b
# 2018-06-27 18:29:27.479000> starting sentence audio 16 with item-cond 3-b
# 2018-06-27 18:29:27.490000 : Third practice trial at time 757526
"9745","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","754720","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","b","3","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[757509, 757515, 757746, 757957, 758175, 758416, 758665, 758910, 759158, 759394, 759611, 759826, 760124, 760343, 760591, 760832, 761080, 761328, 761566, 761785, 762004, 762224, 762444, 762683, 762924, 763179, 763438, 763691, 763912, 764137, 764361, 764582, 764822, 765082, 765345, 765607, 765862, 766087, 766307, 766526, 766743, 766983, 767248]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 419)","leaf","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[6405.0, 6630.0, 6854.0, 7075.0, 7316.0, 7575.0, 7838.0, 8100.0, 8356.0]","348652","753710","754710","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","757504","753709","90614","2024","767502","BTA (Zapotec RC script)","0","0","0","no","757509","no","1920","[1120, 1244, 1356, 1457, 1568, 1695, 1785, 1828, 1832]","[880, 792, 708, 616, 500, 359, 234, 127, 101]"
# 2018-06-27 18:29:38.961000> starting trial 17 with item-cond 23-f
# 2018-06-27 18:29:42.319000> starting sentence audio 17 with item-cond 23-f
# 2018-06-27 18:29:42.327000 : Third practice trial at time 772363
"10669","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","769007","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","f","23","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[772350, 772355, 772571, 772778, 772984, 773212, 773450, 773689, 773927, 774165, 774395, 774601, 774806, 775011, 775216, 775433, 775673, 775907, 776145, 776375, 776614, 776825, 777032, 777239, 777446, 777661, 777900, 778143, 778382, 778632, 778873, 779086, 779299, 779511, 779724, 779945, 780191, 780442, 780691, 780946, 781157, 781373, 781587, 781802, 782029, 782270, 782517, 782776, 783017]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 492)","leaf","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[6525.0, 6739.0, 6951.0, 7163.0, 7376.0, 7597.0, 7843.0, 8095.0, 8343.0, 8598.0, 8810.0, 9026.0]","348652","767997","768997","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","772345","767996","90614","2024","783223","BTA (Zapotec RC script)","0","0","0","no","772350","no","1920","[825, 672, 589, 548, 424, 275, 167, 92, 71, 63, 70, 72]","[878, 828, 817, 774, 707, 586, 455, 348, 265, 148, 87, 87]"
# 2018-06-27 18:29:54.702000> starting trial 18 with item-cond 10-a
# 2018-06-27 18:29:58.670000> starting sentence audio 18 with item-cond 10-a
# 2018-06-27 18:29:58.681000 : Third practice trial at time 788716
"10605","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","784747","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","10","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[788700, 788706, 788935, 789152, 789367, 789602, 789840, 790092, 790341, 790595, 790833, 791049, 791263, 791478, 791693, 791926, 792164, 792410, 792650, 792904, 793136, 793355, 793574, 793793, 794019, 794265, 794509, 794758, 795003, 795245, 795461, 795685, 795907, 796134, 796371, 796627, 796886, 797145, 797406, 797627, 797847, 798068, 798287, 798517, 798771, 799034, 799302]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1840, 481)","tortilla","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[7437.0, 7673.0, 7929.0, 8188.0, 8448.0, 8708.0, 8929.0, 9149.0]","348652","783738","784738","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","788695","783737","90614","2024","799523","BTA (Zapotec RC script)","0","0","0","no","788700","no","1920","[1199, 1384, 1546, 1667, 1763, 1822, 1837, 1834]","[824, 710, 603, 475, 350, 217, 121, 84]"
# 2018-06-27 18:30:11.003000> starting trial 19 with item-cond 17-h
# 2018-06-27 18:30:15.020000> starting sentence audio 19 with item-cond 17-h
# 2018-06-27 18:30:15.031000 : Third practice trial at time 805066
"10499","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","801049","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","17","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[805050, 805056, 805282, 805495, 805708, 805932, 806176, 806420, 806668, 806912, 807157, 807371, 807584, 807798, 808011, 808230, 808476, 808723, 808966, 809210, 809457, 809669, 809882, 810096, 810308, 810525, 810767, 811015, 811262, 811516, 811758, 811981, 812201, 812424, 812642, 812894, 813151, 813408, 813668, 813919, 814143, 814360, 814576, 814792, 815021, 815282, 815548]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1827, 486)","star","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[7154.0, 7375.0, 7594.0, 7845.0, 8103.0, 8359.0, 8620.0, 8871.0]","348652","800039","801039","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","805045","800038","90614","2024","815800","BTA (Zapotec RC script)","0","0","0","no","805050","no","1920","[1042, 1148, 1289, 1479, 1675, 1806, 1844, 1847]","[935, 898, 819, 683, 465, 211, 95, 99]"
# 2018-06-27 18:30:27.311000> starting trial 20 with item-cond 13-d
# 2018-06-27 18:30:30.430000> starting sentence audio 20 with item-cond 13-d
# 2018-06-27 18:30:30.441000 : Third practice trial at time 820477
"14757","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","817357","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","13","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[820461, 820467, 820712, 820945, 821172, 821422, 821685, 821937, 822192, 822452, 822680, 822908, 823136, 823364, 823608, 823869, 824137, 824391, 824645, 824878, 825110, 825342, 825571, 825817, 826078, 826346, 826607, 826870, 827099, 827328, 827557, 827785, 828035, 828300, 828571, 828853, 829111, 829346, 829580, 829815, 830057, 830327, 830605, 830883, 831155, 831393, 831629, 831863, 832094, 832352, 832614, 832889, 833168, 833426, 833663, 833899, 834134, 834380, 834652, 834929, 835214]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 472)","star","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[11173.0, 11405.0, 11636.0, 11893.0, 12155.0, 12430.0, 12709.0, 12969.0, 13204.0, 13440.0]","348652","816348","817348","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","820456","816347","90614","2024","835445","BTA (Zapotec RC script)","0","0","0","no","820461","no","1920","[999, 1167, 1223, 1309, 1436, 1563, 1685, 1781, 1823, 1836]","[947, 872, 829, 771, 644, 500, 356, 227, 125, 94]"
# 2018-06-27 18:30:46.880000> starting trial 21 with item-cond 8-g
# 2018-06-27 18:30:50.099000> starting sentence audio 21 with item-cond 8-g
# 2018-06-27 18:30:50.109000 : Third practice trial at time 840144
"14122","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","836926","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","8","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[840129, 840135, 840339, 840530, 840734, 840942, 841156, 841368, 841576, 841796, 841996, 842189, 842380, 842573, 842765, 842962, 843172, 843387, 843598, 843815, 844035, 844251, 844447, 844642, 844838, 845034, 845230, 845437, 845646, 845862, 846081, 846296, 846518, 846718, 846912, 847107, 847301, 847496, 847701, 847915, 848138, 848360, 848578, 848796, 848989, 849182, 849380, 849582, 849782, 850004, 850225, 850446, 850671, 850908, 851116, 851317, 851517, 851711, 851906, 852120, 852343, 852567, 852799, 853037, 853239, 853432, 853625, 853822, 854025, 854249]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 521)","flower","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[9455.0, 9655.0, 10781.0, 10991.0, 11191.0, 11391.0, 11584.0, 11780.0, 11993.0, 12216.0, 12442.0, 12673.0]","348652","835916","836916","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","840124","835915","90614","2024","854463","BTA (Zapotec RC script)","0","0","0","no","840129","no","1920","[709, 523, 424, 347, 284, 223, 188, 150, 129, 99, 80, 77]","[881, 797, 623, 518, 448, 396, 361, 307, 245, 142, 78, 73]"
# 2018-06-27 18:31:06.031000> starting trial 22 with item-cond 19-b
# 2018-06-27 18:31:08.680000> starting sentence audio 22 with item-cond 19-b
# 2018-06-27 18:31:08.690000 : Third practice trial at time 858726
"9318","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","856077","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","b","19","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[858710, 858716, 858948, 859165, 859383, 859621, 859858, 860104, 860345, 860596, 860817, 861036, 861250, 861463, 861684, 861924, 862170, 862410, 862656, 862897, 863114, 863332, 863550, 863766, 863985, 864225, 864466, 864719, 864979, 865231, 865449, 865669, 865888, 866110, 866343, 866599, 866864, 867121, 867358, 867576, 867799, 868026]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 459)","leaf","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[6271.0, 6524.0, 6742.0, 6961.0, 7180.0, 7403.0, 7635.0, 7891.0]","348652","855067","856067","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","858705","855066","90614","2024","868238","BTA (Zapotec RC script)","0","0","0","no","858710","no","1920","[1236, 1361, 1447, 1523, 1632, 1735, 1808, 1824]","[690, 563, 483, 406, 285, 167, 100, 94]"
# 2018-06-27 18:31:19.793000> starting trial 23 with item-cond 6-e
# 2018-06-27 18:31:22.399000> starting sentence audio 23 with item-cond 6-e
# 2018-06-27 18:31:22.410000 : Third practice trial at time 872447
"9778","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","869839","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","e","6","undefined","938","710","yes","06/27/18 18:16:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[872430, 872436, 872658, 872866, 873074, 873290, 873523, 873751, 873978, 874206, 874430, 874634, 874838, 875042, 875251, 875462, 875699, 875937, 876174, 876412, 876651, 876861, 877064, 877267, 877472, 877675, 877906, 878133, 878364, 878595, 878848, 879066, 879274, 879489, 879704, 879918, 880163, 880411, 880656, 880907, 881144, 881351, 881559, 881765, 881976, 882206]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-151.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 511)","tortilla","yes","no","no","0,0","0","1","1","NA","88567","88567","NA","2","legacy","1024","2","44100","-16","NA","experiment","151","odd","droid","[6420.0, 6638.0, 6847.0, 7061.0, 7278.0, 7490.0, 7736.0, 7984.0, 8229.0, 8480.0]","348652","868830","869830","NA","382727","NA","NA","NA","NA","NA","2045","107652","108200","124465","108200","229782","2025","NA","286262","872425","868829","90614","2024","882439","BTA (Zapotec RC script)","0","0","0","no","872430","no","1920","[1095, 1263, 1357, 1435, 1554, 1645, 1730, 1793, 1820, 1820]","[934, 877, 812, 738, 599, 467, 334, 221, 120, 88]"
