# 2018-06-29 16:54:55.479000 : Beginning an experiment with subject number 137
# 2018-06-29 17:08:20.515000 : First practice screen shown at time 807526
# 2018-06-29 17:08:36.799000 : Touch tracking instructions at time 823810
# 2018-06-29 17:10:00.308000 : Second practice trial at time 907319
# 2018-06-29 17:10:56.400000 : Third practice trial at time 963410
# 2018-06-29 17:11:58.046000> starting trial 0 with item-cond 3-d
# 2018-06-29 17:12:00.877000> starting sentence audio 0 with item-cond 3-d
# 2018-06-29 17:12:00.889000 : Third practice trial at time 1027899
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14430","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1291944","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","1","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1294311, 1294321, 1294543, 1294752, 1294961, 1295170, 1295387, 1295626, 1295873, 1296106, 1296344, 1296585, 1296802, 1297018, 1297236, 1297452, 1297675, 1297911, 1298148, 1298390, 1298633, 1298873, 1299089, 1299306, 1299524, 1299741, 1299961, 1300196, 1300435, 1300675, 1300921, 1301135, 1301348, 1301566, 1301785, 1302011, 1302255, 1302500, 1302742, 1302981, 1303195, 1303409, 1303624, 1303838, 1304063, 1304307, 1304550, 1304791, 1305031, 1305245, 1305458, 1305673, 1305896, 1306126, 1306375, 1306623, 1306872, 1307120, 1307337, 1307553, 1307771, 1307992, 1308225, 1308482, 1308737]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 495)","star","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[11587.0, 11817.0, 12066.0]","989128","1290935","1291935","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1294306","1290934","789875","3206","1308988","BTA (Zapotec RC script)","0","0","0","no","1294311","no","1920","[1214, 1596, 1788]","[655, 317, 67]"
# 2018-06-29 17:16:43.750000> starting trial 11 with item-cond 22-g
# 2018-06-29 17:16:48.367000> starting sentence audio 11 with item-cond 22-g
# 2018-06-29 17:16:48.377000 : Third practice trial at time 1315388
"12918","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1310770","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","22","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1315372, 1315378, 1315619, 1315860, 1316107, 1316351, 1316596, 1316836, 1317056, 1317276, 1317497, 1317718, 1317946, 1318184, 1318422, 1318657, 1318906, 1319153, 1319374, 1319594, 1319814, 1320036, 1320262, 1320507, 1320744, 1320993, 1321239, 1321477, 1321697, 1321917, 1322138, 1322358, 1322586, 1322832, 1323074, 1323316, 1323563, 1323807, 1324027, 1324249, 1324472, 1324693, 1324928, 1325185, 1325442, 1325697, 1325955, 1326183, 1326407, 1326629, 1326849, 1327079, 1327327, 1327575, 1327829, 1328062, 1328285]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 460)","tortilla","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[9816.0, 10072.0, 10327.0, 10586.0, 10813.0]","989128","1309761","1310761","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1315367","1309761","789875","3206","1328501","BTA (Zapotec RC script)","0","0","0","no","1315372","no","1920","[1286, 1588, 1803, 1831, 1831]","[693, 329, 92, 67, 68]"
# 2018-06-29 17:17:03.075000> starting trial 12 with item-cond 2-c
# 2018-06-29 17:17:05.527000> starting sentence audio 12 with item-cond 2-c
# 2018-06-29 17:17:05.538000 : Third practice trial at time 1332548
"14210","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1330095","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","c","2","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1332532, 1332538, 1332768, 1332986, 1333203, 1333422, 1333655, 1333895, 1334130, 1334369, 1334611, 1334830, 1335047, 1335264, 1335482, 1335704, 1335945, 1336190, 1336431, 1336677, 1336916, 1337130, 1337344, 1337558, 1337772, 1338010, 1338254, 1338498, 1338742, 1338995, 1339212, 1339431, 1339650, 1339873, 1340101, 1340353, 1340611, 1340861, 1341119, 1341338, 1341556, 1341776, 1341996, 1342228, 1342482, 1342740, 1342991, 1343238, 1343456, 1343678, 1343900, 1344124, 1344358, 1344614, 1344875, 1345123, 1345385, 1345603, 1345821, 1346038, 1346255, 1346484, 1346737]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(64, 448)","tortilla","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[11594.0, 11828.0, 12085.0, 12345.0]","989128","1329085","1330086","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1332527","1329085","789875","3206","1346988","BTA (Zapotec RC script)","0","0","0","no","1332532","no","1920","[672, 497, 263, 102]","[675, 516, 291, 107]"
# 2018-06-29 17:17:21.545000> starting trial 13 with item-cond 15-h
# 2018-06-29 17:17:24.797000> starting sentence audio 13 with item-cond 15-h
# 2018-06-29 17:17:24.808000 : Third practice trial at time 1351819
"15096","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1348574","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","h","15","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1351802, 1351808, 1352038, 1352255, 1352478, 1352728, 1352982, 1353233, 1353483, 1353721, 1353945, 1354170, 1354395, 1354620, 1354865, 1355107, 1355351, 1355598, 1355846, 1356066, 1356286, 1356507, 1356728, 1356954, 1357201, 1357453, 1357707, 1357956, 1358203, 1358427, 1358651, 1358876, 1359102, 1359359, 1359616, 1359866, 1360127, 1360356, 1360581, 1360807, 1361036, 1361280, 1361543, 1361811, 1362067, 1362320, 1362542, 1362771, 1362998, 1363227, 1363472, 1363726, 1363992, 1364273, 1364503, 1364731, 1364960, 1365189, 1365432, 1365697, 1365957, 1366227, 1366447, 1366669, 1366893]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 419)","leaf","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[9480.0, 9743.0, 10012.0]","989128","1347556","1348556","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1351797","1347555","789875","3206","1367112","BTA (Zapotec RC script)","0","0","0","no","1351802","no","1920","[1175, 1608, 1801]","[584, 200, 73]"
# 2018-06-29 17:17:41.682000> starting trial 14 with item-cond 7-h
# 2018-06-29 17:17:44.187000> starting sentence audio 14 with item-cond 7-h
# 2018-06-29 17:17:44.197000 : Third practice trial at time 1371208
"12809","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1368714","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","7","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1371192, 1371197, 1371418, 1371628, 1371834, 1372042, 1372280, 1372515, 1372743, 1372973, 1373217, 1373432, 1373642, 1373852, 1374064, 1374279, 1374505, 1374733, 1374960, 1375198, 1375435, 1375643, 1375849, 1376057, 1376263, 1376476, 1376709, 1376939, 1377171, 1377398, 1377639, 1377853, 1378066, 1378277, 1378489, 1378708, 1378946, 1379184, 1379425, 1379664, 1379876, 1380087, 1380299, 1380510, 1380734, 1380983, 1381234, 1381481, 1381736, 1381954, 1382164, 1382375, 1382585, 1382808, 1383056, 1383296, 1383553, 1383780, 1383996]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1791, 451)","leaf","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[9793.0, 10045.0, 10291.0]","989128","1367693","1368693","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1371187","1367692","789875","3206","1384204","BTA (Zapotec RC script)","0","0","0","no","1371192","no","1920","[1417, 1715, 1833]","[564, 212, 47]"
# 2018-06-29 17:17:58.727000> starting trial 15 with item-cond 18-c
# 2018-06-29 17:18:01.507000> starting sentence audio 15 with item-cond 18-c
# 2018-06-29 17:18:01.517000 : Third practice trial at time 1388528
"17228","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1385747","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","c","18","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1388512, 1388518, 1388744, 1388957, 1389177, 1389414, 1389658, 1389900, 1390141, 1390374, 1390592, 1390810, 1391024, 1391237, 1391472, 1391709, 1391950, 1392191, 1392442, 1392663, 1392881, 1393099, 1393316, 1393540, 1393785, 1394039, 1394283, 1394535, 1394774, 1394987, 1395201, 1395415, 1395632, 1395861, 1396108, 1396358, 1396610, 1396856, 1397078, 1397299, 1397519, 1397739, 1397965, 1398214, 1398466, 1398717, 1398962, 1399183, 1399402, 1399622, 1399845, 1400076, 1400331, 1400584, 1400839, 1401090, 1401316, 1401537, 1401761, 1401980, 1402210, 1402462, 1402711, 1402965, 1403198, 1403415, 1403632, 1403855, 1404082, 1404337, 1404589, 1404836, 1405084, 1405300, 1405516, 1405735]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(63, 470)","tortilla","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[12806.0, 13029.0, 13251.0, 13471.0]","989128","1384738","1385738","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1388507","1384737","789875","3206","1405952","BTA (Zapotec RC script)","0","0","0","no","1388512","no","1920","[880, 561, 277, 135]","[828, 506, 212, 82]"
# 2018-06-29 17:18:20.677000> starting trial 16 with item-cond 4-e
# 2018-06-29 17:18:23.452000> starting sentence audio 16 with item-cond 4-e
# 2018-06-29 17:18:23.464000 : Third practice trial at time 1410474
"14311","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1407696","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","4","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1410456, 1410462, 1410691, 1410901, 1411107, 1411315, 1411529, 1411764, 1411997, 1412227, 1412461, 1412704, 1412920, 1413133, 1413347, 1413561, 1413782, 1414016, 1414251, 1414483, 1414713, 1414949, 1415167, 1415381, 1415595, 1415809, 1416028, 1416262, 1416493, 1416722, 1416956, 1417188, 1417402, 1417612, 1417823, 1418034, 1418256, 1418501, 1418751, 1419001, 1419256, 1419477, 1419691, 1419909, 1420126, 1420354, 1420597, 1420844, 1421092, 1421326, 1421546, 1421762, 1421977, 1422190, 1422413, 1422658, 1422910, 1423166, 1423407, 1423624, 1423845, 1424070, 1424286, 1424514, 1424762]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(72, 436)","flower","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[8547.0, 8802.0, 9023.0]","989128","1406688","1407688","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1410447","1406683","789875","3206","1425004","BTA (Zapotec RC script)","0","0","0","no","1410456","no","1920","[533, 209, 93]","[626, 227, 89]"
# 2018-06-29 17:18:39.550000> starting trial 17 with item-cond 8-a
# 2018-06-29 17:18:42.769000> starting sentence audio 17 with item-cond 8-a
# 2018-06-29 17:18:42.780000 : Third practice trial at time 1429791
"13666","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1426570","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","a","8","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1429775, 1429780, 1429985, 1430177, 1430369, 1430567, 1430776, 1430986, 1431201, 1431414, 1431629, 1431837, 1432026, 1432215, 1432403, 1432592, 1432781, 1432984, 1433192, 1433403, 1433612, 1433824, 1434034, 1434234, 1434429, 1434625, 1434821, 1435016, 1435218, 1435427, 1435643, 1435859, 1436068, 1436290, 1436492, 1436687, 1436883, 1437083, 1437284, 1437497, 1437724, 1437951, 1438183, 1438407, 1438604, 1438799, 1438994, 1439190, 1439386, 1439601, 1439828, 1440064, 1440300, 1440521, 1440717, 1440913, 1441108, 1441303, 1441502, 1441731, 1441959, 1442180, 1442410, 1442627, 1442831, 1443036, 1443236, 1443437]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 473)","flower","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[7511.0, 7724.0, 7951.0]","989128","1425561","1426561","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1429767","1425558","789875","3206","1443638","BTA (Zapotec RC script)","0","0","0","no","1429775","no","1920","[1286, 1640, 1816]","[692, 349, 77]"
# 2018-06-29 17:18:58.221000> starting trial 18 with item-cond 20-e
# 2018-06-29 17:19:02.717000> starting sentence audio 18 with item-cond 20-e
# 2018-06-29 17:19:02.729000 : Third practice trial at time 1449740
"19323","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1445252","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","20","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1449723, 1449728, 1449966, 1450191, 1450415, 1450662, 1450913, 1451167, 1451419, 1451671, 1451902, 1452132, 1452360, 1452587, 1452837, 1453102, 1453356, 1453613, 1453862, 1454091, 1454320, 1454549, 1454778, 1455018, 1455268, 1455523, 1455772, 1456032, 1456260, 1456489, 1456719, 1456948, 1457192, 1457445, 1457706, 1457973, 1458228, 1458458, 1458688, 1458919, 1459156, 1459408, 1459672, 1459929, 1460186, 1460412, 1460637, 1460863, 1461089, 1461336, 1461605, 1461877, 1462138, 1462389, 1462624, 1462855, 1463082, 1463322, 1463595, 1463864, 1464137, 1464368, 1464604, 1464836, 1465069, 1465325, 1465586, 1465846, 1466112, 1466345, 1466583, 1466817, 1467049, 1467304, 1467576, 1467851, 1468111, 1468344, 1468576, 1468808, 1469042]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 457)","flower","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[12156.0, 12417.0, 12668.0]","989128","1444232","1445232","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1449718","1444231","789875","3206","1469289","BTA (Zapotec RC script)","0","0","0","no","1449723","no","1920","[1437, 1763, 1808]","[451, 121, 103]"
# 2018-06-29 17:19:23.814000> starting trial 19 with item-cond 24-a
# 2018-06-29 17:19:29.086000> starting sentence audio 19 with item-cond 24-a
# 2018-06-29 17:19:29.098000 : Third practice trial at time 1476108
"17352","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1470834","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","24","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1476092, 1476097, 1476330, 1476577, 1476820, 1477071, 1477317, 1477567, 1477784, 1478002, 1478219, 1478438, 1478663, 1478908, 1479150, 1479393, 1479643, 1479877, 1480099, 1480322, 1480544, 1480766, 1481002, 1481250, 1481496, 1481737, 1481984, 1482209, 1482433, 1482654, 1482876, 1483107, 1483350, 1483600, 1483847, 1484101, 1484329, 1484552, 1484776, 1485000, 1485233, 1485492, 1485760, 1486017, 1486264, 1486489, 1486716, 1486941, 1487166, 1487410, 1487666, 1487920, 1488179, 1488405, 1488635, 1488864, 1489089, 1489326, 1489583, 1489836, 1490096, 1490318, 1490543, 1490773, 1491002, 1491242, 1491499, 1491751, 1492011, 1492237, 1492467, 1492698, 1492926, 1493170, 1493440]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 480)","flower","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[10627.0, 10852.0, 11076.0]","989128","1469825","1470825","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1476087","1469824","789875","3206","1493694","BTA (Zapotec RC script)","0","0","0","no","1476092","no","1920","[1639, 1827, 1842]","[309, 63, 49]"
# 2018-06-29 17:19:48.468000> starting trial 20 with item-cond 17-b
# 2018-06-29 17:19:52.481000> starting sentence audio 20 with item-cond 17-b
# 2018-06-29 17:19:52.488000 : Third practice trial at time 1499499
"14986","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1495487","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","17","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1499486, 1499492, 1499719, 1499936, 1500153, 1500390, 1500632, 1500882, 1501116, 1501361, 1501581, 1501794, 1502007, 1502220, 1502440, 1502680, 1502916, 1503160, 1503402, 1503638, 1503851, 1504063, 1504274, 1504487, 1504704, 1504948, 1505195, 1505440, 1505692, 1505913, 1506127, 1506341, 1506556, 1506778, 1507016, 1507256, 1507494, 1507741, 1507963, 1508183, 1508405, 1508625, 1508855, 1509093, 1509336, 1509582, 1509831, 1510053, 1510275, 1510495, 1510709, 1510933, 1511175, 1511434, 1511688, 1511931, 1512150, 1512369, 1512593, 1512811, 1513040, 1513291, 1513540, 1513790, 1514023, 1514243, 1514465]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 463)","star","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[13109.0, 13327.0]","989128","1494479","1495479","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1499478","1494478","789875","3206","1514683","BTA (Zapotec RC script)","0","0","0","no","1499486","no","1920","[1469, 1824]","[425, 88]"
# 2018-06-29 17:20:09.231000> starting trial 21 with item-cond 19-d
# 2018-06-29 17:20:11.866000> starting sentence audio 21 with item-cond 19-d
# 2018-06-29 17:20:11.876000 : Third practice trial at time 1518887
"27091","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1516251","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","19","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1518872, 1518877, 1519102, 1519316, 1519529, 1519756, 1519994, 1520230, 1520464, 1520714, 1520953, 1521171, 1521388, 1521606, 1521823, 1522045, 1522282, 1522517, 1522761, 1523004, 1523247, 1523465, 1523680, 1523893, 1524105, 1524325, 1524565, 1524804, 1525041, 1525281, 1525523, 1525741, 1525959, 1526177, 1526396, 1526624, 1526869, 1527111, 1527355, 1527609, 1527823, 1528037, 1528250, 1528464, 1528688, 1528931, 1529183, 1529426, 1529684, 1529912, 1530135, 1530359, 1530578, 1530803, 1531050, 1531296, 1531544, 1531796, 1532018, 1532237, 1532455, 1532675, 1532907, 1533162, 1533415, 1533661, 1533889, 1534109, 1534331, 1534552, 1534786, 1535038, 1535289, 1535553, 1535790, 1536009, 1536227, 1536445, 1536680, 1536941, 1537197, 1537455, 1537685, 1537900, 1538119, 1538343, 1538567, 1538795, 1539037, 1539286, 1539539, 1539776, 1540003, 1540224, 1540442, 1540659, 1540896, 1541155, 1541410, 1541661, 1541904, 1542129, 1542356, 1542578, 1542798, 1543041, 1543300, 1543558, 1543823, 1544070, 1544293, 1544514, 1544734, 1544950, 1545186, 1545439, 1545696, 1545958]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 442)","leaf","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[11043.0, 11266.0, 15019.0]","989128","1515242","1516242","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1518867","1515241","789875","3206","1546198","BTA (Zapotec RC script)","0","0","0","no","1518872","no","1920","[536, 235, 77]","[506, 171, 61]"
# 2018-06-29 17:20:40.733000> starting trial 22 with item-cond 6-g
# 2018-06-29 17:20:43.347000> starting sentence audio 22 with item-cond 6-g
# 2018-06-29 17:20:43.357000 : Third practice trial at time 1550368
"17765","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1547753","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","6","undefined","1131","772","yes","06/29/18 16:54:52","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1550353, 1550358, 1550587, 1550812, 1551049, 1551277, 1551510, 1551742, 1551949, 1552157, 1552367, 1552574, 1552789, 1553013, 1553245, 1553468, 1553696, 1553923, 1554130, 1554338, 1554546, 1554754, 1554967, 1555193, 1555427, 1555652, 1555888, 1556116, 1556325, 1556533, 1556740, 1556948, 1557166, 1557401, 1557633, 1557863, 1558096, 1558305, 1558515, 1558724, 1558933, 1559151, 1559380, 1559611, 1559841, 1560084, 1560293, 1560503, 1560712, 1560922, 1561141, 1561373, 1561603, 1561835, 1562071, 1562276, 1562481, 1562686, 1562891, 1563106, 1563335, 1563581, 1563825, 1564074, 1564283, 1564492, 1564699, 1564907, 1565127, 1565368, 1565613, 1565861, 1566091, 1566303, 1566514, 1566725, 1566936, 1567173, 1567424, 1567661, 1567899, 1568114]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-137.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(82, 522)","tortilla","yes","no","no","0,0","0","1","1","NA","786645","786645","NA","2","legacy","1024","2","44100","-16","NA","experiment","137","odd","droid","[13230.0, 13474.0]","989128","1546744","1547744","NA","1023193","NA","NA","NA","NA","NA","3226","806915","807520","823802","807520","907086","3207","NA","963151","1550348","1546743","789875","3206","1568320","BTA (Zapotec RC script)","0","0","0","no","1550353","no","1920","[491, 148]","[524, 116]"
# 2018-06-29 17:21:02.858000> starting trial 23 with item-cond 5-f
