# 2018-06-28 09:49:02.496000 : Beginning an experiment with subject number 114
# 2018-06-28 09:49:38.963000 : First practice screen shown at time 38482
# 2018-06-28 09:49:55.266000 : Touch tracking instructions at time 54785
# 2018-06-28 09:50:44.396000 : Second practice trial at time 103915
# 2018-06-28 09:51:01.613000 : Third practice trial at time 121132
# 2018-06-28 09:52:04.855000> starting trial 0 with item-cond 20-f
# 2018-06-28 09:52:09.391000> starting sentence audio 0 with item-cond 20-f
# 2018-06-28 09:52:09.403000 : Third practice trial at time 188921
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"13565","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","273535","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","g","5","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[276144, 276149, 276370, 276594, 276828, 277051, 277287, 277508, 277715, 277919, 278121, 278328, 278542, 278773, 279005, 279235, 279463, 279692, 279899, 280106, 280312, 280520, 280731, 280960, 281190, 281414, 281641, 281866, 282073, 282281, 282488, 282695, 282909, 283140, 283370, 283601, 283828, 284053, 284259, 284467, 284674, 284882, 285103, 285350, 285598, 285834, 286074, 286283, 286496, 286709, 286919, 287136, 287381, 287631, 287880, 288130, 288343, 288555, 288770, 288982, 289208, 289453, 289707]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","4","4","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(73, 489)","star","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[9209.0, 9457.0, 9692.0, 9932.0, 10142.0, 10354.0, 10568.0, 10777.0, 10994.0, 11239.0, 11489.0, 11739.0, 11989.0, 12202.0]","145720","272526","273526","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","276139","272525","20914","2448","289937","BTA (Zapotec RC script)","0","0","0","no","276144","no","1920","[836, 728, 771, 725, 598, 449, 320, 247, 195, 137, 104, 91, 81, 83]","[841, 724, 767, 725, 597, 426, 301, 234, 187, 132, 100, 85, 79, 81]"
# 2018-06-28 09:53:51.941000> starting trial 5 with item-cond 15-a
# 2018-06-28 09:53:55.182000> starting sentence audio 5 with item-cond 15-a
# 2018-06-28 09:53:55.192000 : Third practice trial at time 294711
"13310","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","291468","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","a","15","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[294695, 294700, 294931, 295151, 295375, 295618, 295874, 296127, 296382, 296613, 296837, 297062, 297287, 297521, 297768, 298021, 298276, 298532, 298764, 298986, 299211, 299436, 299667, 299911, 300164, 300414, 300672, 300902, 301126, 301351, 301576, 301813, 302080, 302340, 302606, 302874, 303111, 303342, 303573, 303801, 304050, 304303, 304561, 304822, 305079, 305311, 305542, 305776, 306018, 306290, 306567, 306841, 307068, 307293, 307522, 307750, 308003]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 426)","leaf","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[7647.0, 8650.0, 8880.0, 9108.0, 9358.0, 9610.0, 9868.0, 10129.0, 10386.0, 10619.0, 10849.0, 11083.0, 11326.0, 11598.0, 11875.0]","145720","290460","291460","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","294690","290459","20914","2448","308256","BTA (Zapotec RC script)","0","0","0","no","294695","no","1920","[769, 649, 508, 478, 417, 288, 175, 108, 88, 90, 92, 97, 105, 122, 119]","[810, 686, 570, 546, 477, 325, 209, 131, 87, 71, 65, 67, 83, 126, 121]"
# 2018-06-28 09:54:10.329000> starting trial 6 with item-cond 7-a
# 2018-06-28 09:54:12.832000> starting sentence audio 6 with item-cond 7-a
# 2018-06-28 09:54:12.842000 : Third practice trial at time 312360
"12244","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","309868","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","a","7","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[312345, 312350, 312573, 312784, 313002, 313237, 313465, 313694, 313930, 314162, 314368, 314574, 314781, 314988, 315199, 315435, 315672, 315902, 316140, 316371, 316582, 316792, 317003, 317214, 317428, 317662, 317899, 318129, 318362, 318597, 318809, 319025, 319238, 319450, 319670, 319919, 320164, 320411, 320662, 320875, 321091, 321306, 321523, 321755, 322007, 322255, 322521, 322742, 322959, 323173, 323390, 323617, 323863, 324101, 324357, 324586]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(86, 431)","leaf","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[6897.0, 7108.0, 7327.0, 7576.0, 7821.0, 8068.0, 8319.0, 8532.0, 8748.0, 8964.0, 9180.0, 9414.0, 9665.0, 9912.0, 10178.0, 10399.0, 10617.0, 10830.0, 11047.0]","145720","308848","309848","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","312340","308847","20914","2448","324796","BTA (Zapotec RC script)","0","0","0","no","312345","no","1920","[853, 778, 688, 596, 469, 310, 180, 110, 69, 65, 67, 89, 104, 132, 130, 128, 123, 115, 111]","[827, 746, 646, 546, 420, 275, 169, 101, 63, 53, 56, 90, 103, 128, 123, 121, 106, 102, 96]"
# 2018-06-28 09:54:26.776000> starting trial 7 with item-cond 12-f
# 2018-06-28 09:54:31.171000> starting sentence audio 7 with item-cond 12-f
# 2018-06-28 09:54:31.181000 : Third practice trial at time 330699
"12129","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","326304","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","f","12","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[330684, 330689, 330917, 331153, 331385, 331622, 331868, 332096, 332309, 332523, 332735, 332948, 333166, 333394, 333627, 333857, 334102, 334325, 334537, 334750, 334962, 335174, 335391, 335622, 335861, 336091, 336321, 336554, 336766, 336982, 337196, 337411, 337640, 337894, 338147, 338396, 338643, 338863, 339084, 339304, 339523, 339750, 339994, 340246, 340489, 340737, 340957, 341172, 341390, 341609, 341841, 342084, 342336, 342590, 342811]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 467)","flower","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[7212.0, 7465.0, 8402.0, 8623.0, 8841.0, 9068.0, 9313.0, 9565.0, 9807.0, 10056.0, 10275.0, 10490.0, 10708.0, 10928.0]","145720","325295","326295","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","330679","325294","20914","2448","343018","BTA (Zapotec RC script)","0","0","0","no","330684","no","1920","[1211, 1372, 1476, 1573, 1637, 1696, 1748, 1796, 1828, 1848, 1852, 1851, 1841, 1820]","[709, 560, 436, 321, 257, 212, 166, 125, 97, 85, 83, 84, 94, 102]"
# 2018-06-28 09:54:53.310000> starting trial 8 with item-cond 21-g
# 2018-06-28 09:54:56.082000> starting sentence audio 8 with item-cond 21-g
# 2018-06-28 09:54:56.093000 : Third practice trial at time 355611
"11868","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","352837","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","g","21","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[355594, 355600, 355832, 356050, 356273, 356506, 356742, 356980, 357222, 357459, 357668, 357878, 358088, 358298, 358512, 358759, 359001, 359240, 359484, 359728, 359946, 360161, 360375, 360589, 360809, 361046, 361286, 361523, 361771, 362010, 362231, 362455, 362679, 362900, 363130, 363383, 363640, 363890, 364141, 364364, 364590, 364814, 365038, 365283, 365542, 365803, 366071, 366300, 366519, 366736, 366962, 367199, 367459]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 493)","star","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[6863.0, 7087.0, 7309.0, 7538.0, 7791.0, 8048.0, 8299.0, 8549.0, 8772.0, 8998.0, 9222.0, 9447.0, 9691.0, 9950.0, 10212.0, 10479.0]","145720","351829","352829","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","355589","351829","20914","2448","367704","BTA (Zapotec RC script)","0","0","0","no","355594","no","1920","[845, 734, 620, 509, 395, 279, 197, 134, 96, 80, 79, 83, 103, 109, 107, 105]","[833, 709, 599, 496, 369, 245, 168, 110, 73, 59, 57, 65, 95, 101, 96, 97]"
# 2018-06-28 09:55:09.667000> starting trial 9 with item-cond 23-a
# 2018-06-28 09:55:13.011000> starting sentence audio 9 with item-cond 23-a
# 2018-06-28 09:55:13.022000 : Third practice trial at time 372540
"10354","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","369196","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","a","23","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[372524, 372530, 372753, 372962, 373172, 373399, 373633, 373866, 374093, 374329, 374544, 374754, 374963, 375173, 375383, 375608, 375843, 376077, 376305, 376539, 376751, 376956, 377161, 377366, 377573, 377799, 378024, 378255, 378485, 378723, 378938, 379153, 379370, 379582, 379806, 380055, 380306, 380553, 380805, 381024, 381235, 381452, 381667, 381898, 382151, 382391, 382648, 382876]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(75, 483)","leaf","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[6848.0, 7060.0, 7285.0, 7533.0, 7784.0, 8031.0, 8284.0, 8503.0, 8714.0, 8930.0, 9146.0]","145720","368186","369186","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","372519","368185","20914","2448","383081","BTA (Zapotec RC script)","0","0","0","no","372524","no","1920","[744, 584, 446, 341, 238, 145, 106, 94, 95, 98, 97]","[774, 634, 513, 382, 248, 133, 87, 73, 79, 93, 93]"
# 2018-06-28 09:55:25.075000> starting trial 10 with item-cond 14-h
# 2018-06-28 09:55:28.892000> starting sentence audio 10 with item-cond 14-h
# 2018-06-28 09:55:28.903000 : Third practice trial at time 388421
"12056","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","384607","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","14","undefined","1712","507","yes","06/28/18 09:49:00","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[388404, 388410, 388648, 388873, 389097, 389330, 389583, 389843, 390087, 390339, 390568, 390788, 391007, 391226, 391452, 391706, 391959, 392205, 392455, 392697, 392917, 393137, 393357, 393578, 393825, 394074, 394327, 394580, 394837, 395059, 395285, 395515, 395745, 395990, 396241, 396501, 396760, 397024, 397254, 397488, 397716, 397947, 398194, 398459, 398734, 399012, 399251, 399481, 399709, 399939, 400185, 400457]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-114.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1800, 489)","tortilla","yes","no","no","0,0","0","1","1","NA","18441","18441","NA","2","legacy","1024","2","44100","-16","NA","experiment","114","even","droid","[7344.0, 7588.0, 8622.0, 8852.0, 9087.0, 9314.0, 9545.0, 9792.0, 10058.0, 10332.0, 10610.0]","145720","383594","384594","NA","182675","NA","NA","NA","NA","NA","2469","37948","38477","54741","38477","103698","2449","NA","120883","388399","383593","20914","2448","400712","BTA (Zapotec RC script)","0","0","0","no","388404","no","1920","[1166, 1292, 1475, 1566, 1628, 1686, 1725, 1788, 1827, 1845, 1848]","[794, 683, 492, 396, 330, 279, 216, 133, 97, 79, 78]"
# 2018-06-28 09:55:42.676000> starting trial 11 with item-cond 24-b
# 2018-06-28 09:55:47.962000> starting sentence audio 11 with item-cond 24-b
# 2018-06-28 09:55:47.972000 : Third practice trial at time 407490
