# 2018-07-10 11:32:40.069000 : Beginning an experiment with subject number 140
# 2018-07-10 11:33:35.951000 : First practice screen shown at time 58069
# 2018-07-10 11:33:52.234000 : Touch tracking instructions at time 74352
# 2018-07-10 11:35:01.075000 : Second practice trial at time 143193
# 2018-07-10 11:35:26.936000 : Third practice trial at time 169053
# 2018-07-10 11:36:31.953000> starting trial 0 with item-cond 12-h
# 2018-07-10 11:36:36.420000> starting sentence audio 0 with item-cond 12-h
# 2018-07-10 11:36:36.432000 : Third practice trial at time 238549
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-07-10 11:37:57.250000> starting sentence audio 3 with item-cond 14-b
# 2018-07-10 11:37:57.259000 : Third practice trial at time 319376
"14824","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","315550","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","b","14","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[319361, 319367, 319597, 319840, 320089, 320349, 320595, 320849, 321077, 321305, 321526, 321753, 321990, 322248, 322504, 322749, 323005, 323237, 323464, 323691, 323916, 324150, 324395, 324645, 324893, 325158, 325385, 325613, 325837, 326060, 326294, 326553, 326819, 327095, 327354, 327585, 327816, 328046, 328291, 328558, 328822, 329089, 329320, 329550, 329775, 329999, 330249, 330518, 330781, 331046, 331272, 331502, 331739, 331969, 332214, 332474, 332739, 333001, 333231, 333460, 333690, 333922, 334181]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","3","3","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1893, 427)","tortilla","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[7737.0, 7996.0, 8226.0, 8457.0]","198273","314532","315532","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","319356","314531","40491","2620","334435","BTA (Zapotec RC script)","0","0","0","no","319361","no","1920","[1120, 1354, 1615, 1819]","[791, 557, 297, 114]"
# 2018-07-10 11:38:13.895000> starting trial 4 with item-cond 23-c
# 2018-07-10 11:38:17.258000> starting sentence audio 4 with item-cond 23-c
# 2018-07-10 11:38:17.268000 : Third practice trial at time 339385
"13498","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","336034","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","c","23","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[339370, 339375, 339599, 339811, 340018, 340227, 340457, 340688, 340918, 341156, 341392, 341602, 341814, 342026, 342237, 342451, 342691, 342932, 343163, 343395, 343629, 343842, 344051, 344261, 344474, 344692, 344926, 345164, 345394, 345632, 345856, 346063, 346270, 346481, 346689, 346903, 347141, 347376, 347609, 347860, 348079, 348296, 348511, 348727, 348951, 349198, 349450, 349694, 349926, 350136, 350348, 350563, 350780, 351011, 351254, 351505, 351762, 351986, 352199, 352413, 352627, 352863]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","4","4","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(172, 461)","leaf","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[8712.0, 8928.0, 9143.0, 9359.0, 9585.0]","198273","335013","336013","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","339366","335012","40491","2620","353107","BTA (Zapotec RC script)","0","0","0","no","339370","no","1920","[787, 591, 390, 206, 89]","[888, 756, 536, 292, 134]"
# 2018-07-10 11:38:32.633000> starting trial 5 with item-cond 5-a
# 2018-07-10 11:38:35.259000> starting sentence audio 5 with item-cond 5-a
# 2018-07-10 11:38:35.269000 : Third practice trial at time 357387
"30536","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","354770","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","a","5","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[357371, 357377, 357598, 357805, 358021, 358254, 358486, 358721, 358956, 359183, 359387, 359596, 359800, 360008, 360222, 360453, 360685, 360912, 361148, 361383, 361587, 361792, 361996, 362201, 362416, 362650, 362876, 363108, 363341, 363572, 363780, 363985, 364189, 364397, 364614, 364849, 365090, 365326, 365569, 365786, 365998, 366210, 366422, 366641, 366881, 367121, 367356, 367598, 367814, 368030, 368243, 368456, 368681, 368920, 369163, 369392, 369630, 369839, 370048, 370258, 370468, 370686, 370924, 371161, 371393, 371635, 371844, 372049, 372257, 372466, 372682, 372916, 373147, 373379, 373617, 373823, 374028, 374233, 374443, 374664, 374900, 375148, 375383, 375633, 375846, 376059, 376271, 376483, 376705, 376946, 377183, 377430, 377648, 377860, 378070, 378280, 378492, 378732, 378970, 379209, 379454, 379670, 379887, 380107, 380319, 380548, 380796, 381045, 381295, 381528, 381740, 381952, 382168, 382385, 382614, 382863, 383114, 383364, 383597, 383809, 384022, 384231, 384444, 384671, 384916, 385167, 385422, 385651, 385863, 386078, 386291, 386503, 386744, 386987, 387225, 387476, 387686, 387902]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","5","5","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(62, 432)","star","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[17532.0, 17779.0, 18014.0, 18265.0]","198273","353751","354751","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","357366","353750","40491","2620","388109","BTA (Zapotec RC script)","0","0","0","no","357371","no","1920","[686, 413, 207, 97]","[740, 503, 274, 146]"
# 2018-07-10 11:39:07.538000> starting trial 6 with item-cond 15-c
# 2018-07-10 11:39:10.779000> starting sentence audio 6 with item-cond 15-c
# 2018-07-10 11:39:10.790000 : Third practice trial at time 392907
"29593","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","389665","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","c","15","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[392892, 392897, 393146, 393399, 393651, 393899, 394165, 394399, 394624, 394850, 395072, 395299, 395553, 395800, 396052, 396315, 396558, 396783, 397010, 397236, 397468, 397719, 397972, 398223, 398482, 398716, 398939, 399164, 399387, 399618, 399877, 400133, 400386, 400651, 400876, 401102, 401330, 401558, 401806, 402071, 402337, 402600, 402859, 403085, 403310, 403534, 403773, 404032, 404289, 404558, 404785, 405011, 405238, 405463, 405711, 405976, 406240, 406513, 406749, 406982, 407214, 407445, 407684, 407937, 408190, 408451, 408705, 408933, 409157, 409384, 409611, 409863, 410120, 410372, 410641, 410866, 411097, 411324, 411551, 411802, 412070, 412331, 412600, 412831, 413060, 413287, 413515, 413764, 414036, 414310, 414591, 414823, 415054, 415285, 415515, 415768, 416032, 416291, 416553, 416780, 417011, 417244, 417480, 417733, 418005, 418280, 418548, 418779, 419008, 419237, 419466, 419717, 419985, 420248, 420522, 420745, 420976, 421201, 421435, 421680, 421945, 422213, 422483]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","6","6","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1789, 429)","leaf","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[8916.0, 9182.0, 9448.0, 9710.0, 14325.0, 18208.0, 18434.0]","198273","388656","389656","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","392886","388656","40491","2620","422705","BTA (Zapotec RC script)","0","0","0","no","392892","no","1920","[1130, 1469, 1740, 1838, 1650, 1824, 1834]","[798, 471, 210, 98, 137, 106, 104]"
# 2018-07-10 11:39:42.137000> starting trial 7 with item-cond 1-e
# 2018-07-10 11:39:44.520000> starting sentence audio 7 with item-cond 1-e
# 2018-07-10 11:39:44.530000 : Third practice trial at time 426647
"39623","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","424272","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","e","1","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[426632, 426637, 426875, 427116, 427355, 427592, 427843, 428076, 428291, 428505, 428717, 428931, 429171, 429408, 429654, 429897, 430140, 430358, 430573, 430791, 431008, 431228, 431472, 431711, 431953, 432197, 432432, 432646, 432863, 433081, 433297, 433542, 433790, 434037, 434288, 434524, 434741, 434959, 435177, 435399, 435648, 435898, 436152, 436415, 436659, 436880, 437102, 437319, 437534, 437764, 438011, 438270, 438533, 438788, 439010, 439233, 439455, 439676, 439908, 440164, 440424, 440678, 440907, 441123, 441343, 441561, 441798, 442046, 442298, 442559, 442782, 443001, 443218, 443439, 443667, 443917, 444176, 444435, 444660, 444876, 445096, 445319, 445559, 445824, 446087, 446349, 446571, 446792, 447015, 447236, 447470, 447727, 447976, 448240, 448480, 448702, 448931, 449152, 449385, 449639, 449899, 450124, 450342, 450560, 450781, 451021, 451280, 451540, 451799, 452024, 452246, 452469, 452687, 452916, 453166, 453426, 453697, 453927, 454151, 454378, 454602, 454835, 455080, 455338, 455590, 455815, 456035, 456256, 456481, 456719, 456977, 457232, 457504, 457738, 457963, 458184, 458407, 458641, 458897, 459155, 459423, 459657, 459882, 460106, 460335, 460574, 460835, 461091, 461342, 461566, 461784, 462006, 462225, 462458, 462710, 462966, 463233, 463460, 463686, 463909, 464128, 464362, 464616, 464867, 465117, 465340, 465562, 465787, 466013, 466253]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","7","7","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(163, 424)","star","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[11903.0, 12158.0, 12380.0, 12603.0, 12825.0, 13046.0]","198273","423255","424255","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","426627","423254","40491","2620","466502","BTA (Zapotec RC script)","0","0","0","no","426632","no","1920","[807, 599, 443, 273, 130, 79]","[821, 614, 457, 289, 153, 105]"
# 2018-07-10 11:40:34.574000> starting trial 8 with item-cond 17-e
# 2018-07-10 11:40:38.579000> starting sentence audio 8 with item-cond 17-e
# 2018-07-10 11:40:38.590000 : Third practice trial at time 480707
"42160","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","476702","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","17","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[480691, 480697, 480929, 481146, 481370, 481607, 481848, 482083, 482331, 482567, 482785, 483002, 483218, 483428, 483645, 483885, 484128, 484367, 484613, 484857, 485072, 485290, 485504, 485722, 485947, 486191, 486430, 486671, 486910, 487149, 487367, 487586, 487806, 488024, 488252, 488500, 488751, 488997, 489249, 489464, 489684, 489905, 490131, 490365, 490610, 490856, 491105, 491352, 491575, 491796, 492018, 492237, 492473, 492727, 492982, 493237, 493461, 493679, 493901, 494123, 494357, 494617, 494871, 495128, 495363, 495589, 495811, 496032, 496264, 496519, 496780, 497041, 497279, 497496, 497713, 497930, 498150, 498407, 498666, 498917, 499180, 499405, 499627, 499849, 500071, 500308, 500555, 500813, 501078, 501309, 501525, 501742, 501963, 502199, 502454, 502717, 502986, 503217, 503440, 503661, 503882, 504107, 504358, 504605, 504846, 505100, 505325, 505548, 505769, 505990, 506222, 506476, 506725, 506976, 507224, 507442, 507663, 507882, 508106, 508341, 508587, 508838, 509090, 509338, 509556, 509773, 509992, 510210, 510445, 510695, 510950, 511211, 511457, 511683, 511907, 512132, 512356, 512613, 512865, 513112, 513370, 513591, 513808, 514024, 514245, 514479, 514733, 514988, 515225, 515444, 515669, 515895, 516125, 516389, 516651, 516901, 517164, 517383, 517601, 517819, 518039, 518266, 518515, 518770, 519027, 519277, 519501, 519726, 519951, 520178, 520435, 520687, 520941, 521192, 521414, 521636, 521860, 522084, 522329, 522585, 522849]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","8","8","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1878, 417)","star","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[9444.0, 9677.0, 9921.0, 10168.0, 10416.0, 22297.0, 22529.0, 22752.0, 27652.0]","198273","475692","476692","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","480686","475692","40491","2620","523099","BTA (Zapotec RC script)","0","0","0","no","480691","no","1920","[1102, 1273, 1513, 1800, 1844, 1795, 1785, 1724, 1837]","[782, 590, 386, 153, 106, 390, 414, 446, 73]"
# 2018-07-10 11:41:22.550000> starting trial 9 with item-cond 19-g
# 2018-07-10 11:41:25.199000> starting sentence audio 9 with item-cond 19-g
# 2018-07-10 11:41:25.211000 : Third practice trial at time 527328
"20721","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","524687","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","g","19","undefined","1163","635","yes","07/10/18 11:32:37","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[527311, 527316, 527564, 527810, 528052, 528293, 528536, 528772, 528991, 529211, 529424, 529644, 529869, 530115, 530352, 530594, 530835, 531084, 531299, 531517, 531732, 531946, 532171, 532414, 532658, 532894, 533136, 533382, 533597, 533811, 534030, 534250, 534479, 534728, 534974, 535221, 535485, 535709, 535932, 536155, 536377, 536609, 536852, 537100, 537347, 537602, 537820, 538036, 538256, 538474, 538710, 538957, 539215, 539465, 539723, 539944, 540165, 540389, 540611, 540841, 541094, 541346, 541600, 541833, 542056, 542278, 542495, 542729, 542988, 543246, 543513, 543761, 543987, 544211, 544434, 544656, 544893, 545148, 545407, 545668, 545908, 546129, 546347, 546565, 546789, 547026, 547285, 547557, 547803, 548030]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-140.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(160, 457)","leaf","yes","no","no","0,0","0","1","1","NA","37845","37845","NA","2","legacy","1024","2","44100","-16","NA","experiment","140","even","droid","[11401.0, 11648.0, 11907.0, 12157.0, 12414.0]","198273","523668","524668","NA","232305","NA","NA","NA","NA","NA","2642","57524","58064","74337","58064","142945","2621","NA","168817","527306","523667","40491","2620","548245","BTA (Zapotec RC script)","0","0","0","no","527311","no","1920","[872, 669, 449, 216, 77]","[875, 698, 457, 208, 101]"
# 2018-07-10 11:41:47.608000> starting trial 10 with item-cond 8-d
# 2018-07-10 11:41:50.839000> starting sentence audio 10 with item-cond 8-d
# 2018-07-10 11:41:50.853000 : Third practice trial at time 552970
