# 2018-06-28 17:36:11.133000 : Beginning an experiment with subject number 230
# 2018-06-28 17:37:55.019000 : First practice screen shown at time 106460
# 2018-06-28 17:38:11.475000 : Touch tracking instructions at time 122917
# 2018-06-28 17:38:59.837000 : Second practice trial at time 171279
# 2018-06-28 17:40:25.264000 : Third practice trial at time 256705
# 2018-06-28 17:42:49.814000> starting trial 0 with item-cond 18-h
# 2018-06-28 17:42:52.637000> starting sentence audio 0 with item-cond 18-h
# 2018-06-28 17:42:52.649000 : Third practice trial at time 404091
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"17404","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","734282","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","e","15","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[737513, 737518, 737792, 738096, 738365, 738626, 738941, 739188, 739422, 739656, 739891, 740132, 740420, 740689, 740976, 741241, 741502, 741739, 741975, 742217, 742457, 742714, 742990, 743249, 743533, 743787, 744026, 744260, 744494, 744737, 745010, 745272, 745618, 745900, 746188, 746427, 746667, 746942, 747244, 747541, 747854, 748207, 748481, 748725, 748967, 749208, 749526, 749818, 750088, 750353, 750605, 750851, 751130, 751382, 751755, 752042, 752325, 752579, 752815, 753052, 753311, 753572, 753840, 754107, 754385, 754641, 754915]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 520)","leaf","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[10343.0, 10696.0]","292577","733264","734264","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","737508","733263","88886","3038","755148","BTA (Zapotec RC script)","0","0","0","no","737513","no","1920","[332, 72]","[321, 86]"
# 2018-06-28 17:48:45.370000> starting trial 12 with item-cond 2-h
# 2018-06-28 17:48:47.838000> starting sentence audio 12 with item-cond 2-h
# 2018-06-28 17:48:47.848000 : Third practice trial at time 759290
"9672","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","756831","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","h","2","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[759274, 759280, 759524, 759798, 760127, 760403, 760651, 760908, 761163, 761387, 761615, 761840, 762087, 762353, 762598, 762842, 763098, 763326, 763554, 763780, 764006, 764259, 764513, 764769, 765044, 765296, 765541, 765766, 765992, 766227, 766464, 766730, 766994, 767251, 767503, 767743, 767969, 768194, 768419, 768666, 768942]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 434)","tortilla","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[7191.0, 7457.0, 7722.0, 7978.0]","292577","755812","756812","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","759269","755811","88886","3038","769208","BTA (Zapotec RC script)","0","0","0","no","759274","no","1920","[513, 151, 71, 93]","[495, 165, 66, 58]"
# 2018-06-28 17:48:59.347000> starting trial 13 with item-cond 1-g
# 2018-06-28 17:49:01.737000> starting sentence audio 13 with item-cond 1-g
# 2018-06-28 17:49:01.748000 : Third practice trial at time 773190
"53412","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","770813","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","1","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[773173, 773179, 773421, 773660, 773907, 774176, 774463, 774715, 775019, 775261, 775485, 775720, 775947, 776181, 776455, 776779, 777022, 777274, 777521, 777748, 777977, 778204, 778433, 778697, 778942, 779228, 779503, 779754, 780000, 780229, 780457, 780685, 780934, 781180, 781452, 781708, 781979, 782260, 782494, 782720, 782959, 783236, 783482, 783732, 783985, 784227, 784453, 784680, 784906, 785132, 785402, 785663, 785918, 786169, 786425, 786655, 786887, 787117, 787343, 787605, 787855, 788102, 788353, 788603, 788837, 789068, 789306, 789637, 789904, 790160, 790424, 790676, 790934, 791192, 791437, 791667, 791912, 792210, 792478, 792722, 792969, 793210, 793447, 793677, 793907, 794133, 794388, 794631, 794884, 795158, 795439, 795704, 795933, 796178, 796406, 796641, 796885, 797139, 797446, 797736, 797977, 798236, 798465, 798707, 798972, 799274, 799528, 799799, 800032, 800266, 800511, 800746, 801066, 801320, 801596, 801895, 802147, 802380, 802613, 802846, 803101, 803377, 803634, 803898, 804129, 804395, 804630, 804866, 805125, 805401, 805670, 805926, 806155, 806385, 806614, 806845, 807219, 807485, 807744, 808055, 808286, 808517, 808747, 808977, 809230, 809488, 809760, 810078, 810314, 810544, 810773, 811002, 811274, 811530, 811847, 812106, 812334, 812563, 812792, 813021, 813280, 813536, 813832, 814100, 814335, 814565, 814795, 815027, 815308, 815576, 815825, 816124, 816362, 816619, 816862, 817093, 817346, 817623, 817899, 818164, 818404, 818634, 818865, 819097, 819365, 819627, 819880, 820139, 820369, 820629, 820859, 821089, 821350, 821606, 821899, 822196, 822425, 822675, 822909, 823142, 823417, 823673, 823979, 824239, 824469, 824701, 824945, 825174, 825425, 825729, 826005, 826303, 826581]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(127, 533)","star","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[24566.0, 24807.0, 25065.0, 25294.0]","292577","769789","770789","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","773168","769788","88886","3038","826840","BTA (Zapotec RC script)","0","0","0","no","773173","no","1920","[654, 305, 100, 63]","[688, 344, 107, 76]"
# 2018-06-28 17:49:56.950000> starting trial 14 with item-cond 10-h
# 2018-06-28 17:50:00.928000> starting sentence audio 14 with item-cond 10-h
# 2018-06-28 17:50:00.938000 : Third practice trial at time 832380
"20201","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","828414","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","10","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[832364, 832369, 832624, 832852, 833097, 833363, 833672, 833935, 834213, 834487, 834717, 834952, 835179, 835408, 835663, 835914, 836171, 836489, 836757, 836993, 837222, 837469, 837699, 837951, 838194, 838457, 838712, 838987, 839246, 839473, 839722, 839985, 840340, 840602, 840862, 841172, 841490, 841755, 842036, 842269, 842511, 842801, 843071, 843344, 843582, 843811, 844041, 844271, 844523, 844826, 845117, 845414, 845650, 845885, 846119, 846353, 846598, 846889, 847169, 847438, 847680, 847937, 848174, 848409, 848655, 848909, 849175, 849444, 849683, 849917, 850212, 850450, 850699, 850988, 851284, 851588, 851817, 852049, 852281, 852561]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 456)","tortilla","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[7624.0, 7978.0, 8240.0, 8502.0, 8810.0, 9128.0]","292577","827392","828392","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","832359","827391","88886","3038","852837","BTA (Zapotec RC script)","0","0","0","no","832364","no","1920","[1221, 1679, 1849, 1834, 1820, 1813]","[635, 171, 35, 65, 90, 101]"
# 2018-06-28 17:50:23.044000> starting trial 15 with item-cond 5-c
# 2018-06-28 17:50:25.657000> starting sentence audio 15 with item-cond 5-c
# 2018-06-28 17:50:25.668000 : Third practice trial at time 857110
"13830","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","854506","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","c","5","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[857093, 857099, 857330, 857544, 857756, 857973, 858228, 858467, 858701, 858940, 859211, 859429, 859645, 859862, 860078, 860307, 860550, 860785, 861047, 861291, 861541, 861753, 861968, 862194, 862413, 862636, 862888, 863124, 863395, 863639, 863882, 864097, 864313, 864551, 864872, 865201, 865514, 865766, 866010, 866265, 866479, 866697, 866915, 867168, 867408, 867644, 867907, 868148, 868399, 868617, 868836, 869065, 869281, 869502, 869765, 870006, 870259, 870486, 870702, 870921]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 488)","star","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[11059.0, 11309.0, 11526.0, 11745.0]","292577","853486","854486","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","857089","853485","88886","3038","871139","BTA (Zapotec RC script)","0","0","0","no","857093","no","1920","[1366, 1739, 1836, 1815]","[529, 172, 63, 75]"
# 2018-06-28 17:50:41.267000> starting trial 16 with item-cond 3-a
# 2018-06-28 17:50:44.099000> starting sentence audio 16 with item-cond 3-a
# 2018-06-28 17:50:44.111000 : Third practice trial at time 875552
"10607","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","872731","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","3","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[875534, 875541, 875791, 876016, 876293, 876540, 876823, 877082, 877360, 877590, 877823, 878046, 878270, 878499, 878751, 879005, 879252, 879503, 879742, 879969, 880200, 880431, 880699, 880961, 881222, 881517, 881847, 882080, 882313, 882553, 882795, 883073, 883335, 883599, 883867, 884099, 884334, 884568, 884800, 885058, 885318, 885571, 885875, 886134]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1801, 511)","leaf","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[4899.0, 5167.0, 5429.0, 5690.0]","292577","871709","872709","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","875529","871708","88886","3038","886413","BTA (Zapotec RC script)","0","0","0","no","875534","no","1920","[1349, 1744, 1831, 1831]","[505, 151, 93, 87]"
# 2018-06-28 17:50:56.586000> starting trial 17 with item-cond 9-g
# 2018-06-28 17:50:59.237000> starting sentence audio 17 with item-cond 9-g
# 2018-06-28 17:50:59.247000 : Third practice trial at time 890689
"20519","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","888048","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","9","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[890673, 890679, 890912, 891138, 891362, 891625, 891918, 892183, 892429, 892687, 892945, 893184, 893411, 893637, 893864, 894128, 894391, 894655, 894915, 895171, 895425, 895659, 895886, 896113, 896341, 896585, 896838, 897134, 897408, 897720, 897971, 898199, 898447, 898677, 898909, 899184, 899439, 899764, 900066, 900344, 900565, 900785, 901005, 901226, 901457, 901708, 901974, 902243, 902505, 902767, 903013, 903244, 903473, 903718, 903978, 904249, 904544, 904877, 905139, 905368, 905619, 905864, 906119, 906374, 906624, 906876, 907172, 907402, 907651, 907879, 908118, 908428, 908706, 908968, 909232, 909490, 909723, 909953, 910183, 910412, 910661, 910931, 911188]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 452)","star","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[18035.0, 18298.0, 18561.0]","292577","887028","888028","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","890668","887027","88886","3038","911434","BTA (Zapotec RC script)","0","0","0","no","890673","no","1920","[534, 187, 78]","[550, 191, 64]"
# 2018-06-28 17:51:21.571000> starting trial 18 with item-cond 11-a
# 2018-06-28 17:51:24.847000> starting sentence audio 18 with item-cond 11-a
# 2018-06-28 17:51:24.858000 : Third practice trial at time 916300
"46781","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","913034","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","11","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[916283, 916289, 916531, 916771, 917023, 917280, 917571, 917893, 918146, 918426, 918656, 918890, 919132, 919364, 919621, 919876, 920144, 920399, 920653, 920933, 921192, 921416, 921654, 921881, 922144, 922400, 922662, 922921, 923295, 923533, 923896, 924190, 924478, 924733, 924996, 925258, 925521, 925782, 926011, 926261, 926495, 926776, 927042, 927314, 927579, 927866, 928099, 928334, 928570, 928812, 929126, 929410, 929667, 929932, 930227, 930480, 930718, 930948, 931179, 931429, 931687, 931965, 932212, 932503, 932736, 932968, 933199, 933430, 933672, 933924, 934240, 934547, 934802, 935033, 935269, 935498, 935726, 935978, 936238, 936516, 936770, 937031, 937261, 937506, 937744, 937977, 938228, 938500, 938771, 939049, 939281, 939513, 939746, 939986, 940349, 940622, 940874, 941167, 941462, 941690, 941919, 942147, 942376, 942622, 942876, 943129, 943386, 943768, 944000, 944234, 944466, 944699, 944948, 945205, 945461, 945741, 946027, 946252, 946492, 946724, 946957, 947263, 947522, 947773, 948047, 948301, 948529, 948793, 949025, 949257, 949507, 949829, 950102, 950363, 950622, 950862, 951092, 951324, 951551, 951802, 952095, 952389, 952642, 952909, 953154, 953383, 953616, 953849, 954107, 954378, 954684, 954967, 955231, 955459, 955702, 955934, 956166, 956456, 956731, 957003, 957259, 957542, 957775, 958013, 958242, 958495, 958900, 959156, 959470, 959763, 960018, 960253, 960546, 960945, 961294, 961552, 961817, 962086, 962321, 962546, 962772, 963061]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(108, 488)","leaf","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[10214.0, 10495.0, 10761.0, 11033.0, 12531.0, 42619.0, 42875.0, 44667.0, 45014.0, 45272.0, 45536.0]","292577","912013","913013","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","916278","912012","88886","3038","963297","BTA (Zapotec RC script)","0","0","0","no","916283","no","1920","[642, 219, 95, 85, 94, 97, 93, 89, 90, 94, 100]","[642, 201, 98, 102, 379, 177, 160, 86, 68, 63, 67]"
# 2018-06-28 17:52:13.521000> starting trial 19 with item-cond 17-g
# 2018-06-28 17:52:17.527000> starting sentence audio 19 with item-cond 17-g
# 2018-06-28 17:52:17.535000 : Third practice trial at time 968977
"27935","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","964985","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","17","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[968963, 968969, 969235, 969474, 969728, 969992, 970236, 970499, 970762, 970987, 971212, 971438, 971663, 971930, 972210, 972480, 972777, 973042, 973272, 973499, 973726, 973952, 974192, 974485, 974732, 975002, 975307, 975637, 975871, 976101, 976334, 976567, 976895, 977155, 977410, 977673, 977899, 978126, 978354, 978583, 978828, 979085, 979342, 979620, 979880, 980118, 980381, 980619, 980847, 981116, 981406, 981800, 982100, 982359, 982599, 982829, 983059, 983310, 983564, 983826, 984093, 984322, 984551, 984780, 985009, 985259, 985528, 985807, 986090, 986320, 986578, 986819, 987048, 987358, 987663, 987977, 988246, 988476, 988706, 988959, 989188, 989457, 989754, 990026, 990290, 990520, 990754, 990988, 991217, 991487, 991739, 991988, 992263, 992530, 992815, 993049, 993296, 993587, 993853, 994130, 994404, 994634, 994864, 995112, 995374, 995626, 995906, 996161, 996391, 996641, 996896]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1785, 471)","star","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[10659.0, 10919.0, 11157.0]","292577","963963","964963","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","968957","963962","88886","3038","997136","BTA (Zapotec RC script)","0","0","0","no","968963","no","1920","[1395, 1734, 1851]","[506, 163, 80]"
# 2018-06-28 17:52:47.610000> starting trial 20 with item-cond 19-a
# 2018-06-28 17:52:50.247000> starting sentence audio 20 with item-cond 19-a
# 2018-06-28 17:52:50.260000 : Third practice trial at time 1001702
"9289","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","999073","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","19","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1001683, 1001689, 1001959, 1002206, 1002436, 1002667, 1002928, 1003186, 1003448, 1003690, 1003965, 1004199, 1004429, 1004659, 1004890, 1005136, 1005389, 1005647, 1005895, 1006163, 1006411, 1006641, 1006905, 1007135, 1007364, 1007611, 1007887, 1008157, 1008427, 1008734, 1008987, 1009264, 1009530, 1009769, 1010069, 1010405, 1010703, 1010967]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1829, 431)","leaf","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[7053.0, 7307.0, 7584.0, 7849.0]","292577","998052","999052","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","1001678","998049","88886","3038","1011243","BTA (Zapotec RC script)","0","0","0","no","1001683","no","1920","[1358, 1631, 1808, 1811]","[515, 234, 78, 80]"
# 2018-06-28 17:53:01.337000> starting trial 21 with item-cond 8-f
# 2018-06-28 17:53:04.577000> starting sentence audio 21 with item-cond 8-f
# 2018-06-28 17:53:04.587000 : Third practice trial at time 1016029
"11115","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1012799","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","f","8","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1016013, 1016019, 1016248, 1016461, 1016693, 1016914, 1017148, 1017366, 1017589, 1017863, 1018087, 1018294, 1018499, 1018703, 1018915, 1019142, 1019362, 1019597, 1019819, 1020082, 1020315, 1020517, 1020752, 1020957, 1021161, 1021387, 1021607, 1021828, 1022097, 1022341, 1022574, 1022777, 1022981, 1023186, 1023412, 1023625, 1023877, 1024135, 1024364, 1024598, 1024826, 1025037, 1025256, 1025520, 1025749, 1025974, 1026201, 1026430, 1026659, 1026889, 1027125]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 469)","flower","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[8125.0, 8353.0, 8588.0, 8815.0, 9026.0]","292577","1011779","1012779","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","1016008","1011778","88886","3038","1027323","BTA (Zapotec RC script)","0","0","0","no","1016013","no","1920","[1387, 1711, 1850, 1834, 1823]","[524, 220, 102, 88, 87]"
# 2018-06-28 17:53:17.479000> starting trial 22 with item-cond 13-c
# 2018-06-28 17:53:20.617000> starting sentence audio 22 with item-cond 13-c
# 2018-06-28 17:53:20.626000 : Third practice trial at time 1032068
"17207","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1028942","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","c","13","undefined","863","780","yes","06/28/18 17:36:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1032053, 1032058, 1032304, 1032537, 1032778, 1033057, 1033400, 1033691, 1033992, 1034244, 1034488, 1034728, 1034961, 1035236, 1035519, 1035788, 1036112, 1036380, 1036658, 1036902, 1037147, 1037399, 1037702, 1037963, 1038290, 1038566, 1038826, 1039124, 1039376, 1039639, 1039910, 1040190, 1040511, 1040759, 1041007, 1041258, 1041520, 1041882, 1042218, 1042518, 1042796, 1043038, 1043282, 1043526, 1043769, 1044040, 1044334, 1044658, 1044974, 1045221, 1045468, 1045715, 1045963, 1046247, 1046519, 1046811, 1047087, 1047332, 1047576, 1047822, 1048105, 1048392, 1048689, 1049005, 1049256]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-230.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1789, 509)","star","yes","no","no","0,0","0","1","1","NA","85820","85820","NA","2","legacy","1024","2","44100","-16","NA","experiment","230","even","droid","[7073.0, 7325.0, 7589.0, 7859.0, 8139.0]","292577","1027921","1028921","NA","399489","NA","NA","NA","NA","NA","3063","105926","106455","122902","106455","171057","3039","NA","256372","1032048","1027921","88886","3038","1049527","BTA (Zapotec RC script)","0","0","0","no","1032053","no","1920","[1406, 1743, 1844, 1818, 1827]","[449, 138, 65, 85, 77]"
# 2018-06-28 17:53:39.702000> starting trial 23 with item-cond 6-d
# 2018-06-28 17:53:42.330000> starting sentence audio 23 with item-cond 6-d
# 2018-06-28 17:53:42.340000 : Third practice trial at time 1053781
