# 2018-06-28 09:32:41.336000 : Beginning an experiment with subject number 113
# 2018-06-28 09:33:05.985000 : First practice screen shown at time 26669
# 2018-06-28 09:33:22.273000 : Touch tracking instructions at time 42958
# 2018-06-28 09:35:01.583000 : Second practice trial at time 142268
# 2018-06-28 09:35:45.047000 : Third practice trial at time 185731
# 2018-06-28 09:37:12.528000> starting trial 0 with item-cond 17-b
# 2018-06-28 09:37:16.533000> starting sentence audio 0 with item-cond 17-b
# 2018-06-28 09:37:16.545000 : Third practice trial at time 277229
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14666","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","597487","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","c","10","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[601433, 601438, 601673, 601892, 602111, 602330, 602553, 602792, 603038, 603283, 603532, 603779, 603993, 604210, 604426, 604643, 604863, 605103, 605346, 605584, 605823, 606061, 606282, 606497, 606712, 606927, 607149, 607383, 607622, 607868, 608106, 608348, 608563, 608784, 609004, 609226, 609452, 609690, 609935, 610185, 610430, 610651, 610877, 611099, 611322, 611556, 611813, 612071, 612321, 612567, 612787, 613010, 613232, 613458, 613696, 613942, 614192, 614443, 614668, 614891, 615109, 615329, 615567, 615835, 616096]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","9","9","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1796, 488)","tortilla","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[9446.0, 9668.0, 9891.0, 10125.0, 10382.0, 10640.0, 10890.0]","229269","596466","597466","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","601427","596465","9129","2453","616345","BTA (Zapotec RC script)","0","0","0","no","601433","no","1920","[1079, 1302, 1588, 1783, 1843, 1842, 1842]","[827, 620, 352, 175, 100, 91, 91]"
# 2018-06-28 09:42:57.185000> starting trial 10 with item-cond 7-h
# 2018-06-28 09:42:59.684000> starting sentence audio 10 with item-cond 7-h
# 2018-06-28 09:42:59.695000 : Third practice trial at time 620379
"22297","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","617879","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","h","7","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[620363, 620368, 620589, 620812, 621038, 621269, 621504, 621736, 621965, 622171, 622378, 622584, 622790, 623003, 623242, 623472, 623701, 623930, 624160, 624366, 624572, 624779, 624985, 625199, 625435, 625668, 625897, 626128, 626367, 626574, 626782, 626989, 627198, 627415, 627652, 627900, 628137, 628381, 628596, 628814, 629029, 629245, 629473, 629718, 629960, 630210, 630451, 630662, 630872, 631083, 631293, 631517, 631759, 632003, 632250, 632481, 632690, 632899, 633108, 633318, 633548, 633805, 634063, 634317, 634560, 634768, 634975, 635182, 635390, 635606, 635846, 636081, 636312, 636551, 636760, 636968, 637175, 637383, 637601, 637835, 638068, 638313, 638564, 638779, 638993, 639212, 639423, 639646, 639892, 640131, 640383, 640614, 640828, 641039, 641249, 641460, 641683, 641929, 642174, 642421, 642658]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 436)","leaf","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[8454.0, 8668.0, 8884.0, 9112.0, 9358.0, 9599.0, 13445.0, 13703.0, 18203.0, 18419.0, 18632.0]","229269","616870","617870","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","620357","616869","9129","2453","642865","BTA (Zapotec RC script)","0","0","0","no","620363","no","1920","[845, 654, 416, 197, 96, 81, 110, 98, 94, 114, 111]","[783, 593, 379, 177, 89, 88, 398, 517, 330, 122, 93]"
# 2018-06-28 09:43:23.707000> starting trial 11 with item-cond 3-d
# 2018-06-28 09:43:26.525000> starting sentence audio 11 with item-cond 3-d
# 2018-06-28 09:43:26.537000 : Third practice trial at time 647221
"15341","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","644400","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","3","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[647203, 647210, 647436, 647651, 647864, 648082, 648322, 648569, 648803, 649044, 649280, 649495, 649708, 649923, 650137, 650381, 650623, 650873, 651120, 651366, 651581, 651794, 652007, 652222, 652442, 652687, 652938, 653177, 653427, 653665, 653881, 654099, 654319, 654538, 654787, 655034, 655281, 655539, 655784, 656004, 656226, 656448, 656668, 656917, 657178, 657431, 657687, 657904, 658121, 658338, 658557, 658785, 659028, 659279, 659540, 659763, 659984, 660205, 660427, 660661, 660923, 661170, 661420, 661639, 661857, 662077, 662299, 662542]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1812, 426)","leaf","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[8584.0, 8804.0, 9025.0, 9247.0, 9467.0, 9716.0]","229269","643392","644392","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","647198","643391","9129","2453","662784","BTA (Zapotec RC script)","0","0","0","no","647203","no","1920","[1094, 1241, 1436, 1625, 1795, 1827]","[746, 587, 409, 239, 120, 94]"
# 2018-06-28 09:43:43.681000> starting trial 12 with item-cond 19-d
# 2018-06-28 09:43:46.306000> starting sentence audio 12 with item-cond 19-d
# 2018-06-28 09:43:46.317000 : Third practice trial at time 667001
"15093","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","664375","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","19","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[666984, 666990, 667217, 667431, 667643, 667872, 668114, 668363, 668601, 668852, 669086, 669304, 669522, 669741, 669958, 670181, 670424, 670670, 670906, 671147, 671383, 671600, 671817, 672034, 672251, 672473, 672709, 672948, 673190, 673436, 673682, 673896, 674112, 674325, 674540, 674761, 674998, 675244, 675500, 675751, 675973, 676195, 676413, 676632, 676865, 677119, 677368, 677626, 677865, 678082, 678298, 678517, 678734, 678960, 679204, 679452, 679706, 679940, 680162, 680384, 680606, 680826, 681059, 681304, 681563, 681825, 682075]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 432)","leaf","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[8518.0, 8769.0, 8993.0, 9213.0, 9431.0, 9650.0]","229269","663366","664366","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","666979","663365","9129","2453","682289","BTA (Zapotec RC script)","0","0","0","no","666984","no","1920","[1180, 1503, 1712, 1800, 1817, 1818]","[696, 397, 192, 101, 85, 85]"
# 2018-06-28 09:44:03.137000> starting trial 13 with item-cond 12-e
# 2018-06-28 09:44:07.535000> starting sentence audio 13 with item-cond 12-e
# 2018-06-28 09:44:07.544000 : Third practice trial at time 688229
"14537","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","683830","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","12","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[688214, 688219, 688442, 688658, 688890, 689120, 689351, 689591, 689825, 690038, 690251, 690464, 690678, 690896, 691136, 691377, 691608, 691849, 692083, 692292, 692503, 692716, 692929, 693147, 693377, 693613, 693841, 694080, 694323, 694531, 694740, 694949, 695159, 695372, 695612, 695851, 696084, 696329, 696556, 696776, 696995, 697212, 697440, 697693, 697942, 698198, 698431, 698642, 698855, 699067, 699279, 699500, 699737, 699983, 700230, 700467, 700684, 700901, 701118, 701334, 701564, 701809, 702049, 702300, 702530, 702749]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 475)","flower","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[8565.0, 8783.0, 9001.0, 9228.0, 9481.0]","229269","682822","683822","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","688207","682822","9129","2453","702956","BTA (Zapotec RC script)","0","0","0","no","688214","no","1920","[1294, 1598, 1821, 1827, 1828]","[608, 332, 127, 92, 89]"
# 2018-06-28 09:44:24.107000> starting trial 14 with item-cond 16-a
# 2018-06-28 09:44:27.034000> starting sentence audio 14 with item-cond 16-a
# 2018-06-28 09:44:27.045000 : Third practice trial at time 707729
"17146","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","704801","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","a","16","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[707713, 707719, 707964, 708203, 708460, 708720, 708976, 709242, 709481, 709709, 709935, 710162, 710395, 710655, 710920, 711176, 711442, 711675, 711903, 712131, 712360, 712597, 712858, 713125, 713380, 713608, 713836, 714062, 714294, 714542, 714796, 715056, 715322, 715582, 715816, 716056, 716295, 716540, 716812, 717075, 717342, 717605, 717838, 718072, 718305, 718548, 718816, 719087, 719361, 719623, 719857, 720091, 720328, 720577, 720849, 721119, 721391, 721623, 721853, 722084, 722315, 722569, 722831, 723095, 723359, 723596, 723832, 724068, 724307, 724579, 724857]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 489)","flower","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[11378.0, 11650.0, 11914.0, 12146.0, 12380.0, 12617.0]","229269","703792","704792","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","707708","703791","9129","2453","725110","BTA (Zapotec RC script)","0","0","0","no","707713","no","1920","[1232, 1626, 1763, 1822, 1823, 1828]","[676, 334, 170, 94, 91, 89]"
# 2018-06-28 09:44:45.996000> starting trial 15 with item-cond 9-b
# 2018-06-28 09:44:48.634000> starting sentence audio 15 with item-cond 9-b
# 2018-06-28 09:44:48.646000 : Third practice trial at time 729331
"15775","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","726694","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","9","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[729313, 729319, 729553, 729797, 730039, 730279, 730518, 730757, 730969, 731179, 731390, 731599, 731816, 732055, 732295, 732529, 732764, 733007, 733227, 733446, 733665, 733884, 734107, 734350, 734590, 734830, 735080, 735317, 735533, 735748, 735962, 736177, 736398, 736640, 736880, 737120, 737373, 737592, 737807, 738023, 738242, 738470, 738709, 738950, 739186, 739434, 739654, 739876, 740096, 740318, 740550, 740804, 741058, 741307, 741568, 741790, 742011, 742232, 742453, 742686, 742939, 743195, 743447, 743692, 743914, 744136, 744358, 744580, 744823, 745086]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 499)","star","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[10566.0, 10785.0, 11007.0, 11239.0, 11494.0, 11748.0]","229269","725680","726680","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","729308","725679","9129","2453","745336","BTA (Zapotec RC script)","0","0","0","no","729313","no","1920","[890, 705, 465, 256, 99, 80]","[895, 738, 512, 287, 110, 88]"
# 2018-06-28 09:45:06.171000> starting trial 16 with item-cond 8-a
# 2018-06-28 09:45:09.384000> starting sentence audio 16 with item-cond 8-a
# 2018-06-28 09:45:09.395000 : Third practice trial at time 750080
"13751","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","746866","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","8","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[750063, 750068, 750274, 750467, 750662, 750858, 751072, 751283, 751498, 751713, 751923, 752138, 752340, 752534, 752731, 752928, 753125, 753330, 753543, 753758, 753976, 754190, 754413, 754619, 754815, 755012, 755209, 755407, 755609, 755825, 756043, 756257, 756472, 756693, 756896, 757094, 757292, 757493, 757695, 757913, 758131, 758358, 758579, 758813, 759018, 759217, 759417, 759614, 759811, 760031, 760253, 760477, 760707, 760921, 761117, 761314, 761510, 761707, 761903, 762119, 762342, 762562, 762793, 763006, 763202, 763404, 763607, 763812]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1833, 476)","flower","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[7635.0, 7853.0, 8070.0, 8297.0, 8518.0, 8753.0, 8957.0]","229269","745856","746856","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","750058","745855","9129","2453","764011","BTA (Zapotec RC script)","0","0","0","no","750063","no","1920","[1070, 1250, 1458, 1709, 1847, 1837, 1828]","[768, 567, 385, 207, 100, 93, 92]"
# 2018-06-28 09:45:24.943000> starting trial 17 with item-cond 11-d
# 2018-06-28 09:45:28.195000> starting sentence audio 17 with item-cond 11-d
# 2018-06-28 09:45:28.205000 : Third practice trial at time 768890
"14667","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","765637","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","11","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[768874, 768879, 769128, 769364, 769602, 769837, 770084, 770319, 770532, 770748, 770961, 771175, 771396, 771635, 771878, 772116, 772357, 772596, 772814, 773033, 773252, 773471, 773697, 773933, 774167, 774410, 774655, 774886, 775105, 775325, 775545, 775764, 775998, 776240, 776482, 776733, 776973, 777194, 777415, 777638, 777861, 778096, 778348, 778603, 778863, 779121, 779341, 779559, 779778, 779997, 780230, 780478, 780732, 780986, 781212, 781430, 781648, 781866, 782097, 782348, 782599, 782855, 783085, 783310, 783539]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 453)","leaf","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[8989.0, 9225.0, 9476.0, 9732.0, 9993.0]","229269","764627","765628","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","768869","764626","9129","2453","783755","BTA (Zapotec RC script)","0","0","0","no","768874","no","1920","[1138, 1490, 1816, 1825, 1828]","[726, 376, 105, 101, 99]"
# 2018-06-28 09:45:44.645000> starting trial 18 with item-cond 6-g
# 2018-06-28 09:45:47.265000> starting sentence audio 18 with item-cond 6-g
# 2018-06-28 09:45:47.277000 : Third practice trial at time 787961
"13032","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","785339","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","g","6","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[787944, 787949, 788169, 788374, 788580, 788795, 789032, 789265, 789492, 789718, 789953, 790158, 790361, 790564, 790767, 790978, 791213, 791449, 791673, 791899, 792133, 792337, 792542, 792746, 792951, 793160, 793389, 793618, 793848, 794079, 794308, 794513, 794717, 794921, 795130, 795352, 795595, 795843, 796084, 796322, 796531, 796745, 796958, 797170, 797394, 797628, 797870, 798119, 798335, 798545, 798754, 798962, 799170, 799403, 799643, 799877, 800123, 800330, 800545, 800761, 800972]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1831, 475)","tortilla","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[7654.0, 7901.0, 8142.0, 8380.0, 8589.0]","229269","784330","785330","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","787939","784329","9129","2453","801185","BTA (Zapotec RC script)","0","0","0","no","787944","no","1920","[1246, 1547, 1771, 1825, 1826]","[670, 393, 180, 90, 89]"
# 2018-06-28 09:46:02.094000> starting trial 19 with item-cond 22-g
# 2018-06-28 09:46:06.714000> starting sentence audio 19 with item-cond 22-g
# 2018-06-28 09:46:06.725000 : Third practice trial at time 807409
"26355","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","802798","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","22","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[807393, 807398, 807627, 807843, 808058, 808302, 808545, 808789, 809033, 809277, 809512, 809733, 809954, 810174, 810394, 810619, 810859, 811097, 811335, 811583, 811829, 812050, 812271, 812491, 812712, 812939, 813178, 813418, 813657, 813904, 814149, 814370, 814592, 814812, 815033, 815262, 815500, 815743, 815979, 816226, 816465, 816688, 816910, 817133, 817355, 817592, 817850, 818111, 818371, 818631, 818850, 819067, 819283, 819501, 819724, 819974, 820218, 820462, 820709, 820931, 821153, 821376, 821602, 821837, 822091, 822345, 822599, 822854, 823072, 823294, 823515, 823736, 823964, 824207, 824462, 824712, 824966, 825191, 825415, 825638, 825861, 826099, 826352, 826608, 826853, 827095, 827314, 827534, 827756, 827977, 828206, 828465, 828718, 828960, 829220, 829447, 829673, 829899, 830121, 830361, 830610, 830863, 831119, 831357, 831581, 831805, 832028, 832251, 832488, 832739, 832995, 833266, 833516, 833745]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1827, 454)","tortilla","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[21327.0, 21569.0, 21829.0, 22057.0, 22282.0, 22508.0, 22730.0, 22970.0]","229269","801779","802779","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","807388","801778","9129","2453","833961","BTA (Zapotec RC script)","0","0","0","no","807393","no","1920","[1141, 1414, 1685, 1786, 1822, 1827, 1828, 1828]","[572, 284, 117, 89, 83, 83, 84, 84]"
# 2018-06-28 09:46:35.040000> starting trial 20 with item-cond 2-c
# 2018-06-28 09:46:37.485000> starting sentence audio 20 with item-cond 2-c
# 2018-06-28 09:46:37.495000 : Third practice trial at time 838179
"15853","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","835733","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","c","2","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[838164, 838169, 838399, 838618, 838837, 839051, 839292, 839535, 839780, 840020, 840268, 840484, 840698, 840911, 841125, 841345, 841591, 841831, 842079, 842324, 842568, 842785, 843003, 843221, 843439, 843662, 843907, 844155, 844395, 844643, 844866, 845081, 845296, 845511, 845745, 846005, 846263, 846509, 846756, 846982, 847204, 847429, 847649, 847876, 848128, 848377, 848640, 848866, 849089, 849310, 849534, 849767, 850009, 850257, 850510, 850738, 850960, 851182, 851403, 851635, 851888, 852140, 852389, 852612, 852829, 853047, 853264, 853493, 853752, 854015]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 487)","tortilla","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[7843.0, 8102.0, 8348.0, 8595.0, 8821.0, 9043.0]","229269","834724","835724","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","838159","834723","9129","2453","854265","BTA (Zapotec RC script)","0","0","0","no","838164","no","1920","[804, 571, 315, 129, 85, 83]","[808, 596, 346, 135, 105, 105]"
# 2018-06-28 09:46:55.109000> starting trial 21 with item-cond 15-h
# 2018-06-28 09:46:58.335000> starting sentence audio 21 with item-cond 15-h
# 2018-06-28 09:46:58.347000 : Third practice trial at time 859031
"15893","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","855802","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","h","15","undefined","931","782","yes","06/28/18 09:32:39","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[859014, 859019, 859254, 859474, 859700, 859954, 860201, 860448, 860700, 860939, 861163, 861388, 861612, 861835, 862091, 862341, 862591, 862842, 863093, 863319, 863545, 863769, 863995, 864227, 864481, 864730, 864980, 865229, 865468, 865696, 865921, 866147, 866380, 866635, 866892, 867157, 867421, 867651, 867879, 868106, 868334, 868580, 868836, 869087, 869341, 869591, 869815, 870043, 870273, 870502, 870745, 871004, 871267, 871526, 871772, 872000, 872228, 872455, 872695, 872948, 873204, 873466, 873696, 873924, 874151, 874380, 874630, 874905]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-113.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(120, 501)","leaf","yes","no","no","0,0","0","1","1","NA","6652","6652","NA","2","legacy","1024","2","44100","-16","NA","experiment","113","odd","droid","[11261.0, 11490.0, 11733.0, 11992.0]","229269","854793","855793","NA","271724","NA","NA","NA","NA","NA","2473","26155","26664","42928","26664","142026","2454","NA","185501","859009","854792","9129","2453","875156","BTA (Zapotec RC script)","0","0","0","no","859014","no","1920","[611, 308, 136, 101]","[704, 383, 113, 63]"
# 2018-06-28 09:47:16.027000> starting trial 22 with item-cond 1-b
# 2018-06-28 09:47:18.394000> starting sentence audio 22 with item-cond 1-b
# 2018-06-28 09:47:18.405000 : Third practice trial at time 879090
