# 2018-07-10 12:15:20.420000 : Beginning an experiment with subject number 242
# 2018-07-10 12:16:05.171000 : First practice screen shown at time 47267
# 2018-07-10 12:16:21.448000 : Touch tracking instructions at time 63544
# 2018-07-10 12:17:42.849000 : Second practice trial at time 144944
# 2018-07-10 12:18:20.313000 : Third practice trial at time 182409
# 2018-07-10 12:19:35.557000> starting trial 0 with item-cond 14-h
# 2018-07-10 12:19:39.389000> starting sentence audio 0 with item-cond 14-h
# 2018-07-10 12:19:39.400000 : Third practice trial at time 261496
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
# 2018-07-10 12:21:17.857000> starting sentence audio 3 with item-cond 4-f
# 2018-07-10 12:21:17.867000 : Third practice trial at time 359963
"21307","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","357198","relative","undefined","undefined","0","3","3","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","3","3","0","0","3","f","4","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[359947, 359953, 360234, 360521, 360820, 361095, 361321, 361547, 361772, 361997, 362250, 362496, 362759, 363026, 363324, 363597, 363833, 364056, 364279, 364502, 364750, 365008, 365269, 365565, 365826, 366070, 366293, 366516, 366740, 366962, 367198, 367490, 367741, 368004, 368266, 368490, 368714, 368938, 369182, 369440, 369792, 370138, 370412, 370679, 370898, 371135, 371365, 371596, 371889, 372157, 372434, 372692, 372947, 373171, 373461, 373770, 374001, 374275, 374530, 374781, 375042, 375277, 375530, 375755, 375978, 376236, 376521, 376774, 377015, 377325, 377549, 377775, 378000, 378223, 378457, 378745, 378999, 379273, 379552, 379780, 380009, 380238, 380467, 380713, 380971, 381248]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","3","3","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 509)","flower","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[12489.0, 14585.0, 14836.0, 15097.0, 18801.0]","214808","356178","357178","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","359941","356176","29658","3002","381497","BTA (Zapotec RC script)","0","0","0","no","359947","no","1920","[869, 584, 332, 117, 89]","[872, 713, 520, 214, 126]"
# 2018-07-10 12:21:40.997000> starting trial 4 with item-cond 16-b
# 2018-07-10 12:21:43.936000> starting sentence audio 4 with item-cond 16-b
# 2018-07-10 12:21:43.948000 : Third practice trial at time 386044
"17590","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","383116","relative","undefined","undefined","0","4","4","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","4","4","0","0","4","b","16","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[386027, 386032, 386308, 386547, 386786, 387032, 387384, 387700, 387968, 388285, 388521, 388760, 388998, 389269, 389527, 389829, 390105, 390392, 390661, 390905, 391149, 391392, 391639, 391906, 392173, 392462, 392743, 392982, 393223, 393465, 393706, 394023, 394296, 394590, 394867, 395142, 395384, 395626, 395868, 396162, 396440, 396731, 397023, 397340, 397580, 397837, 398104, 398400, 398781, 399155, 399419, 399656, 399898, 400156, 400426, 400702, 401009, 401340, 401608, 401869, 402177, 402415, 402687, 402986, 403261, 403612]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","4","4","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 460)","flower","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[14401.0, 14679.0, 14985.0, 15315.0, 15584.0, 15844.0]","214808","382093","383093","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","386021","382083","29658","3002","403898","BTA (Zapotec RC script)","0","0","0","no","386027","no","1920","[1187, 1339, 1579, 1816, 1856, 1863]","[720, 567, 319, 93, 75, 73]"
# 2018-07-10 12:22:03.631000> starting trial 5 with item-cond 20-f
# 2018-07-10 12:22:08.135000> starting sentence audio 5 with item-cond 20-f
# 2018-07-10 12:22:08.146000 : Third practice trial at time 410243
"21998","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","405750","relative","undefined","undefined","0","5","5","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","5","5","0","0","5","f","20","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[410226, 410232, 410598, 410858, 411188, 411461, 411784, 412022, 412259, 412496, 412732, 412991, 413343, 413679, 413942, 414233, 414466, 414701, 414936, 415175, 415437, 415743, 416008, 416303, 416548, 416792, 417033, 417275, 417537, 417819, 418113, 418393, 418657, 418901, 419145, 419388, 419636, 419925, 420217, 420580, 420871, 421154, 421466, 421807, 422087, 422367, 422645, 422917, 423162, 423405, 423677, 423931, 424236, 424515, 424801, 425044, 425289, 425533, 425778, 426088, 426372, 426675, 426951, 427192, 427434, 427675, 427916, 428266, 428540, 428856, 429128, 429374, 429621, 429864, 430118, 430402, 430690, 430978, 431217, 431458, 431699, 431951, 432220]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","5","5","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 491)","flower","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[10930.0, 11241.0, 11582.0, 11862.0, 12142.0, 12420.0]","214808","404727","405727","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","410221","404726","29658","3002","432489","BTA (Zapotec RC script)","0","0","0","no","410226","no","1920","[1171, 1323, 1528, 1727, 1821, 1848]","[758, 644, 422, 209, 106, 70]"
# 2018-07-10 12:22:32.014000> starting trial 6 with item-cond 7-a
# 2018-07-10 12:22:34.536000> starting sentence audio 6 with item-cond 7-a
# 2018-07-10 12:22:34.547000 : Third practice trial at time 436643
"14792","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","434131","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","a","7","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[436627, 436632, 436866, 437114, 437377, 437627, 437891, 438159, 438400, 438622, 438844, 439067, 439287, 439514, 439750, 440004, 440241, 440490, 440773, 440998, 441218, 441436, 441655, 441881, 442136, 442390, 442636, 442892, 443163, 443385, 443607, 443830, 444052, 444311, 444580, 444863, 445195, 445445, 445666, 445889, 446127, 446381, 446629, 446897, 447159, 447415, 447682, 447906, 448151, 448374, 448597, 448836, 449084, 449363, 449622, 449858, 450087, 450310, 450533, 450802, 451064, 451414]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 500)","leaf","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[9756.0, 10005.0, 10272.0, 10537.0, 10790.0, 11057.0]","214808","433110","434110","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","436621","433109","29658","3002","451670","BTA (Zapotec RC script)","0","0","0","no","436627","no","1920","[780, 611, 438, 288, 174, 93]","[882, 758, 626, 444, 275, 126]"
# 2018-07-10 12:22:51.080000> starting trial 7 with item-cond 8-b
# 2018-07-10 12:22:54.296000> starting sentence audio 7 with item-cond 8-b
# 2018-07-10 12:22:54.308000 : Third practice trial at time 456404
"15909","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","453199","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","b","8","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[456387, 456393, 456629, 456833, 457037, 457262, 457488, 457740, 457962, 458201, 458444, 458676, 458883, 459089, 459294, 459500, 459755, 459979, 460204, 460435, 460663, 460888, 461094, 461300, 461507, 461714, 461925, 462163, 462401, 462627, 462872, 463095, 463306, 463508, 463710, 463913, 464125, 464363, 464598, 464825, 465075, 465297, 465501, 465698, 465902, 466178, 466443, 466666, 466938, 467196, 467446, 467699, 467948, 468153, 468375, 468644, 468884, 469128, 469356, 469640, 469863, 470070, 470291, 470499, 470711, 470932, 471167, 471398, 471637, 471877, 472082, 472291]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1875, 428)","flower","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[8213.0, 8440.0, 10811.0, 13906.0]","214808","452176","453176","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","456382","452175","29658","3002","472490","BTA (Zapotec RC script)","0","0","0","no","456387","no","1920","[1377, 1573, 1790, 1808]","[767, 593, 285, 130]"
# 2018-07-10 12:23:22.042000> starting trial 8 with item-cond 19-e
# 2018-07-10 12:23:24.686000> starting sentence audio 8 with item-cond 19-e
# 2018-07-10 12:23:24.696000 : Third practice trial at time 486792
"18550","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","484159","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","e","19","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[486776, 486782, 487082, 487330, 487579, 487847, 488104, 488330, 488549, 488770, 488993, 489222, 489525, 489775, 490037, 490334, 490608, 490835, 491060, 491286, 491545, 491802, 492047, 492298, 492555, 492866, 493131, 493357, 493583, 493810, 494037, 494382, 494637, 494898, 495180, 495441, 495677, 495920, 496152, 496422, 496773, 497040, 497326, 497662, 497952, 498287, 498524, 498772, 499018, 499283, 499571, 499868, 500134, 500363, 500595, 500826, 501069, 501381, 501656, 501920, 502201, 502430, 502660, 502890, 503120, 503385, 503659, 503953, 504273, 504503, 504732, 504972, 505320]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 498)","leaf","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[8406.0, 11514.0, 11750.0, 11999.0, 12244.0, 12509.0]","214808","483139","484139","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","486771","483139","29658","3002","505571","BTA (Zapotec RC script)","0","0","0","no","486776","no","1920","[1407, 1543, 1592, 1662, 1727, 1795]","[725, 549, 458, 324, 222, 116]"
# 2018-07-10 12:23:45.193000> starting trial 9 with item-cond 6-h
# 2018-07-10 12:23:47.816000> starting sentence audio 9 with item-cond 6-h
# 2018-07-10 12:23:47.826000 : Third practice trial at time 509922
"15976","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","507311","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","h","6","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[509906, 509912, 510142, 510388, 510603, 510825, 511091, 511332, 511588, 511835, 512089, 512305, 512520, 512736, 512952, 513173, 513442, 513708, 513953, 514212, 514480, 514696, 514921, 515139, 515356, 515579, 515831, 516087, 516345, 516638, 516869, 517086, 517303, 517520, 517746, 518015, 518263, 518546, 518822, 519045, 519264, 519484, 519726, 519957, 520224, 520474, 520728, 520981, 521200, 521432, 521655, 521947, 522183, 522430, 522678, 522932, 523203, 523415, 523680, 523912, 524128, 524365, 524626, 524907, 525177, 525396, 525616, 525877]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 501)","tortilla","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[8643.0, 10053.0, 10320.0, 11528.0, 11752.0, 13029.0, 13299.0]","214808","506289","507289","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","509901","506288","29658","3002","526108","BTA (Zapotec RC script)","0","0","0","no","509906","no","1920","[641, 507, 379, 262, 195, 183, 152]","[793, 634, 467, 333, 237, 156, 114]"
# 2018-07-10 12:24:05.615000> starting trial 10 with item-cond 17-c
# 2018-07-10 12:24:09.647000> starting sentence audio 10 with item-cond 17-c
# 2018-07-10 12:24:09.654000 : Third practice trial at time 531750
"29157","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","527733","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","17","undefined","885","768","yes","07/10/18 12:15:17","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[531737, 531743, 532010, 532239, 532548, 532836, 533090, 533360, 533646, 533902, 534130, 534359, 534586, 534817, 535070, 535311, 535590, 535845, 536170, 536393, 536648, 536875, 537101, 537350, 537598, 537848, 538174, 538494, 538722, 538958, 539220, 539461, 539847, 540115, 540383, 540646, 540997, 541230, 541457, 541702, 541939, 542193, 542522, 542803, 543062, 543338, 543565, 543792, 544019, 544244, 544525, 544835, 545098, 545372, 545605, 545842, 546077, 546306, 546642, 546924, 547229, 547501, 547738, 547981, 548209, 548489, 548814, 549078, 549384, 549662, 549890, 550119, 550359, 550610, 550900, 551177, 551447, 551801, 552023, 552243, 552466, 552688, 552952, 553242, 553507, 553778, 554017, 554245, 554491, 554723, 554974, 555265, 555527, 555815, 556055, 556283, 556512, 556740, 556979, 557234, 557521, 557810, 558049, 558279, 558510, 558744, 558988, 559307, 559591, 559878, 560189, 560421, 560653, 560889]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-242.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(33, 487)","star","yes","no","no","0,0","0","1","1","NA","26629","26629","NA","2","legacy","1024","2","44100","-16","NA","experiment","242","even","droid","[7485.0, 7726.0, 8113.0, 8381.0, 8648.0, 9968.0, 10204.0, 10458.0, 10787.0, 11069.0, 11327.0, 11603.0]","214808","526712","527712","NA","256102","NA","NA","NA","NA","NA","3024","46681","47262","63525","47262","144720","3003","NA","182109","531732","526711","29658","3002","561125","BTA (Zapotec RC script)","0","0","0","no","531737","no","1920","[888, 832, 713, 568, 437, 330, 271, 231, 160, 61, 16, 0]","[898, 845, 738, 577, 453, 370, 290, 240, 166, 86, 49, 1]"
# 2018-07-10 12:24:40.742000> starting trial 11 with item-cond 1-c
# 2018-07-10 12:24:43.145000> starting sentence audio 11 with item-cond 1-c
# 2018-07-10 12:24:43.155000 : Third practice trial at time 565251
